count_0,count_1,count_2,count_3,count_4,total_area_0,total_area_1,total_area_2,total_area_3,total_area_4,mean_area_0,mean_area_1,mean_area_2,mean_area_3,mean_area_4
229.0,411.0,14.0,160.0,0.0,37333.0,278297.0,47573.0,38831.0,0.0,163.0,677.0,3398.0,242.0,0.0
244.0,402.0,17.0,152.0,0.0,37740.0,265585.0,70115.0,35591.0,0.0,154.0,660.0,4124.0,234.0,0.0
322.0,373.0,16.0,150.0,0.0,47606.0,255748.0,87895.0,40983.0,0.0,147.0,685.0,5493.0,273.0,0.0
288.0,406.0,10.0,150.0,0.0,37366.0,274687.0,62700.0,47015.0,0.0,129.0,676.0,6270.0,313.0,0.0
230.0,415.0,17.0,164.0,0.0,31703.0,253994.0,81403.0,42650.0,0.0,137.0,612.0,4788.0,260.0,0.0
213.0,430.0,17.0,162.0,0.0,28204.0,253680.0,87940.0,44222.0,0.0,132.0,589.0,5172.0,272.0,0.0
324.0,425.0,26.0,173.0,0.0,47538.0,254691.0,128755.0,45496.0,0.0,146.0,599.0,4952.0,262.0,0.0
284.0,473.0,26.0,194.0,0.0,35403.0,239522.0,153388.0,43913.0,0.0,124.0,506.0,5899.0,226.0,0.0
255.0,527.0,21.0,182.0,0.0,33533.0,281269.0,109978.0,45902.0,0.0,131.0,533.0,5237.0,252.0,0.0
243.0,571.0,29.0,195.0,0.0,33219.0,277392.0,134000.0,38565.0,0.0,136.0,485.0,4620.0,197.0,0.0
293.0,609.0,28.0,169.0,0.0,35531.0,297909.0,137128.0,40552.0,0.0,121.0,489.0,4897.0,239.0,0.0
225.0,666.0,30.0,202.0,0.0,27736.0,296119.0,118893.0,39000.0,0.0,123.0,444.0,3963.0,193.0,0.0
285.0,645.0,34.0,205.0,0.0,39731.0,307782.0,145246.0,39929.0,0.0,139.0,477.0,4271.0,194.0,0.0
249.0,645.0,29.0,221.0,0.0,29312.0,309775.0,136664.0,42996.0,0.0,117.0,480.0,4712.0,194.0,0.0
205.0,659.0,28.0,211.0,0.0,20460.0,300058.0,136753.0,31623.0,0.0,99.0,455.0,4884.0,149.0,0.0
238.0,697.0,23.0,199.0,0.0,24482.0,321542.0,117527.0,34921.0,0.0,102.0,461.0,5109.0,175.0,0.0
158.0,773.0,30.0,205.0,0.0,16544.0,319162.0,129470.0,28320.0,0.0,104.0,412.0,4315.0,138.0,0.0
110.0,827.0,26.0,206.0,0.0,15226.0,346811.0,119252.0,24009.0,0.0,138.0,419.0,4586.0,116.0,0.0
250.0,715.0,30.0,175.0,0.0,25870.0,332107.0,171017.0,23478.0,0.0,103.0,464.0,5700.0,134.0,0.0
217.0,690.0,33.0,205.0,0.0,21598.0,294574.0,189573.0,27210.0,0.0,99.0,426.0,5744.0,132.0,0.0
246.0,674.0,40.0,182.0,0.0,33033.0,298578.0,213413.0,23451.0,0.0,134.0,442.0,5335.0,128.0,0.0
148.0,643.0,33.0,188.0,0.0,13941.0,279922.0,202709.0,27567.0,0.0,94.0,435.0,6142.0,146.0,0.0
150.0,650.0,31.0,185.0,0.0,16918.0,268503.0,199494.0,25451.0,0.0,112.0,413.0,6435.0,137.0,0.0
292.0,556.0,34.0,203.0,0.0,41473.0,240294.0,278350.0,26314.0,0.0,142.0,432.0,8186.0,129.0,0.0
161.0,568.0,33.0,195.0,0.0,16545.0,239482.0,220351.0,30961.0,0.0,102.0,421.0,6677.0,158.0,0.0
129.0,628.0,36.0,157.0,0.0,14221.0,237429.0,223883.0,17395.0,0.0,110.0,378.0,6218.0,110.0,0.0
188.0,599.0,34.0,172.0,0.0,22712.0,243248.0,230968.0,18929.0,0.0,120.0,406.0,6793.0,110.0,0.0
139.0,629.0,27.0,153.0,0.0,13232.0,262871.0,181665.0,15406.0,0.0,95.0,417.0,6728.0,100.0,0.0
168.0,569.0,22.0,173.0,0.0,16544.0,228667.0,221373.0,18877.0,0.0,98.0,401.0,10062.0,109.0,0.0
