count_0,count_1,count_2,count_3,count_4,total_area_0,total_area_1,total_area_2,total_area_3,total_area_4,mean_area_0,mean_area_1,mean_area_2,mean_area_3,mean_area_4
128.0,235.0,2.0,174.0,0.0,12631.0,214716.0,11649.0,47836.0,0.0,98.0,913.0,5824.0,274.0,0.0
396.0,261.0,23.0,159.0,0.0,47641.0,170686.0,88925.0,43654.0,0.0,120.0,653.0,3866.0,274.0,0.0
552.0,252.0,30.0,173.0,0.0,62172.0,158943.0,113520.0,55740.0,0.0,112.0,630.0,3784.0,322.0,0.0
491.0,258.0,31.0,176.0,0.0,56296.0,154891.0,107903.0,56689.0,0.0,114.0,600.0,3480.0,322.0,0.0
464.0,257.0,29.0,196.0,0.0,58755.0,146786.0,118391.0,57479.0,0.0,126.0,571.0,4082.0,293.0,0.0
531.0,231.0,37.0,204.0,0.0,61086.0,132418.0,136924.0,47572.0,0.0,115.0,573.0,3700.0,233.0,0.0
475.0,247.0,33.0,198.0,0.0,54103.0,152782.0,121258.0,56389.0,0.0,113.0,618.0,3674.0,284.0,0.0
257.0,262.0,36.0,198.0,0.0,28402.0,131779.0,127894.0,38261.0,0.0,110.0,502.0,3552.0,193.0,0.0
517.0,294.0,40.0,215.0,0.0,62582.0,156394.0,142508.0,57597.0,0.0,121.0,531.0,3562.0,267.0,0.0
383.0,296.0,41.0,205.0,0.0,43909.0,141556.0,148928.0,43446.0,0.0,114.0,478.0,3632.0,211.0,0.0
453.0,284.0,42.0,214.0,0.0,57630.0,143125.0,157389.0,57411.0,0.0,127.0,503.0,3747.0,268.0,0.0
470.0,272.0,49.0,224.0,0.0,59662.0,135618.0,181766.0,72096.0,0.0,126.0,498.0,3709.0,321.0,0.0
394.0,313.0,49.0,176.0,0.0,45760.0,141835.0,170023.0,46468.0,0.0,116.0,453.0,3469.0,264.0,0.0
491.0,308.0,54.0,217.0,0.0,70123.0,123257.0,219258.0,59357.0,0.0,142.0,400.0,4060.0,273.0,0.0
435.0,277.0,53.0,203.0,0.0,64291.0,130859.0,220636.0,62780.0,0.0,147.0,472.0,4162.0,309.0,0.0
448.0,310.0,50.0,205.0,0.0,54252.0,143833.0,199221.0,88042.0,0.0,121.0,463.0,3984.0,429.0,0.0
477.0,319.0,49.0,236.0,0.0,62810.0,144014.0,196993.0,66285.0,0.0,131.0,451.0,4020.0,280.0,0.0
157.0,354.0,15.0,279.0,0.0,16591.0,237617.0,101779.0,49780.0,0.0,105.0,671.0,6785.0,178.0,0.0
372.0,323.0,30.0,238.0,0.0,47026.0,221100.0,164111.0,71440.0,0.0,126.0,684.0,5470.0,300.0,0.0
402.0,352.0,23.0,252.0,0.0,56331.0,251305.0,132880.0,80205.0,0.0,140.0,713.0,5777.0,318.0,0.0
386.0,360.0,24.0,254.0,0.0,46866.0,260877.0,159122.0,71747.0,0.0,121.0,724.0,6630.0,282.0,0.0
341.0,364.0,24.0,269.0,0.0,43170.0,256629.0,152838.0,69555.0,0.0,126.0,705.0,6368.0,258.0,0.0
291.0,326.0,29.0,249.0,0.0,38359.0,220118.0,190545.0,56781.0,0.0,131.0,675.0,6570.0,228.0,0.0
263.0,358.0,29.0,264.0,0.0,30811.0,250071.0,182667.0,58036.0,0.0,117.0,698.0,6298.0,219.0,0.0
357.0,363.0,31.0,233.0,0.0,55938.0,238176.0,205582.0,76982.0,0.0,156.0,656.0,6631.0,330.0,0.0
293.0,387.0,30.0,253.0,0.0,41067.0,239284.0,219570.0,72508.0,0.0,140.0,618.0,7319.0,286.0,0.0
275.0,386.0,33.0,250.0,0.0,33630.0,217566.0,217556.0,67833.0,0.0,122.0,563.0,6592.0,271.0,0.0
