count_0,count_1,count_2,count_3,count_4,total_area_0,total_area_1,total_area_2,total_area_3,total_area_4,mean_area_0,mean_area_1,mean_area_2,mean_area_3,mean_area_4
140.0,288.0,10.0,179.0,0.0,22223.0,218269.0,64403.0,33049.0,0.0,158.0,757.0,6440.0,184.0,0.0
203.0,334.0,22.0,163.0,0.0,25302.0,191999.0,110285.0,44844.0,0.0,124.0,574.0,5012.0,275.0,0.0
202.0,312.0,18.0,176.0,0.0,25219.0,211050.0,96561.0,49334.0,0.0,124.0,676.0,5364.0,280.0,0.0
197.0,309.0,19.0,178.0,0.0,28083.0,226541.0,105322.0,39518.0,0.0,142.0,733.0,5543.0,222.0,0.0
152.0,314.0,26.0,179.0,0.0,20018.0,184099.0,118705.0,41611.0,0.0,131.0,586.0,4565.0,232.0,0.0
133.0,331.0,24.0,157.0,0.0,15159.0,185905.0,117437.0,28735.0,0.0,113.0,561.0,4893.0,183.0,0.0
183.0,320.0,28.0,172.0,0.0,20610.0,180388.0,134964.0,43559.0,0.0,112.0,563.0,4820.0,253.0,0.0
174.0,335.0,28.0,186.0,0.0,25067.0,182985.0,143864.0,42753.0,0.0,144.0,546.0,5138.0,229.0,0.0
243.0,347.0,27.0,184.0,0.0,32560.0,189856.0,170200.0,52824.0,0.0,133.0,547.0,6303.0,287.0,0.0
161.0,361.0,33.0,162.0,0.0,22441.0,168031.0,165790.0,38346.0,0.0,139.0,465.0,5023.0,236.0,0.0
176.0,351.0,27.0,182.0,0.0,21045.0,179447.0,155524.0,51819.0,0.0,119.0,511.0,5760.0,284.0,0.0
210.0,362.0,29.0,185.0,0.0,26133.0,180637.0,157539.0,41242.0,0.0,124.0,498.0,5432.0,222.0,0.0
228.0,363.0,31.0,197.0,0.0,28336.0,182130.0,170136.0,46235.0,0.0,124.0,501.0,5488.0,234.0,0.0
158.0,357.0,31.0,177.0,0.0,19740.0,169554.0,180529.0,41251.0,0.0,124.0,474.0,5823.0,233.0,0.0
207.0,367.0,31.0,202.0,0.0,24970.0,187346.0,175961.0,45139.0,0.0,120.0,510.0,5676.0,223.0,0.0
153.0,376.0,25.0,211.0,0.0,16505.0,198682.0,143770.0,45670.0,0.0,107.0,528.0,5750.0,216.0,0.0
236.0,359.0,33.0,205.0,0.0,29886.0,185222.0,188046.0,54933.0,0.0,126.0,515.0,5698.0,267.0,0.0
255.0,367.0,37.0,189.0,0.0,45781.0,174371.0,200707.0,51634.0,0.0,179.0,475.0,5424.0,273.0,0.0
282.0,358.0,36.0,185.0,0.0,46299.0,181419.0,210273.0,60042.0,0.0,164.0,506.0,5840.0,324.0,0.0
348.0,345.0,41.0,180.0,0.0,54453.0,192392.0,226679.0,74325.0,0.0,156.0,557.0,5528.0,412.0,0.0
227.0,381.0,34.0,220.0,0.0,30323.0,191042.0,207343.0,59139.0,0.0,133.0,501.0,6098.0,268.0,0.0
252.0,371.0,37.0,238.0,0.0,33476.0,183917.0,224127.0,65706.0,0.0,132.0,495.0,6057.0,276.0,0.0
216.0,400.0,40.0,238.0,0.0,25329.0,182764.0,239442.0,66282.0,0.0,117.0,456.0,5986.0,278.0,0.0
204.0,429.0,35.0,218.0,0.0,27513.0,194741.0,218567.0,58254.0,0.0,134.0,453.0,6244.0,267.0,0.0
243.0,443.0,36.0,231.0,0.0,28907.0,194700.0,229968.0,66684.0,0.0,118.0,439.0,6388.0,288.0,0.0
255.0,444.0,36.0,229.0,0.0,30644.0,217180.0,224316.0,65021.0,0.0,120.0,489.0,6231.0,283.0,0.0
198.0,447.0,36.0,255.0,0.0,23859.0,202830.0,227967.0,62256.0,0.0,120.0,453.0,6332.0,244.0,0.0
305.0,451.0,41.0,243.0,0.0,40670.0,199712.0,256688.0,66674.0,0.0,133.0,442.0,6260.0,274.0,0.0
271.0,449.0,34.0,227.0,0.0,33069.0,221243.0,230845.0,67163.0,0.0,122.0,492.0,6789.0,295.0,0.0
228.0,492.0,39.0,253.0,0.0,29743.0,216315.0,249535.0,63287.0,0.0,130.0,439.0,6398.0,250.0,0.0
300.0,489.0,33.0,253.0,0.0,41266.0,227487.0,242336.0,60920.0,0.0,137.0,465.0,7343.0,240.0,0.0
346.0,482.0,35.0,259.0,0.0,42064.0,232355.0,251837.0,79239.0,0.0,121.0,482.0,7195.0,305.0,0.0
222.0,493.0,35.0,248.0,0.0,25563.0,228425.0,248334.0,60253.0,0.0,115.0,463.0,7095.0,242.0,0.0
