count_0,count_1,count_2,count_3,count_4,total_area_0,total_area_1,total_area_2,total_area_3,total_area_4,mean_area_0,mean_area_1,mean_area_2,mean_area_3,mean_area_4
168.0,505.0,23.0,238.0,0.0,22062.0,247773.0,146948.0,43951.0,0.0,131.0,490.0,6389.0,184.0,0.0
263.0,485.0,29.0,234.0,0.0,29713.0,218203.0,218074.0,45093.0,0.0,112.0,449.0,7519.0,192.0,0.0
322.0,457.0,27.0,248.0,0.0,49541.0,225291.0,193694.0,49529.0,0.0,153.0,492.0,7173.0,199.0,0.0
324.0,466.0,33.0,245.0,0.0,42962.0,210960.0,208272.0,61272.0,0.0,132.0,452.0,6311.0,250.0,0.0
311.0,495.0,26.0,235.0,0.0,38460.0,236801.0,188558.0,58881.0,0.0,123.0,478.0,7252.0,250.0,0.0
344.0,454.0,28.0,212.0,0.0,46578.0,219561.0,211206.0,47688.0,0.0,135.0,483.0,7543.0,224.0,0.0
343.0,479.0,30.0,229.0,0.0,43317.0,227037.0,208248.0,54488.0,0.0,126.0,473.0,6941.0,237.0,0.0
323.0,479.0,33.0,222.0,0.0,37903.0,225987.0,218226.0,44398.0,0.0,117.0,471.0,6612.0,199.0,0.0
372.0,440.0,32.0,212.0,0.0,49226.0,202560.0,231748.0,58027.0,0.0,132.0,460.0,7242.0,273.0,0.0
355.0,468.0,30.0,241.0,0.0,69848.0,228110.0,218675.0,64764.0,0.0,196.0,487.0,7289.0,268.0,0.0
314.0,487.0,30.0,223.0,0.0,38666.0,229978.0,212731.0,46510.0,0.0,123.0,472.0,7091.0,208.0,0.0
334.0,487.0,28.0,221.0,0.0,48932.0,231537.0,250668.0,52473.0,0.0,146.0,475.0,8952.0,237.0,0.0
340.0,489.0,25.0,218.0,0.0,49899.0,246560.0,209221.0,60559.0,0.0,146.0,504.0,8368.0,277.0,0.0
272.0,491.0,25.0,236.0,0.0,35552.0,240454.0,219996.0,48946.0,0.0,130.0,489.0,8799.0,207.0,0.0
274.0,483.0,28.0,227.0,0.0,30426.0,209437.0,230423.0,46393.0,0.0,111.0,433.0,8229.0,204.0,0.0
213.0,497.0,26.0,236.0,0.0,22658.0,204714.0,244969.0,43801.0,0.0,106.0,411.0,9421.0,185.0,0.0
320.0,479.0,30.0,238.0,0.0,43287.0,225486.0,265663.0,56480.0,0.0,135.0,470.0,8855.0,237.0,0.0
271.0,507.0,33.0,256.0,0.0,33339.0,212612.0,267923.0,57849.0,0.0,123.0,419.0,8118.0,225.0,0.0
346.0,503.0,34.0,213.0,0.0,48246.0,205041.0,309334.0,46911.0,0.0,139.0,407.0,9098.0,220.0,0.0
282.0,518.0,30.0,281.0,0.0,33593.0,213296.0,270317.0,56369.0,0.0,119.0,411.0,9010.0,200.0,0.0
348.0,487.0,37.0,254.0,0.0,46879.0,205502.0,296899.0,57671.0,0.0,134.0,421.0,8024.0,227.0,0.0
347.0,522.0,35.0,282.0,0.0,43418.0,208590.0,303830.0,54360.0,0.0,125.0,399.0,8680.0,192.0,0.0
364.0,506.0,34.0,255.0,1.0,46414.0,220310.0,234724.0,59628.0,80544.0,127.0,435.0,6903.0,233.0,80544.0
331.0,513.0,38.0,260.0,0.0,38612.0,238149.0,303067.0,63940.0,0.0,116.0,464.0,7975.0,245.0,0.0
380.0,522.0,43.0,261.0,0.0,50713.0,217051.0,346395.0,58963.0,0.0,133.0,415.0,8055.0,225.0,0.0
325.0,523.0,37.0,259.0,0.0,39973.0,228598.0,312169.0,57404.0,0.0,122.0,437.0,8437.0,221.0,0.0
404.0,516.0,37.0,241.0,0.0,58084.0,239709.0,346015.0,75104.0,0.0,143.0,464.0,9351.0,311.0,0.0
357.0,517.0,39.0,249.0,0.0,45531.0,234045.0,358573.0,57981.0,0.0,127.0,452.0,9194.0,232.0,0.0
423.0,520.0,42.0,264.0,0.0,72611.0,231488.0,417302.0,79828.0,0.0,171.0,445.0,9935.0,302.0,0.0
315.0,572.0,31.0,280.0,0.0,33463.0,252326.0,330732.0,61528.0,0.0,106.0,441.0,10668.0,219.0,0.0
331.0,562.0,36.0,276.0,0.0,40379.0,236414.0,353753.0,64012.0,0.0,121.0,420.0,9826.0,231.0,0.0
254.0,576.0,29.0,305.0,0.0,28883.0,256036.0,340003.0,54643.0,0.0,113.0,444.0,11724.0,179.0,0.0
345.0,560.0,27.0,303.0,1.0,44516.0,255056.0,292794.0,74895.0,86132.0,129.0,455.0,10844.0,247.0,86132.0
318.0,589.0,34.0,340.0,0.0,40142.0,256588.0,391747.0,75739.0,0.0,126.0,435.0,11521.0,222.0,0.0
348.0,612.0,36.0,332.0,0.0,48972.0,254639.0,393669.0,96165.0,0.0,140.0,416.0,10935.0,289.0,0.0
339.0,600.0,38.0,290.0,1.0,47212.0,244297.0,374882.0,72535.0,77002.0,139.0,407.0,9865.0,250.0,77002.0
349.0,589.0,38.0,305.0,1.0,44038.0,253081.0,339696.0,77576.0,78491.0,126.0,429.0,8939.0,254.0,78491.0
317.0,623.0,37.0,291.0,0.0,38983.0,268912.0,413467.0,66926.0,0.0,122.0,431.0,11174.0,229.0,0.0
