count_0,count_1,count_2,count_3,count_4,total_area_0,total_area_1,total_area_2,total_area_3,total_area_4,mean_area_0,mean_area_1,mean_area_2,mean_area_3,mean_area_4
128.0,359.0,10.0,167.0,0.0,30561.0,219908.0,65791.0,28618.0,0.0,238.0,612.0,6579.0,171.0,0.0
248.0,359.0,21.0,164.0,0.0,34232.0,203816.0,100296.0,50359.0,0.0,138.0,567.0,4776.0,307.0,0.0
301.0,345.0,18.0,140.0,0.0,49058.0,205135.0,136300.0,40792.0,0.0,162.0,594.0,7572.0,291.0,0.0
280.0,365.0,20.0,179.0,0.0,38296.0,226297.0,121282.0,52245.0,0.0,136.0,619.0,6064.0,291.0,0.0
189.0,369.0,18.0,178.0,0.0,20515.0,206882.0,105537.0,52216.0,0.0,108.0,560.0,5863.0,293.0,0.0
340.0,375.0,23.0,160.0,0.0,49692.0,221023.0,184424.0,48867.0,0.0,146.0,589.0,8018.0,305.0,0.0
223.0,364.0,23.0,157.0,0.0,26528.0,197806.0,125140.0,35403.0,0.0,118.0,543.0,5440.0,225.0,0.0
153.0,350.0,20.0,183.0,0.0,19624.0,211883.0,111998.0,40347.0,0.0,128.0,605.0,5599.0,220.0,0.0
277.0,334.0,30.0,181.0,1.0,34429.0,192560.0,204552.0,49318.0,58575.0,124.0,576.0,6818.0,272.0,58575.0
194.0,378.0,28.0,212.0,0.0,22431.0,199309.0,150943.0,52149.0,0.0,115.0,527.0,5390.0,245.0,0.0
285.0,362.0,37.0,204.0,0.0,34763.0,179950.0,196656.0,62104.0,0.0,121.0,497.0,5315.0,304.0,0.0
206.0,370.0,26.0,223.0,0.0,24497.0,203716.0,145489.0,61934.0,0.0,118.0,550.0,5595.0,277.0,0.0
189.0,373.0,30.0,223.0,0.0,23990.0,178796.0,177802.0,51244.0,0.0,126.0,479.0,5926.0,229.0,0.0
232.0,398.0,32.0,226.0,0.0,30113.0,183318.0,189093.0,50595.0,0.0,129.0,460.0,5909.0,223.0,0.0
293.0,365.0,33.0,202.0,0.0,43659.0,186008.0,200744.0,52775.0,0.0,149.0,509.0,6083.0,261.0,0.0
251.0,396.0,28.0,207.0,0.0,35035.0,206961.0,188123.0,61151.0,0.0,139.0,522.0,6718.0,295.0,0.0
242.0,392.0,27.0,194.0,0.0,32324.0,212349.0,187137.0,49169.0,0.0,133.0,541.0,6931.0,253.0,0.0
256.0,409.0,34.0,181.0,0.0,32958.0,191647.0,223064.0,48078.0,0.0,128.0,468.0,6560.0,265.0,0.0
238.0,399.0,37.0,214.0,0.0,29353.0,195527.0,251567.0,47103.0,0.0,123.0,490.0,6799.0,220.0,0.0
141.0,456.0,31.0,203.0,0.0,16545.0,207287.0,198403.0,39121.0,0.0,117.0,454.0,6400.0,192.0,0.0
89.0,430.0,30.0,249.0,0.0,8673.0,199453.0,188399.0,52092.0,0.0,97.0,463.0,6279.0,209.0,0.0
