count_0,count_1,count_2,count_3,count_4,total_area_0,total_area_1,total_area_2,total_area_3,total_area_4,mean_area_0,mean_area_1,mean_area_2,mean_area_3,mean_area_4
366.0,394.0,23.0,180.0,0.0,41411.0,244495.0,97147.0,48157.0,0.0,113.0,620.0,4223.0,267.0,0.0
304.0,397.0,35.0,156.0,0.0,35222.0,205087.0,129116.0,38411.0,0.0,115.0,516.0,3689.0,246.0,0.0
227.0,400.0,34.0,162.0,0.0,29211.0,195265.0,119708.0,28188.0,0.0,128.0,488.0,3520.0,174.0,0.0
346.0,389.0,37.0,147.0,0.0,39059.0,184160.0,148455.0,35579.0,0.0,112.0,473.0,4012.0,242.0,0.0
260.0,404.0,38.0,136.0,0.0,39440.0,174294.0,144826.0,19861.0,0.0,151.0,431.0,3811.0,146.0,0.0
185.0,408.0,33.0,153.0,0.0,18489.0,183353.0,117491.0,18493.0,0.0,99.0,449.0,3560.0,120.0,0.0
164.0,377.0,34.0,129.0,0.0,17116.0,170304.0,120258.0,14217.0,0.0,104.0,451.0,3537.0,110.0,0.0
371.0,375.0,41.0,141.0,0.0,41145.0,157194.0,142576.0,22945.0,0.0,110.0,419.0,3477.0,162.0,0.0
139.0,389.0,36.0,130.0,0.0,15399.0,159126.0,120243.0,14720.0,0.0,110.0,409.0,3340.0,113.0,0.0
211.0,386.0,40.0,123.0,0.0,23373.0,154422.0,152485.0,14557.0,0.0,110.0,400.0,3812.0,118.0,0.0
139.0,382.0,40.0,126.0,0.0,10800.0,154929.0,126407.0,14627.0,0.0,77.0,405.0,3160.0,116.0,0.0
276.0,381.0,45.0,145.0,0.0,24231.0,151606.0,155536.0,18210.0,0.0,87.0,397.0,3456.0,125.0,0.0
150.0,404.0,43.0,127.0,0.0,13700.0,153108.0,131812.0,13281.0,0.0,91.0,378.0,3065.0,104.0,0.0
103.0,387.0,40.0,122.0,0.0,8996.0,151298.0,117404.0,11973.0,0.0,87.0,390.0,2935.0,98.0,0.0
