count_0,count_1,count_2,count_3,count_4,total_area_0,total_area_1,total_area_2,total_area_3,total_area_4,mean_area_0,mean_area_1,mean_area_2,mean_area_3,mean_area_4
187.0,401.0,15.0,254.0,0.0,24859.0,244786.0,103490.0,52629.0,0.0,132.0,610.0,6899.0,207.0,0.0
153.0,409.0,17.0,271.0,0.0,17636.0,216667.0,132016.0,47701.0,0.0,115.0,529.0,7765.0,176.0,0.0
112.0,422.0,18.0,213.0,0.0,11377.0,213448.0,118788.0,36177.0,0.0,101.0,505.0,6599.0,169.0,0.0
114.0,410.0,18.0,227.0,0.0,12834.0,210371.0,126875.0,41153.0,0.0,112.0,513.0,7048.0,181.0,0.0
283.0,351.0,29.0,213.0,0.0,36792.0,187177.0,206211.0,52993.0,0.0,130.0,533.0,7110.0,248.0,0.0
163.0,411.0,23.0,221.0,0.0,18901.0,213441.0,164909.0,50505.0,0.0,115.0,519.0,7169.0,228.0,0.0
164.0,373.0,23.0,257.0,0.0,15821.0,218448.0,155528.0,62391.0,0.0,96.0,585.0,6762.0,242.0,0.0
177.0,360.0,21.0,244.0,0.0,20611.0,201538.0,177113.0,46444.0,0.0,116.0,559.0,8433.0,190.0,0.0
303.0,392.0,26.0,246.0,0.0,39887.0,211202.0,231005.0,59855.0,0.0,131.0,538.0,8884.0,243.0,0.0
311.0,421.0,23.0,253.0,0.0,38777.0,233846.0,174056.0,76995.0,0.0,124.0,555.0,7567.0,304.0,0.0
269.0,414.0,20.0,276.0,0.0,33134.0,212353.0,160604.0,65912.0,0.0,123.0,512.0,8030.0,238.0,0.0
299.0,391.0,29.0,290.0,0.0,45334.0,210387.0,186261.0,64240.0,0.0,151.0,538.0,6422.0,221.0,0.0
326.0,393.0,19.0,294.0,0.0,43209.0,233867.0,180422.0,72941.0,0.0,132.0,595.0,9495.0,248.0,0.0
268.0,444.0,23.0,281.0,0.0,32722.0,232532.0,154455.0,54792.0,0.0,122.0,523.0,6715.0,194.0,0.0
359.0,433.0,25.0,287.0,0.0,46017.0,228073.0,198931.0,90835.0,0.0,128.0,526.0,7957.0,316.0,0.0
262.0,411.0,29.0,270.0,0.0,32274.0,203679.0,194444.0,61084.0,0.0,123.0,495.0,6704.0,226.0,0.0
307.0,442.0,22.0,283.0,0.0,33275.0,230389.0,176006.0,64701.0,0.0,108.0,521.0,8000.0,228.0,0.0
292.0,475.0,24.0,295.0,0.0,36541.0,213041.0,191433.0,61350.0,0.0,125.0,448.0,7976.0,207.0,0.0
339.0,469.0,24.0,275.0,0.0,40005.0,226316.0,200087.0,61801.0,0.0,118.0,482.0,8336.0,224.0,0.0
393.0,459.0,27.0,294.0,0.0,50403.0,251878.0,211343.0,90237.0,0.0,128.0,548.0,7827.0,306.0,0.0
286.0,484.0,25.0,304.0,0.0,36712.0,251225.0,202388.0,67455.0,0.0,128.0,519.0,8095.0,221.0,0.0
372.0,440.0,29.0,303.0,0.0,45928.0,223714.0,246468.0,84444.0,0.0,123.0,508.0,8498.0,278.0,0.0
333.0,465.0,24.0,300.0,0.0,45633.0,248913.0,244183.0,77984.0,0.0,137.0,535.0,10174.0,259.0,0.0
396.0,430.0,30.0,273.0,0.0,52240.0,241909.0,276413.0,82501.0,0.0,131.0,562.0,9213.0,302.0,0.0
276.0,459.0,29.0,321.0,0.0,30754.0,236266.0,243165.0,85214.0,0.0,111.0,514.0,8385.0,265.0,0.0
351.0,438.0,34.0,266.0,0.0,47763.0,232880.0,282872.0,68942.0,0.0,136.0,531.0,8319.0,259.0,0.0
337.0,474.0,26.0,292.0,0.0,42021.0,268552.0,255249.0,68976.0,0.0,124.0,566.0,9817.0,236.0,0.0
308.0,464.0,30.0,270.0,0.0,41479.0,255169.0,269128.0,66307.0,0.0,134.0,549.0,8970.0,245.0,0.0
324.0,470.0,33.0,289.0,0.0,42122.0,238506.0,288491.0,78235.0,0.0,130.0,507.0,8742.0,270.0,0.0
326.0,499.0,33.0,294.0,0.0,39651.0,243488.0,290873.0,90077.0,0.0,121.0,487.0,8814.0,306.0,0.0
346.0,506.0,31.0,305.0,0.0,49661.0,258052.0,291416.0,78716.0,0.0,143.0,509.0,9400.0,258.0,0.0
368.0,498.0,33.0,302.0,0.0,47905.0,246641.0,325070.0,92873.0,0.0,130.0,495.0,9850.0,307.0,0.0
463.0,497.0,40.0,256.0,0.0,67512.0,255491.0,391953.0,85422.0,0.0,145.0,514.0,9798.0,333.0,0.0
398.0,527.0,35.0,303.0,0.0,52172.0,270876.0,320601.0,100174.0,0.0,131.0,513.0,9160.0,330.0,0.0
390.0,497.0,39.0,282.0,0.0,55975.0,260759.0,311953.0,98945.0,0.0,143.0,524.0,7998.0,350.0,0.0
369.0,539.0,37.0,304.0,0.0,46682.0,292024.0,317529.0,80362.0,0.0,126.0,541.0,8581.0,264.0,0.0
334.0,550.0,36.0,339.0,0.0,39356.0,302389.0,309779.0,90065.0,0.0,117.0,549.0,8604.0,265.0,0.0
393.0,571.0,34.0,339.0,0.0,51053.0,309722.0,324586.0,79496.0,0.0,129.0,542.0,9546.0,234.0,0.0
405.0,594.0,38.0,344.0,0.0,59060.0,271385.0,374977.0,86131.0,0.0,145.0,456.0,9867.0,250.0,0.0
77.0,776.0,20.0,357.0,2.0,8635.0,308356.0,307712.0,76854.0,142529.0,112.0,397.0,15385.0,215.0,71264.0
90.0,826.0,28.0,319.0,0.0,15362.0,340926.0,303129.0,57097.0,0.0,170.0,412.0,10826.0,178.0,0.0
92.0,898.0,31.0,251.0,0.0,14454.0,331281.0,375564.0,45662.0,0.0,157.0,368.0,12114.0,181.0,0.0
91.0,877.0,44.0,270.0,1.0,9255.0,310887.0,437925.0,42823.0,90722.0,101.0,354.0,9952.0,158.0,90722.0
227.0,820.0,52.0,360.0,0.0,28620.0,333115.0,506967.0,74002.0,0.0,126.0,406.0,9749.0,205.0,0.0
220.0,879.0,51.0,279.0,0.0,26398.0,334917.0,536938.0,56409.0,0.0,119.0,381.0,10528.0,202.0,0.0
68.0,932.0,31.0,232.0,0.0,8498.0,282174.0,288831.0,41578.0,0.0,124.0,302.0,9317.0,179.0,0.0
115.0,901.0,51.0,301.0,0.0,12707.0,311678.0,437314.0,58272.0,0.0,110.0,345.0,8574.0,193.0,0.0
63.0,942.0,40.0,247.0,0.0,8372.0,293980.0,370027.0,43836.0,0.0,132.0,312.0,9250.0,177.0,0.0
80.0,924.0,42.0,274.0,0.0,8860.0,312422.0,432342.0,51425.0,0.0,110.0,338.0,10293.0,187.0,0.0
202.0,898.0,63.0,251.0,0.0,24797.0,316969.0,542760.0,52945.0,0.0,122.0,352.0,8615.0,210.0,0.0
106.0,884.0,39.0,254.0,0.0,13428.0,297328.0,411110.0,49459.0,0.0,126.0,336.0,10541.0,194.0,0.0
112.0,903.0,39.0,279.0,0.0,14984.0,320156.0,423532.0,53054.0,0.0,133.0,354.0,10859.0,190.0,0.0
216.0,829.0,51.0,341.0,1.0,23708.0,326217.0,550103.0,68502.0,90145.0,109.0,393.0,10786.0,200.0,90145.0
121.0,861.0,48.0,324.0,0.0,15539.0,309581.0,497085.0,70021.0,0.0,128.0,359.0,10355.0,216.0,0.0
82.0,953.0,42.0,262.0,0.0,10044.0,311382.0,460792.0,43804.0,0.0,122.0,326.0,10971.0,167.0,0.0
149.0,886.0,54.0,355.0,0.0,17431.0,336206.0,595252.0,71758.0,0.0,116.0,379.0,11023.0,202.0,0.0
103.0,919.0,32.0,277.0,0.0,11690.0,262267.0,399537.0,50965.0,0.0,113.0,285.0,12485.0,183.0,0.0
152.0,876.0,49.0,324.0,0.0,17317.0,313490.0,611443.0,66872.0,0.0,113.0,357.0,12478.0,206.0,0.0
108.0,919.0,43.0,306.0,0.0,12164.0,334064.0,604480.0,56709.0,0.0,112.0,363.0,14057.0,185.0,0.0
74.0,952.0,42.0,261.0,0.0,7836.0,321826.0,543423.0,48175.0,0.0,105.0,338.0,12938.0,184.0,0.0
144.0,938.0,43.0,368.0,0.0,16249.0,328176.0,603920.0,81770.0,0.0,112.0,349.0,14044.0,222.0,0.0
93.0,926.0,40.0,300.0,0.0,12466.0,312192.0,558961.0,55832.0,0.0,134.0,337.0,13974.0,186.0,0.0
144.0,885.0,53.0,350.0,0.0,17638.0,323435.0,670452.0,79428.0,0.0,122.0,365.0,12650.0,226.0,0.0
304.0,803.0,54.0,301.0,2.0,40042.0,325707.0,643332.0,72239.0,256195.0,131.0,405.0,11913.0,239.0,128097.0
112.0,930.0,45.0,347.0,0.0,17024.0,351401.0,590279.0,80608.0,0.0,152.0,377.0,13117.0,232.0,0.0
100.0,932.0,49.0,322.0,1.0,12429.0,335691.0,559228.0,73228.0,88946.0,124.0,360.0,11412.0,227.0,88946.0
87.0,962.0,48.0,319.0,1.0,9348.0,325040.0,548003.0,77721.0,89271.0,107.0,337.0,11416.0,243.0,89271.0
99.0,965.0,43.0,350.0,1.0,14590.0,341430.0,547823.0,60377.0,88054.0,147.0,353.0,12740.0,172.0,88054.0
211.0,909.0,46.0,311.0,3.0,24679.0,343163.0,581022.0,64151.0,285898.0,116.0,377.0,12630.0,206.0,95299.0
