count_0,count_1,count_2,count_3,count_4,total_area_0,total_area_1,total_area_2,total_area_3,total_area_4,mean_area_0,mean_area_1,mean_area_2,mean_area_3,mean_area_4
180.0,317.0,11.0,181.0,0.0,20900.0,214630.0,88487.0,44778.0,0.0,116.0,677.0,8044.0,247.0,0.0
324.0,294.0,20.0,159.0,0.0,44468.0,195827.0,114864.0,64370.0,0.0,137.0,666.0,5743.0,404.0,0.0
272.0,312.0,15.0,155.0,0.0,40188.0,203773.0,89072.0,46057.0,0.0,147.0,653.0,5938.0,297.0,0.0
276.0,316.0,23.0,160.0,0.0,42830.0,197653.0,111801.0,50097.0,0.0,155.0,625.0,4860.0,313.0,0.0
230.0,298.0,26.0,171.0,0.0,32566.0,177305.0,136324.0,42753.0,0.0,141.0,594.0,5243.0,250.0,0.0
297.0,319.0,25.0,171.0,0.0,46727.0,186572.0,148644.0,63633.0,0.0,157.0,584.0,5945.0,372.0,0.0
167.0,344.0,28.0,186.0,0.0,23308.0,176334.0,131026.0,46687.0,0.0,139.0,512.0,4679.0,251.0,0.0
177.0,344.0,29.0,192.0,0.0,22749.0,176414.0,142065.0,45269.0,0.0,128.0,512.0,4898.0,235.0,0.0
222.0,336.0,29.0,179.0,0.0,30838.0,161729.0,164804.0,46199.0,0.0,138.0,481.0,5682.0,258.0,0.0
248.0,330.0,35.0,167.0,0.0,43574.0,161387.0,217988.0,43474.0,0.0,175.0,489.0,6228.0,260.0,0.0
190.0,336.0,28.0,163.0,0.0,24702.0,166196.0,157835.0,38547.0,0.0,130.0,494.0,5636.0,236.0,0.0
241.0,341.0,36.0,171.0,0.0,30235.0,167687.0,210976.0,58499.0,0.0,125.0,491.0,5860.0,342.0,0.0
266.0,363.0,39.0,158.0,0.0,37440.0,157152.0,229647.0,39797.0,0.0,140.0,432.0,5888.0,251.0,0.0
279.0,376.0,34.0,167.0,0.0,49955.0,170396.0,197734.0,51419.0,0.0,179.0,453.0,5815.0,307.0,0.0
251.0,387.0,37.0,200.0,0.0,35580.0,169971.0,190802.0,58373.0,0.0,141.0,439.0,5156.0,291.0,0.0
193.0,363.0,37.0,200.0,0.0,26563.0,157570.0,199569.0,48700.0,0.0,137.0,434.0,5393.0,243.0,0.0
250.0,347.0,32.0,194.0,0.0,35334.0,162057.0,214816.0,47810.0,0.0,141.0,467.0,6713.0,246.0,0.0
287.0,372.0,41.0,201.0,0.0,35400.0,164289.0,231055.0,48237.0,0.0,123.0,441.0,5635.0,239.0,0.0
