count_0,count_1,count_2,count_3,count_4,total_area_0,total_area_1,total_area_2,total_area_3,total_area_4,mean_area_0,mean_area_1,mean_area_2,mean_area_3,mean_area_4
291.0,414.0,13.0,201.0,0.0,37678.0,215517.0,88348.0,51504.0,0.0,129.0,520.0,6796.0,256.0,0.0
235.0,384.0,13.0,221.0,0.0,25683.0,207039.0,68967.0,47199.0,0.0,109.0,539.0,5305.0,213.0,0.0
300.0,353.0,17.0,225.0,0.0,58801.0,200465.0,105169.0,62996.0,0.0,196.0,567.0,6186.0,279.0,0.0
281.0,356.0,19.0,192.0,0.0,33806.0,202360.0,97902.0,48965.0,0.0,120.0,568.0,5152.0,255.0,0.0
248.0,362.0,18.0,189.0,0.0,35935.0,199423.0,109345.0,40668.0,0.0,144.0,550.0,6074.0,215.0,0.0
200.0,354.0,21.0,222.0,0.0,22654.0,186304.0,106652.0,46880.0,0.0,113.0,526.0,5078.0,211.0,0.0
219.0,337.0,22.0,194.0,0.0,28705.0,175389.0,111577.0,45017.0,0.0,131.0,520.0,5071.0,232.0,0.0
220.0,363.0,20.0,182.0,0.0,27383.0,197252.0,110913.0,42039.0,0.0,124.0,543.0,5545.0,230.0,0.0
259.0,361.0,22.0,197.0,0.0,41580.0,215348.0,105723.0,52230.0,0.0,160.0,596.0,4805.0,265.0,0.0
276.0,363.0,24.0,191.0,0.0,37721.0,204573.0,148288.0,58436.0,0.0,136.0,563.0,6178.0,305.0,0.0
300.0,361.0,25.0,176.0,0.0,47341.0,189220.0,150596.0,49428.0,0.0,157.0,524.0,6023.0,280.0,0.0
217.0,341.0,25.0,200.0,0.0,27064.0,185204.0,136192.0,50496.0,0.0,124.0,543.0,5447.0,252.0,0.0
254.0,369.0,23.0,194.0,0.0,34460.0,199772.0,139210.0,50357.0,0.0,135.0,541.0,6052.0,259.0,0.0
182.0,369.0,24.0,181.0,0.0,22676.0,186694.0,145215.0,43941.0,0.0,124.0,505.0,6050.0,242.0,0.0
201.0,391.0,25.0,194.0,0.0,24743.0,204231.0,150367.0,41098.0,0.0,123.0,522.0,6014.0,211.0,0.0
210.0,388.0,31.0,188.0,0.0,26393.0,194113.0,173171.0,42216.0,0.0,125.0,500.0,5586.0,224.0,0.0
234.0,378.0,27.0,193.0,0.0,32857.0,209597.0,161369.0,49816.0,0.0,140.0,554.0,5976.0,258.0,0.0
276.0,401.0,31.0,198.0,0.0,37703.0,199768.0,196904.0,68595.0,0.0,136.0,498.0,6351.0,346.0,0.0
209.0,364.0,30.0,195.0,0.0,26311.0,188209.0,167279.0,75345.0,0.0,125.0,517.0,5575.0,386.0,0.0
188.0,382.0,29.0,208.0,0.0,25817.0,189178.0,175427.0,56556.0,0.0,137.0,495.0,6049.0,271.0,0.0
209.0,401.0,32.0,182.0,0.0,31897.0,181335.0,183336.0,59830.0,0.0,152.0,452.0,5729.0,328.0,0.0
256.0,387.0,28.0,200.0,0.0,33585.0,212744.0,210572.0,62669.0,0.0,131.0,549.0,7520.0,313.0,0.0
169.0,428.0,22.0,231.0,0.0,17393.0,225801.0,150706.0,69068.0,0.0,102.0,527.0,6850.0,298.0,0.0
160.0,419.0,25.0,218.0,0.0,25754.0,209571.0,167190.0,65931.0,0.0,160.0,500.0,6687.0,302.0,0.0
162.0,410.0,26.0,229.0,0.0,18714.0,196225.0,187353.0,67615.0,0.0,115.0,478.0,7205.0,295.0,0.0
225.0,388.0,31.0,225.0,0.0,30968.0,202719.0,200737.0,73132.0,0.0,137.0,522.0,6475.0,325.0,0.0
262.0,430.0,34.0,211.0,0.0,33086.0,202175.0,251041.0,61153.0,0.0,126.0,470.0,7383.0,289.0,0.0
164.0,413.0,33.0,227.0,0.0,16920.0,201286.0,223247.0,58842.0,0.0,103.0,487.0,6765.0,259.0,0.0
230.0,396.0,35.0,251.0,0.0,35705.0,200935.0,271908.0,78915.0,0.0,155.0,507.0,7768.0,314.0,0.0
210.0,448.0,32.0,244.0,0.0,25688.0,231518.0,272187.0,78990.0,0.0,122.0,516.0,8505.0,323.0,0.0
137.0,438.0,28.0,232.0,0.0,18982.0,229748.0,198315.0,51155.0,0.0,138.0,524.0,7082.0,220.0,0.0
155.0,462.0,29.0,221.0,0.0,16732.0,227195.0,211526.0,45152.0,0.0,107.0,491.0,7294.0,204.0,0.0
128.0,440.0,31.0,282.0,0.0,15003.0,225203.0,218756.0,52440.0,0.0,117.0,511.0,7056.0,185.0,0.0
378.0,417.0,36.0,213.0,1.0,61875.0,223501.0,314728.0,79112.0,82286.0,163.0,535.0,8742.0,371.0,82286.0
267.0,423.0,40.0,213.0,0.0,34185.0,205998.0,324980.0,65038.0,0.0,128.0,486.0,8124.0,305.0,0.0
194.0,431.0,31.0,246.0,0.0,23467.0,206688.0,295027.0,52674.0,0.0,120.0,479.0,9517.0,214.0,0.0
220.0,440.0,35.0,255.0,0.0,24887.0,206603.0,291150.0,68665.0,0.0,113.0,469.0,8318.0,269.0,0.0
225.0,451.0,31.0,219.0,0.0,27469.0,222100.0,292275.0,57325.0,0.0,122.0,492.0,9428.0,261.0,0.0
250.0,448.0,36.0,254.0,0.0,40547.0,219814.0,331388.0,64442.0,0.0,162.0,490.0,9205.0,253.0,0.0
97.0,628.0,14.0,214.0,2.0,9997.0,320808.0,196468.0,51514.0,323796.0,103.0,510.0,14033.0,240.0,161898.0
87.0,649.0,31.0,219.0,1.0,8960.0,270172.0,359846.0,36487.0,90733.0,102.0,416.0,11607.0,166.0,90733.0
53.0,723.0,27.0,195.0,0.0,6956.0,303507.0,275243.0,29549.0,0.0,131.0,419.0,10194.0,151.0,0.0
82.0,623.0,32.0,230.0,0.0,10297.0,301252.0,275111.0,51728.0,0.0,125.0,483.0,8597.0,224.0,0.0
89.0,639.0,28.0,229.0,0.0,11583.0,290014.0,332608.0,40004.0,0.0,130.0,453.0,11878.0,174.0,0.0
102.0,542.0,32.0,260.0,2.0,13261.0,257887.0,265887.0,55787.0,359042.0,130.0,475.0,8308.0,214.0,179521.0
110.0,584.0,38.0,252.0,0.0,14494.0,262393.0,347972.0,56695.0,0.0,131.0,449.0,9157.0,224.0,0.0
130.0,597.0,32.0,253.0,0.0,24887.0,269317.0,320604.0,51607.0,0.0,191.0,451.0,10018.0,203.0,0.0
67.0,633.0,31.0,219.0,0.0,8769.0,256406.0,316295.0,43668.0,0.0,130.0,405.0,10203.0,199.0,0.0
80.0,631.0,30.0,245.0,1.0,10895.0,259466.0,283571.0,48697.0,70861.0,136.0,411.0,9452.0,198.0,70861.0
96.0,662.0,25.0,229.0,1.0,9962.0,288154.0,274281.0,51263.0,102540.0,103.0,435.0,10971.0,223.0,102540.0
106.0,596.0,28.0,258.0,0.0,20297.0,259552.0,331459.0,58075.0,0.0,191.0,435.0,11837.0,225.0,0.0
98.0,646.0,24.0,227.0,1.0,11587.0,283479.0,298540.0,52759.0,83245.0,118.0,438.0,12439.0,232.0,83245.0
100.0,617.0,32.0,279.0,1.0,13267.0,260371.0,329721.0,63560.0,107852.0,132.0,421.0,10303.0,227.0,107852.0
90.0,704.0,30.0,217.0,0.0,14114.0,276357.0,332549.0,38923.0,0.0,156.0,392.0,11084.0,179.0,0.0
72.0,688.0,33.0,302.0,0.0,8616.0,275338.0,361793.0,63378.0,0.0,119.0,400.0,10963.0,209.0,0.0
111.0,666.0,32.0,273.0,0.0,16626.0,263676.0,364256.0,55682.0,0.0,149.0,395.0,11383.0,203.0,0.0
83.0,673.0,34.0,244.0,0.0,14653.0,264598.0,356627.0,48644.0,0.0,176.0,393.0,10489.0,199.0,0.0
114.0,617.0,29.0,293.0,0.0,17337.0,266235.0,344761.0,69434.0,0.0,152.0,431.0,11888.0,236.0,0.0
101.0,614.0,33.0,292.0,0.0,14269.0,258882.0,359230.0,67421.0,0.0,141.0,421.0,10885.0,230.0,0.0
75.0,654.0,34.0,257.0,0.0,10049.0,271157.0,445894.0,50984.0,0.0,133.0,414.0,13114.0,198.0,0.0
91.0,631.0,31.0,329.0,1.0,11920.0,276057.0,391326.0,65459.0,129975.0,130.0,437.0,12623.0,198.0,129975.0
95.0,625.0,23.0,304.0,2.0,12848.0,268221.0,340200.0,66430.0,188766.0,135.0,429.0,14791.0,218.0,94383.0
82.0,678.0,25.0,295.0,1.0,12221.0,304728.0,381842.0,56012.0,92756.0,149.0,449.0,15273.0,189.0,92756.0
77.0,682.0,25.0,287.0,2.0,8223.0,269018.0,363483.0,54594.0,202961.0,106.0,394.0,14539.0,190.0,101480.0
88.0,699.0,29.0,268.0,0.0,12441.0,303448.0,472972.0,55210.0,0.0,141.0,434.0,16309.0,206.0,0.0
85.0,729.0,26.0,243.0,0.0,11602.0,310647.0,409613.0,44638.0,0.0,136.0,426.0,15754.0,183.0,0.0
125.0,665.0,32.0,281.0,1.0,14005.0,306900.0,392619.0,56644.0,239091.0,112.0,461.0,12269.0,201.0,239091.0
101.0,709.0,27.0,254.0,0.0,16665.0,290902.0,405016.0,59893.0,0.0,165.0,410.0,15000.0,235.0,0.0
90.0,736.0,29.0,219.0,1.0,14795.0,294319.0,397670.0,37115.0,77214.0,164.0,399.0,13712.0,169.0,77214.0
113.0,691.0,30.0,281.0,2.0,11617.0,276610.0,377192.0,53821.0,354081.0,102.0,400.0,12573.0,191.0,177040.0
122.0,722.0,25.0,292.0,1.0,15829.0,299526.0,341707.0,53500.0,128943.0,129.0,414.0,13668.0,183.0,128943.0
81.0,654.0,27.0,314.0,1.0,12698.0,274509.0,421119.0,59911.0,119644.0,156.0,419.0,15597.0,190.0,119644.0
88.0,747.0,31.0,292.0,0.0,13609.0,295873.0,438460.0,56962.0,0.0,154.0,396.0,14143.0,195.0,0.0
102.0,777.0,31.0,293.0,0.0,16571.0,300928.0,446168.0,57814.0,0.0,162.0,387.0,14392.0,197.0,0.0
124.0,715.0,30.0,315.0,1.0,13426.0,294108.0,527689.0,68441.0,109052.0,108.0,411.0,17589.0,217.0,109052.0
95.0,759.0,27.0,303.0,2.0,9937.0,315376.0,448144.0,51696.0,142526.0,104.0,415.0,16597.0,170.0,71263.0
129.0,728.0,27.0,301.0,0.0,20801.0,315364.0,473441.0,65769.0,0.0,161.0,433.0,17534.0,218.0,0.0
87.0,808.0,31.0,279.0,0.0,12355.0,337158.0,469130.0,60670.0,0.0,142.0,417.0,15133.0,217.0,0.0
152.0,769.0,28.0,319.0,2.0,16673.0,332362.0,435947.0,68109.0,206306.0,109.0,432.0,15569.0,213.0,103153.0
95.0,818.0,31.0,326.0,1.0,10129.0,340986.0,435436.0,63293.0,130543.0,106.0,416.0,14046.0,194.0,130543.0
112.0,832.0,28.0,341.0,0.0,18511.0,332098.0,464237.0,61564.0,0.0,165.0,399.0,16579.0,180.0,0.0
103.0,820.0,29.0,329.0,1.0,12126.0,346250.0,465196.0,77037.0,86457.0,117.0,422.0,16041.0,234.0,86457.0
110.0,833.0,26.0,322.0,0.0,19180.0,346949.0,504014.0,56514.0,0.0,174.0,416.0,19385.0,175.0,0.0
145.0,773.0,35.0,328.0,1.0,21452.0,308643.0,526173.0,62190.0,57294.0,147.0,399.0,15033.0,189.0,57294.0
127.0,752.0,29.0,366.0,2.0,18887.0,307129.0,529536.0,80207.0,178177.0,148.0,408.0,18259.0,219.0,89088.0
106.0,792.0,33.0,340.0,1.0,11434.0,333552.0,609366.0,71099.0,97278.0,107.0,421.0,18465.0,209.0,97278.0
110.0,809.0,29.0,301.0,0.0,20219.0,336218.0,511432.0,63068.0,0.0,183.0,415.0,17635.0,209.0,0.0
107.0,827.0,29.0,356.0,1.0,12142.0,333921.0,579625.0,70077.0,118674.0,113.0,403.0,19987.0,196.0,118674.0
125.0,796.0,28.0,338.0,2.0,16605.0,328486.0,485798.0,75736.0,184841.0,132.0,412.0,17349.0,224.0,92420.0
105.0,831.0,32.0,334.0,1.0,15632.0,322378.0,538352.0,59980.0,83021.0,148.0,387.0,16823.0,179.0,83021.0
118.0,807.0,35.0,336.0,2.0,12568.0,328783.0,560195.0,77618.0,171728.0,106.0,407.0,16005.0,231.0,85864.0
122.0,788.0,34.0,377.0,2.0,12671.0,335455.0,568332.0,78703.0,215392.0,103.0,425.0,16715.0,208.0,107696.0
112.0,821.0,30.0,330.0,2.0,13729.0,335623.0,509826.0,68265.0,182654.0,122.0,408.0,16994.0,206.0,91327.0
110.0,811.0,33.0,376.0,2.0,11757.0,370468.0,521703.0,80524.0,163062.0,106.0,456.0,15809.0,214.0,81531.0
125.0,842.0,35.0,390.0,2.0,12515.0,342354.0,558677.0,87705.0,166396.0,100.0,406.0,15962.0,224.0,83198.0
104.0,839.0,29.0,402.0,2.0,10422.0,355121.0,510954.0,88693.0,165766.0,100.0,423.0,17619.0,220.0,82883.0
128.0,828.0,30.0,356.0,2.0,14185.0,355206.0,553498.0,73411.0,209970.0,110.0,428.0,18449.0,206.0,104985.0
125.0,734.0,36.0,414.0,2.0,13988.0,338901.0,600698.0,101988.0,173463.0,111.0,461.0,16686.0,246.0,86731.0
144.0,771.0,35.0,402.0,2.0,14610.0,344833.0,543069.0,88429.0,288588.0,101.0,447.0,15516.0,219.0,144294.0
174.0,843.0,31.0,400.0,3.0,19119.0,370286.0,458015.0,93618.0,393701.0,109.0,439.0,14774.0,234.0,131233.0
90.0,948.0,33.0,353.0,1.0,11273.0,367852.0,523699.0,63339.0,81830.0,125.0,388.0,15869.0,179.0,81830.0
