count_0,count_1,count_2,count_3,count_4,total_area_0,total_area_1,total_area_2,total_area_3,total_area_4,mean_area_0,mean_area_1,mean_area_2,mean_area_3,mean_area_4
41.0,469.0,12.0,146.0,0.0,4342.0,239049.0,45385.0,27159.0,0.0,105.0,509.0,3782.0,186.0,0.0
111.0,466.0,23.0,117.0,0.0,16600.0,226192.0,88096.0,27423.0,0.0,149.0,485.0,3830.0,234.0,0.0
190.0,444.0,22.0,149.0,0.0,24645.0,219166.0,98678.0,28413.0,0.0,129.0,493.0,4485.0,190.0,0.0
180.0,449.0,22.0,118.0,0.0,31509.0,223292.0,103828.0,23099.0,0.0,175.0,497.0,4719.0,195.0,0.0
183.0,468.0,22.0,108.0,0.0,29237.0,223990.0,127029.0,25890.0,0.0,159.0,478.0,5774.0,239.0,0.0
181.0,455.0,26.0,109.0,0.0,22892.0,220015.0,139438.0,22214.0,0.0,126.0,483.0,5363.0,203.0,0.0
55.0,474.0,23.0,124.0,0.0,5452.0,215625.0,104286.0,15750.0,0.0,99.0,454.0,4534.0,127.0,0.0
261.0,418.0,34.0,139.0,0.0,35174.0,198513.0,197528.0,34213.0,0.0,134.0,474.0,5809.0,246.0,0.0
156.0,407.0,31.0,132.0,0.0,19338.0,192114.0,153992.0,24946.0,0.0,123.0,472.0,4967.0,188.0,0.0
305.0,400.0,33.0,132.0,0.0,64408.0,167776.0,198170.0,21703.0,0.0,211.0,419.0,6005.0,164.0,0.0
215.0,417.0,30.0,135.0,0.0,27767.0,176795.0,186024.0,19279.0,0.0,129.0,423.0,6200.0,142.0,0.0
239.0,412.0,33.0,158.0,0.0,45351.0,175257.0,204437.0,27523.0,0.0,189.0,425.0,6195.0,174.0,0.0
219.0,403.0,31.0,126.0,0.0,22639.0,166998.0,184145.0,20206.0,0.0,103.0,414.0,5940.0,160.0,0.0
151.0,372.0,31.0,131.0,0.0,16889.0,154247.0,206366.0,18001.0,0.0,111.0,414.0,6656.0,137.0,0.0
101.0,404.0,30.0,133.0,0.0,10329.0,157358.0,192304.0,14919.0,0.0,102.0,389.0,6410.0,112.0,0.0
111.0,416.0,33.0,122.0,0.0,12239.0,153364.0,200018.0,14999.0,0.0,110.0,368.0,6061.0,122.0,0.0
125.0,390.0,30.0,131.0,0.0,12943.0,152105.0,204567.0,15014.0,0.0,103.0,390.0,6818.0,114.0,0.0
128.0,428.0,30.0,124.0,0.0,12743.0,187998.0,212677.0,15141.0,0.0,99.0,439.0,7089.0,122.0,0.0
