count_0,count_1,count_2,count_3,count_4,total_area_0,total_area_1,total_area_2,total_area_3,total_area_4,mean_area_0,mean_area_1,mean_area_2,mean_area_3,mean_area_4
214.0,302.0,6.0,167.0,0.0,30953.0,245334.0,55275.0,46456.0,0.0,144.0,812.0,9212.0,278.0,0.0
367.0,285.0,17.0,163.0,0.0,45075.0,209518.0,85749.0,43432.0,0.0,122.0,735.0,5044.0,266.0,0.0
397.0,279.0,19.0,148.0,0.0,58541.0,209277.0,83730.0,46150.0,0.0,147.0,750.0,4406.0,311.0,0.0
348.0,290.0,22.0,153.0,0.0,42935.0,207336.0,102624.0,47000.0,0.0,123.0,714.0,4664.0,307.0,0.0
400.0,281.0,16.0,150.0,0.0,48055.0,217248.0,92129.0,56041.0,0.0,120.0,773.0,5758.0,373.0,0.0
390.0,293.0,23.0,159.0,0.0,45895.0,203410.0,114961.0,53818.0,0.0,117.0,694.0,4998.0,338.0,0.0
336.0,294.0,21.0,164.0,0.0,39365.0,211629.0,115613.0,41820.0,0.0,117.0,719.0,5505.0,255.0,0.0
358.0,304.0,23.0,175.0,0.0,45519.0,212195.0,133286.0,47370.0,0.0,127.0,698.0,5795.0,270.0,0.0
413.0,292.0,25.0,194.0,0.0,52181.0,197145.0,135456.0,67561.0,0.0,126.0,675.0,5418.0,348.0,0.0
455.0,321.0,29.0,157.0,0.0,66440.0,215980.0,150403.0,48947.0,0.0,146.0,672.0,5186.0,311.0,0.0
377.0,323.0,22.0,174.0,0.0,50741.0,224964.0,122089.0,56771.0,0.0,134.0,696.0,5549.0,326.0,0.0
328.0,321.0,20.0,193.0,0.0,38697.0,234538.0,128074.0,49342.0,0.0,117.0,730.0,6403.0,255.0,0.0
321.0,321.0,25.0,166.0,0.0,39199.0,239060.0,128655.0,36967.0,0.0,122.0,744.0,5146.0,222.0,0.0
359.0,319.0,30.0,197.0,0.0,43961.0,212024.0,154794.0,60974.0,0.0,122.0,664.0,5159.0,309.0,0.0
385.0,329.0,34.0,189.0,0.0,49790.0,216607.0,170221.0,58263.0,0.0,129.0,658.0,5006.0,308.0,0.0
346.0,341.0,23.0,192.0,0.0,43153.0,259229.0,144357.0,52097.0,0.0,124.0,760.0,6276.0,271.0,0.0
354.0,342.0,31.0,200.0,0.0,41570.0,235370.0,177647.0,59378.0,0.0,117.0,688.0,5730.0,296.0,0.0
359.0,330.0,19.0,246.0,0.0,54830.0,276409.0,154024.0,79087.0,0.0,152.0,837.0,8106.0,321.0,0.0
456.0,378.0,28.0,225.0,0.0,53997.0,283819.0,186849.0,63551.0,0.0,118.0,750.0,6673.0,282.0,0.0
397.0,383.0,26.0,261.0,0.0,50764.0,281742.0,191790.0,68533.0,0.0,127.0,735.0,7376.0,262.0,0.0
430.0,378.0,30.0,240.0,0.0,50821.0,283856.0,199700.0,62023.0,0.0,118.0,750.0,6656.0,258.0,0.0
397.0,400.0,32.0,235.0,0.0,45196.0,271184.0,216864.0,54514.0,0.0,113.0,677.0,6777.0,231.0,0.0
399.0,398.0,34.0,256.0,0.0,46513.0,244901.0,239296.0,64328.0,0.0,116.0,615.0,7038.0,251.0,0.0
417.0,373.0,28.0,275.0,0.0,45467.0,283655.0,217696.0,76197.0,0.0,109.0,760.0,7774.0,277.0,0.0
428.0,398.0,35.0,262.0,0.0,55225.0,264200.0,268274.0,72059.0,0.0,129.0,663.0,7664.0,275.0,0.0
390.0,363.0,35.0,296.0,0.0,50648.0,273198.0,253950.0,79731.0,0.0,129.0,752.0,7255.0,269.0,0.0
389.0,402.0,31.0,272.0,0.0,44428.0,288533.0,258336.0,70367.0,0.0,114.0,717.0,8333.0,258.0,0.0
349.0,419.0,33.0,283.0,0.0,42096.0,270552.0,270258.0,69542.0,0.0,120.0,645.0,8189.0,245.0,0.0
412.0,396.0,38.0,265.0,0.0,52626.0,277703.0,300420.0,63391.0,0.0,127.0,701.0,7905.0,239.0,0.0
246.0,426.0,36.0,256.0,0.0,26948.0,281372.0,264152.0,50729.0,0.0,109.0,660.0,7337.0,198.0,0.0
431.0,438.0,41.0,246.0,0.0,52433.0,296289.0,303911.0,64178.0,0.0,121.0,676.0,7412.0,260.0,0.0
386.0,469.0,38.0,273.0,0.0,42788.0,292622.0,303827.0,59322.0,0.0,110.0,623.0,7995.0,217.0,0.0
517.0,420.0,46.0,259.0,0.0,75377.0,250423.0,379228.0,61980.0,0.0,145.0,596.0,8244.0,239.0,0.0
464.0,474.0,44.0,304.0,0.0,57358.0,306350.0,359441.0,67905.0,0.0,123.0,646.0,8169.0,223.0,0.0
493.0,486.0,43.0,305.0,0.0,59713.0,303748.0,347606.0,79507.0,0.0,121.0,624.0,8083.0,260.0,0.0
403.0,490.0,45.0,297.0,0.0,46846.0,289317.0,376092.0,62519.0,0.0,116.0,590.0,8357.0,210.0,0.0
463.0,489.0,45.0,264.0,0.0,60757.0,316724.0,403243.0,59571.0,0.0,131.0,647.0,8960.0,225.0,0.0
454.0,494.0,47.0,290.0,0.0,50185.0,318395.0,397238.0,74169.0,0.0,110.0,644.0,8451.0,255.0,0.0
243.0,511.0,30.0,278.0,0.0,28890.0,396785.0,334852.0,61278.0,0.0,118.0,776.0,11161.0,220.0,0.0
330.0,534.0,44.0,294.0,0.0,36471.0,343304.0,421171.0,54788.0,0.0,110.0,642.0,9572.0,186.0,0.0
358.0,532.0,50.0,306.0,0.0,41818.0,322482.0,447156.0,62064.0,0.0,116.0,606.0,8943.0,202.0,0.0
308.0,560.0,32.0,317.0,0.0,45008.0,407928.0,380663.0,60512.0,0.0,146.0,728.0,11895.0,190.0,0.0
366.0,534.0,53.0,285.0,0.0,40780.0,329018.0,441218.0,64419.0,0.0,111.0,616.0,8324.0,226.0,0.0
450.0,528.0,54.0,271.0,0.0,59445.0,333499.0,476504.0,70978.0,0.0,132.0,631.0,8824.0,261.0,0.0
429.0,547.0,50.0,283.0,0.0,49979.0,343998.0,469464.0,54119.0,0.0,116.0,628.0,9389.0,191.0,0.0
463.0,541.0,56.0,282.0,0.0,54146.0,321538.0,515675.0,67183.0,0.0,116.0,594.0,9208.0,238.0,0.0
327.0,563.0,44.0,296.0,0.0,33856.0,342720.0,461459.0,56355.0,0.0,103.0,608.0,10487.0,190.0,0.0
408.0,569.0,52.0,306.0,0.0,48200.0,352059.0,521062.0,73364.0,0.0,118.0,618.0,10020.0,239.0,0.0
394.0,561.0,60.0,313.0,0.0,48401.0,317901.0,544741.0,72011.0,0.0,122.0,566.0,9079.0,230.0,0.0
381.0,596.0,54.0,299.0,0.0,43742.0,354430.0,540093.0,64727.0,0.0,114.0,594.0,10001.0,216.0,0.0
379.0,615.0,57.0,296.0,0.0,39531.0,371063.0,526559.0,72061.0,0.0,104.0,603.0,9237.0,243.0,0.0
323.0,673.0,46.0,371.0,0.0,35209.0,376987.0,501034.0,66510.0,0.0,109.0,560.0,10892.0,179.0,0.0
422.0,639.0,52.0,347.0,0.0,50728.0,361355.0,575883.0,77589.0,0.0,120.0,565.0,11074.0,223.0,0.0
115.0,798.0,44.0,357.0,0.0,11292.0,373048.0,445319.0,56252.0,0.0,98.0,467.0,10120.0,157.0,0.0
423.0,638.0,53.0,297.0,0.0,50123.0,376170.0,597001.0,60517.0,0.0,118.0,589.0,11264.0,203.0,0.0
376.0,663.0,53.0,322.0,0.0,41919.0,353717.0,603941.0,72131.0,0.0,111.0,533.0,11395.0,224.0,0.0
376.0,624.0,59.0,295.0,0.0,41530.0,350243.0,667400.0,70003.0,0.0,110.0,561.0,11311.0,237.0,0.0
225.0,690.0,58.0,310.0,0.0,22597.0,352145.0,596259.0,65806.0,0.0,100.0,510.0,10280.0,212.0,0.0
299.0,712.0,56.0,311.0,0.0,32527.0,404919.0,602795.0,61360.0,0.0,108.0,568.0,10764.0,197.0,0.0
395.0,674.0,60.0,320.0,0.0,43944.0,378609.0,658808.0,63626.0,0.0,111.0,561.0,10980.0,198.0,0.0
485.0,665.0,65.0,287.0,1.0,57775.0,400792.0,604095.0,64841.0,78735.0,119.0,602.0,9293.0,225.0,78735.0
355.0,730.0,60.0,318.0,0.0,38653.0,404531.0,683113.0,59972.0,0.0,108.0,554.0,11385.0,188.0,0.0
