count_0,count_1,count_2,count_3,count_4,total_area_0,total_area_1,total_area_2,total_area_3,total_area_4,mean_area_0,mean_area_1,mean_area_2,mean_area_3,mean_area_4
115.0,406.0,12.0,273.0,1.0,12571.0,221432.0,80711.0,43404.0,81912.0,109.0,545.0,6725.0,158.0,81912.0
133.0,425.0,22.0,248.0,0.0,15304.0,203200.0,122085.0,48893.0,0.0,115.0,478.0,5549.0,197.0,0.0
219.0,449.0,22.0,263.0,0.0,26222.0,226663.0,156198.0,44786.0,0.0,119.0,504.0,7099.0,170.0,0.0
278.0,357.0,27.0,287.0,0.0,35040.0,205037.0,179973.0,64266.0,0.0,126.0,574.0,6665.0,223.0,0.0
252.0,430.0,22.0,276.0,0.0,31887.0,210009.0,178905.0,54037.0,0.0,126.0,488.0,8132.0,195.0,0.0
176.0,457.0,25.0,274.0,0.0,23156.0,216329.0,147842.0,50809.0,0.0,131.0,473.0,5913.0,185.0,0.0
114.0,463.0,25.0,262.0,0.0,15674.0,206278.0,127484.0,46353.0,0.0,137.0,445.0,5099.0,176.0,0.0
315.0,449.0,31.0,288.0,0.0,44191.0,223676.0,170063.0,56116.0,0.0,140.0,498.0,5485.0,194.0,0.0
204.0,442.0,32.0,270.0,0.0,24547.0,200407.0,161486.0,50394.0,0.0,120.0,453.0,5046.0,186.0,0.0
292.0,498.0,38.0,247.0,1.0,33963.0,200706.0,219675.0,64495.0,42551.0,116.0,403.0,5780.0,261.0,42551.0
356.0,484.0,30.0,266.0,0.0,56935.0,225620.0,166031.0,57644.0,0.0,159.0,466.0,5534.0,216.0,0.0
256.0,482.0,31.0,278.0,0.0,39439.0,219924.0,194894.0,54151.0,0.0,154.0,456.0,6286.0,194.0,0.0
236.0,510.0,33.0,276.0,0.0,27803.0,216697.0,185006.0,68365.0,0.0,117.0,424.0,5606.0,247.0,0.0
300.0,459.0,31.0,294.0,0.0,41791.0,220777.0,191830.0,71400.0,0.0,139.0,480.0,6188.0,242.0,0.0
336.0,497.0,33.0,248.0,0.0,43778.0,226266.0,213206.0,100569.0,0.0,130.0,455.0,6460.0,405.0,0.0
248.0,496.0,31.0,277.0,0.0,30664.0,230288.0,193850.0,64787.0,0.0,123.0,464.0,6253.0,233.0,0.0
259.0,512.0,36.0,241.0,0.0,32481.0,236801.0,225162.0,69717.0,0.0,125.0,462.0,6254.0,289.0,0.0
286.0,503.0,33.0,277.0,0.0,36863.0,245550.0,234887.0,69354.0,0.0,128.0,488.0,7117.0,250.0,0.0
267.0,518.0,33.0,306.0,0.0,31972.0,240273.0,210250.0,70751.0,0.0,119.0,463.0,6371.0,231.0,0.0
294.0,515.0,42.0,250.0,0.0,35778.0,235924.0,254903.0,63425.0,0.0,121.0,458.0,6069.0,253.0,0.0
270.0,506.0,42.0,302.0,0.0,30653.0,224309.0,265112.0,73323.0,0.0,113.0,443.0,6312.0,242.0,0.0
348.0,532.0,43.0,267.0,0.0,44167.0,247736.0,253177.0,68343.0,0.0,126.0,465.0,5887.0,255.0,0.0
328.0,521.0,35.0,275.0,0.0,40218.0,251192.0,241490.0,68041.0,0.0,122.0,482.0,6899.0,247.0,0.0
319.0,524.0,39.0,293.0,0.0,45572.0,238673.0,263078.0,66565.0,0.0,142.0,455.0,6745.0,227.0,0.0
141.0,580.0,37.0,288.0,0.0,17473.0,227531.0,249748.0,57330.0,0.0,123.0,392.0,6749.0,199.0,0.0
