count_0,count_1,count_2,count_3,count_4,total_area_0,total_area_1,total_area_2,total_area_3,total_area_4,mean_area_0,mean_area_1,mean_area_2,mean_area_3,mean_area_4
100.0,298.0,3.0,194.0,0.0,14525.0,259058.0,13164.0,34870.0,0.0,145.0,869.0,4388.0,179.0,0.0
214.0,355.0,14.0,175.0,0.0,26063.0,237822.0,47830.0,37414.0,0.0,121.0,669.0,3416.0,213.0,0.0
255.0,360.0,25.0,181.0,1.0,33133.0,228430.0,116256.0,40700.0,50329.0,129.0,634.0,4650.0,224.0,50329.0
161.0,352.0,26.0,193.0,0.0,33135.0,214572.0,82195.0,37482.0,0.0,205.0,609.0,3161.0,194.0,0.0
180.0,361.0,20.0,218.0,0.0,24748.0,224297.0,108924.0,38053.0,0.0,137.0,621.0,5446.0,174.0,0.0
330.0,341.0,30.0,187.0,0.0,39755.0,213313.0,117351.0,54953.0,0.0,120.0,625.0,3911.0,293.0,0.0
392.0,345.0,37.0,167.0,0.0,60515.0,217665.0,178043.0,36813.0,0.0,154.0,630.0,4811.0,220.0,0.0
320.0,379.0,26.0,171.0,0.0,41586.0,236778.0,144024.0,31529.0,0.0,129.0,624.0,5539.0,184.0,0.0
257.0,371.0,34.0,196.0,0.0,41018.0,208137.0,150640.0,39553.0,0.0,159.0,561.0,4430.0,201.0,0.0
470.0,352.0,41.0,185.0,0.0,59490.0,196461.0,236259.0,38239.0,0.0,126.0,558.0,5762.0,206.0,0.0
238.0,374.0,30.0,207.0,0.0,24225.0,222135.0,113244.0,56859.0,0.0,101.0,593.0,3774.0,274.0,0.0
227.0,339.0,33.0,208.0,0.0,25883.0,182260.0,132881.0,47296.0,0.0,114.0,537.0,4026.0,227.0,0.0
196.0,371.0,26.0,209.0,0.0,22672.0,215625.0,101216.0,34580.0,0.0,115.0,581.0,3892.0,165.0,0.0
300.0,356.0,33.0,189.0,0.0,35218.0,209197.0,133819.0,43154.0,0.0,117.0,587.0,4055.0,228.0,0.0
368.0,389.0,36.0,197.0,0.0,38080.0,221898.0,203437.0,43564.0,0.0,103.0,570.0,5651.0,221.0,0.0
222.0,413.0,28.0,237.0,0.0,21596.0,223730.0,130900.0,48897.0,0.0,97.0,541.0,4675.0,206.0,0.0
458.0,408.0,42.0,238.0,1.0,52950.0,218653.0,199447.0,49991.0,47356.0,115.0,535.0,4748.0,210.0,47356.0
275.0,437.0,19.0,280.0,0.0,29111.0,302752.0,144901.0,62540.0,0.0,105.0,692.0,7626.0,223.0,0.0
229.0,476.0,14.0,275.0,0.0,25545.0,309119.0,80164.0,52388.0,0.0,111.0,649.0,5726.0,190.0,0.0
263.0,488.0,15.0,304.0,0.0,33311.0,306600.0,91221.0,44971.0,0.0,126.0,628.0,6081.0,147.0,0.0
127.0,489.0,14.0,315.0,0.0,12833.0,295777.0,79721.0,43279.0,0.0,101.0,604.0,5694.0,137.0,0.0
442.0,420.0,18.0,298.0,0.0,50862.0,314640.0,133015.0,57743.0,0.0,115.0,749.0,7389.0,193.0,0.0
279.0,473.0,17.0,265.0,0.0,27918.0,296975.0,111582.0,60259.0,0.0,100.0,627.0,6563.0,227.0,0.0
361.0,458.0,19.0,277.0,0.0,43738.0,313138.0,131209.0,53561.0,0.0,121.0,683.0,6905.0,193.0,0.0
386.0,458.0,24.0,276.0,0.0,44250.0,293345.0,166220.0,49589.0,0.0,114.0,640.0,6925.0,179.0,0.0
