count_0,count_1,count_2,count_3,count_4,total_area_0,total_area_1,total_area_2,total_area_3,total_area_4,mean_area_0,mean_area_1,mean_area_2,mean_area_3,mean_area_4
421.0,341.0,23.0,258.0,0.0,90097.0,189439.0,195841.0,121892.0,0.0,214.0,555.0,8514.0,472.0,0.0
652.0,331.0,29.0,267.0,1.0,164411.0,172898.0,184102.0,171048.0,64348.0,252.0,522.0,6348.0,640.0,64348.0
534.0,357.0,26.0,293.0,0.0,114716.0,199964.0,163049.0,143339.0,0.0,214.0,560.0,6271.0,489.0,0.0
637.0,358.0,29.0,285.0,0.0,138227.0,194328.0,181143.0,154496.0,0.0,216.0,542.0,6246.0,542.0,0.0
610.0,355.0,33.0,300.0,0.0,144486.0,184788.0,209563.0,159976.0,0.0,236.0,520.0,6350.0,533.0,0.0
650.0,355.0,31.0,344.0,0.0,150019.0,182361.0,190082.0,180402.0,0.0,230.0,513.0,6131.0,524.0,0.0
556.0,440.0,28.0,321.0,0.0,109646.0,212183.0,171123.0,161218.0,0.0,197.0,482.0,6111.0,502.0,0.0
513.0,393.0,32.0,320.0,0.0,102213.0,173983.0,183031.0,143373.0,0.0,199.0,442.0,5719.0,448.0,0.0
634.0,451.0,30.0,328.0,0.0,133969.0,199718.0,214598.0,163831.0,0.0,211.0,442.0,7153.0,499.0,0.0
593.0,436.0,33.0,332.0,0.0,112359.0,205719.0,206265.0,155008.0,0.0,189.0,471.0,6250.0,466.0,0.0
378.0,472.0,35.0,299.0,0.0,64372.0,198357.0,199277.0,99292.0,0.0,170.0,420.0,5693.0,332.0,0.0
512.0,465.0,36.0,274.0,0.0,88452.0,189605.0,227903.0,97550.0,0.0,172.0,407.0,6330.0,356.0,0.0
391.0,467.0,34.0,311.0,0.0,66707.0,185418.0,241415.0,97638.0,0.0,170.0,397.0,7100.0,313.0,0.0
398.0,480.0,31.0,342.0,0.0,70338.0,207086.0,210313.0,110777.0,0.0,176.0,431.0,6784.0,323.0,0.0
491.0,446.0,36.0,319.0,0.0,81571.0,191034.0,225689.0,115721.0,0.0,166.0,428.0,6269.0,362.0,0.0
322.0,491.0,37.0,357.0,0.0,53706.0,181338.0,229250.0,95513.0,0.0,166.0,369.0,6195.0,267.0,0.0
448.0,502.0,38.0,344.0,0.0,70268.0,188164.0,267724.0,93535.0,0.0,156.0,374.0,7045.0,271.0,0.0
448.0,516.0,36.0,320.0,0.0,70263.0,209966.0,292863.0,82202.0,0.0,156.0,406.0,8135.0,256.0,0.0
397.0,522.0,36.0,334.0,0.0,69310.0,201015.0,243033.0,110103.0,0.0,174.0,385.0,6750.0,329.0,0.0
472.0,516.0,45.0,319.0,0.0,76828.0,203654.0,265918.0,107441.0,0.0,162.0,394.0,5909.0,336.0,0.0
325.0,502.0,34.0,358.0,0.0,49830.0,205776.0,242364.0,104081.0,0.0,153.0,409.0,7128.0,290.0,0.0
359.0,544.0,40.0,355.0,0.0,60858.0,201696.0,256183.0,103631.0,0.0,169.0,370.0,6404.0,291.0,0.0
432.0,561.0,37.0,333.0,0.0,69592.0,219822.0,271206.0,99365.0,0.0,161.0,391.0,7329.0,298.0,0.0
475.0,559.0,37.0,340.0,0.0,75656.0,233317.0,294418.0,85586.0,0.0,159.0,417.0,7957.0,251.0,0.0
406.0,621.0,39.0,346.0,0.0,58906.0,233322.0,287514.0,88014.0,0.0,145.0,375.0,7372.0,254.0,0.0
271.0,666.0,34.0,329.0,0.0,40464.0,235926.0,261948.0,85638.0,0.0,149.0,354.0,7704.0,260.0,0.0
469.0,599.0,42.0,344.0,0.0,74481.0,231185.0,310537.0,96292.0,0.0,158.0,385.0,7393.0,279.0,0.0
409.0,620.0,46.0,375.0,0.0,63335.0,228809.0,311068.0,92321.0,0.0,154.0,369.0,6762.0,246.0,0.0
369.0,671.0,36.0,350.0,0.0,60852.0,247071.0,297315.0,92541.0,0.0,164.0,368.0,8258.0,264.0,0.0
435.0,701.0,46.0,332.0,0.0,70378.0,243985.0,346703.0,89990.0,0.0,161.0,348.0,7537.0,271.0,0.0
373.0,664.0,43.0,406.0,0.0,58286.0,253596.0,320129.0,96294.0,0.0,156.0,381.0,7444.0,237.0,0.0
409.0,676.0,38.0,357.0,0.0,62449.0,266604.0,303810.0,95282.0,0.0,152.0,394.0,7995.0,266.0,0.0
381.0,672.0,48.0,339.0,0.0,54405.0,241839.0,358412.0,86840.0,0.0,142.0,359.0,7466.0,256.0,0.0
388.0,669.0,46.0,345.0,0.0,53932.0,234231.0,355230.0,97403.0,0.0,139.0,350.0,7722.0,282.0,0.0
