count_0,count_1,count_2,count_3,count_4,total_area_0,total_area_1,total_area_2,total_area_3,total_area_4,mean_area_0,mean_area_1,mean_area_2,mean_area_3,mean_area_4
246.0,337.0,9.0,168.0,0.0,31888.0,249625.0,75495.0,51826.0,0.0,129.0,740.0,8388.0,308.0,0.0
443.0,349.0,30.0,159.0,0.0,65425.0,200239.0,134870.0,46425.0,0.0,147.0,573.0,4495.0,291.0,0.0
385.0,361.0,36.0,159.0,0.0,50345.0,194939.0,140899.0,52899.0,0.0,130.0,539.0,3913.0,332.0,0.0
434.0,358.0,40.0,170.0,0.0,65424.0,182162.0,162372.0,51579.0,0.0,150.0,508.0,4059.0,303.0,0.0
449.0,362.0,43.0,184.0,0.0,71924.0,187328.0,174260.0,49450.0,0.0,160.0,517.0,4052.0,268.0,0.0
470.0,384.0,50.0,152.0,0.0,67127.0,189158.0,186603.0,40220.0,0.0,142.0,492.0,3732.0,264.0,0.0
431.0,391.0,53.0,150.0,0.0,59441.0,181170.0,193700.0,43448.0,0.0,137.0,463.0,3654.0,289.0,0.0
408.0,409.0,49.0,171.0,0.0,80120.0,194365.0,193719.0,45847.0,0.0,196.0,475.0,3953.0,268.0,0.0
496.0,377.0,55.0,170.0,0.0,73370.0,196761.0,218291.0,49984.0,0.0,147.0,521.0,3968.0,294.0,0.0
565.0,409.0,56.0,183.0,0.0,83264.0,201955.0,223273.0,65725.0,0.0,147.0,493.0,3987.0,359.0,0.0
421.0,425.0,49.0,195.0,0.0,65553.0,196860.0,196072.0,55192.0,0.0,155.0,463.0,4001.0,283.0,0.0
374.0,423.0,50.0,198.0,0.0,52083.0,188188.0,216887.0,62221.0,0.0,139.0,444.0,4337.0,314.0,0.0
467.0,450.0,43.0,226.0,0.0,68036.0,195780.0,203419.0,71169.0,0.0,145.0,435.0,4730.0,314.0,0.0
492.0,441.0,52.0,209.0,0.0,72769.0,188898.0,240472.0,77615.0,0.0,147.0,428.0,4624.0,371.0,0.0
513.0,465.0,61.0,224.0,0.0,76876.0,191131.0,267191.0,75687.0,0.0,149.0,411.0,4380.0,337.0,0.0
532.0,432.0,60.0,209.0,0.0,76692.0,191127.0,254781.0,76173.0,0.0,144.0,442.0,4246.0,364.0,0.0
510.0,481.0,53.0,231.0,0.0,77501.0,211500.0,257684.0,81902.0,0.0,151.0,439.0,4861.0,354.0,0.0
454.0,489.0,60.0,205.0,0.0,66208.0,210156.0,284590.0,57891.0,0.0,145.0,429.0,4743.0,282.0,0.0
468.0,500.0,57.0,209.0,0.0,70300.0,209982.0,303280.0,69787.0,0.0,150.0,419.0,5320.0,333.0,0.0
473.0,550.0,53.0,229.0,0.0,66232.0,224402.0,286591.0,65969.0,0.0,140.0,408.0,5407.0,288.0,0.0
511.0,498.0,55.0,183.0,0.0,72874.0,215997.0,326055.0,73107.0,0.0,142.0,433.0,5928.0,399.0,0.0
457.0,491.0,54.0,206.0,0.0,59227.0,223352.0,311769.0,85404.0,0.0,129.0,454.0,5773.0,414.0,0.0
495.0,487.0,59.0,228.0,0.0,77372.0,225655.0,340928.0,82233.0,0.0,156.0,463.0,5778.0,360.0,0.0
510.0,470.0,62.0,253.0,0.0,69810.0,212728.0,346667.0,76956.0,0.0,136.0,452.0,5591.0,304.0,0.0
