count_0,count_1,count_2,count_3,count_4,total_area_0,total_area_1,total_area_2,total_area_3,total_area_4,mean_area_0,mean_area_1,mean_area_2,mean_area_3,mean_area_4
232.0,288.0,5.0,207.0,0.0,29942.0,213266.0,54221.0,56846.0,0.0,129.0,740.0,10844.0,274.0,0.0
402.0,284.0,37.0,186.0,0.0,58556.0,136879.0,136571.0,46308.0,0.0,145.0,481.0,3691.0,248.0,0.0
488.0,325.0,36.0,177.0,0.0,76502.0,149328.0,152362.0,61869.0,0.0,156.0,459.0,4232.0,349.0,0.0
527.0,310.0,41.0,202.0,0.0,88367.0,147034.0,159352.0,77271.0,0.0,167.0,474.0,3886.0,382.0,0.0
520.0,328.0,40.0,199.0,0.0,88781.0,168087.0,156867.0,60424.0,0.0,170.0,512.0,3921.0,303.0,0.0
726.0,317.0,55.0,268.0,0.0,130284.0,153848.0,212639.0,107270.0,0.0,179.0,485.0,3866.0,400.0,0.0
586.0,298.0,57.0,237.0,0.0,98453.0,134714.0,218876.0,100543.0,0.0,168.0,452.0,3839.0,424.0,0.0
517.0,337.0,43.0,230.0,0.0,78081.0,150447.0,168988.0,86114.0,0.0,151.0,446.0,3929.0,374.0,0.0
573.0,334.0,50.0,221.0,0.0,94992.0,146334.0,195974.0,84070.0,0.0,165.0,438.0,3919.0,380.0,0.0
576.0,318.0,56.0,245.0,0.0,88852.0,137783.0,213389.0,81560.0,0.0,154.0,433.0,3810.0,332.0,0.0
574.0,337.0,54.0,237.0,0.0,86197.0,149679.0,214183.0,75982.0,0.0,150.0,444.0,3966.0,320.0,0.0
604.0,356.0,53.0,233.0,0.0,94752.0,157482.0,217113.0,76452.0,0.0,156.0,442.0,4096.0,328.0,0.0
648.0,341.0,59.0,255.0,0.0,95043.0,149895.0,237838.0,105684.0,0.0,146.0,439.0,4031.0,414.0,0.0
673.0,380.0,59.0,217.0,0.0,107805.0,167055.0,231425.0,71785.0,0.0,160.0,439.0,3922.0,330.0,0.0
682.0,360.0,56.0,279.0,0.0,112144.0,159746.0,230392.0,90513.0,0.0,164.0,443.0,4114.0,324.0,0.0
644.0,423.0,51.0,247.0,0.0,93714.0,181641.0,218928.0,82662.0,0.0,145.0,429.0,4292.0,334.0,0.0
596.0,422.0,51.0,246.0,0.0,88460.0,176107.0,217925.0,87880.0,0.0,148.0,417.0,4273.0,357.0,0.0
650.0,442.0,57.0,269.0,0.0,98647.0,172897.0,234610.0,98572.0,0.0,151.0,391.0,4115.0,366.0,0.0
687.0,430.0,61.0,296.0,0.0,104085.0,187709.0,242722.0,119671.0,0.0,151.0,436.0,3979.0,404.0,0.0
768.0,413.0,73.0,337.0,0.0,135640.0,161986.0,305816.0,125178.0,0.0,176.0,392.0,4189.0,371.0,0.0
730.0,476.0,67.0,362.0,0.0,119436.0,192290.0,272755.0,128880.0,0.0,163.0,403.0,4070.0,356.0,0.0
