count_0,count_1,count_2,count_3,count_4,total_area_0,total_area_1,total_area_2,total_area_3,total_area_4,mean_area_0,mean_area_1,mean_area_2,mean_area_3,mean_area_4
228.0,482.0,21.0,260.0,0.0,28730.0,217484.0,141415.0,48394.0,0.0,126.0,451.0,6734.0,186.0,0.0
296.0,477.0,27.0,260.0,0.0,36387.0,203045.0,161775.0,44659.0,0.0,122.0,425.0,5991.0,171.0,0.0
156.0,474.0,20.0,308.0,0.0,18911.0,208040.0,120804.0,41254.0,0.0,121.0,438.0,6040.0,133.0,0.0
118.0,514.0,20.0,290.0,0.0,12178.0,203195.0,123127.0,42478.0,0.0,103.0,395.0,6156.0,146.0,0.0
270.0,526.0,26.0,264.0,0.0,31477.0,204218.0,168921.0,49574.0,0.0,116.0,388.0,6496.0,187.0,0.0
271.0,483.0,31.0,263.0,0.0,27728.0,185317.0,172439.0,54622.0,0.0,102.0,383.0,5562.0,207.0,0.0
283.0,559.0,27.0,263.0,0.0,32295.0,229245.0,175142.0,55459.0,0.0,114.0,410.0,6486.0,210.0,0.0
222.0,540.0,28.0,286.0,0.0,24683.0,200035.0,205996.0,51182.0,0.0,111.0,370.0,7357.0,178.0,0.0
209.0,565.0,32.0,295.0,0.0,23130.0,199960.0,196021.0,50205.0,0.0,110.0,353.0,6125.0,170.0,0.0
420.0,559.0,34.0,295.0,0.0,50134.0,199623.0,217787.0,78955.0,0.0,119.0,357.0,6405.0,267.0,0.0
478.0,516.0,41.0,298.0,0.0,60384.0,193205.0,283887.0,73800.0,0.0,126.0,374.0,6924.0,247.0,0.0
316.0,592.0,40.0,301.0,0.0,35854.0,200661.0,230305.0,52001.0,0.0,113.0,338.0,5757.0,172.0,0.0
342.0,583.0,34.0,295.0,0.0,39703.0,224993.0,232158.0,62951.0,0.0,116.0,385.0,6828.0,213.0,0.0
399.0,585.0,35.0,315.0,0.0,47786.0,215400.0,240677.0,72363.0,0.0,119.0,368.0,6876.0,229.0,0.0
390.0,610.0,39.0,298.0,0.0,51111.0,209861.0,251267.0,83861.0,0.0,131.0,344.0,6442.0,281.0,0.0
359.0,608.0,38.0,351.0,0.0,49175.0,203609.0,248256.0,70447.0,0.0,136.0,334.0,6533.0,200.0,0.0
329.0,589.0,38.0,347.0,0.0,44240.0,209211.0,254498.0,67654.0,0.0,134.0,355.0,6697.0,194.0,0.0
313.0,590.0,38.0,309.0,0.0,38826.0,204988.0,251049.0,62679.0,0.0,124.0,347.0,6606.0,202.0,0.0
322.0,655.0,33.0,324.0,0.0,41738.0,228058.0,239516.0,58314.0,0.0,129.0,348.0,7258.0,179.0,0.0
261.0,662.0,37.0,330.0,0.0,30076.0,225891.0,256560.0,72825.0,0.0,115.0,341.0,6934.0,220.0,0.0
382.0,685.0,35.0,314.0,0.0,52645.0,233410.0,275510.0,57861.0,0.0,137.0,340.0,7871.0,184.0,0.0
263.0,677.0,42.0,291.0,0.0,33128.0,234681.0,263996.0,52410.0,0.0,125.0,346.0,6285.0,180.0,0.0
380.0,672.0,37.0,338.0,0.0,50606.0,248008.0,263789.0,70115.0,0.0,133.0,369.0,7129.0,207.0,0.0
409.0,673.0,40.0,355.0,0.0,67636.0,253389.0,293711.0,67895.0,0.0,165.0,376.0,7342.0,191.0,0.0
419.0,710.0,37.0,308.0,0.0,56696.0,254504.0,277576.0,76144.0,0.0,135.0,358.0,7502.0,247.0,0.0
276.0,708.0,31.0,335.0,0.0,29999.0,247410.0,260522.0,63102.0,0.0,108.0,349.0,8403.0,188.0,0.0
443.0,714.0,36.0,318.0,0.0,54337.0,265261.0,288838.0,73039.0,0.0,122.0,371.0,8023.0,229.0,0.0
325.0,683.0,33.0,321.0,0.0,39940.0,256347.0,278653.0,58691.0,0.0,122.0,375.0,8444.0,182.0,0.0
245.0,683.0,42.0,345.0,0.0,27885.0,240377.0,300287.0,57979.0,0.0,113.0,351.0,7149.0,168.0,0.0
271.0,756.0,41.0,307.0,0.0,31966.0,250582.0,298662.0,55999.0,0.0,117.0,331.0,7284.0,182.0,0.0
271.0,715.0,41.0,338.0,0.0,30260.0,240929.0,344415.0,58691.0,0.0,111.0,336.0,8400.0,173.0,0.0
194.0,734.0,32.0,327.0,0.0,22037.0,260619.0,263352.0,50643.0,0.0,113.0,355.0,8229.0,154.0,0.0
313.0,745.0,36.0,311.0,0.0,32925.0,265426.0,313263.0,58576.0,0.0,105.0,356.0,8701.0,188.0,0.0
270.0,703.0,37.0,330.0,0.0,28301.0,244314.0,289371.0,59433.0,0.0,104.0,347.0,7820.0,180.0,0.0
170.0,741.0,37.0,321.0,0.0,17617.0,246145.0,277997.0,51327.0,0.0,103.0,332.0,7513.0,159.0,0.0
235.0,737.0,38.0,302.0,0.0,23179.0,244317.0,346130.0,54257.0,0.0,98.0,331.0,9108.0,179.0,0.0
277.0,741.0,37.0,280.0,0.0,28541.0,262008.0,327088.0,45857.0,0.0,103.0,353.0,8840.0,163.0,0.0
354.0,737.0,43.0,286.0,0.0,42200.0,239970.0,389734.0,47867.0,0.0,119.0,325.0,9063.0,167.0,0.0
108.0,668.0,21.0,247.0,1.0,13428.0,283256.0,270145.0,48876.0,59929.0,124.0,424.0,12864.0,197.0,59929.0
