count_0,count_1,count_2,count_3,count_4,total_area_0,total_area_1,total_area_2,total_area_3,total_area_4,mean_area_0,mean_area_1,mean_area_2,mean_area_3,mean_area_4
321.0,263.0,5.0,193.0,0.0,45393.0,267428.0,45286.0,50418.0,0.0,141.0,1016.0,9057.0,261.0,0.0
476.0,303.0,13.0,213.0,0.0,52983.0,252192.0,58136.0,82164.0,0.0,111.0,832.0,4472.0,385.0,0.0
327.0,323.0,13.0,196.0,0.0,38580.0,245771.0,62763.0,59713.0,0.0,117.0,760.0,4827.0,304.0,0.0
331.0,315.0,21.0,213.0,0.0,38329.0,222273.0,87008.0,52177.0,0.0,115.0,705.0,4143.0,244.0,0.0
240.0,316.0,23.0,204.0,0.0,28639.0,202631.0,91248.0,41909.0,0.0,119.0,641.0,3967.0,205.0,0.0
305.0,308.0,38.0,194.0,0.0,39316.0,185149.0,161340.0,57399.0,0.0,128.0,601.0,4245.0,295.0,0.0
205.0,306.0,32.0,204.0,0.0,19598.0,176997.0,119704.0,51584.0,0.0,95.0,578.0,3740.0,252.0,0.0
281.0,322.0,36.0,216.0,0.0,33498.0,179468.0,136714.0,48386.0,0.0,119.0,557.0,3797.0,224.0,0.0
328.0,333.0,39.0,214.0,0.0,43135.0,188019.0,151392.0,53719.0,0.0,131.0,564.0,3881.0,251.0,0.0
248.0,358.0,28.0,215.0,0.0,30743.0,213212.0,118874.0,49337.0,0.0,123.0,595.0,4245.0,229.0,0.0
310.0,337.0,40.0,212.0,0.0,34977.0,185781.0,154473.0,53301.0,0.0,112.0,551.0,3861.0,251.0,0.0
375.0,302.0,51.0,205.0,0.0,50731.0,175811.0,198576.0,58541.0,0.0,135.0,582.0,3893.0,285.0,0.0
299.0,327.0,42.0,220.0,0.0,36612.0,176646.0,174309.0,61427.0,0.0,122.0,540.0,4150.0,279.0,0.0
365.0,357.0,40.0,211.0,0.0,46367.0,196361.0,172725.0,59520.0,0.0,127.0,550.0,4318.0,282.0,0.0
335.0,345.0,43.0,235.0,0.0,37270.0,182208.0,194911.0,68877.0,0.0,111.0,528.0,4532.0,293.0,0.0
390.0,342.0,52.0,224.0,0.0,55534.0,184898.0,225122.0,69811.0,0.0,142.0,540.0,4329.0,311.0,0.0
387.0,311.0,50.0,221.0,0.0,58875.0,159652.0,223530.0,66242.0,0.0,152.0,513.0,4470.0,299.0,0.0
330.0,376.0,19.0,291.0,0.0,36474.0,300843.0,185411.0,74593.0,0.0,110.0,800.0,9758.0,256.0,0.0
364.0,408.0,17.0,297.0,0.0,47898.0,336161.0,119760.0,75424.0,0.0,131.0,823.0,7044.0,253.0,0.0
440.0,358.0,30.0,316.0,0.0,64307.0,250721.0,227315.0,101087.0,0.0,146.0,700.0,7577.0,319.0,0.0
454.0,351.0,26.0,283.0,0.0,59192.0,278427.0,219443.0,93429.0,0.0,130.0,793.0,8440.0,330.0,0.0
376.0,383.0,24.0,304.0,0.0,45475.0,293447.0,207432.0,98306.0,0.0,120.0,766.0,8643.0,323.0,0.0
311.0,401.0,23.0,297.0,0.0,37820.0,288737.0,185472.0,78284.0,0.0,121.0,720.0,8064.0,263.0,0.0
301.0,419.0,21.0,304.0,0.0,34930.0,330765.0,158225.0,71136.0,0.0,116.0,789.0,7534.0,234.0,0.0
434.0,386.0,22.0,291.0,0.0,59116.0,298533.0,170423.0,87906.0,0.0,136.0,773.0,7746.0,302.0,0.0
290.0,431.0,22.0,314.0,0.0,32819.0,302722.0,171548.0,76177.0,0.0,113.0,702.0,7797.0,242.0,0.0
307.0,417.0,21.0,340.0,0.0,36845.0,308628.0,173497.0,78952.0,0.0,120.0,740.0,8261.0,232.0,0.0
296.0,444.0,25.0,378.0,0.0,36769.0,290524.0,193699.0,88078.0,0.0,124.0,654.0,7747.0,233.0,0.0
473.0,396.0,25.0,328.0,0.0,67590.0,291014.0,243082.0,110761.0,0.0,142.0,734.0,9723.0,337.0,0.0
387.0,446.0,35.0,326.0,0.0,43764.0,284712.0,281759.0,85403.0,0.0,113.0,638.0,8050.0,261.0,0.0
380.0,474.0,32.0,341.0,0.0,47935.0,291307.0,240987.0,99212.0,0.0,126.0,614.0,7530.0,290.0,0.0
502.0,447.0,32.0,295.0,0.0,66879.0,313024.0,287108.0,86363.0,0.0,133.0,700.0,8972.0,292.0,0.0
382.0,474.0,35.0,295.0,0.0,47332.0,287816.0,282496.0,79283.0,0.0,123.0,607.0,8071.0,268.0,0.0
322.0,513.0,36.0,368.0,0.0,38376.0,290261.0,290324.0,86604.0,0.0,119.0,565.0,8064.0,235.0,0.0
380.0,488.0,35.0,339.0,0.0,47031.0,289983.0,313293.0,89530.0,0.0,123.0,594.0,8951.0,264.0,0.0
351.0,503.0,35.0,366.0,0.0,44441.0,297873.0,305867.0,114495.0,0.0,126.0,592.0,8739.0,312.0,0.0
381.0,503.0,32.0,330.0,0.0,55162.0,321142.0,308899.0,81332.0,0.0,144.0,638.0,9653.0,246.0,0.0
347.0,502.0,31.0,362.0,0.0,42560.0,339950.0,289071.0,80057.0,0.0,122.0,677.0,9324.0,221.0,0.0
161.0,533.0,27.0,319.0,0.0,15880.0,339851.0,271130.0,67335.0,0.0,98.0,637.0,10041.0,211.0,0.0
398.0,525.0,35.0,373.0,0.0,47787.0,330875.0,353935.0,99629.0,0.0,120.0,630.0,10112.0,267.0,0.0
368.0,576.0,35.0,323.0,0.0,43806.0,347024.0,329483.0,89808.0,0.0,119.0,602.0,9413.0,278.0,0.0
121.0,572.0,24.0,383.0,0.0,11125.0,361628.0,269110.0,75189.0,0.0,91.0,632.0,11212.0,196.0,0.0
354.0,558.0,40.0,328.0,0.0,44666.0,347312.0,398971.0,89096.0,0.0,126.0,622.0,9974.0,271.0,0.0
364.0,568.0,39.0,357.0,0.0,47192.0,362447.0,402397.0,84986.0,0.0,129.0,638.0,10317.0,238.0,0.0
257.0,622.0,33.0,421.0,0.0,30171.0,371828.0,349989.0,99326.0,0.0,117.0,597.0,10605.0,235.0,0.0
353.0,596.0,36.0,377.0,0.0,39721.0,371047.0,396143.0,93604.0,0.0,112.0,622.0,11003.0,248.0,0.0
392.0,591.0,37.0,338.0,0.0,47251.0,372474.0,437469.0,97925.0,0.0,120.0,630.0,11823.0,289.0,0.0
300.0,649.0,30.0,362.0,0.0,41619.0,399055.0,366959.0,78549.0,0.0,138.0,614.0,12231.0,216.0,0.0
255.0,662.0,33.0,403.0,0.0,25131.0,379945.0,374654.0,93919.0,0.0,98.0,573.0,11353.0,233.0,0.0
397.0,617.0,42.0,325.0,0.0,49769.0,365439.0,458245.0,76901.0,0.0,125.0,592.0,10910.0,236.0,0.0
345.0,659.0,46.0,373.0,0.0,41122.0,360765.0,456125.0,97055.0,0.0,119.0,547.0,9915.0,260.0,0.0
315.0,687.0,36.0,369.0,0.0,35479.0,426795.0,385150.0,93651.0,0.0,112.0,621.0,10698.0,253.0,0.0
358.0,695.0,45.0,400.0,0.0,44893.0,394950.0,490369.0,97871.0,0.0,125.0,568.0,10897.0,244.0,0.0
310.0,736.0,38.0,414.0,0.0,36274.0,420781.0,436155.0,90547.0,0.0,117.0,571.0,11477.0,218.0,0.0
423.0,666.0,38.0,363.0,0.0,50875.0,390962.0,557150.0,108264.0,0.0,120.0,587.0,14661.0,298.0,0.0
