count_0,count_1,count_2,count_3,count_4,total_area_0,total_area_1,total_area_2,total_area_3,total_area_4,mean_area_0,mean_area_1,mean_area_2,mean_area_3,mean_area_4
271.0,283.0,5.0,162.0,0.0,30863.0,257228.0,21539.0,53397.0,0.0,113.0,908.0,4307.0,329.0,0.0
474.0,286.0,15.0,195.0,0.0,65326.0,240503.0,63472.0,64943.0,0.0,137.0,840.0,4231.0,333.0,0.0
271.0,314.0,17.0,167.0,0.0,31203.0,225371.0,63093.0,44347.0,0.0,115.0,717.0,3711.0,265.0,0.0
273.0,319.0,21.0,164.0,0.0,31652.0,216352.0,75750.0,46610.0,0.0,115.0,678.0,3607.0,284.0,0.0
256.0,317.0,26.0,179.0,0.0,27033.0,203280.0,95905.0,45658.0,0.0,105.0,641.0,3688.0,255.0,0.0
149.0,331.0,24.0,198.0,0.0,16840.0,195201.0,98794.0,43991.0,0.0,113.0,589.0,4116.0,222.0,0.0
194.0,310.0,32.0,189.0,0.0,22265.0,175254.0,122661.0,49560.0,0.0,114.0,565.0,3833.0,262.0,0.0
73.0,324.0,24.0,195.0,0.0,7791.0,180031.0,93888.0,38425.0,0.0,106.0,555.0,3912.0,197.0,0.0
77.0,335.0,27.0,197.0,0.0,10524.0,178269.0,96423.0,39440.0,0.0,136.0,532.0,3571.0,200.0,0.0
106.0,342.0,25.0,226.0,0.0,15059.0,191951.0,92394.0,44643.0,0.0,142.0,561.0,3695.0,197.0,0.0
206.0,376.0,37.0,190.0,0.0,25687.0,188147.0,131508.0,42332.0,0.0,124.0,500.0,3554.0,222.0,0.0
237.0,361.0,43.0,180.0,0.0,29631.0,176009.0,167258.0,46667.0,0.0,125.0,487.0,3889.0,259.0,0.0
168.0,367.0,37.0,213.0,0.0,21455.0,198353.0,134238.0,42865.0,0.0,127.0,540.0,3628.0,201.0,0.0
319.0,360.0,43.0,212.0,0.0,44859.0,189276.0,173444.0,56783.0,0.0,140.0,525.0,4033.0,267.0,0.0
