count_0,count_1,count_2,count_3,count_4,total_area_0,total_area_1,total_area_2,total_area_3,total_area_4,mean_area_0,mean_area_1,mean_area_2,mean_area_3,mean_area_4
158.0,298.0,5.0,169.0,0.0,20268.0,209125.0,32453.0,45755.0,0.0,128.0,701.0,6490.0,270.0,0.0
289.0,269.0,13.0,167.0,0.0,44635.0,196229.0,76177.0,77084.0,0.0,154.0,729.0,5859.0,461.0,0.0
340.0,277.0,13.0,163.0,0.0,51462.0,199258.0,72223.0,59458.0,0.0,151.0,719.0,5555.0,364.0,0.0
345.0,289.0,16.0,151.0,0.0,50661.0,199258.0,83832.0,48162.0,0.0,146.0,689.0,5239.0,318.0,0.0
217.0,283.0,19.0,178.0,0.0,27922.0,177192.0,92618.0,49365.0,0.0,128.0,626.0,4874.0,277.0,0.0
319.0,275.0,23.0,156.0,0.0,54311.0,193852.0,110646.0,58537.0,0.0,170.0,704.0,4810.0,375.0,0.0
210.0,296.0,20.0,188.0,0.0,27847.0,176837.0,105067.0,46267.0,0.0,132.0,597.0,5253.0,246.0,0.0
236.0,293.0,21.0,171.0,0.0,33443.0,183189.0,106563.0,57148.0,0.0,141.0,625.0,5074.0,334.0,0.0
278.0,299.0,24.0,179.0,0.0,40567.0,175098.0,117751.0,53945.0,0.0,145.0,585.0,4906.0,301.0,0.0
263.0,304.0,24.0,159.0,0.0,38283.0,176275.0,114307.0,59417.0,0.0,145.0,579.0,4762.0,373.0,0.0
351.0,306.0,27.0,164.0,0.0,57556.0,171006.0,135301.0,58465.0,0.0,163.0,558.0,5011.0,356.0,0.0
362.0,308.0,35.0,184.0,0.0,50739.0,159597.0,162123.0,75980.0,0.0,140.0,518.0,4632.0,412.0,0.0
301.0,319.0,31.0,188.0,0.0,39765.0,161855.0,146359.0,60505.0,0.0,132.0,507.0,4721.0,321.0,0.0
307.0,307.0,32.0,188.0,0.0,41565.0,176564.0,157033.0,69140.0,0.0,135.0,575.0,4907.0,367.0,0.0
310.0,311.0,33.0,182.0,0.0,48718.0,162563.0,173503.0,73094.0,0.0,157.0,522.0,5257.0,401.0,0.0
261.0,318.0,33.0,201.0,0.0,37432.0,166181.0,169544.0,74141.0,0.0,143.0,522.0,5137.0,368.0,0.0
361.0,299.0,37.0,186.0,0.0,56301.0,167035.0,205491.0,67269.0,0.0,155.0,558.0,5553.0,361.0,0.0
380.0,310.0,40.0,201.0,0.0,49583.0,161584.0,230400.0,68150.0,0.0,130.0,521.0,5760.0,339.0,0.0
408.0,326.0,36.0,186.0,1.0,57983.0,183536.0,200543.0,78609.0,40474.0,142.0,562.0,5570.0,422.0,40474.0
399.0,335.0,42.0,180.0,0.0,59612.0,177742.0,235093.0,66460.0,0.0,149.0,530.0,5597.0,369.0,0.0
356.0,347.0,39.0,183.0,0.0,54197.0,192239.0,226246.0,62991.0,0.0,152.0,554.0,5801.0,344.0,0.0
268.0,360.0,37.0,194.0,0.0,33386.0,180819.0,209846.0,54313.0,0.0,124.0,502.0,5671.0,279.0,0.0
407.0,389.0,37.0,215.0,0.0,61388.0,191451.0,229124.0,81699.0,0.0,150.0,492.0,6192.0,379.0,0.0
426.0,387.0,39.0,199.0,0.0,69081.0,205662.0,231559.0,72570.0,0.0,162.0,531.0,5937.0,364.0,0.0
373.0,381.0,43.0,200.0,0.0,57173.0,194108.0,255890.0,67711.0,0.0,153.0,509.0,5950.0,338.0,0.0
336.0,375.0,47.0,210.0,0.0,45976.0,176765.0,276881.0,64393.0,0.0,136.0,471.0,5891.0,306.0,0.0
416.0,361.0,45.0,220.0,0.0,65074.0,182434.0,285691.0,80065.0,0.0,156.0,505.0,6348.0,363.0,0.0
450.0,393.0,44.0,209.0,0.0,77815.0,203862.0,279865.0,83183.0,0.0,172.0,518.0,6360.0,398.0,0.0
465.0,377.0,45.0,208.0,0.0,67748.0,209801.0,295525.0,115210.0,0.0,145.0,556.0,6567.0,553.0,0.0
368.0,429.0,44.0,214.0,0.0,53790.0,219430.0,251186.0,70842.0,0.0,146.0,511.0,5708.0,331.0,0.0
461.0,423.0,50.0,218.0,0.0,74445.0,220607.0,312471.0,98684.0,0.0,161.0,521.0,6249.0,452.0,0.0
478.0,457.0,49.0,204.0,0.0,71556.0,220093.0,277958.0,93093.0,0.0,149.0,481.0,5672.0,456.0,0.0
484.0,438.0,59.0,246.0,0.0,83199.0,207210.0,330331.0,101559.0,0.0,171.0,473.0,5598.0,412.0,0.0
498.0,480.0,59.0,228.0,0.0,78235.0,230068.0,347622.0,101757.0,0.0,157.0,479.0,5891.0,446.0,0.0
441.0,481.0,46.0,238.0,0.0,68359.0,246391.0,307778.0,94288.0,0.0,155.0,512.0,6690.0,396.0,0.0
479.0,480.0,53.0,238.0,0.0,78321.0,239324.0,331251.0,91473.0,0.0,163.0,498.0,6250.0,384.0,0.0
570.0,462.0,62.0,225.0,0.0,90904.0,237069.0,403101.0,117050.0,0.0,159.0,513.0,6501.0,520.0,0.0
490.0,434.0,56.0,245.0,0.0,79956.0,234058.0,377659.0,96196.0,0.0,163.0,539.0,6743.0,392.0,0.0
161.0,460.0,21.0,295.0,1.0,17763.0,320787.0,208216.0,58528.0,78944.0,110.0,697.0,9915.0,198.0,78944.0
236.0,474.0,33.0,291.0,0.0,27178.0,292359.0,361516.0,81587.0,0.0,115.0,616.0,10955.0,280.0,0.0
422.0,428.0,39.0,226.0,1.0,63835.0,262292.0,392303.0,73923.0,136730.0,151.0,612.0,10059.0,327.0,136730.0
356.0,479.0,39.0,284.0,0.0,51161.0,260260.0,434608.0,70847.0,0.0,143.0,543.0,11143.0,249.0,0.0
425.0,452.0,40.0,269.0,1.0,70746.0,265864.0,409288.0,108681.0,52479.0,166.0,588.0,10232.0,404.0,52479.0
329.0,473.0,40.0,315.0,0.0,40015.0,263323.0,424460.0,78177.0,0.0,121.0,556.0,10611.0,248.0,0.0
336.0,478.0,42.0,297.0,0.0,40985.0,244905.0,439664.0,88210.0,0.0,121.0,512.0,10468.0,297.0,0.0
378.0,469.0,46.0,290.0,1.0,54204.0,256698.0,438884.0,77611.0,51494.0,143.0,547.0,9540.0,267.0,51494.0
379.0,467.0,44.0,315.0,0.0,52301.0,239343.0,469177.0,93663.0,0.0,137.0,512.0,10663.0,297.0,0.0
383.0,518.0,46.0,309.0,0.0,55897.0,273539.0,468052.0,93994.0,0.0,145.0,528.0,10175.0,304.0,0.0
384.0,490.0,43.0,305.0,0.0,59930.0,287046.0,493810.0,102298.0,0.0,156.0,585.0,11483.0,335.0,0.0
266.0,522.0,40.0,335.0,0.0,32118.0,280527.0,442586.0,104702.0,0.0,120.0,537.0,11064.0,312.0,0.0
281.0,518.0,41.0,363.0,0.0,37892.0,278281.0,464047.0,105959.0,0.0,134.0,537.0,11318.0,291.0,0.0
207.0,559.0,42.0,383.0,0.0,22685.0,249209.0,428990.0,96147.0,0.0,109.0,445.0,10214.0,251.0,0.0
341.0,553.0,44.0,338.0,0.0,47777.0,260204.0,524787.0,97762.0,0.0,140.0,470.0,11926.0,289.0,0.0
419.0,528.0,50.0,384.0,0.0,62984.0,269032.0,553608.0,127400.0,0.0,150.0,509.0,11072.0,331.0,0.0
306.0,513.0,50.0,425.0,0.0,37297.0,243831.0,520141.0,96360.0,0.0,121.0,475.0,10402.0,226.0,0.0
269.0,601.0,47.0,383.0,0.0,32866.0,266797.0,536313.0,96211.0,0.0,122.0,443.0,11410.0,251.0,0.0
383.0,513.0,52.0,384.0,0.0,52573.0,257070.0,581131.0,126298.0,0.0,137.0,501.0,11175.0,328.0,0.0
422.0,534.0,50.0,411.0,0.0,54622.0,267542.0,593999.0,134649.0,0.0,129.0,501.0,11879.0,327.0,0.0
371.0,589.0,48.0,414.0,0.0,53201.0,265425.0,557348.0,105795.0,0.0,143.0,450.0,11611.0,255.0,0.0
416.0,556.0,38.0,422.0,0.0,65951.0,311059.0,549993.0,119867.0,0.0,158.0,559.0,14473.0,284.0,0.0
326.0,614.0,44.0,400.0,0.0,43139.0,287067.0,546441.0,106739.0,0.0,132.0,467.0,12419.0,266.0,0.0
309.0,606.0,43.0,418.0,1.0,33550.0,281771.0,507715.0,113464.0,74065.0,108.0,464.0,11807.0,271.0,74065.0
285.0,662.0,40.0,396.0,0.0,37468.0,304045.0,540118.0,92831.0,0.0,131.0,459.0,13502.0,234.0,0.0
