count_0,count_1,count_2,count_3,count_4,total_area_0,total_area_1,total_area_2,total_area_3,total_area_4,mean_area_0,mean_area_1,mean_area_2,mean_area_3,mean_area_4
200.0,303.0,15.0,162.0,0.0,27028.0,196685.0,52094.0,63470.0,0.0,135.0,649.0,3472.0,391.0,0.0
372.0,254.0,25.0,168.0,0.0,55545.0,199062.0,91296.0,69288.0,0.0,149.0,783.0,3651.0,412.0,0.0
390.0,280.0,17.0,153.0,0.0,53226.0,215293.0,89903.0,64589.0,0.0,136.0,768.0,5288.0,422.0,0.0
252.0,306.0,25.0,161.0,0.0,31490.0,194325.0,109476.0,44832.0,0.0,124.0,635.0,4379.0,278.0,0.0
384.0,266.0,34.0,150.0,0.0,58718.0,182282.0,137499.0,48561.0,0.0,152.0,685.0,4044.0,323.0,0.0
271.0,292.0,27.0,158.0,0.0,46130.0,193561.0,120370.0,46399.0,0.0,170.0,662.0,4458.0,293.0,0.0
268.0,305.0,32.0,164.0,0.0,37355.0,183516.0,133474.0,53381.0,0.0,139.0,601.0,4171.0,325.0,0.0
316.0,299.0,33.0,149.0,0.0,44167.0,189276.0,141205.0,51775.0,0.0,139.0,633.0,4278.0,347.0,0.0
382.0,317.0,30.0,160.0,0.0,52293.0,205182.0,138543.0,74487.0,0.0,136.0,647.0,4618.0,465.0,0.0
375.0,332.0,38.0,175.0,0.0,51192.0,209222.0,159057.0,67386.0,0.0,136.0,630.0,4185.0,385.0,0.0
467.0,305.0,41.0,175.0,0.0,67015.0,208632.0,182474.0,56728.0,0.0,143.0,684.0,4450.0,324.0,0.0
447.0,302.0,53.0,197.0,0.0,65470.0,183571.0,214560.0,76955.0,0.0,146.0,607.0,4048.0,390.0,0.0
484.0,324.0,51.0,190.0,0.0,68429.0,204313.0,185083.0,76607.0,0.0,141.0,630.0,3629.0,403.0,0.0
460.0,283.0,48.0,185.0,0.0,67375.0,185911.0,224002.0,75012.0,0.0,146.0,656.0,4666.0,405.0,0.0
452.0,328.0,44.0,190.0,0.0,66261.0,228492.0,188789.0,71997.0,0.0,146.0,696.0,4290.0,378.0,0.0
455.0,352.0,49.0,209.0,0.0,61364.0,214189.0,205219.0,79067.0,0.0,134.0,608.0,4188.0,378.0,0.0
455.0,334.0,58.0,203.0,0.0,62347.0,200631.0,234033.0,69109.0,0.0,137.0,600.0,4035.0,340.0,0.0
689.0,359.0,58.0,219.0,0.0,127849.0,251819.0,315763.0,121845.0,0.0,185.0,701.0,5444.0,556.0,0.0
419.0,395.0,26.0,254.0,0.0,57186.0,307639.0,168093.0,78612.0,0.0,136.0,778.0,6465.0,309.0,0.0
345.0,432.0,20.0,266.0,0.0,41733.0,309326.0,159849.0,72409.0,0.0,120.0,716.0,7992.0,272.0,0.0
319.0,442.0,23.0,264.0,0.0,39203.0,328701.0,173614.0,59970.0,0.0,122.0,743.0,7548.0,227.0,0.0
433.0,418.0,31.0,226.0,0.0,63339.0,317845.0,237377.0,60631.0,0.0,146.0,760.0,7657.0,268.0,0.0
329.0,442.0,26.0,268.0,0.0,38802.0,319581.0,187018.0,75415.0,0.0,117.0,723.0,7193.0,281.0,0.0
413.0,457.0,27.0,234.0,0.0,58242.0,331296.0,201396.0,71663.0,0.0,141.0,724.0,7459.0,306.0,0.0
320.0,469.0,27.0,279.0,0.0,39981.0,341359.0,187859.0,75921.0,0.0,124.0,727.0,6957.0,272.0,0.0
381.0,465.0,28.0,261.0,0.0,54441.0,353040.0,224211.0,82659.0,0.0,142.0,759.0,8007.0,316.0,0.0
368.0,511.0,33.0,295.0,0.0,44977.0,341741.0,255271.0,83360.0,0.0,122.0,668.0,7735.0,282.0,0.0
335.0,508.0,34.0,283.0,0.0,37125.0,367678.0,240974.0,73767.0,0.0,110.0,723.0,7087.0,260.0,0.0
445.0,499.0,37.0,262.0,0.0,60571.0,372545.0,260766.0,85497.0,0.0,136.0,746.0,7047.0,326.0,0.0
375.0,536.0,32.0,258.0,0.0,49888.0,381568.0,247867.0,68139.0,0.0,133.0,711.0,7745.0,264.0,0.0
45.0,613.0,17.0,257.0,0.0,5021.0,334827.0,129155.0,42798.0,0.0,111.0,546.0,7597.0,166.0,0.0
293.0,528.0,33.0,305.0,0.0,33261.0,383834.0,250538.0,68329.0,0.0,113.0,726.0,7592.0,224.0,0.0
389.0,515.0,36.0,261.0,0.0,56833.0,350362.0,325510.0,81652.0,0.0,146.0,680.0,9041.0,312.0,0.0
250.0,535.0,36.0,264.0,0.0,28739.0,352444.0,302100.0,58892.0,0.0,114.0,658.0,8391.0,223.0,0.0
71.0,595.0,36.0,285.0,0.0,6693.0,347335.0,247231.0,46356.0,0.0,94.0,583.0,6867.0,162.0,0.0
318.0,573.0,40.0,222.0,0.0,42162.0,367595.0,334196.0,62171.0,0.0,132.0,641.0,8354.0,280.0,0.0
397.0,531.0,46.0,254.0,0.0,61866.0,377741.0,415679.0,90943.0,0.0,155.0,711.0,9036.0,358.0,0.0
152.0,624.0,43.0,300.0,0.0,15457.0,369040.0,292809.0,60459.0,0.0,101.0,591.0,6809.0,201.0,0.0
269.0,655.0,45.0,306.0,0.0,31599.0,409665.0,353086.0,75760.0,0.0,117.0,625.0,7846.0,247.0,0.0
449.0,558.0,55.0,258.0,0.0,58250.0,406973.0,486277.0,81644.0,0.0,129.0,729.0,8841.0,316.0,0.0
448.0,575.0,54.0,222.0,0.0,58097.0,414964.0,506761.0,90385.0,0.0,129.0,721.0,9384.0,407.0,0.0
66.0,811.0,33.0,279.0,0.0,6677.0,416754.0,216689.0,46521.0,0.0,101.0,513.0,6566.0,166.0,0.0
386.0,632.0,45.0,267.0,0.0,51605.0,471947.0,456061.0,80583.0,0.0,133.0,746.0,10134.0,301.0,0.0
457.0,635.0,53.0,253.0,0.0,60909.0,450740.0,512834.0,78578.0,0.0,133.0,709.0,9676.0,310.0,0.0
472.0,654.0,49.0,245.0,0.0,70234.0,460645.0,511813.0,76989.0,0.0,148.0,704.0,10445.0,314.0,0.0
254.0,712.0,49.0,329.0,0.0,28058.0,451128.0,440405.0,70095.0,0.0,110.0,633.0,8987.0,213.0,0.0
224.0,793.0,51.0,315.0,0.0,22685.0,448973.0,428723.0,70629.0,0.0,101.0,566.0,8406.0,224.0,0.0
460.0,629.0,65.0,232.0,0.0,71679.0,388601.0,616197.0,79581.0,0.0,155.0,617.0,9479.0,343.0,0.0
393.0,618.0,58.0,248.0,0.0,54976.0,402435.0,606624.0,86052.0,0.0,139.0,651.0,10459.0,346.0,0.0
267.0,744.0,47.0,320.0,0.0,30952.0,455666.0,491906.0,70866.0,0.0,115.0,612.0,10466.0,221.0,0.0
294.0,748.0,52.0,283.0,0.0,34212.0,448437.0,552189.0,61509.0,0.0,116.0,599.0,10619.0,217.0,0.0
382.0,654.0,59.0,282.0,0.0,52761.0,451332.0,627738.0,83089.0,0.0,138.0,690.0,10639.0,294.0,0.0
296.0,715.0,56.0,283.0,0.0,38584.0,464172.0,587226.0,82807.0,0.0,130.0,649.0,10486.0,292.0,0.0
422.0,696.0,55.0,256.0,1.0,55939.0,444246.0,590600.0,94646.0,78538.0,132.0,638.0,10738.0,369.0,78538.0
66.0,933.0,42.0,323.0,0.0,6511.0,476567.0,441952.0,53174.0,0.0,98.0,510.0,10522.0,164.0,0.0
193.0,828.0,51.0,297.0,0.0,20419.0,458953.0,563339.0,59775.0,0.0,105.0,554.0,11045.0,201.0,0.0
197.0,749.0,55.0,287.0,0.0,19502.0,447591.0,578585.0,58592.0,0.0,98.0,597.0,10519.0,204.0,0.0
348.0,655.0,52.0,259.0,1.0,43372.0,482705.0,584280.0,77870.0,84164.0,124.0,736.0,11236.0,300.0,84164.0
167.0,783.0,51.0,297.0,0.0,16987.0,441752.0,620964.0,58781.0,0.0,101.0,564.0,12175.0,197.0,0.0
212.0,749.0,57.0,270.0,1.0,23043.0,433581.0,630694.0,57357.0,79657.0,108.0,578.0,11064.0,212.0,79657.0
346.0,675.0,64.0,272.0,1.0,46973.0,425730.0,724827.0,84783.0,96910.0,135.0,630.0,11325.0,311.0,96910.0
92.0,923.0,49.0,290.0,0.0,9113.0,480524.0,609539.0,45556.0,0.0,99.0,520.0,12439.0,157.0,0.0
49.0,1114.0,39.0,250.0,0.0,5326.0,510900.0,457337.0,33193.0,0.0,108.0,458.0,11726.0,132.0,0.0
293.0,708.0,64.0,270.0,1.0,33728.0,459335.0,726637.0,69989.0,78372.0,115.0,648.0,11353.0,259.0,78372.0
19.0,1352.0,29.0,193.0,0.0,1473.0,600152.0,420327.0,20593.0,0.0,77.0,443.0,14494.0,106.0,0.0
22.0,1123.0,23.0,326.0,0.0,1937.0,587378.0,361460.0,45909.0,0.0,88.0,523.0,15715.0,140.0,0.0
16.0,1095.0,22.0,253.0,0.0,1134.0,608375.0,344365.0,30551.0,0.0,70.0,555.0,15652.0,120.0,0.0
38.0,1027.0,24.0,262.0,0.0,3229.0,565322.0,405220.0,31699.0,0.0,84.0,550.0,16884.0,120.0,0.0
133.0,814.0,37.0,370.0,0.0,11872.0,529337.0,580875.0,54809.0,0.0,89.0,650.0,15699.0,148.0,0.0
176.0,790.0,37.0,307.0,1.0,18229.0,496920.0,558232.0,44099.0,130415.0,103.0,629.0,15087.0,143.0,130415.0
35.0,924.0,36.0,316.0,0.0,2806.0,494569.0,504576.0,37347.0,0.0,80.0,535.0,14016.0,118.0,0.0
224.0,698.0,45.0,370.0,1.0,24446.0,449801.0,655340.0,60555.0,87030.0,109.0,644.0,14563.0,163.0,87030.0
124.0,833.0,36.0,392.0,1.0,12535.0,467114.0,509877.0,68159.0,80072.0,101.0,560.0,14163.0,173.0,80072.0
221.0,734.0,47.0,380.0,1.0,23628.0,378226.0,631894.0,63186.0,176715.0,106.0,515.0,13444.0,166.0,176715.0
75.0,865.0,36.0,378.0,1.0,6169.0,428289.0,482520.0,58967.0,84008.0,82.0,495.0,13403.0,155.0,84008.0
167.0,732.0,43.0,428.0,1.0,16605.0,416063.0,589500.0,69350.0,88732.0,99.0,568.0,13709.0,162.0,88732.0
46.0,873.0,38.0,342.0,0.0,3802.0,418991.0,597613.0,45268.0,0.0,82.0,479.0,15726.0,132.0,0.0
37.0,954.0,31.0,257.0,0.0,3534.0,445534.0,457610.0,34477.0,0.0,95.0,467.0,14761.0,134.0,0.0
177.0,688.0,47.0,404.0,1.0,18125.0,357590.0,659369.0,69556.0,95752.0,102.0,519.0,14029.0,172.0,95752.0
71.0,842.0,41.0,413.0,0.0,6440.0,409555.0,568760.0,62137.0,0.0,90.0,486.0,13872.0,150.0,0.0
211.0,727.0,45.0,396.0,0.0,22680.0,401089.0,683476.0,67284.0,0.0,107.0,551.0,15188.0,169.0,0.0
209.0,712.0,50.0,415.0,0.0,23988.0,375167.0,770811.0,79451.0,0.0,114.0,526.0,15416.0,191.0,0.0
52.0,901.0,38.0,349.0,0.0,4588.0,404033.0,560699.0,52402.0,0.0,88.0,448.0,14755.0,150.0,0.0
349.0,612.0,53.0,352.0,0.0,47551.0,337109.0,913286.0,86288.0,0.0,136.0,550.0,17231.0,245.0,0.0
217.0,732.0,48.0,413.0,0.0,23835.0,402457.0,791216.0,83232.0,0.0,109.0,549.0,16483.0,201.0,0.0
241.0,812.0,44.0,428.0,0.0,26691.0,410709.0,712805.0,90007.0,0.0,110.0,505.0,16200.0,210.0,0.0
31.0,976.0,36.0,352.0,0.0,3316.0,402092.0,568126.0,50659.0,0.0,106.0,411.0,15781.0,143.0,0.0
63.0,1008.0,32.0,327.0,0.0,7204.0,415673.0,478947.0,44654.0,0.0,114.0,412.0,14967.0,136.0,0.0
225.0,774.0,42.0,449.0,0.0,24089.0,391751.0,721377.0,89655.0,0.0,107.0,506.0,17175.0,199.0,0.0
66.0,963.0,34.0,314.0,0.0,8300.0,406150.0,551473.0,47056.0,0.0,125.0,421.0,16219.0,149.0,0.0
70.0,856.0,40.0,400.0,0.0,6361.0,372692.0,667815.0,55684.0,0.0,90.0,435.0,16695.0,139.0,0.0
157.0,781.0,41.0,489.0,1.0,14130.0,377319.0,658390.0,81297.0,78047.0,90.0,483.0,16058.0,166.0,78047.0
