count_0,count_1,count_2,count_3,count_4,total_area_0,total_area_1,total_area_2,total_area_3,total_area_4,mean_area_0,mean_area_1,mean_area_2,mean_area_3,mean_area_4
210.0,307.0,11.0,316.0,0.0,26616.0,247829.0,92102.0,62464.0,0.0,126.0,807.0,8372.0,197.0,0.0
302.0,429.0,37.0,259.0,0.0,42118.0,170934.0,216604.0,51917.0,0.0,139.0,398.0,5854.0,200.0,0.0
525.0,422.0,42.0,268.0,0.0,65980.0,175342.0,243275.0,65803.0,0.0,125.0,415.0,5792.0,245.0,0.0
308.0,434.0,46.0,247.0,0.0,38859.0,158296.0,223396.0,40552.0,0.0,126.0,364.0,4856.0,164.0,0.0
350.0,438.0,37.0,236.0,0.0,39235.0,169973.0,219388.0,55983.0,0.0,112.0,388.0,5929.0,237.0,0.0
283.0,475.0,45.0,245.0,0.0,30470.0,170959.0,235104.0,44434.0,0.0,107.0,359.0,5224.0,181.0,0.0
325.0,451.0,45.0,266.0,0.0,37598.0,174937.0,238803.0,40498.0,0.0,115.0,387.0,5306.0,152.0,0.0
445.0,441.0,59.0,238.0,0.0,54679.0,160933.0,262537.0,55356.0,0.0,122.0,364.0,4449.0,232.0,0.0
354.0,452.0,49.0,252.0,0.0,43300.0,178205.0,253976.0,43409.0,0.0,122.0,394.0,5183.0,172.0,0.0
390.0,477.0,52.0,253.0,0.0,46628.0,179993.0,275353.0,47203.0,0.0,119.0,377.0,5295.0,186.0,0.0
443.0,480.0,58.0,263.0,0.0,51602.0,181877.0,285880.0,47632.0,0.0,116.0,378.0,4928.0,181.0,0.0
589.0,465.0,62.0,259.0,0.0,83293.0,188593.0,318597.0,74231.0,0.0,141.0,405.0,5138.0,286.0,0.0
515.0,497.0,56.0,265.0,0.0,64235.0,203492.0,281612.0,58900.0,0.0,124.0,409.0,5028.0,222.0,0.0
501.0,460.0,62.0,271.0,0.0,65106.0,178693.0,303374.0,65134.0,0.0,129.0,388.0,4893.0,240.0,0.0
492.0,475.0,63.0,241.0,0.0,63642.0,167229.0,315706.0,61533.0,0.0,129.0,352.0,5011.0,255.0,0.0
431.0,483.0,54.0,233.0,0.0,52804.0,181217.0,301748.0,48113.0,0.0,122.0,375.0,5587.0,206.0,0.0
500.0,505.0,51.0,254.0,0.0,63798.0,200767.0,304804.0,58302.0,0.0,127.0,397.0,5976.0,229.0,0.0
