count_0,count_1,count_2,count_3,count_4,total_area_0,total_area_1,total_area_2,total_area_3,total_area_4,mean_area_0,mean_area_1,mean_area_2,mean_area_3,mean_area_4
346.0,342.0,9.0,228.0,0.0,46141.0,253846.0,61575.0,74906.0,0.0,133.0,742.0,6841.0,328.0,0.0
159.0,393.0,19.0,234.0,0.0,19161.0,190372.0,106574.0,44862.0,0.0,120.0,484.0,5609.0,191.0,0.0
286.0,389.0,33.0,180.0,0.0,44358.0,173686.0,165447.0,52038.0,0.0,155.0,446.0,5013.0,289.0,0.0
320.0,402.0,36.0,202.0,0.0,44886.0,177759.0,177640.0,66677.0,0.0,140.0,442.0,4934.0,330.0,0.0
275.0,439.0,33.0,209.0,0.0,34739.0,168167.0,160819.0,52439.0,0.0,126.0,383.0,4873.0,250.0,0.0
107.0,420.0,31.0,219.0,0.0,13038.0,159839.0,139822.0,36033.0,0.0,121.0,380.0,4510.0,164.0,0.0
191.0,439.0,37.0,249.0,0.0,21839.0,158641.0,167293.0,54066.0,0.0,114.0,361.0,4521.0,217.0,0.0
296.0,388.0,41.0,222.0,0.0,44389.0,166746.0,192755.0,64704.0,0.0,149.0,429.0,4701.0,291.0,0.0
303.0,395.0,33.0,237.0,0.0,41361.0,181178.0,192478.0,64818.0,0.0,136.0,458.0,5832.0,273.0,0.0
189.0,408.0,35.0,261.0,0.0,24551.0,161165.0,181528.0,64328.0,0.0,129.0,395.0,5186.0,246.0,0.0
94.0,419.0,30.0,241.0,0.0,9675.0,161588.0,163227.0,41404.0,0.0,102.0,385.0,5440.0,171.0,0.0
102.0,433.0,37.0,285.0,0.0,11089.0,142918.0,181322.0,54492.0,0.0,108.0,330.0,4900.0,191.0,0.0
87.0,430.0,39.0,252.0,0.0,9914.0,139772.0,195904.0,47521.0,0.0,113.0,325.0,5023.0,188.0,0.0
205.0,454.0,40.0,263.0,0.0,25340.0,177159.0,203456.0,53403.0,0.0,123.0,390.0,5086.0,203.0,0.0
96.0,415.0,35.0,250.0,0.0,11143.0,147994.0,193145.0,52520.0,0.0,116.0,356.0,5518.0,210.0,0.0
113.0,436.0,31.0,231.0,0.0,12446.0,158641.0,182898.0,47987.0,0.0,110.0,363.0,5899.0,207.0,0.0
88.0,435.0,37.0,266.0,0.0,13567.0,147655.0,193394.0,53890.0,0.0,154.0,339.0,5226.0,202.0,0.0
77.0,460.0,37.0,264.0,0.0,7441.0,162101.0,197862.0,47581.0,0.0,96.0,352.0,5347.0,180.0,0.0
60.0,451.0,33.0,220.0,0.0,8052.0,159165.0,190734.0,38467.0,0.0,134.0,352.0,5779.0,174.0,0.0
60.0,452.0,35.0,225.0,0.0,6246.0,146401.0,198774.0,49210.0,0.0,104.0,323.0,5679.0,218.0,0.0
97.0,488.0,39.0,266.0,0.0,11850.0,163947.0,209572.0,52237.0,0.0,122.0,335.0,5373.0,196.0,0.0
76.0,497.0,40.0,259.0,0.0,8236.0,151726.0,223866.0,43018.0,0.0,108.0,305.0,5596.0,166.0,0.0
145.0,523.0,43.0,284.0,0.0,15214.0,171115.0,230525.0,52888.0,0.0,104.0,327.0,5361.0,186.0,0.0
258.0,519.0,42.0,275.0,0.0,30031.0,191926.0,271262.0,60593.0,0.0,116.0,369.0,6458.0,220.0,0.0
176.0,519.0,42.0,281.0,0.0,18727.0,167053.0,260094.0,52266.0,0.0,106.0,321.0,6192.0,186.0,0.0
292.0,503.0,44.0,305.0,0.0,36270.0,183086.0,314551.0,72530.0,0.0,124.0,363.0,7148.0,237.0,0.0
161.0,526.0,43.0,284.0,0.0,16665.0,177071.0,255309.0,60451.0,0.0,103.0,336.0,5937.0,212.0,0.0
188.0,539.0,40.0,302.0,0.0,17545.0,180779.0,310447.0,51187.0,0.0,93.0,335.0,7761.0,169.0,0.0
150.0,530.0,44.0,285.0,0.0,15727.0,179127.0,296989.0,54119.0,0.0,104.0,337.0,6749.0,189.0,0.0
103.0,541.0,36.0,242.0,0.0,12037.0,178575.0,240390.0,43219.0,0.0,116.0,330.0,6677.0,178.0,0.0
158.0,587.0,42.0,281.0,0.0,18599.0,198715.0,278688.0,52538.0,0.0,117.0,338.0,6635.0,186.0,0.0
208.0,593.0,45.0,277.0,0.0,23034.0,202173.0,341968.0,55326.0,0.0,110.0,340.0,7599.0,199.0,0.0
104.0,608.0,38.0,262.0,0.0,11001.0,195900.0,274134.0,51972.0,0.0,105.0,322.0,7214.0,198.0,0.0
87.0,636.0,40.0,210.0,0.0,16410.0,189232.0,259266.0,31546.0,0.0,188.0,297.0,6481.0,150.0,0.0
118.0,593.0,41.0,278.0,0.0,10964.0,206355.0,298540.0,46982.0,0.0,92.0,347.0,7281.0,169.0,0.0
123.0,603.0,50.0,281.0,0.0,11812.0,199798.0,309261.0,52979.0,0.0,96.0,331.0,6185.0,188.0,0.0
108.0,666.0,39.0,298.0,0.0,11864.0,211800.0,306365.0,43500.0,0.0,109.0,318.0,7855.0,145.0,0.0
124.0,656.0,45.0,292.0,0.0,13332.0,223755.0,312004.0,50764.0,0.0,107.0,341.0,6933.0,173.0,0.0
83.0,651.0,23.0,322.0,1.0,7569.0,263216.0,273109.0,55559.0,281922.0,91.0,404.0,11874.0,172.0,281922.0
107.0,768.0,32.0,354.0,0.0,9712.0,297210.0,422082.0,66415.0,0.0,90.0,386.0,13190.0,187.0,0.0
211.0,648.0,32.0,314.0,1.0,21207.0,314012.0,406787.0,71120.0,126426.0,100.0,484.0,12712.0,226.0,126426.0
98.0,727.0,33.0,350.0,0.0,9886.0,284914.0,404360.0,71431.0,0.0,100.0,391.0,12253.0,204.0,0.0
134.0,615.0,35.0,355.0,0.0,17011.0,265351.0,421404.0,81723.0,0.0,126.0,431.0,12040.0,230.0,0.0
136.0,683.0,28.0,312.0,1.0,13854.0,301908.0,348983.0,61448.0,234644.0,101.0,442.0,12463.0,196.0,234644.0
130.0,744.0,26.0,305.0,0.0,17370.0,312172.0,425678.0,52791.0,0.0,133.0,419.0,16372.0,173.0,0.0
177.0,695.0,35.0,408.0,0.0,21023.0,297587.0,476886.0,82179.0,0.0,118.0,428.0,13625.0,201.0,0.0
182.0,688.0,30.0,411.0,2.0,17917.0,269144.0,345974.0,78979.0,142838.0,98.0,391.0,11532.0,192.0,71419.0
269.0,672.0,34.0,367.0,2.0,34123.0,266630.0,372317.0,91597.0,264003.0,126.0,396.0,10950.0,249.0,132001.0
117.0,742.0,28.0,386.0,2.0,11934.0,310450.0,330187.0,78070.0,188118.0,102.0,418.0,11792.0,202.0,94059.0
102.0,669.0,28.0,333.0,1.0,11355.0,264998.0,406522.0,63350.0,116563.0,111.0,396.0,14518.0,190.0,116563.0
86.0,739.0,26.0,350.0,1.0,9466.0,275617.0,379028.0,60769.0,83145.0,110.0,372.0,14578.0,173.0,83145.0
101.0,735.0,25.0,309.0,2.0,12825.0,292185.0,357253.0,59581.0,162576.0,126.0,397.0,14290.0,192.0,81288.0
115.0,718.0,27.0,354.0,3.0,12011.0,276621.0,297894.0,68271.0,352473.0,104.0,385.0,11033.0,192.0,117491.0
137.0,793.0,30.0,366.0,2.0,15605.0,319741.0,318202.0,68432.0,265462.0,113.0,403.0,10606.0,186.0,132731.0
121.0,817.0,30.0,374.0,1.0,10984.0,330090.0,388089.0,73402.0,78867.0,90.0,404.0,12936.0,196.0,78867.0
