count_0,count_1,count_2,count_3,count_4,total_area_0,total_area_1,total_area_2,total_area_3,total_area_4,mean_area_0,mean_area_1,mean_area_2,mean_area_3,mean_area_4
266.0,290.0,8.0,179.0,0.0,41328.0,254824.0,41253.0,55453.0,0.0,155.0,878.0,5156.0,309.0,0.0
333.0,319.0,15.0,158.0,0.0,53251.0,234520.0,77977.0,54509.0,0.0,159.0,735.0,5198.0,344.0,0.0
183.0,297.0,16.0,193.0,0.0,25473.0,199725.0,68183.0,44881.0,0.0,139.0,672.0,4261.0,232.0,0.0
204.0,294.0,17.0,167.0,0.0,30427.0,202835.0,68119.0,44573.0,0.0,149.0,689.0,4007.0,266.0,0.0
150.0,300.0,19.0,178.0,0.0,15016.0,193085.0,70340.0,41691.0,0.0,100.0,643.0,3702.0,234.0,0.0
173.0,300.0,18.0,164.0,0.0,18850.0,201743.0,79656.0,40767.0,0.0,108.0,672.0,4425.0,248.0,0.0
306.0,316.0,26.0,185.0,0.0,43142.0,205483.0,103069.0,65200.0,0.0,140.0,650.0,3964.0,352.0,0.0
264.0,303.0,34.0,172.0,0.0,31297.0,184958.0,142115.0,47940.0,0.0,118.0,610.0,4179.0,278.0,0.0
189.0,301.0,35.0,189.0,0.0,22183.0,173117.0,120474.0,52685.0,0.0,117.0,575.0,3442.0,278.0,0.0
388.0,305.0,45.0,188.0,0.0,50449.0,181245.0,179420.0,61644.0,0.0,130.0,594.0,3987.0,327.0,0.0
450.0,303.0,47.0,175.0,0.0,67259.0,184846.0,206579.0,63394.0,0.0,149.0,610.0,4395.0,362.0,0.0
387.0,279.0,50.0,185.0,0.0,52759.0,167637.0,216042.0,63799.0,0.0,136.0,600.0,4320.0,344.0,0.0
459.0,322.0,46.0,172.0,0.0,61758.0,212046.0,174427.0,66962.0,0.0,134.0,658.0,3791.0,389.0,0.0
291.0,349.0,42.0,181.0,0.0,41856.0,189805.0,179232.0,47955.0,0.0,143.0,543.0,4267.0,264.0,0.0
179.0,378.0,35.0,194.0,0.0,23130.0,203866.0,147646.0,58381.0,0.0,129.0,539.0,4218.0,300.0,0.0
200.0,362.0,41.0,206.0,0.0,24278.0,201784.0,160642.0,51379.0,0.0,121.0,557.0,3918.0,249.0,0.0
153.0,371.0,45.0,193.0,0.0,17062.0,176457.0,185564.0,58551.0,0.0,111.0,475.0,4123.0,303.0,0.0
266.0,378.0,21.0,240.0,1.0,51638.0,294290.0,183302.0,88205.0,56106.0,194.0,778.0,8728.0,367.0,56106.0
160.0,416.0,14.0,274.0,0.0,17444.0,316235.0,110037.0,73359.0,0.0,109.0,760.0,7859.0,267.0,0.0
103.0,424.0,15.0,244.0,0.0,11320.0,298759.0,91857.0,60123.0,0.0,109.0,704.0,6123.0,246.0,0.0
116.0,404.0,24.0,279.0,0.0,13782.0,268969.0,128066.0,56478.0,0.0,118.0,665.0,5336.0,202.0,0.0
162.0,438.0,23.0,247.0,0.0,16706.0,295480.0,158218.0,60754.0,0.0,103.0,674.0,6879.0,245.0,0.0
108.0,448.0,21.0,222.0,0.0,12255.0,295703.0,168162.0,45713.0,0.0,113.0,660.0,8007.0,205.0,0.0
294.0,355.0,26.0,240.0,1.0,37687.0,288642.0,186148.0,73154.0,119493.0,128.0,813.0,7159.0,304.0,119493.0
135.0,423.0,23.0,237.0,1.0,14941.0,280764.0,146468.0,44525.0,103705.0,110.0,663.0,6368.0,187.0,103705.0
203.0,393.0,27.0,265.0,0.0,23874.0,289978.0,208993.0,61245.0,0.0,117.0,737.0,7740.0,231.0,0.0
332.0,397.0,31.0,257.0,0.0,43926.0,306755.0,249654.0,93971.0,0.0,132.0,772.0,8053.0,365.0,0.0
250.0,402.0,29.0,234.0,0.0,29971.0,315720.0,218440.0,72132.0,0.0,119.0,785.0,7532.0,308.0,0.0
183.0,406.0,26.0,274.0,0.0,21168.0,280844.0,223797.0,67089.0,0.0,115.0,691.0,8607.0,244.0,0.0
307.0,420.0,31.0,264.0,0.0,34323.0,332120.0,239466.0,79360.0,0.0,111.0,790.0,7724.0,300.0,0.0
351.0,448.0,37.0,244.0,0.0,48493.0,305086.0,298103.0,70233.0,0.0,138.0,680.0,8056.0,287.0,0.0
280.0,422.0,42.0,253.0,0.0,47854.0,245567.0,359229.0,86430.0,0.0,170.0,581.0,8553.0,341.0,0.0
348.0,410.0,39.0,253.0,0.0,42193.0,243661.0,409136.0,82802.0,0.0,121.0,594.0,10490.0,327.0,0.0
304.0,436.0,34.0,279.0,0.0,37198.0,302516.0,332639.0,66423.0,0.0,122.0,693.0,9783.0,238.0,0.0
387.0,486.0,37.0,270.0,0.0,50971.0,288585.0,359012.0,84585.0,0.0,131.0,593.0,9703.0,313.0,0.0
341.0,471.0,32.0,288.0,0.0,40693.0,310058.0,316663.0,70559.0,0.0,119.0,658.0,9895.0,244.0,0.0
363.0,483.0,36.0,260.0,0.0,56864.0,306529.0,385733.0,79027.0,0.0,156.0,634.0,10714.0,303.0,0.0
316.0,488.0,39.0,249.0,0.0,37496.0,321140.0,378227.0,74029.0,0.0,118.0,658.0,9698.0,297.0,0.0
181.0,594.0,30.0,290.0,0.0,19474.0,365850.0,276753.0,65343.0,0.0,107.0,615.0,9225.0,225.0,0.0
365.0,539.0,43.0,313.0,0.0,40076.0,312270.0,385232.0,82963.0,0.0,109.0,579.0,8958.0,265.0,0.0
274.0,504.0,32.0,326.0,0.0,31872.0,329817.0,300796.0,93113.0,0.0,116.0,654.0,9399.0,285.0,0.0
252.0,524.0,34.0,294.0,0.0,34520.0,352763.0,333872.0,87165.0,0.0,136.0,673.0,9819.0,296.0,0.0
358.0,538.0,40.0,277.0,0.0,45808.0,362995.0,376161.0,88629.0,0.0,127.0,674.0,9404.0,319.0,0.0
290.0,563.0,39.0,337.0,0.0,36141.0,366752.0,359630.0,97668.0,0.0,124.0,651.0,9221.0,289.0,0.0
347.0,565.0,41.0,296.0,0.0,42470.0,347568.0,454262.0,97536.0,0.0,122.0,615.0,11079.0,329.0,0.0
287.0,561.0,33.0,298.0,0.0,31798.0,391162.0,356407.0,88330.0,0.0,110.0,697.0,10800.0,296.0,0.0
483.0,526.0,39.0,282.0,0.0,65721.0,384172.0,464782.0,99546.0,0.0,136.0,730.0,11917.0,353.0,0.0
362.0,538.0,46.0,299.0,0.0,51705.0,342923.0,485568.0,87790.0,0.0,142.0,637.0,10555.0,293.0,0.0
382.0,552.0,41.0,291.0,0.0,49895.0,358227.0,467483.0,117154.0,0.0,130.0,648.0,11402.0,402.0,0.0
