count_0,count_1,count_2,count_3,count_4,total_area_0,total_area_1,total_area_2,total_area_3,total_area_4,mean_area_0,mean_area_1,mean_area_2,mean_area_3,mean_area_4
197.0,442.0,7.0,204.0,0.0,21270.0,286658.0,24493.0,46918.0,0.0,107.0,648.0,3499.0,229.0,0.0
381.0,407.0,14.0,189.0,0.0,49476.0,300726.0,55236.0,66567.0,0.0,129.0,738.0,3945.0,352.0,0.0
260.0,443.0,12.0,216.0,0.0,32986.0,293700.0,48776.0,42374.0,0.0,126.0,662.0,4064.0,196.0,0.0
399.0,417.0,9.0,201.0,0.0,46679.0,322415.0,41108.0,55581.0,0.0,116.0,773.0,4567.0,276.0,0.0
301.0,463.0,16.0,210.0,0.0,35590.0,302446.0,73967.0,55353.0,0.0,118.0,653.0,4622.0,263.0,0.0
223.0,480.0,12.0,179.0,0.0,23621.0,315229.0,59409.0,30770.0,0.0,105.0,656.0,4950.0,171.0,0.0
272.0,447.0,13.0,192.0,0.0,33638.0,304797.0,57197.0,41231.0,0.0,123.0,681.0,4399.0,214.0,0.0
195.0,459.0,14.0,201.0,0.0,20308.0,293669.0,85411.0,40898.0,0.0,104.0,639.0,6100.0,203.0,0.0
180.0,467.0,10.0,224.0,0.0,20244.0,309839.0,46840.0,41742.0,0.0,112.0,663.0,4684.0,186.0,0.0
140.0,476.0,15.0,225.0,0.0,13631.0,295241.0,61721.0,44093.0,0.0,97.0,620.0,4114.0,195.0,0.0
125.0,453.0,19.0,239.0,0.0,13959.0,275005.0,90223.0,45376.0,0.0,111.0,607.0,4748.0,189.0,0.0
97.0,501.0,17.0,208.0,0.0,11490.0,281151.0,77437.0,39605.0,0.0,118.0,561.0,4555.0,190.0,0.0
145.0,478.0,21.0,259.0,0.0,18291.0,279511.0,97122.0,52908.0,0.0,126.0,584.0,4624.0,204.0,0.0
70.0,483.0,20.0,209.0,0.0,8457.0,271675.0,93493.0,41707.0,0.0,120.0,562.0,4674.0,199.0,0.0
168.0,496.0,18.0,213.0,1.0,17719.0,290985.0,90650.0,49463.0,41356.0,105.0,586.0,5036.0,232.0,41356.0
177.0,469.0,20.0,243.0,0.0,22128.0,283320.0,106745.0,61780.0,0.0,125.0,604.0,5337.0,254.0,0.0
126.0,470.0,19.0,256.0,0.0,12969.0,276892.0,100789.0,55289.0,0.0,102.0,589.0,5304.0,215.0,0.0
251.0,455.0,20.0,260.0,0.0,32287.0,305150.0,132923.0,70854.0,0.0,128.0,670.0,6646.0,272.0,0.0
183.0,493.0,23.0,276.0,0.0,22877.0,317519.0,152918.0,69571.0,0.0,125.0,644.0,6648.0,252.0,0.0
171.0,516.0,23.0,290.0,0.0,20574.0,305811.0,147651.0,80227.0,0.0,120.0,592.0,6419.0,276.0,0.0
94.0,523.0,18.0,288.0,0.0,10458.0,318701.0,108546.0,60014.0,0.0,111.0,609.0,6030.0,208.0,0.0
72.0,560.0,17.0,258.0,0.0,7581.0,326426.0,104803.0,49726.0,0.0,105.0,582.0,6164.0,192.0,0.0
167.0,471.0,22.0,272.0,0.0,19084.0,310669.0,134885.0,72495.0,0.0,114.0,659.0,6131.0,266.0,0.0
133.0,533.0,16.0,275.0,0.0,13923.0,338170.0,111942.0,62937.0,0.0,104.0,634.0,6996.0,228.0,0.0
163.0,521.0,19.0,295.0,0.0,28047.0,333724.0,122753.0,66415.0,0.0,172.0,640.0,6460.0,225.0,0.0
163.0,552.0,20.0,287.0,0.0,18569.0,357951.0,124216.0,65423.0,0.0,113.0,648.0,6210.0,227.0,0.0
225.0,503.0,24.0,306.0,0.0,26653.0,342307.0,176674.0,88517.0,0.0,118.0,680.0,7361.0,289.0,0.0
241.0,537.0,28.0,260.0,0.0,28524.0,347606.0,220217.0,63907.0,0.0,118.0,647.0,7864.0,245.0,0.0
107.0,547.0,20.0,299.0,0.0,12030.0,353819.0,137686.0,63163.0,0.0,112.0,646.0,6884.0,211.0,0.0
152.0,540.0,26.0,278.0,0.0,18515.0,359705.0,160041.0,64595.0,0.0,121.0,666.0,6155.0,232.0,0.0
143.0,531.0,25.0,297.0,0.0,16102.0,350045.0,165422.0,60902.0,0.0,112.0,659.0,6616.0,205.0,0.0
156.0,536.0,30.0,314.0,0.0,19158.0,341127.0,188646.0,72355.0,0.0,122.0,636.0,6288.0,230.0,0.0
166.0,573.0,27.0,311.0,0.0,20353.0,346199.0,246961.0,104117.0,0.0,122.0,604.0,9146.0,334.0,0.0
208.0,563.0,29.0,289.0,0.0,29800.0,361942.0,220012.0,61566.0,0.0,143.0,642.0,7586.0,213.0,0.0
186.0,591.0,34.0,282.0,0.0,23953.0,349795.0,246792.0,73663.0,0.0,128.0,591.0,7258.0,261.0,0.0
225.0,590.0,39.0,293.0,0.0,27114.0,334935.0,315439.0,76976.0,0.0,120.0,567.0,8088.0,262.0,0.0
215.0,610.0,33.0,317.0,0.0,22858.0,344820.0,258752.0,77510.0,0.0,106.0,565.0,7840.0,244.0,0.0
316.0,545.0,41.0,284.0,0.0,41820.0,304787.0,388098.0,65086.0,0.0,132.0,559.0,9465.0,229.0,0.0
161.0,617.0,33.0,331.0,0.0,18229.0,356370.0,274507.0,67327.0,0.0,113.0,577.0,8318.0,203.0,0.0
200.0,609.0,40.0,292.0,0.0,24496.0,331354.0,333806.0,61575.0,0.0,122.0,544.0,8345.0,210.0,0.0
124.0,640.0,39.0,324.0,0.0,11564.0,349396.0,301907.0,54035.0,0.0,93.0,545.0,7741.0,166.0,0.0
186.0,616.0,33.0,312.0,0.0,21734.0,409047.0,297505.0,74701.0,0.0,116.0,664.0,9015.0,239.0,0.0
68.0,695.0,33.0,299.0,0.0,7167.0,351270.0,260823.0,51802.0,0.0,105.0,505.0,7903.0,173.0,0.0
82.0,638.0,31.0,346.0,0.0,9029.0,357301.0,280908.0,68142.0,0.0,110.0,560.0,9061.0,196.0,0.0
180.0,646.0,43.0,339.0,0.0,23873.0,352077.0,392913.0,67219.0,0.0,132.0,545.0,9137.0,198.0,0.0
212.0,660.0,42.0,317.0,0.0,26929.0,390176.0,371905.0,65271.0,0.0,127.0,591.0,8854.0,205.0,0.0
207.0,621.0,44.0,342.0,0.0,23709.0,338310.0,449710.0,66245.0,0.0,114.0,544.0,10220.0,193.0,0.0
110.0,688.0,36.0,320.0,0.0,11594.0,369327.0,394133.0,60318.0,0.0,105.0,536.0,10948.0,188.0,0.0
154.0,704.0,34.0,327.0,0.0,19377.0,388474.0,381836.0,67904.0,0.0,125.0,551.0,11230.0,207.0,0.0
200.0,690.0,41.0,327.0,0.0,21979.0,397725.0,421351.0,66083.0,0.0,109.0,576.0,10276.0,202.0,0.0
211.0,675.0,43.0,289.0,0.0,28507.0,383788.0,432803.0,57039.0,0.0,135.0,568.0,10065.0,197.0,0.0
160.0,672.0,48.0,316.0,0.0,18503.0,368028.0,447586.0,63066.0,0.0,115.0,547.0,9324.0,199.0,0.0
229.0,697.0,45.0,328.0,0.0,26240.0,358615.0,490288.0,62603.0,0.0,114.0,514.0,10895.0,190.0,0.0
175.0,694.0,44.0,339.0,0.0,17313.0,358994.0,473197.0,64304.0,0.0,98.0,517.0,10754.0,189.0,0.0
134.0,773.0,44.0,322.0,0.0,14157.0,409356.0,445574.0,62005.0,0.0,105.0,529.0,10126.0,192.0,0.0
64.0,850.0,47.0,312.0,0.0,6244.0,370898.0,421749.0,51003.0,0.0,97.0,436.0,8973.0,163.0,0.0
100.0,732.0,50.0,367.0,0.0,9468.0,363309.0,499898.0,76877.0,0.0,94.0,496.0,9997.0,209.0,0.0
218.0,705.0,52.0,328.0,0.0,25067.0,369625.0,541445.0,66885.0,0.0,114.0,524.0,10412.0,203.0,0.0
141.0,719.0,46.0,336.0,0.0,14921.0,384733.0,474269.0,68687.0,0.0,105.0,535.0,10310.0,204.0,0.0
106.0,738.0,51.0,317.0,0.0,13755.0,364450.0,512047.0,55951.0,0.0,129.0,493.0,10040.0,176.0,0.0
