count_0,count_1,count_2,count_3,count_4,total_area_0,total_area_1,total_area_2,total_area_3,total_area_4,mean_area_0,mean_area_1,mean_area_2,mean_area_3,mean_area_4
156.0,231.0,8.0,159.0,0.0,16594.0,176015.0,26642.0,39050.0,0.0,106.0,761.0,3330.0,245.0,0.0
497.0,239.0,36.0,174.0,0.0,71633.0,135971.0,113464.0,49030.0,0.0,144.0,568.0,3151.0,281.0,0.0
453.0,238.0,41.0,191.0,0.0,62460.0,128651.0,119697.0,52814.0,0.0,137.0,540.0,2919.0,276.0,0.0
537.0,223.0,38.0,188.0,0.0,86050.0,140551.0,125458.0,71655.0,0.0,160.0,630.0,3301.0,381.0,0.0
596.0,238.0,44.0,193.0,0.0,95267.0,133258.0,129487.0,57754.0,0.0,159.0,559.0,2942.0,299.0,0.0
845.0,226.0,59.0,221.0,0.0,126280.0,121222.0,197622.0,78668.0,0.0,149.0,536.0,3349.0,355.0,0.0
461.0,237.0,43.0,174.0,0.0,67069.0,129436.0,134906.0,67520.0,0.0,145.0,546.0,3137.0,388.0,0.0
553.0,238.0,43.0,199.0,0.0,88734.0,142986.0,146934.0,73711.0,0.0,160.0,600.0,3417.0,370.0,0.0
478.0,238.0,49.0,177.0,0.0,73521.0,122229.0,156821.0,69778.0,0.0,153.0,513.0,3200.0,394.0,0.0
693.0,221.0,66.0,241.0,0.0,108506.0,114347.0,215656.0,74926.0,0.0,156.0,517.0,3267.0,310.0,0.0
696.0,247.0,64.0,265.0,0.0,104386.0,129397.0,201756.0,74758.0,0.0,149.0,523.0,3152.0,282.0,0.0
539.0,227.0,72.0,177.0,0.0,85318.0,111964.0,192213.0,79880.0,0.0,158.0,493.0,2669.0,451.0,0.0
613.0,248.0,60.0,196.0,0.0,104319.0,132411.0,182942.0,84248.0,0.0,170.0,533.0,3049.0,429.0,0.0
549.0,237.0,72.0,221.0,0.0,90032.0,123902.0,232032.0,71362.0,0.0,163.0,522.0,3222.0,322.0,0.0
525.0,259.0,74.0,223.0,0.0,89467.0,119770.0,223584.0,91186.0,0.0,170.0,462.0,3021.0,408.0,0.0
468.0,265.0,59.0,167.0,0.0,78302.0,136812.0,197141.0,64537.0,0.0,167.0,516.0,3341.0,386.0,0.0
555.0,267.0,64.0,191.0,0.0,89149.0,145616.0,227080.0,75973.0,0.0,160.0,545.0,3548.0,397.0,0.0
326.0,306.0,17.0,168.0,0.0,49629.0,273842.0,89994.0,86052.0,0.0,152.0,894.0,5293.0,512.0,0.0
516.0,284.0,37.0,146.0,0.0,97816.0,228572.0,195633.0,97469.0,0.0,189.0,804.0,5287.0,667.0,0.0
546.0,298.0,35.0,168.0,0.0,105430.0,235034.0,188498.0,108980.0,0.0,193.0,788.0,5385.0,648.0,0.0
419.0,292.0,38.0,148.0,0.0,63368.0,251318.0,181867.0,73309.0,0.0,151.0,860.0,4785.0,495.0,0.0
642.0,305.0,37.0,142.0,0.0,113737.0,252365.0,218789.0,91722.0,0.0,177.0,827.0,5913.0,645.0,0.0
539.0,303.0,41.0,181.0,0.0,89523.0,234238.0,219809.0,100008.0,0.0,166.0,773.0,5361.0,552.0,0.0
581.0,302.0,38.0,196.0,0.0,114019.0,234306.0,213571.0,132396.0,0.0,196.0,775.0,5620.0,675.0,0.0
459.0,312.0,43.0,170.0,0.0,80621.0,213653.0,233695.0,76749.0,0.0,175.0,684.0,5434.0,451.0,0.0
529.0,319.0,41.0,206.0,0.0,90305.0,233838.0,212586.0,111054.0,0.0,170.0,733.0,5185.0,539.0,0.0
499.0,339.0,30.0,209.0,0.0,75722.0,269772.0,179682.0,93514.0,0.0,151.0,795.0,5989.0,447.0,0.0
549.0,341.0,43.0,190.0,0.0,98953.0,256518.0,249323.0,96572.0,0.0,180.0,752.0,5798.0,508.0,0.0
552.0,350.0,46.0,198.0,0.0,108070.0,251166.0,265061.0,102990.0,0.0,195.0,717.0,5762.0,520.0,0.0
444.0,407.0,35.0,230.0,0.0,66288.0,290129.0,190006.0,90078.0,0.0,149.0,712.0,5428.0,391.0,0.0
492.0,378.0,43.0,239.0,0.0,76862.0,309609.0,243459.0,110474.0,0.0,156.0,819.0,5661.0,462.0,0.0
559.0,406.0,38.0,219.0,0.0,89262.0,303621.0,239571.0,122221.0,0.0,159.0,747.0,6304.0,558.0,0.0
580.0,392.0,44.0,196.0,0.0,103515.0,282139.0,269349.0,107032.0,0.0,178.0,719.0,6121.0,546.0,0.0
523.0,396.0,47.0,215.0,0.0,74429.0,302900.0,292589.0,102164.0,0.0,142.0,764.0,6225.0,475.0,0.0
486.0,405.0,41.0,232.0,0.0,81391.0,284989.0,258927.0,126380.0,0.0,167.0,703.0,6315.0,544.0,0.0
593.0,408.0,55.0,222.0,0.0,93622.0,294960.0,334814.0,99740.0,0.0,157.0,722.0,6087.0,449.0,0.0
372.0,427.0,43.0,257.0,0.0,49802.0,276135.0,242868.0,91360.0,0.0,133.0,646.0,5648.0,355.0,0.0
459.0,401.0,47.0,222.0,0.0,63983.0,281078.0,318732.0,89638.0,0.0,139.0,700.0,6781.0,403.0,0.0
355.0,490.0,34.0,267.0,0.0,53259.0,364381.0,237326.0,85348.0,0.0,150.0,743.0,6980.0,319.0,0.0
554.0,411.0,55.0,221.0,0.0,91145.0,281406.0,379654.0,93367.0,0.0,164.0,684.0,6902.0,422.0,0.0
531.0,420.0,48.0,236.0,0.0,82295.0,304412.0,361435.0,116312.0,0.0,154.0,724.0,7529.0,492.0,0.0
340.0,501.0,36.0,239.0,0.0,51120.0,357961.0,302667.0,86312.0,0.0,150.0,714.0,8407.0,361.0,0.0
496.0,449.0,49.0,262.0,0.0,81059.0,322655.0,363902.0,112208.0,0.0,163.0,718.0,7426.0,428.0,0.0
539.0,489.0,41.0,229.0,0.0,87126.0,351805.0,308838.0,95668.0,0.0,161.0,719.0,7532.0,417.0,0.0
427.0,523.0,36.0,294.0,0.0,60631.0,338685.0,297591.0,80367.0,0.0,141.0,647.0,8266.0,273.0,0.0
430.0,477.0,43.0,278.0,0.0,55123.0,332531.0,315347.0,91391.0,0.0,128.0,697.0,7333.0,328.0,0.0
595.0,470.0,66.0,250.0,0.0,82997.0,312871.0,460062.0,112921.0,0.0,139.0,665.0,6970.0,451.0,0.0
570.0,467.0,54.0,277.0,0.0,85363.0,325431.0,423482.0,125079.0,0.0,149.0,696.0,7842.0,451.0,0.0
534.0,459.0,54.0,270.0,0.0,80787.0,331205.0,430213.0,112874.0,0.0,151.0,721.0,7966.0,418.0,0.0
330.0,533.0,51.0,292.0,0.0,38743.0,306087.0,350545.0,81412.0,0.0,117.0,574.0,6873.0,278.0,0.0
626.0,431.0,67.0,229.0,0.0,97446.0,310814.0,502499.0,101665.0,0.0,155.0,721.0,7499.0,443.0,0.0
609.0,466.0,61.0,240.0,0.0,85961.0,355344.0,504093.0,96632.0,0.0,141.0,762.0,8263.0,402.0,0.0
529.0,525.0,63.0,266.0,0.0,72779.0,348873.0,502066.0,97955.0,0.0,137.0,664.0,7969.0,368.0,0.0
532.0,532.0,61.0,250.0,0.0,78122.0,356064.0,477567.0,103494.0,0.0,146.0,669.0,7828.0,413.0,0.0
607.0,498.0,60.0,273.0,0.0,92688.0,339247.0,537196.0,109481.0,0.0,152.0,681.0,8953.0,401.0,0.0
547.0,524.0,58.0,237.0,0.0,80419.0,352010.0,540208.0,87401.0,0.0,147.0,671.0,9313.0,368.0,0.0
422.0,612.0,53.0,276.0,0.0,54727.0,411275.0,455811.0,87812.0,0.0,129.0,672.0,8600.0,318.0,0.0
555.0,522.0,67.0,258.0,0.0,83613.0,352920.0,575478.0,112398.0,0.0,150.0,676.0,8589.0,435.0,0.0
62.0,872.0,37.0,223.0,0.0,6823.0,383987.0,217752.0,35778.0,0.0,110.0,440.0,5885.0,160.0,0.0
439.0,626.0,55.0,258.0,0.0,57602.0,406929.0,479209.0,72177.0,0.0,131.0,650.0,8712.0,279.0,0.0
476.0,584.0,64.0,254.0,0.0,64543.0,375207.0,553603.0,85742.0,0.0,135.0,642.0,8650.0,337.0,0.0
457.0,664.0,62.0,274.0,0.0,60926.0,405354.0,518049.0,79347.0,0.0,133.0,610.0,8355.0,289.0,0.0
495.0,614.0,68.0,238.0,0.0,66520.0,381174.0,625506.0,80534.0,0.0,134.0,620.0,9198.0,338.0,0.0
467.0,687.0,62.0,278.0,0.0,64885.0,420068.0,544212.0,79273.0,0.0,138.0,611.0,8777.0,285.0,0.0
377.0,683.0,37.0,296.0,0.0,46411.0,505806.0,411565.0,69080.0,0.0,123.0,740.0,11123.0,233.0,0.0
365.0,656.0,38.0,317.0,0.0,41012.0,448734.0,425235.0,73388.0,0.0,112.0,684.0,11190.0,231.0,0.0
311.0,682.0,36.0,345.0,0.0,32055.0,447385.0,401701.0,64822.0,0.0,103.0,655.0,11158.0,187.0,0.0
419.0,560.0,53.0,291.0,0.0,53725.0,397298.0,544818.0,72767.0,0.0,128.0,709.0,10279.0,250.0,0.0
435.0,583.0,47.0,304.0,0.0,62162.0,440129.0,495256.0,84408.0,0.0,142.0,754.0,10537.0,277.0,0.0
437.0,587.0,42.0,304.0,0.0,54380.0,415679.0,519194.0,81983.0,0.0,124.0,708.0,12361.0,269.0,0.0
401.0,612.0,47.0,337.0,0.0,45452.0,400036.0,517527.0,86417.0,0.0,113.0,653.0,11011.0,256.0,0.0
390.0,568.0,48.0,273.0,0.0,49234.0,425847.0,544116.0,65456.0,0.0,126.0,749.0,11335.0,239.0,0.0
515.0,574.0,46.0,288.0,0.0,68921.0,404988.0,553124.0,84374.0,0.0,133.0,705.0,12024.0,292.0,0.0
312.0,612.0,41.0,344.0,0.0,34883.0,417984.0,510751.0,76334.0,0.0,111.0,682.0,12457.0,221.0,0.0
476.0,500.0,54.0,321.0,0.0,64267.0,384192.0,669233.0,101447.0,0.0,135.0,768.0,12393.0,316.0,0.0
439.0,524.0,46.0,355.0,0.0,53788.0,431863.0,569745.0,111497.0,0.0,122.0,824.0,12385.0,314.0,0.0
58.0,794.0,31.0,311.0,0.0,6084.0,375986.0,347975.0,56288.0,0.0,104.0,473.0,11225.0,180.0,0.0
156.0,686.0,39.0,421.0,0.0,14767.0,388247.0,513970.0,85893.0,0.0,94.0,565.0,13178.0,204.0,0.0
397.0,627.0,48.0,374.0,0.0,48807.0,395279.0,601779.0,107498.0,0.0,122.0,630.0,12537.0,287.0,0.0
358.0,649.0,42.0,315.0,0.0,42530.0,428375.0,575381.0,76582.0,0.0,118.0,660.0,13699.0,243.0,0.0
276.0,684.0,42.0,383.0,0.0,32541.0,421972.0,531134.0,83105.0,0.0,117.0,616.0,12646.0,216.0,0.0
381.0,582.0,47.0,380.0,0.0,45427.0,390789.0,656302.0,107124.0,0.0,119.0,671.0,13963.0,281.0,0.0
383.0,591.0,46.0,321.0,0.0,43179.0,400893.0,614625.0,87687.0,0.0,112.0,678.0,13361.0,273.0,0.0
245.0,662.0,39.0,392.0,0.0,24082.0,433703.0,543446.0,82529.0,0.0,98.0,655.0,13934.0,210.0,0.0
398.0,570.0,54.0,383.0,0.0,47563.0,353256.0,712324.0,101536.0,0.0,119.0,619.0,13191.0,265.0,0.0
414.0,499.0,45.0,331.0,0.0,45370.0,355163.0,740099.0,89495.0,0.0,109.0,711.0,16446.0,270.0,0.0
157.0,690.0,40.0,392.0,0.0,14896.0,404816.0,549659.0,70343.0,0.0,94.0,586.0,13741.0,179.0,0.0
169.0,643.0,43.0,408.0,0.0,18373.0,387399.0,548916.0,78174.0,0.0,108.0,602.0,12765.0,191.0,0.0
60.0,823.0,33.0,249.0,0.0,6839.0,390823.0,388107.0,40475.0,0.0,113.0,474.0,11760.0,162.0,0.0
440.0,508.0,45.0,323.0,1.0,52452.0,364024.0,633002.0,95896.0,76108.0,119.0,716.0,14066.0,296.0,76108.0
390.0,625.0,44.0,316.0,0.0,47718.0,395214.0,656854.0,66702.0,0.0,122.0,632.0,14928.0,211.0,0.0
507.0,522.0,50.0,366.0,0.0,72261.0,363912.0,711975.0,101897.0,0.0,142.0,697.0,14239.0,278.0,0.0
