count_0,count_1,count_2,count_3,count_4,total_area_0,total_area_1,total_area_2,total_area_3,total_area_4,mean_area_0,mean_area_1,mean_area_2,mean_area_3,mean_area_4
176.0,329.0,18.0,190.0,0.0,19897.0,182591.0,91160.0,43192.0,0.0,113.0,554.0,5064.0,227.0,0.0
579.0,272.0,56.0,244.0,0.0,97797.0,118556.0,225720.0,87164.0,0.0,168.0,435.0,4030.0,357.0,0.0
640.0,277.0,56.0,220.0,0.0,110779.0,127677.0,228169.0,68480.0,0.0,173.0,460.0,4074.0,311.0,0.0
737.0,300.0,59.0,234.0,0.0,127264.0,119632.0,224141.0,102498.0,0.0,172.0,398.0,3799.0,438.0,0.0
508.0,305.0,50.0,188.0,0.0,83745.0,141379.0,205234.0,61357.0,0.0,164.0,463.0,4104.0,326.0,0.0
721.0,311.0,60.0,225.0,0.0,122424.0,134657.0,236022.0,85093.0,0.0,169.0,432.0,3933.0,378.0,0.0
537.0,317.0,49.0,220.0,0.0,81257.0,148225.0,204259.0,68599.0,0.0,151.0,467.0,4168.0,311.0,0.0
562.0,352.0,52.0,232.0,0.0,88610.0,134349.0,219407.0,66855.0,0.0,157.0,381.0,4219.0,288.0,0.0
673.0,337.0,60.0,210.0,0.0,114938.0,130203.0,246065.0,81218.0,0.0,170.0,386.0,4101.0,386.0,0.0
618.0,353.0,65.0,226.0,0.0,100542.0,124747.0,263280.0,71030.0,0.0,162.0,353.0,4050.0,314.0,0.0
586.0,368.0,56.0,244.0,0.0,93323.0,143961.0,230265.0,72815.0,0.0,159.0,391.0,4111.0,298.0,0.0
620.0,372.0,58.0,222.0,0.0,94288.0,137621.0,247105.0,75111.0,0.0,152.0,369.0,4260.0,338.0,0.0
635.0,340.0,65.0,256.0,0.0,99527.0,117556.0,277354.0,94651.0,0.0,156.0,345.0,4266.0,369.0,0.0
681.0,351.0,67.0,245.0,0.0,101555.0,125393.0,286491.0,93525.0,0.0,149.0,357.0,4275.0,381.0,0.0
672.0,345.0,63.0,236.0,0.0,105367.0,127752.0,297139.0,96459.0,0.0,156.0,370.0,4716.0,408.0,0.0
674.0,363.0,62.0,257.0,0.0,111917.0,146776.0,263156.0,75708.0,0.0,166.0,404.0,4244.0,294.0,0.0
483.0,372.0,68.0,220.0,0.0,76303.0,135663.0,260732.0,67141.0,0.0,157.0,364.0,3834.0,305.0,0.0
637.0,403.0,64.0,245.0,0.0,109724.0,150943.0,262925.0,81968.0,0.0,172.0,374.0,4108.0,334.0,0.0
566.0,365.0,61.0,266.0,0.0,93975.0,143290.0,261543.0,86658.0,0.0,166.0,392.0,4287.0,325.0,0.0
568.0,378.0,67.0,272.0,0.0,94948.0,143242.0,279479.0,90891.0,0.0,167.0,378.0,4171.0,334.0,0.0
583.0,390.0,66.0,275.0,0.0,96944.0,146849.0,301040.0,95371.0,0.0,166.0,376.0,4561.0,346.0,0.0
607.0,386.0,68.0,250.0,0.0,96131.0,135908.0,340877.0,85423.0,0.0,158.0,352.0,5012.0,341.0,0.0
652.0,427.0,70.0,313.0,0.0,99398.0,142296.0,333967.0,107374.0,0.0,152.0,333.0,4770.0,343.0,0.0
646.0,418.0,75.0,252.0,0.0,118841.0,140561.0,342260.0,79189.0,0.0,183.0,336.0,4563.0,314.0,0.0
599.0,418.0,72.0,297.0,0.0,108964.0,143734.0,344526.0,89695.0,0.0,181.0,343.0,4785.0,302.0,0.0
640.0,429.0,78.0,269.0,0.0,112886.0,170612.0,344141.0,91781.0,0.0,176.0,397.0,4412.0,341.0,0.0
626.0,431.0,81.0,296.0,0.0,113375.0,148204.0,366793.0,99005.0,0.0,181.0,343.0,4528.0,334.0,0.0
689.0,417.0,77.0,265.0,0.0,117254.0,149827.0,393669.0,95962.0,0.0,170.0,359.0,5112.0,362.0,0.0
643.0,433.0,63.0,278.0,0.0,111989.0,163998.0,375920.0,85538.0,0.0,174.0,378.0,5966.0,307.0,0.0
580.0,434.0,84.0,284.0,0.0,102845.0,142792.0,402247.0,77188.0,0.0,177.0,329.0,4788.0,271.0,0.0
540.0,424.0,80.0,247.0,0.0,96914.0,142661.0,446314.0,77775.0,0.0,179.0,336.0,5578.0,314.0,0.0
536.0,430.0,63.0,243.0,0.0,97085.0,161942.0,414223.0,81778.0,0.0,181.0,376.0,6574.0,336.0,0.0
463.0,455.0,77.0,265.0,0.0,75875.0,152671.0,419276.0,85257.0,0.0,163.0,335.0,5445.0,321.0,0.0
610.0,431.0,90.0,282.0,0.0,105780.0,148196.0,453243.0,93570.0,0.0,173.0,343.0,5036.0,331.0,0.0
486.0,461.0,87.0,242.0,0.0,73040.0,166526.0,436232.0,66588.0,0.0,150.0,361.0,5014.0,275.0,0.0
521.0,481.0,86.0,251.0,0.0,89875.0,170536.0,435479.0,75031.0,0.0,172.0,354.0,5063.0,298.0,0.0
