count_0,count_1,count_2,count_3,count_4,total_area_0,total_area_1,total_area_2,total_area_3,total_area_4,mean_area_0,mean_area_1,mean_area_2,mean_area_3,mean_area_4
217.0,387.0,15.0,237.0,0.0,24725.0,272217.0,132746.0,46597.0,0.0,113.0,703.0,8849.0,196.0,0.0
252.0,409.0,19.0,265.0,0.0,27979.0,239272.0,103080.0,58159.0,0.0,111.0,585.0,5425.0,219.0,0.0
305.0,394.0,26.0,233.0,0.0,38303.0,230032.0,138399.0,57112.0,0.0,125.0,583.0,5323.0,245.0,0.0
314.0,393.0,32.0,221.0,0.0,43155.0,212218.0,149118.0,56058.0,0.0,137.0,539.0,4659.0,253.0,0.0
326.0,432.0,25.0,250.0,0.0,43525.0,243651.0,124984.0,60362.0,0.0,133.0,564.0,4999.0,241.0,0.0
375.0,391.0,28.0,224.0,0.0,52386.0,239596.0,139037.0,76500.0,0.0,139.0,612.0,4965.0,341.0,0.0
397.0,435.0,27.0,250.0,0.0,64796.0,252657.0,136803.0,64682.0,0.0,163.0,580.0,5066.0,258.0,0.0
307.0,430.0,34.0,213.0,0.0,37972.0,229458.0,168393.0,50878.0,0.0,123.0,533.0,4952.0,238.0,0.0
292.0,415.0,31.0,232.0,0.0,40557.0,221012.0,171130.0,64191.0,0.0,138.0,532.0,5520.0,276.0,0.0
265.0,405.0,31.0,248.0,0.0,33453.0,221679.0,163990.0,51951.0,0.0,126.0,547.0,5290.0,209.0,0.0
347.0,402.0,34.0,224.0,0.0,46881.0,228301.0,176447.0,65932.0,0.0,135.0,567.0,5189.0,294.0,0.0
384.0,411.0,35.0,214.0,0.0,53338.0,217125.0,194328.0,62285.0,0.0,138.0,528.0,5552.0,291.0,0.0
431.0,403.0,31.0,229.0,0.0,67399.0,240983.0,171316.0,73353.0,0.0,156.0,597.0,5526.0,320.0,0.0
364.0,420.0,36.0,245.0,0.0,51025.0,220581.0,201863.0,54135.0,0.0,140.0,525.0,5607.0,220.0,0.0
348.0,416.0,38.0,233.0,0.0,47256.0,208469.0,213206.0,52410.0,0.0,135.0,501.0,5610.0,224.0,0.0
373.0,399.0,41.0,239.0,0.0,55056.0,205375.0,239417.0,72982.0,0.0,147.0,514.0,5839.0,305.0,0.0
446.0,410.0,42.0,248.0,0.0,56776.0,208147.0,255113.0,82744.0,0.0,127.0,507.0,6074.0,333.0,0.0
366.0,410.0,45.0,278.0,0.0,47410.0,205819.0,236712.0,81367.0,0.0,129.0,501.0,5260.0,292.0,0.0
360.0,444.0,44.0,257.0,0.0,49928.0,223139.0,251670.0,74629.0,0.0,138.0,502.0,5719.0,290.0,0.0
365.0,437.0,42.0,251.0,0.0,50424.0,209266.0,233783.0,82572.0,0.0,138.0,478.0,5566.0,328.0,0.0
348.0,409.0,54.0,276.0,0.0,45784.0,183126.0,276435.0,81425.0,0.0,131.0,447.0,5119.0,295.0,0.0
294.0,416.0,44.0,254.0,0.0,45127.0,196932.0,271452.0,98860.0,0.0,153.0,473.0,6169.0,389.0,0.0
409.0,429.0,38.0,262.0,0.0,63416.0,227454.0,235852.0,84719.0,0.0,155.0,530.0,6206.0,323.0,0.0
369.0,400.0,42.0,270.0,0.0,52766.0,214583.0,258872.0,75610.0,0.0,142.0,536.0,6163.0,280.0,0.0
309.0,457.0,43.0,262.0,0.0,42140.0,212826.0,246923.0,85285.0,0.0,136.0,465.0,5742.0,325.0,0.0
366.0,452.0,43.0,248.0,0.0,53533.0,227535.0,264022.0,75285.0,0.0,146.0,503.0,6140.0,303.0,0.0
368.0,428.0,42.0,281.0,0.0,50939.0,226700.0,255403.0,93099.0,0.0,138.0,529.0,6081.0,331.0,0.0
392.0,435.0,45.0,244.0,0.0,58861.0,243466.0,267958.0,85557.0,0.0,150.0,559.0,5954.0,350.0,0.0
378.0,444.0,44.0,284.0,0.0,61553.0,229299.0,280773.0,97008.0,0.0,162.0,516.0,6381.0,341.0,0.0
344.0,461.0,42.0,265.0,0.0,54450.0,237437.0,286570.0,99701.0,0.0,158.0,515.0,6823.0,376.0,0.0
307.0,520.0,41.0,264.0,0.0,42711.0,252571.0,259884.0,80648.0,0.0,139.0,485.0,6338.0,305.0,0.0
370.0,493.0,41.0,268.0,0.0,54209.0,251080.0,281191.0,86407.0,0.0,146.0,509.0,6858.0,322.0,0.0
400.0,511.0,40.0,288.0,0.0,56141.0,253688.0,271747.0,91323.0,0.0,140.0,496.0,6793.0,317.0,0.0
347.0,498.0,42.0,289.0,0.0,50356.0,229512.0,307292.0,95792.0,0.0,145.0,460.0,7316.0,331.0,0.0
415.0,519.0,46.0,281.0,0.0,64289.0,247102.0,337677.0,103381.0,0.0,154.0,476.0,7340.0,367.0,0.0
