count_0,count_1,count_2,count_3,count_4,total_area_0,total_area_1,total_area_2,total_area_3,total_area_4,mean_area_0,mean_area_1,mean_area_2,mean_area_3,mean_area_4
47.0,307.0,6.0,130.0,0.0,5164.0,201428.0,21909.0,27382.0,0.0,109.0,656.0,3651.0,210.0,0.0
181.0,298.0,13.0,104.0,0.0,22496.0,199383.0,60629.0,24445.0,0.0,124.0,669.0,4663.0,235.0,0.0
145.0,261.0,21.0,101.0,0.0,17575.0,178272.0,83977.0,20184.0,0.0,121.0,683.0,3998.0,199.0,0.0
244.0,236.0,24.0,94.0,0.0,35466.0,171314.0,98543.0,35256.0,0.0,145.0,725.0,4105.0,375.0,0.0
251.0,249.0,21.0,99.0,0.0,35492.0,182782.0,89630.0,28288.0,0.0,141.0,734.0,4268.0,285.0,0.0
272.0,260.0,29.0,115.0,0.0,44885.0,170110.0,115165.0,42168.0,0.0,165.0,654.0,3971.0,366.0,0.0
246.0,273.0,22.0,96.0,0.0,43172.0,189685.0,95442.0,28066.0,0.0,175.0,694.0,4338.0,292.0,0.0
211.0,274.0,22.0,102.0,0.0,28336.0,194895.0,96752.0,27971.0,0.0,134.0,711.0,4397.0,274.0,0.0
224.0,262.0,26.0,105.0,0.0,32299.0,172702.0,122784.0,31960.0,0.0,144.0,659.0,4722.0,304.0,0.0
248.0,266.0,30.0,111.0,0.0,33767.0,172525.0,133934.0,32260.0,0.0,136.0,648.0,4464.0,290.0,0.0
242.0,277.0,30.0,114.0,0.0,31844.0,185424.0,143126.0,34644.0,0.0,131.0,669.0,4770.0,303.0,0.0
266.0,277.0,26.0,91.0,0.0,37923.0,201329.0,132840.0,32247.0,0.0,142.0,726.0,5109.0,354.0,0.0
179.0,276.0,28.0,119.0,0.0,28686.0,189621.0,137681.0,39421.0,0.0,160.0,687.0,4917.0,331.0,0.0
183.0,266.0,36.0,116.0,0.0,25984.0,168706.0,171409.0,36337.0,0.0,141.0,634.0,4761.0,313.0,0.0
203.0,302.0,31.0,107.0,0.0,23643.0,191045.0,158908.0,46311.0,0.0,116.0,632.0,5126.0,432.0,0.0
295.0,321.0,31.0,110.0,0.0,43373.0,204383.0,182209.0,37942.0,0.0,147.0,636.0,5877.0,344.0,0.0
316.0,277.0,37.0,102.0,0.0,49127.0,199471.0,174406.0,49719.0,0.0,155.0,720.0,4713.0,487.0,0.0
161.0,322.0,26.0,133.0,0.0,28803.0,240036.0,164859.0,44256.0,0.0,178.0,745.0,6340.0,332.0,0.0
330.0,305.0,31.0,97.0,0.0,52963.0,245755.0,209599.0,40659.0,0.0,160.0,805.0,6761.0,419.0,0.0
268.0,290.0,29.0,107.0,0.0,40784.0,238827.0,177049.0,42404.0,0.0,152.0,823.0,6105.0,396.0,0.0
179.0,299.0,34.0,117.0,0.0,24965.0,212596.0,196685.0,35852.0,0.0,139.0,711.0,5784.0,306.0,0.0
178.0,308.0,34.0,134.0,0.0,27808.0,211439.0,190525.0,38395.0,0.0,156.0,686.0,5603.0,286.0,0.0
266.0,319.0,32.0,118.0,0.0,34263.0,242722.0,182714.0,38110.0,0.0,128.0,760.0,5709.0,322.0,0.0
260.0,321.0,37.0,104.0,0.0,47441.0,231019.0,216293.0,37363.0,0.0,182.0,719.0,5845.0,359.0,0.0
298.0,336.0,33.0,115.0,0.0,46089.0,227227.0,211518.0,46545.0,0.0,154.0,676.0,6409.0,404.0,0.0
233.0,337.0,39.0,118.0,0.0,30745.0,217672.0,227059.0,45673.0,0.0,131.0,645.0,5822.0,387.0,0.0
250.0,312.0,39.0,121.0,0.0,36701.0,211159.0,258146.0,51446.0,0.0,146.0,676.0,6619.0,425.0,0.0
268.0,348.0,42.0,124.0,0.0,36292.0,228634.0,280490.0,53697.0,0.0,135.0,656.0,6678.0,433.0,0.0
340.0,329.0,43.0,114.0,0.0,54907.0,248369.0,273742.0,47452.0,0.0,161.0,754.0,6366.0,416.0,0.0
324.0,354.0,45.0,129.0,0.0,47515.0,234761.0,276682.0,57490.0,0.0,146.0,663.0,6148.0,445.0,0.0
337.0,328.0,50.0,111.0,0.0,55440.0,222027.0,311166.0,47573.0,0.0,164.0,676.0,6223.0,428.0,0.0
315.0,352.0,47.0,123.0,0.0,49993.0,226444.0,297445.0,55117.0,0.0,158.0,643.0,6328.0,448.0,0.0
285.0,357.0,44.0,139.0,0.0,42722.0,239081.0,281861.0,58725.0,0.0,149.0,669.0,6405.0,422.0,0.0
261.0,356.0,47.0,119.0,0.0,35235.0,238092.0,307321.0,48747.0,0.0,135.0,668.0,6538.0,409.0,0.0
276.0,395.0,45.0,130.0,0.0,37322.0,269883.0,289736.0,41275.0,0.0,135.0,683.0,6438.0,317.0,0.0
369.0,379.0,44.0,126.0,0.0,59344.0,263360.0,315615.0,42341.0,0.0,160.0,694.0,7173.0,336.0,0.0
358.0,357.0,54.0,116.0,0.0,62671.0,243710.0,383765.0,50579.0,0.0,175.0,682.0,7106.0,436.0,0.0
328.0,373.0,52.0,140.0,0.0,53341.0,250422.0,368511.0,40814.0,0.0,162.0,671.0,7086.0,291.0,0.0
199.0,437.0,34.0,193.0,0.0,25460.0,328594.0,281843.0,65484.0,0.0,127.0,751.0,8289.0,339.0,0.0
326.0,399.0,53.0,146.0,0.0,53820.0,262935.0,393704.0,57077.0,0.0,165.0,658.0,7428.0,390.0,0.0
374.0,398.0,57.0,137.0,0.0,58681.0,255502.0,457498.0,73278.0,0.0,156.0,641.0,8026.0,534.0,0.0
210.0,484.0,38.0,177.0,0.0,28872.0,324673.0,360820.0,41926.0,0.0,137.0,670.0,9495.0,236.0,0.0
326.0,460.0,59.0,171.0,0.0,49525.0,282099.0,417698.0,56784.0,0.0,151.0,613.0,7079.0,332.0,0.0
351.0,416.0,52.0,130.0,0.0,55994.0,270467.0,451090.0,48508.0,0.0,159.0,650.0,8674.0,373.0,0.0
321.0,461.0,44.0,154.0,0.0,43613.0,315237.0,404566.0,54767.0,0.0,135.0,683.0,9194.0,355.0,0.0
433.0,434.0,52.0,165.0,0.0,63769.0,301020.0,450452.0,63593.0,0.0,147.0,693.0,8662.0,385.0,0.0
258.0,465.0,49.0,161.0,0.0,35015.0,323476.0,397534.0,47067.0,0.0,135.0,695.0,8112.0,292.0,0.0
278.0,453.0,50.0,160.0,0.0,41050.0,275994.0,459588.0,57029.0,0.0,147.0,609.0,9191.0,356.0,0.0
359.0,462.0,56.0,138.0,0.0,49038.0,281243.0,499274.0,49639.0,0.0,136.0,608.0,8915.0,359.0,0.0
291.0,454.0,55.0,147.0,0.0,34660.0,302977.0,477252.0,40724.0,0.0,119.0,667.0,8677.0,277.0,0.0
391.0,450.0,57.0,157.0,0.0,56195.0,280328.0,544475.0,49749.0,0.0,143.0,622.0,9552.0,316.0,0.0
194.0,550.0,43.0,192.0,0.0,24920.0,315506.0,431686.0,38606.0,0.0,128.0,573.0,10039.0,201.0,0.0
294.0,464.0,45.0,152.0,1.0,37214.0,295095.0,434513.0,50811.0,89183.0,126.0,635.0,9655.0,334.0,89183.0
330.0,502.0,48.0,174.0,1.0,47682.0,318844.0,458009.0,54053.0,83970.0,144.0,635.0,9541.0,310.0,83970.0
246.0,502.0,47.0,154.0,0.0,37875.0,304394.0,552685.0,38006.0,0.0,153.0,606.0,11759.0,246.0,0.0
346.0,438.0,56.0,168.0,2.0,55604.0,299332.0,471603.0,59427.0,174965.0,160.0,683.0,8421.0,353.0,87482.0
334.0,469.0,60.0,133.0,1.0,47250.0,306872.0,580717.0,36917.0,77814.0,141.0,654.0,9678.0,277.0,77814.0
312.0,513.0,61.0,173.0,0.0,44702.0,310019.0,673256.0,44271.0,0.0,143.0,604.0,11036.0,255.0,0.0
213.0,577.0,50.0,192.0,1.0,25677.0,331634.0,507796.0,44868.0,96904.0,120.0,574.0,10155.0,233.0,96904.0
318.0,499.0,58.0,170.0,1.0,44707.0,289303.0,609127.0,51852.0,77868.0,140.0,579.0,10502.0,305.0,77868.0
332.0,468.0,46.0,173.0,1.0,45839.0,316974.0,563853.0,53352.0,119619.0,138.0,677.0,12257.0,308.0,119619.0
319.0,505.0,49.0,177.0,1.0,42617.0,294597.0,581202.0,57434.0,148683.0,133.0,583.0,11861.0,324.0,148683.0
194.0,513.0,58.0,190.0,1.0,22958.0,273230.0,591335.0,45671.0,110064.0,118.0,532.0,10195.0,240.0,110064.0
339.0,499.0,49.0,197.0,3.0,42682.0,293061.0,456698.0,73547.0,298448.0,125.0,587.0,9320.0,373.0,99482.0
187.0,597.0,31.0,240.0,0.0,27834.0,360208.0,473561.0,45624.0,0.0,148.0,603.0,15276.0,190.0,0.0
228.0,556.0,35.0,206.0,0.0,25229.0,360985.0,486118.0,38084.0,0.0,110.0,649.0,13889.0,184.0,0.0
345.0,513.0,44.0,179.0,0.0,54387.0,303349.0,584768.0,46013.0,0.0,157.0,591.0,13290.0,257.0,0.0
292.0,492.0,44.0,222.0,0.0,40070.0,297171.0,574218.0,48408.0,0.0,137.0,604.0,13050.0,218.0,0.0
336.0,490.0,38.0,207.0,0.0,45703.0,325098.0,597651.0,74503.0,0.0,136.0,663.0,15727.0,359.0,0.0
268.0,529.0,38.0,211.0,0.0,34330.0,335502.0,577276.0,52119.0,0.0,128.0,634.0,15191.0,247.0,0.0
310.0,465.0,43.0,205.0,0.0,50190.0,319182.0,619936.0,59849.0,0.0,161.0,686.0,14417.0,291.0,0.0
273.0,521.0,42.0,217.0,0.0,32507.0,325610.0,603539.0,58521.0,0.0,119.0,624.0,14369.0,269.0,0.0
