count_0,count_1,count_2,count_3,count_4,total_area_0,total_area_1,total_area_2,total_area_3,total_area_4,mean_area_0,mean_area_1,mean_area_2,mean_area_3,mean_area_4
313.0,237.0,9.0,149.0,0.0,47734.0,218249.0,40603.0,53680.0,0.0,152.0,920.0,4511.0,360.0,0.0
260.0,247.0,21.0,129.0,0.0,37414.0,191727.0,68129.0,30635.0,0.0,143.0,776.0,3244.0,237.0,0.0
345.0,238.0,23.0,155.0,0.0,53603.0,186158.0,83740.0,57335.0,0.0,155.0,782.0,3640.0,369.0,0.0
329.0,252.0,32.0,143.0,0.0,39471.0,166818.0,112866.0,44943.0,0.0,119.0,661.0,3527.0,314.0,0.0
341.0,244.0,31.0,165.0,0.0,42608.0,179032.0,105081.0,43180.0,0.0,124.0,733.0,3389.0,261.0,0.0
328.0,273.0,29.0,177.0,0.0,41457.0,190353.0,108763.0,47003.0,0.0,126.0,697.0,3750.0,265.0,0.0
415.0,223.0,33.0,185.0,0.0,65697.0,178565.0,149427.0,53104.0,0.0,158.0,800.0,4528.0,287.0,0.0
300.0,264.0,29.0,165.0,0.0,37778.0,192076.0,135177.0,42845.0,0.0,125.0,727.0,4661.0,259.0,0.0
236.0,275.0,37.0,208.0,0.0,26785.0,161410.0,140912.0,45215.0,0.0,113.0,586.0,3808.0,217.0,0.0
206.0,291.0,38.0,204.0,0.0,25167.0,160398.0,141151.0,41242.0,0.0,122.0,551.0,3714.0,202.0,0.0
284.0,272.0,42.0,190.0,0.0,33660.0,166411.0,154023.0,50073.0,0.0,118.0,611.0,3667.0,263.0,0.0
251.0,275.0,47.0,200.0,0.0,31368.0,150969.0,179236.0,45346.0,0.0,124.0,548.0,3813.0,226.0,0.0
209.0,278.0,41.0,172.0,0.0,23060.0,172569.0,166586.0,38525.0,0.0,110.0,620.0,4063.0,223.0,0.0
223.0,277.0,45.0,183.0,0.0,24844.0,151740.0,171032.0,45987.0,0.0,111.0,547.0,3800.0,251.0,0.0
216.0,297.0,45.0,181.0,0.0,26372.0,157962.0,177049.0,35341.0,0.0,122.0,531.0,3934.0,195.0,0.0
256.0,310.0,39.0,180.0,0.0,32341.0,174540.0,152067.0,60508.0,0.0,126.0,563.0,3899.0,336.0,0.0
176.0,281.0,35.0,210.0,0.0,28743.0,168141.0,147465.0,54697.0,0.0,163.0,598.0,4213.0,260.0,0.0
224.0,376.0,17.0,222.0,0.0,31994.0,279471.0,100543.0,56832.0,0.0,142.0,743.0,5914.0,256.0,0.0
170.0,360.0,19.0,255.0,0.0,22617.0,274229.0,107550.0,72448.0,0.0,133.0,761.0,5660.0,284.0,0.0
288.0,325.0,22.0,214.0,0.0,39746.0,279230.0,159269.0,64616.0,0.0,138.0,859.0,7239.0,301.0,0.0
183.0,366.0,18.0,228.0,0.0,19621.0,266755.0,121984.0,47344.0,0.0,107.0,728.0,6776.0,207.0,0.0
252.0,343.0,19.0,249.0,0.0,41883.0,291924.0,125592.0,59905.0,0.0,166.0,851.0,6610.0,240.0,0.0
199.0,350.0,21.0,202.0,0.0,22732.0,278091.0,151650.0,39346.0,0.0,114.0,794.0,7221.0,194.0,0.0
227.0,356.0,29.0,174.0,0.0,30817.0,260859.0,210138.0,58282.0,0.0,135.0,732.0,7246.0,334.0,0.0
158.0,393.0,24.0,264.0,0.0,17218.0,266756.0,164399.0,56781.0,0.0,108.0,678.0,6849.0,215.0,0.0
259.0,377.0,27.0,242.0,0.0,38233.0,269274.0,188144.0,59773.0,0.0,147.0,714.0,6968.0,246.0,0.0
270.0,377.0,34.0,245.0,0.0,38451.0,263751.0,230665.0,69389.0,0.0,142.0,699.0,6784.0,283.0,0.0
163.0,423.0,32.0,227.0,0.0,17891.0,272960.0,203112.0,46161.0,0.0,109.0,645.0,6347.0,203.0,0.0
308.0,398.0,32.0,245.0,0.0,52912.0,280784.0,234997.0,74685.0,0.0,171.0,705.0,7343.0,304.0,0.0
250.0,397.0,33.0,273.0,0.0,27546.0,289853.0,216521.0,83471.0,0.0,110.0,730.0,6561.0,305.0,0.0
263.0,399.0,33.0,254.0,0.0,31748.0,280547.0,240224.0,59398.0,0.0,120.0,703.0,7279.0,233.0,0.0
289.0,406.0,39.0,251.0,0.0,38770.0,282378.0,259628.0,60873.0,0.0,134.0,695.0,6657.0,242.0,0.0
318.0,407.0,36.0,277.0,0.0,41921.0,281001.0,259855.0,70763.0,0.0,131.0,690.0,7218.0,255.0,0.0
372.0,436.0,31.0,270.0,0.0,46272.0,317598.0,255873.0,68538.0,0.0,124.0,728.0,8253.0,253.0,0.0
352.0,441.0,32.0,275.0,0.0,48042.0,335186.0,242216.0,74531.0,0.0,136.0,760.0,7569.0,271.0,0.0
300.0,467.0,39.0,267.0,0.0,39204.0,301934.0,285270.0,61248.0,0.0,130.0,646.0,7314.0,229.0,0.0
352.0,449.0,52.0,246.0,0.0,52068.0,259051.0,396844.0,76825.0,0.0,147.0,576.0,7631.0,312.0,0.0
239.0,524.0,39.0,264.0,0.0,31413.0,322632.0,284164.0,54374.0,0.0,131.0,615.0,7286.0,205.0,0.0
261.0,504.0,38.0,278.0,0.0,32010.0,332805.0,325606.0,64098.0,0.0,122.0,660.0,8568.0,230.0,0.0
333.0,493.0,52.0,273.0,0.0,45138.0,302928.0,381196.0,78273.0,0.0,135.0,614.0,7330.0,286.0,0.0
401.0,482.0,44.0,231.0,0.0,62635.0,325069.0,375521.0,84981.0,0.0,156.0,674.0,8534.0,367.0,0.0
354.0,535.0,45.0,243.0,0.0,47583.0,363785.0,410505.0,75372.0,0.0,134.0,679.0,9122.0,310.0,0.0
260.0,585.0,35.0,303.0,0.0,31032.0,382904.0,315063.0,72402.0,0.0,119.0,654.0,9001.0,238.0,0.0
321.0,540.0,35.0,261.0,0.0,38668.0,417766.0,317583.0,65210.0,0.0,120.0,773.0,9073.0,249.0,0.0
298.0,554.0,42.0,270.0,0.0,38084.0,354547.0,396169.0,66271.0,0.0,127.0,639.0,9432.0,245.0,0.0
324.0,519.0,47.0,274.0,0.0,43365.0,325067.0,449569.0,83085.0,0.0,133.0,626.0,9565.0,303.0,0.0
310.0,577.0,39.0,266.0,0.0,39810.0,391653.0,390559.0,66309.0,0.0,128.0,678.0,10014.0,249.0,0.0
262.0,557.0,44.0,272.0,0.0,28974.0,364867.0,451963.0,70815.0,0.0,110.0,655.0,10271.0,260.0,0.0
324.0,556.0,47.0,269.0,0.0,46402.0,368274.0,476770.0,91296.0,0.0,143.0,662.0,10144.0,339.0,0.0
362.0,538.0,62.0,246.0,0.0,49564.0,318279.0,527112.0,63789.0,0.0,136.0,591.0,8501.0,259.0,0.0
315.0,594.0,54.0,250.0,0.0,38327.0,357813.0,485276.0,63388.0,0.0,121.0,602.0,8986.0,253.0,0.0
345.0,569.0,42.0,268.0,0.0,50591.0,389025.0,492524.0,72046.0,0.0,146.0,683.0,11726.0,268.0,0.0
131.0,697.0,29.0,273.0,0.0,12620.0,420260.0,357745.0,44132.0,0.0,96.0,602.0,12336.0,161.0,0.0
362.0,594.0,49.0,252.0,0.0,48892.0,380801.0,519383.0,65971.0,0.0,135.0,641.0,10599.0,261.0,0.0
302.0,627.0,48.0,292.0,0.0,37277.0,404163.0,495119.0,65611.0,0.0,123.0,644.0,10314.0,224.0,0.0
93.0,766.0,45.0,282.0,0.0,8078.0,405058.0,419895.0,43413.0,0.0,86.0,528.0,9331.0,153.0,0.0
239.0,678.0,47.0,279.0,0.0,27035.0,387328.0,534421.0,56761.0,0.0,113.0,571.0,11370.0,203.0,0.0
286.0,689.0,57.0,295.0,0.0,40757.0,381545.0,567817.0,66283.0,0.0,142.0,553.0,9961.0,224.0,0.0
24.0,935.0,25.0,176.0,0.0,3292.0,425605.0,286212.0,24055.0,0.0,137.0,455.0,11448.0,136.0,0.0
30.0,981.0,35.0,168.0,0.0,3105.0,412357.0,312055.0,24516.0,0.0,103.0,420.0,8915.0,145.0,0.0
130.0,802.0,58.0,337.0,0.0,13051.0,395202.0,508447.0,55211.0,0.0,100.0,492.0,8766.0,163.0,0.0
252.0,761.0,56.0,230.0,0.0,28503.0,399220.0,598473.0,50518.0,0.0,113.0,524.0,10687.0,219.0,0.0
245.0,758.0,58.0,270.0,0.0,31354.0,398624.0,613859.0,60177.0,0.0,127.0,525.0,10583.0,222.0,0.0
310.0,682.0,62.0,251.0,0.0,41063.0,375261.0,661404.0,66984.0,0.0,132.0,550.0,10667.0,266.0,0.0
115.0,866.0,29.0,388.0,1.0,10238.0,533335.0,443949.0,54829.0,82549.0,89.0,615.0,15308.0,141.0,82549.0
64.0,955.0,29.0,270.0,1.0,6053.0,508698.0,440455.0,32303.0,75180.0,94.0,532.0,15188.0,119.0,75180.0
134.0,784.0,40.0,290.0,0.0,15244.0,481185.0,608766.0,47319.0,0.0,113.0,613.0,15219.0,163.0,0.0
57.0,875.0,30.0,296.0,0.0,4669.0,494254.0,500296.0,43572.0,0.0,81.0,564.0,16676.0,147.0,0.0
39.0,892.0,26.0,275.0,0.0,3315.0,489449.0,462534.0,36595.0,0.0,85.0,548.0,17789.0,133.0,0.0
206.0,716.0,36.0,297.0,2.0,24590.0,412042.0,526866.0,70373.0,178707.0,119.0,575.0,14635.0,236.0,89353.0
48.0,943.0,31.0,299.0,0.0,4513.0,474053.0,467031.0,44899.0,0.0,94.0,502.0,15065.0,150.0,0.0
222.0,684.0,35.0,342.0,2.0,23874.0,410212.0,505043.0,59069.0,286031.0,107.0,599.0,14429.0,172.0,143015.0
47.0,900.0,26.0,313.0,1.0,3711.0,469319.0,384320.0,44786.0,100148.0,78.0,521.0,14781.0,143.0,100148.0
104.0,723.0,31.0,397.0,1.0,10539.0,443758.0,481451.0,59365.0,86388.0,101.0,613.0,15530.0,149.0,86388.0
145.0,762.0,30.0,376.0,1.0,13462.0,411704.0,420058.0,56981.0,285439.0,92.0,540.0,14001.0,151.0,285439.0
109.0,784.0,29.0,412.0,1.0,10711.0,440689.0,455683.0,70860.0,168697.0,98.0,562.0,15713.0,171.0,168697.0
42.0,950.0,22.0,297.0,1.0,5249.0,433531.0,354280.0,39752.0,82207.0,124.0,456.0,16103.0,133.0,82207.0
53.0,908.0,28.0,326.0,1.0,5042.0,419172.0,452033.0,53282.0,81327.0,95.0,461.0,16144.0,163.0,81327.0
48.0,844.0,37.0,373.0,1.0,4146.0,384123.0,522132.0,57968.0,87602.0,86.0,455.0,14111.0,155.0,87602.0
42.0,988.0,24.0,293.0,1.0,4152.0,415977.0,399033.0,35158.0,83073.0,98.0,421.0,16626.0,119.0,83073.0
84.0,784.0,33.0,366.0,1.0,8478.0,403542.0,504400.0,54149.0,179316.0,100.0,514.0,15284.0,147.0,179316.0
81.0,727.0,35.0,391.0,1.0,7080.0,390571.0,544756.0,71317.0,118865.0,87.0,537.0,15564.0,182.0,118865.0
133.0,730.0,32.0,401.0,2.0,13232.0,402970.0,492186.0,68642.0,220000.0,99.0,552.0,15380.0,171.0,110000.0
140.0,681.0,36.0,390.0,2.0,14879.0,346666.0,595543.0,60712.0,271131.0,106.0,509.0,16542.0,155.0,135565.0
91.0,788.0,36.0,412.0,1.0,7935.0,401580.0,601695.0,71625.0,92877.0,87.0,509.0,16713.0,173.0,92877.0
54.0,878.0,30.0,362.0,1.0,4269.0,428936.0,516705.0,60180.0,90300.0,79.0,488.0,17223.0,166.0,90300.0
