count_0,count_1,count_2,count_3,count_4,total_area_0,total_area_1,total_area_2,total_area_3,total_area_4,mean_area_0,mean_area_1,mean_area_2,mean_area_3,mean_area_4
244.0,273.0,6.0,217.0,0.0,30212.0,267617.0,33208.0,63043.0,0.0,123.0,980.0,5534.0,290.0,0.0
304.0,278.0,26.0,186.0,0.0,46218.0,206938.0,108570.0,51049.0,0.0,152.0,744.0,4175.0,274.0,0.0
180.0,283.0,15.0,203.0,0.0,19454.0,228736.0,59978.0,48473.0,0.0,108.0,808.0,3998.0,238.0,0.0
257.0,276.0,25.0,207.0,0.0,36241.0,197722.0,96616.0,68467.0,0.0,141.0,716.0,3864.0,330.0,0.0
343.0,293.0,25.0,226.0,0.0,50878.0,214858.0,109493.0,74417.0,0.0,148.0,733.0,4379.0,329.0,0.0
200.0,304.0,32.0,221.0,0.0,24684.0,188125.0,116885.0,50382.0,0.0,123.0,618.0,3652.0,227.0,0.0
331.0,310.0,36.0,219.0,0.0,43028.0,176281.0,165607.0,70284.0,0.0,129.0,568.0,4600.0,320.0,0.0
216.0,315.0,34.0,242.0,0.0,26679.0,172384.0,150136.0,55878.0,0.0,123.0,547.0,4415.0,230.0,0.0
227.0,302.0,37.0,235.0,0.0,26497.0,188908.0,171109.0,62483.0,0.0,116.0,625.0,4624.0,265.0,0.0
257.0,320.0,33.0,215.0,0.0,28244.0,205451.0,135231.0,74575.0,0.0,109.0,642.0,4097.0,346.0,0.0
229.0,333.0,44.0,250.0,0.0,27273.0,186762.0,166587.0,61729.0,0.0,119.0,560.0,3786.0,246.0,0.0
205.0,352.0,43.0,226.0,0.0,25093.0,184837.0,165185.0,50486.0,0.0,122.0,525.0,3841.0,223.0,0.0
344.0,324.0,49.0,231.0,0.0,40930.0,171976.0,205315.0,63153.0,0.0,118.0,530.0,4190.0,273.0,0.0
395.0,332.0,51.0,221.0,0.0,56425.0,185737.0,212173.0,91613.0,0.0,142.0,559.0,4160.0,414.0,0.0
262.0,359.0,47.0,237.0,0.0,33683.0,199844.0,205260.0,73538.0,0.0,128.0,556.0,4367.0,310.0,0.0
259.0,361.0,51.0,201.0,0.0,34991.0,185937.0,211190.0,62956.0,0.0,135.0,515.0,4140.0,313.0,0.0
180.0,376.0,47.0,227.0,0.0,22114.0,186841.0,196039.0,58205.0,0.0,122.0,496.0,4171.0,256.0,0.0
206.0,407.0,23.0,318.0,1.0,25144.0,316392.0,154359.0,87062.0,60846.0,122.0,777.0,6711.0,273.0,60846.0
213.0,400.0,28.0,287.0,0.0,24654.0,284836.0,188020.0,82083.0,0.0,115.0,712.0,6715.0,286.0,0.0
142.0,427.0,20.0,322.0,0.0,15372.0,311598.0,126300.0,77058.0,0.0,108.0,729.0,6315.0,239.0,0.0
214.0,436.0,26.0,292.0,0.0,25416.0,291903.0,178616.0,82636.0,0.0,118.0,669.0,6869.0,283.0,0.0
286.0,417.0,26.0,300.0,0.0,33597.0,305816.0,181132.0,97419.0,0.0,117.0,733.0,6966.0,324.0,0.0
298.0,430.0,29.0,279.0,0.0,38495.0,316091.0,193391.0,80499.0,0.0,129.0,735.0,6668.0,288.0,0.0
234.0,463.0,28.0,312.0,0.0,24551.0,332291.0,190859.0,80297.0,0.0,104.0,717.0,6816.0,257.0,0.0
193.0,468.0,29.0,295.0,0.0,20225.0,312181.0,206741.0,73648.0,0.0,104.0,667.0,7129.0,249.0,0.0
