count_0,count_1,count_2,count_3,count_4,total_area_0,total_area_1,total_area_2,total_area_3,total_area_4,mean_area_0,mean_area_1,mean_area_2,mean_area_3,mean_area_4
201.0,369.0,9.0,215.0,1.0,32422.0,221147.0,55685.0,51104.0,64407.0,161.0,599.0,6187.0,237.0,64407.0
145.0,410.0,17.0,208.0,0.0,17076.0,221852.0,102614.0,41053.0,0.0,117.0,541.0,6036.0,197.0,0.0
205.0,364.0,18.0,239.0,0.0,24510.0,209550.0,114936.0,63584.0,0.0,119.0,575.0,6385.0,266.0,0.0
155.0,405.0,20.0,195.0,0.0,21890.0,208212.0,112914.0,42350.0,0.0,141.0,514.0,5645.0,217.0,0.0
190.0,396.0,19.0,198.0,0.0,24125.0,214830.0,123292.0,49586.0,0.0,126.0,542.0,6489.0,250.0,0.0
209.0,391.0,17.0,223.0,0.0,33419.0,219308.0,119458.0,54109.0,0.0,159.0,560.0,7026.0,242.0,0.0
217.0,417.0,19.0,221.0,0.0,25684.0,222991.0,117491.0,67907.0,0.0,118.0,534.0,6183.0,307.0,0.0
248.0,409.0,18.0,229.0,0.0,30689.0,214639.0,116858.0,66195.0,0.0,123.0,524.0,6492.0,289.0,0.0
314.0,372.0,27.0,227.0,0.0,41643.0,206273.0,199388.0,65281.0,0.0,132.0,554.0,7384.0,287.0,0.0
164.0,415.0,20.0,237.0,0.0,18996.0,220400.0,116219.0,48809.0,0.0,115.0,531.0,5810.0,205.0,0.0
234.0,430.0,22.0,270.0,0.0,28464.0,238558.0,158520.0,72874.0,0.0,121.0,554.0,7205.0,269.0,0.0
246.0,420.0,23.0,275.0,0.0,31635.0,217670.0,197040.0,76396.0,0.0,128.0,518.0,8566.0,277.0,0.0
284.0,411.0,27.0,264.0,0.0,47832.0,222518.0,186347.0,73146.0,0.0,168.0,541.0,6901.0,277.0,0.0
278.0,413.0,25.0,215.0,0.0,35554.0,235304.0,207896.0,71987.0,0.0,127.0,569.0,8315.0,334.0,0.0
329.0,398.0,24.0,288.0,0.0,50305.0,245872.0,140119.0,84298.0,0.0,152.0,617.0,5838.0,292.0,0.0
300.0,433.0,27.0,268.0,0.0,53102.0,231506.0,160726.0,74232.0,0.0,177.0,534.0,5952.0,276.0,0.0
294.0,427.0,26.0,252.0,0.0,44526.0,228949.0,195987.0,83929.0,0.0,151.0,536.0,7537.0,333.0,0.0
328.0,383.0,31.0,275.0,0.0,45811.0,203899.0,215471.0,81736.0,0.0,139.0,532.0,6950.0,297.0,0.0
385.0,408.0,31.0,257.0,0.0,55126.0,211091.0,276105.0,75592.0,0.0,143.0,517.0,8906.0,294.0,0.0
290.0,389.0,29.0,281.0,0.0,40023.0,213717.0,234940.0,85956.0,0.0,138.0,549.0,8101.0,305.0,0.0
307.0,413.0,29.0,259.0,0.0,45238.0,220861.0,233570.0,78200.0,0.0,147.0,534.0,8054.0,301.0,0.0
307.0,440.0,29.0,297.0,0.0,47408.0,235165.0,228961.0,77670.0,0.0,154.0,534.0,7895.0,261.0,0.0
333.0,400.0,28.0,274.0,0.0,45370.0,228824.0,224517.0,74666.0,0.0,136.0,572.0,8018.0,272.0,0.0
277.0,438.0,22.0,261.0,0.0,36096.0,239836.0,183494.0,74671.0,0.0,130.0,547.0,8340.0,286.0,0.0
338.0,441.0,27.0,278.0,0.0,48014.0,251485.0,236924.0,88017.0,0.0,142.0,570.0,8774.0,316.0,0.0
339.0,459.0,24.0,279.0,0.0,48737.0,280157.0,194708.0,71667.0,0.0,143.0,610.0,8112.0,256.0,0.0
358.0,430.0,32.0,254.0,0.0,52715.0,253508.0,251875.0,90449.0,0.0,147.0,589.0,7871.0,356.0,0.0
218.0,456.0,28.0,287.0,0.0,26663.0,251725.0,205269.0,84174.0,0.0,122.0,552.0,7331.0,293.0,0.0
259.0,454.0,26.0,293.0,0.0,33893.0,249013.0,209652.0,84156.0,0.0,130.0,548.0,8063.0,287.0,0.0
233.0,498.0,27.0,291.0,0.0,30554.0,253256.0,221488.0,63507.0,0.0,131.0,508.0,8203.0,218.0,0.0
198.0,528.0,28.0,299.0,0.0,23121.0,255333.0,223770.0,75520.0,0.0,116.0,483.0,7991.0,252.0,0.0
262.0,504.0,29.0,287.0,0.0,30762.0,266748.0,242629.0,73776.0,0.0,117.0,529.0,8366.0,257.0,0.0
301.0,493.0,31.0,302.0,0.0,37193.0,263503.0,307516.0,78011.0,0.0,123.0,534.0,9919.0,258.0,0.0
