count_0,count_1,count_2,count_3,count_4,total_area_0,total_area_1,total_area_2,total_area_3,total_area_4,mean_area_0,mean_area_1,mean_area_2,mean_area_3,mean_area_4
151.0,311.0,13.0,149.0,0.0,16811.0,211327.0,79672.0,34906.0,0.0,111.0,679.0,6128.0,234.0,0.0
306.0,299.0,25.0,131.0,0.0,45805.0,193586.0,112316.0,39021.0,0.0,149.0,647.0,4492.0,297.0,0.0
318.0,301.0,23.0,131.0,0.0,45440.0,182573.0,116048.0,50224.0,0.0,142.0,606.0,5045.0,383.0,0.0
243.0,286.0,25.0,138.0,0.0,29932.0,169499.0,134570.0,29453.0,0.0,123.0,592.0,5382.0,213.0,0.0
162.0,318.0,25.0,147.0,0.0,17283.0,169845.0,128817.0,35755.0,0.0,106.0,534.0,5152.0,243.0,0.0
166.0,319.0,23.0,149.0,0.0,19447.0,168951.0,120280.0,29422.0,0.0,117.0,529.0,5229.0,197.0,0.0
264.0,318.0,35.0,144.0,0.0,38379.0,163290.0,178559.0,43953.0,0.0,145.0,513.0,5101.0,305.0,0.0
208.0,307.0,34.0,158.0,0.0,41184.0,168015.0,147883.0,44047.0,0.0,198.0,547.0,4349.0,278.0,0.0
313.0,308.0,33.0,147.0,0.0,49565.0,164283.0,165681.0,48405.0,0.0,158.0,533.0,5020.0,329.0,0.0
292.0,334.0,31.0,150.0,0.0,39672.0,168085.0,174068.0,55253.0,0.0,135.0,503.0,5615.0,368.0,0.0
250.0,347.0,32.0,161.0,0.0,34199.0,178094.0,163934.0,45041.0,0.0,136.0,513.0,5122.0,279.0,0.0
318.0,341.0,34.0,154.0,0.0,43948.0,183213.0,173043.0,54422.0,0.0,138.0,537.0,5089.0,353.0,0.0
273.0,320.0,32.0,161.0,0.0,33916.0,175491.0,181465.0,44435.0,0.0,124.0,548.0,5670.0,275.0,0.0
234.0,325.0,35.0,184.0,0.0,43401.0,158950.0,202477.0,45728.0,0.0,185.0,489.0,5785.0,248.0,0.0
221.0,325.0,36.0,134.0,0.0,28212.0,153125.0,207665.0,34391.0,0.0,127.0,471.0,5768.0,256.0,0.0
284.0,366.0,37.0,159.0,0.0,39963.0,178204.0,199611.0,45494.0,0.0,140.0,486.0,5394.0,286.0,0.0
178.0,396.0,40.0,153.0,0.0,20940.0,165879.0,199843.0,28841.0,0.0,117.0,418.0,4996.0,188.0,0.0
233.0,364.0,42.0,151.0,0.0,29798.0,153316.0,226213.0,39232.0,0.0,127.0,421.0,5386.0,259.0,0.0
243.0,374.0,46.0,174.0,0.0,30437.0,156650.0,241346.0,43013.0,0.0,125.0,418.0,5246.0,247.0,0.0
203.0,373.0,36.0,171.0,0.0,24804.0,167915.0,219829.0,45843.0,0.0,122.0,450.0,6106.0,268.0,0.0
223.0,380.0,44.0,192.0,0.0,24476.0,170878.0,231401.0,45489.0,0.0,109.0,449.0,5259.0,236.0,0.0
262.0,372.0,39.0,179.0,0.0,33647.0,182619.0,238150.0,43662.0,0.0,128.0,490.0,6106.0,243.0,0.0
285.0,393.0,40.0,190.0,0.0,35488.0,186097.0,254012.0,48713.0,0.0,124.0,473.0,6350.0,256.0,0.0
251.0,404.0,38.0,180.0,0.0,32072.0,194612.0,248844.0,44286.0,0.0,127.0,481.0,6548.0,246.0,0.0
328.0,405.0,41.0,160.0,0.0,48726.0,207351.0,248902.0,47539.0,0.0,148.0,511.0,6070.0,297.0,0.0
311.0,399.0,43.0,193.0,0.0,53394.0,180482.0,278786.0,46094.0,0.0,171.0,452.0,6483.0,238.0,0.0
369.0,384.0,46.0,185.0,0.0,61907.0,175293.0,294835.0,49624.0,0.0,167.0,456.0,6409.0,268.0,0.0
316.0,413.0,41.0,171.0,0.0,43435.0,185908.0,287008.0,43715.0,0.0,137.0,450.0,7000.0,255.0,0.0
267.0,407.0,45.0,174.0,0.0,32692.0,214194.0,284671.0,39677.0,0.0,122.0,526.0,6326.0,228.0,0.0
290.0,414.0,55.0,194.0,0.0,37526.0,182504.0,317728.0,36966.0,0.0,129.0,440.0,5776.0,190.0,0.0
320.0,412.0,52.0,200.0,0.0,39900.0,193582.0,306373.0,50753.0,0.0,124.0,469.0,5891.0,253.0,0.0
290.0,440.0,54.0,191.0,0.0,36868.0,207208.0,320697.0,51604.0,0.0,127.0,470.0,5938.0,270.0,0.0
310.0,435.0,48.0,199.0,0.0,40727.0,197774.0,329214.0,52706.0,0.0,131.0,454.0,6858.0,264.0,0.0
327.0,416.0,52.0,174.0,0.0,42839.0,204407.0,336607.0,47328.0,0.0,131.0,491.0,6473.0,272.0,0.0
321.0,457.0,51.0,206.0,0.0,42460.0,208487.0,339815.0,47090.0,0.0,132.0,456.0,6663.0,228.0,0.0
275.0,458.0,46.0,207.0,0.0,39190.0,219719.0,336639.0,54102.0,0.0,142.0,479.0,7318.0,261.0,0.0
235.0,470.0,48.0,205.0,0.0,26347.0,233114.0,336665.0,53578.0,0.0,112.0,495.0,7013.0,261.0,0.0
317.0,478.0,47.0,189.0,0.0,40844.0,214098.0,361373.0,53109.0,0.0,128.0,447.0,7688.0,281.0,0.0
192.0,441.0,35.0,229.0,1.0,28300.0,237819.0,399147.0,46573.0,69275.0,147.0,539.0,11404.0,203.0,69275.0
98.0,478.0,36.0,228.0,0.0,13039.0,228741.0,371588.0,48153.0,0.0,133.0,478.0,10321.0,211.0,0.0
104.0,496.0,32.0,203.0,0.0,11625.0,255832.0,345292.0,29411.0,0.0,111.0,515.0,10790.0,144.0,0.0
191.0,434.0,38.0,252.0,1.0,23842.0,228270.0,406338.0,42729.0,46215.0,124.0,525.0,10693.0,169.0,46215.0
153.0,432.0,40.0,243.0,1.0,21933.0,208315.0,379577.0,39126.0,72578.0,143.0,482.0,9489.0,161.0,72578.0
121.0,452.0,35.0,258.0,0.0,13679.0,227922.0,446564.0,40458.0,0.0,113.0,504.0,12758.0,156.0,0.0
343.0,397.0,44.0,218.0,1.0,56509.0,216317.0,452977.0,50761.0,81921.0,164.0,544.0,10294.0,232.0,81921.0
166.0,445.0,41.0,243.0,1.0,19027.0,219904.0,420346.0,44026.0,112275.0,114.0,494.0,10252.0,181.0,112275.0
125.0,465.0,41.0,283.0,0.0,14286.0,220643.0,490120.0,59101.0,0.0,114.0,474.0,11954.0,208.0,0.0
136.0,504.0,32.0,254.0,1.0,14825.0,238537.0,393305.0,51423.0,73135.0,109.0,473.0,12290.0,202.0,73135.0
163.0,487.0,40.0,308.0,1.0,18899.0,220467.0,440037.0,61970.0,69512.0,115.0,452.0,11000.0,201.0,69512.0
60.0,527.0,26.0,225.0,0.0,9132.0,245926.0,332204.0,36520.0,0.0,152.0,466.0,12777.0,162.0,0.0
226.0,447.0,42.0,293.0,0.0,31214.0,233252.0,489348.0,72204.0,0.0,138.0,521.0,11651.0,246.0,0.0
188.0,482.0,40.0,312.0,1.0,22446.0,233693.0,501118.0,60217.0,59013.0,119.0,484.0,12527.0,193.0,59013.0
216.0,503.0,43.0,281.0,0.0,25207.0,252500.0,517467.0,65614.0,0.0,116.0,501.0,12034.0,233.0,0.0
369.0,437.0,41.0,298.0,2.0,49247.0,220946.0,544221.0,87250.0,168703.0,133.0,505.0,13273.0,292.0,84351.0
253.0,484.0,44.0,330.0,0.0,32786.0,234009.0,574429.0,83374.0,0.0,129.0,483.0,13055.0,252.0,0.0
165.0,539.0,42.0,325.0,0.0,16676.0,241234.0,511726.0,71724.0,0.0,101.0,447.0,12183.0,220.0,0.0
227.0,495.0,41.0,331.0,0.0,28176.0,244160.0,536720.0,80243.0,0.0,124.0,493.0,13090.0,242.0,0.0
84.0,550.0,39.0,313.0,0.0,7976.0,233363.0,501413.0,64287.0,0.0,94.0,424.0,12856.0,205.0,0.0
173.0,498.0,43.0,372.0,0.0,20933.0,217416.0,562606.0,78412.0,0.0,121.0,436.0,13083.0,210.0,0.0
108.0,501.0,38.0,304.0,0.0,18682.0,229764.0,505896.0,54739.0,0.0,172.0,458.0,13313.0,180.0,0.0
267.0,518.0,38.0,390.0,0.0,31431.0,257449.0,584570.0,84942.0,0.0,117.0,497.0,15383.0,217.0,0.0
137.0,541.0,37.0,357.0,0.0,14681.0,247185.0,554152.0,61371.0,0.0,107.0,456.0,14977.0,171.0,0.0
179.0,553.0,43.0,387.0,0.0,22074.0,241804.0,575440.0,80959.0,0.0,123.0,437.0,13382.0,209.0,0.0
142.0,572.0,41.0,330.0,0.0,15028.0,217468.0,647686.0,57176.0,0.0,105.0,380.0,15797.0,173.0,0.0
150.0,617.0,39.0,387.0,0.0,16362.0,251221.0,595586.0,76163.0,0.0,109.0,407.0,15271.0,196.0,0.0
156.0,578.0,43.0,341.0,0.0,25010.0,256298.0,622353.0,61732.0,0.0,160.0,443.0,14473.0,181.0,0.0
258.0,560.0,46.0,322.0,0.0,31270.0,277678.0,719021.0,72946.0,0.0,121.0,495.0,15630.0,226.0,0.0
112.0,642.0,35.0,400.0,0.0,12427.0,264513.0,577734.0,77287.0,0.0,110.0,412.0,16506.0,193.0,0.0
162.0,586.0,41.0,371.0,0.0,17098.0,272669.0,638914.0,77878.0,0.0,105.0,465.0,15583.0,209.0,0.0
150.0,654.0,41.0,393.0,0.0,17390.0,274847.0,620325.0,77247.0,0.0,115.0,420.0,15129.0,196.0,0.0
85.0,662.0,40.0,364.0,0.0,8921.0,267270.0,632371.0,59334.0,0.0,104.0,403.0,15809.0,163.0,0.0
134.0,637.0,43.0,393.0,0.0,15596.0,257640.0,659132.0,77548.0,0.0,116.0,404.0,15328.0,197.0,0.0
83.0,680.0,33.0,296.0,0.0,11268.0,264164.0,592281.0,47604.0,0.0,135.0,388.0,17947.0,160.0,0.0
117.0,689.0,41.0,371.0,0.0,11992.0,289413.0,677204.0,68062.0,0.0,102.0,420.0,16517.0,183.0,0.0
182.0,630.0,41.0,409.0,0.0,17097.0,282721.0,680094.0,80631.0,0.0,93.0,448.0,16587.0,197.0,0.0
