count_0,count_1,count_2,count_3,count_4,total_area_0,total_area_1,total_area_2,total_area_3,total_area_4,mean_area_0,mean_area_1,mean_area_2,mean_area_3,mean_area_4
224.0,288.0,9.0,170.0,0.0,31834.0,196029.0,53437.0,49441.0,0.0,142.0,680.0,5937.0,290.0,0.0
269.0,277.0,9.0,136.0,0.0,40467.0,192633.0,44309.0,47994.0,0.0,150.0,695.0,4923.0,352.0,0.0
294.0,305.0,10.0,141.0,0.0,36043.0,219391.0,46689.0,52217.0,0.0,122.0,719.0,4668.0,370.0,0.0
249.0,281.0,11.0,161.0,0.0,33517.0,201947.0,50100.0,58348.0,0.0,134.0,718.0,4554.0,362.0,0.0
263.0,308.0,12.0,184.0,0.0,28495.0,205748.0,60637.0,73401.0,0.0,108.0,668.0,5053.0,398.0,0.0
276.0,298.0,11.0,150.0,0.0,44636.0,218782.0,65576.0,62636.0,0.0,161.0,734.0,5961.0,417.0,0.0
244.0,287.0,10.0,159.0,0.0,35685.0,216566.0,67916.0,65402.0,0.0,146.0,754.0,6791.0,411.0,0.0
296.0,281.0,11.0,176.0,0.0,45903.0,210207.0,63007.0,63599.0,0.0,155.0,748.0,5727.0,361.0,0.0
221.0,287.0,12.0,163.0,0.0,31303.0,210264.0,58971.0,49837.0,0.0,141.0,732.0,4914.0,305.0,0.0
228.0,295.0,12.0,141.0,0.0,27362.0,223119.0,58928.0,40789.0,0.0,120.0,756.0,4910.0,289.0,0.0
264.0,323.0,11.0,198.0,0.0,36977.0,219564.0,62903.0,60687.0,0.0,140.0,679.0,5718.0,306.0,0.0
270.0,307.0,18.0,160.0,0.0,34868.0,219390.0,101487.0,77093.0,0.0,129.0,714.0,5638.0,481.0,0.0
285.0,320.0,17.0,186.0,0.0,66029.0,234104.0,86055.0,71263.0,0.0,231.0,731.0,5062.0,383.0,0.0
224.0,311.0,13.0,193.0,0.0,34444.0,232274.0,62707.0,49408.0,0.0,153.0,746.0,4823.0,256.0,0.0
199.0,327.0,11.0,183.0,0.0,31246.0,236635.0,57347.0,40429.0,0.0,157.0,723.0,5213.0,220.0,0.0
446.0,299.0,17.0,181.0,0.0,68105.0,233661.0,124986.0,76527.0,0.0,152.0,781.0,7352.0,422.0,0.0
314.0,315.0,17.0,205.0,0.0,49561.0,227505.0,104323.0,65360.0,0.0,157.0,722.0,6136.0,318.0,0.0
372.0,345.0,18.0,201.0,1.0,73551.0,265715.0,112417.0,73128.0,39813.0,197.0,770.0,6245.0,363.0,39813.0
437.0,338.0,23.0,194.0,1.0,63995.0,250953.0,164552.0,75363.0,49363.0,146.0,742.0,7154.0,388.0,49363.0
178.0,377.0,18.0,234.0,0.0,17529.0,247744.0,103606.0,54563.0,0.0,98.0,657.0,5755.0,233.0,0.0
174.0,384.0,16.0,212.0,0.0,24714.0,253296.0,103549.0,50821.0,0.0,142.0,659.0,6471.0,239.0,0.0
251.0,374.0,19.0,207.0,0.0,29379.0,255260.0,146269.0,60042.0,0.0,117.0,682.0,7698.0,290.0,0.0
289.0,348.0,21.0,208.0,0.0,39713.0,269186.0,164146.0,62726.0,0.0,137.0,773.0,7816.0,301.0,0.0
438.0,357.0,25.0,171.0,0.0,64873.0,273900.0,198837.0,75040.0,0.0,148.0,767.0,7953.0,438.0,0.0
339.0,362.0,19.0,229.0,0.0,43111.0,290618.0,173172.0,76950.0,0.0,127.0,802.0,9114.0,336.0,0.0
366.0,403.0,20.0,239.0,0.0,43761.0,292413.0,178535.0,67368.0,0.0,119.0,725.0,8926.0,281.0,0.0
361.0,398.0,23.0,214.0,0.0,56905.0,298437.0,178557.0,69824.0,0.0,157.0,749.0,7763.0,326.0,0.0
303.0,438.0,24.0,250.0,0.0,36471.0,307522.0,180074.0,69785.0,0.0,120.0,702.0,7503.0,279.0,0.0
422.0,402.0,25.0,203.0,0.0,59941.0,319417.0,186708.0,75605.0,0.0,142.0,794.0,7468.0,372.0,0.0
398.0,364.0,36.0,243.0,0.0,51247.0,260949.0,271086.0,81798.0,0.0,128.0,716.0,7530.0,336.0,0.0
420.0,379.0,32.0,206.0,1.0,63436.0,287482.0,243894.0,67475.0,36260.0,151.0,758.0,7621.0,327.0,36260.0
301.0,405.0,28.0,230.0,0.0,34996.0,314708.0,193399.0,61940.0,0.0,116.0,777.0,6907.0,269.0,0.0
397.0,403.0,31.0,231.0,0.0,57056.0,289528.0,222610.0,89808.0,0.0,143.0,718.0,7180.0,388.0,0.0
374.0,435.0,28.0,230.0,0.0,59845.0,314820.0,208464.0,69645.0,0.0,160.0,723.0,7445.0,302.0,0.0
327.0,414.0,30.0,241.0,0.0,63069.0,301430.0,224040.0,84544.0,0.0,192.0,728.0,7468.0,350.0,0.0
432.0,393.0,36.0,233.0,0.0,64884.0,281969.0,331178.0,70601.0,0.0,150.0,717.0,9199.0,303.0,0.0
437.0,420.0,34.0,257.0,0.0,56704.0,308350.0,266423.0,84367.0,0.0,129.0,734.0,7835.0,328.0,0.0
420.0,404.0,36.0,225.0,0.0,61948.0,287950.0,292529.0,89400.0,0.0,147.0,712.0,8125.0,397.0,0.0
268.0,432.0,23.0,279.0,0.0,34019.0,336446.0,204210.0,74896.0,0.0,126.0,778.0,8878.0,268.0,0.0
341.0,462.0,29.0,261.0,0.0,42375.0,328386.0,242154.0,78621.0,0.0,124.0,710.0,8350.0,301.0,0.0
398.0,411.0,39.0,236.0,0.0,53948.0,288984.0,385806.0,77554.0,0.0,135.0,703.0,9892.0,328.0,0.0
260.0,467.0,30.0,306.0,0.0,37683.0,317510.0,295973.0,72592.0,0.0,144.0,679.0,9865.0,237.0,0.0
297.0,490.0,33.0,246.0,0.0,32839.0,314099.0,305012.0,67542.0,0.0,110.0,641.0,9242.0,274.0,0.0
339.0,459.0,35.0,241.0,0.0,44762.0,311210.0,314612.0,70349.0,0.0,132.0,678.0,8988.0,291.0,0.0
278.0,466.0,35.0,248.0,0.0,32738.0,319292.0,314727.0,79407.0,0.0,117.0,685.0,8992.0,320.0,0.0
