count_0,count_1,count_2,count_3,count_4,total_area_0,total_area_1,total_area_2,total_area_3,total_area_4,mean_area_0,mean_area_1,mean_area_2,mean_area_3,mean_area_4
301.0,266.0,9.0,150.0,1.0,40777.0,210570.0,40840.0,54065.0,98496.0,135.0,791.0,4537.0,360.0,98496.0
428.0,235.0,50.0,153.0,0.0,68729.0,131391.0,156499.0,80971.0,0.0,160.0,559.0,3129.0,529.0,0.0
401.0,250.0,52.0,158.0,0.0,65491.0,139832.0,163782.0,61040.0,0.0,163.0,559.0,3149.0,386.0,0.0
379.0,226.0,57.0,166.0,0.0,63297.0,127038.0,167566.0,65173.0,0.0,167.0,562.0,2939.0,392.0,0.0
477.0,224.0,69.0,181.0,0.0,74561.0,110319.0,196837.0,78259.0,0.0,156.0,492.0,2852.0,432.0,0.0
467.0,230.0,64.0,175.0,0.0,69410.0,122928.0,201606.0,68866.0,0.0,148.0,534.0,3150.0,393.0,0.0
535.0,237.0,68.0,214.0,0.0,84820.0,125150.0,205811.0,75212.0,0.0,158.0,528.0,3026.0,351.0,0.0
405.0,222.0,71.0,155.0,0.0,75046.0,103286.0,201907.0,74956.0,0.0,185.0,465.0,2843.0,483.0,0.0
385.0,241.0,65.0,149.0,0.0,68107.0,136792.0,192197.0,60685.0,0.0,176.0,567.0,2956.0,407.0,0.0
441.0,232.0,69.0,177.0,0.0,73813.0,122132.0,217333.0,77731.0,0.0,167.0,526.0,3149.0,439.0,0.0
401.0,228.0,72.0,151.0,0.0,78553.0,131807.0,228133.0,73057.0,0.0,195.0,578.0,3168.0,483.0,0.0
477.0,255.0,73.0,168.0,0.0,91473.0,136904.0,236573.0,68749.0,0.0,191.0,536.0,3240.0,409.0,0.0
479.0,229.0,77.0,169.0,0.0,85154.0,126375.0,273897.0,69267.0,0.0,177.0,551.0,3557.0,409.0,0.0
410.0,238.0,83.0,146.0,0.0,76378.0,122647.0,245546.0,78429.0,0.0,186.0,515.0,2958.0,537.0,0.0
508.0,264.0,73.0,157.0,0.0,97648.0,138468.0,239708.0,79959.0,0.0,192.0,524.0,3283.0,509.0,0.0
