count_0,count_1,count_2,count_3,count_4,total_area_0,total_area_1,total_area_2,total_area_3,total_area_4,mean_area_0,mean_area_1,mean_area_2,mean_area_3,mean_area_4
144.0,437.0,15.0,225.0,0.0,18476.0,228449.0,93963.0,43277.0,0.0,128.0,522.0,6264.0,192.0,0.0
159.0,435.0,21.0,236.0,0.0,18679.0,203748.0,137437.0,41203.0,0.0,117.0,468.0,6544.0,174.0,0.0
70.0,425.0,15.0,220.0,0.0,7077.0,201115.0,94554.0,37696.0,0.0,101.0,473.0,6303.0,171.0,0.0
93.0,446.0,16.0,209.0,0.0,9961.0,210780.0,103099.0,33054.0,0.0,107.0,472.0,6443.0,158.0,0.0
137.0,411.0,23.0,218.0,0.0,14730.0,216306.0,158999.0,45116.0,0.0,107.0,526.0,6913.0,206.0,0.0
146.0,436.0,21.0,225.0,0.0,18149.0,212763.0,135954.0,41569.0,0.0,124.0,487.0,6474.0,184.0,0.0
88.0,447.0,24.0,246.0,0.0,9550.0,198847.0,135394.0,35905.0,0.0,108.0,444.0,5641.0,145.0,0.0
107.0,395.0,20.0,237.0,0.0,13569.0,189789.0,121810.0,53953.0,0.0,126.0,480.0,6090.0,227.0,0.0
136.0,427.0,21.0,224.0,0.0,17024.0,198990.0,126432.0,40722.0,0.0,125.0,466.0,6020.0,181.0,0.0
215.0,410.0,24.0,189.0,0.0,26952.0,186044.0,168662.0,41312.0,0.0,125.0,453.0,7027.0,218.0,0.0
150.0,437.0,17.0,220.0,0.0,17173.0,224648.0,120600.0,39978.0,0.0,114.0,514.0,7094.0,181.0,0.0
242.0,417.0,27.0,224.0,0.0,31285.0,189549.0,178503.0,51958.0,0.0,129.0,454.0,6611.0,231.0,0.0
216.0,410.0,29.0,227.0,0.0,30174.0,191979.0,177634.0,49330.0,0.0,139.0,468.0,6125.0,217.0,0.0
185.0,433.0,27.0,211.0,0.0,23866.0,201340.0,162682.0,45783.0,0.0,129.0,464.0,6025.0,216.0,0.0
213.0,418.0,30.0,219.0,0.0,29353.0,190298.0,204456.0,52218.0,0.0,137.0,455.0,6815.0,238.0,0.0
210.0,431.0,32.0,201.0,0.0,23700.0,188844.0,201707.0,55007.0,0.0,112.0,438.0,6303.0,273.0,0.0
260.0,426.0,26.0,220.0,0.0,33660.0,203346.0,193905.0,54458.0,0.0,129.0,477.0,7457.0,247.0,0.0
141.0,474.0,23.0,208.0,0.0,16301.0,211257.0,181115.0,44623.0,0.0,115.0,445.0,7874.0,214.0,0.0
198.0,435.0,24.0,211.0,0.0,21373.0,193046.0,178850.0,58557.0,0.0,107.0,443.0,7452.0,277.0,0.0
205.0,426.0,23.0,236.0,0.0,23247.0,199117.0,185681.0,52873.0,0.0,113.0,467.0,8073.0,224.0,0.0
277.0,410.0,30.0,229.0,0.0,44225.0,189393.0,224180.0,64395.0,0.0,159.0,461.0,7472.0,281.0,0.0
167.0,454.0,27.0,255.0,0.0,17010.0,196496.0,219438.0,53256.0,0.0,101.0,432.0,8127.0,208.0,0.0
