count_0,count_1,count_2,count_3,count_4,total_area_0,total_area_1,total_area_2,total_area_3,total_area_4,mean_area_0,mean_area_1,mean_area_2,mean_area_3,mean_area_4
189.0,420.0,13.0,207.0,0.0,25106.0,233048.0,67131.0,46031.0,0.0,132.0,554.0,5163.0,222.0,0.0
235.0,396.0,14.0,238.0,0.0,39062.0,228198.0,76798.0,54541.0,0.0,166.0,576.0,5485.0,229.0,0.0
163.0,397.0,20.0,224.0,0.0,19313.0,202504.0,97684.0,49056.0,0.0,118.0,510.0,4884.0,219.0,0.0
165.0,428.0,18.0,230.0,0.0,21049.0,198384.0,99444.0,59073.0,0.0,127.0,463.0,5524.0,256.0,0.0
189.0,397.0,24.0,209.0,0.0,22592.0,197157.0,116373.0,44169.0,0.0,119.0,496.0,4848.0,211.0,0.0
139.0,387.0,20.0,235.0,0.0,15566.0,203530.0,97023.0,55326.0,0.0,111.0,525.0,4851.0,235.0,0.0
131.0,404.0,18.0,232.0,0.0,19887.0,203500.0,96692.0,62377.0,0.0,151.0,503.0,5371.0,268.0,0.0
157.0,403.0,26.0,236.0,0.0,18541.0,185781.0,156950.0,41030.0,0.0,118.0,460.0,6036.0,173.0,0.0
250.0,408.0,26.0,215.0,0.0,28549.0,190413.0,181254.0,51080.0,0.0,114.0,466.0,6971.0,237.0,0.0
116.0,412.0,23.0,237.0,0.0,11871.0,179184.0,126226.0,39531.0,0.0,102.0,434.0,5488.0,166.0,0.0
162.0,408.0,25.0,254.0,0.0,26854.0,185296.0,139947.0,48464.0,0.0,165.0,454.0,5597.0,190.0,0.0
228.0,436.0,22.0,244.0,0.0,29219.0,216573.0,130734.0,48848.0,0.0,128.0,496.0,5942.0,200.0,0.0
271.0,416.0,25.0,237.0,0.0,30820.0,201221.0,177660.0,65417.0,0.0,113.0,483.0,7106.0,276.0,0.0
233.0,405.0,30.0,227.0,0.0,27623.0,197924.0,159185.0,58626.0,0.0,118.0,488.0,5306.0,258.0,0.0
164.0,460.0,30.0,254.0,0.0,19891.0,197652.0,169723.0,48293.0,0.0,121.0,429.0,5657.0,190.0,0.0
297.0,453.0,27.0,223.0,0.0,39346.0,207971.0,173867.0,49833.0,0.0,132.0,459.0,6439.0,223.0,0.0
217.0,443.0,28.0,248.0,0.0,36865.0,206923.0,166053.0,55561.0,0.0,169.0,467.0,5930.0,224.0,0.0
109.0,454.0,31.0,254.0,0.0,11869.0,187886.0,162225.0,50820.0,0.0,108.0,413.0,5233.0,200.0,0.0
134.0,451.0,28.0,283.0,0.0,14914.0,202029.0,167213.0,56598.0,0.0,111.0,447.0,5971.0,199.0,0.0
225.0,461.0,34.0,269.0,0.0,23775.0,197935.0,282959.0,54167.0,0.0,105.0,429.0,8322.0,201.0,0.0
344.0,447.0,32.0,324.0,0.0,37588.0,223502.0,293404.0,87219.0,0.0,109.0,500.0,9168.0,269.0,0.0
111.0,480.0,24.0,332.0,0.0,10836.0,204633.0,157273.0,77585.0,0.0,97.0,426.0,6553.0,233.0,0.0
204.0,485.0,30.0,309.0,0.0,24602.0,216720.0,196276.0,92425.0,0.0,120.0,446.0,6542.0,299.0,0.0
171.0,446.0,27.0,323.0,0.0,24565.0,212400.0,172650.0,65889.0,0.0,143.0,476.0,6394.0,203.0,0.0
215.0,469.0,31.0,319.0,0.0,24423.0,211919.0,184987.0,91283.0,0.0,113.0,451.0,5967.0,286.0,0.0
176.0,455.0,32.0,326.0,0.0,19819.0,200969.0,202570.0,88255.0,0.0,112.0,441.0,6330.0,270.0,0.0
180.0,489.0,35.0,351.0,0.0,20002.0,208628.0,238491.0,79225.0,0.0,111.0,426.0,6814.0,225.0,0.0
292.0,515.0,40.0,289.0,0.0,37012.0,207274.0,379215.0,90140.0,0.0,126.0,402.0,9480.0,311.0,0.0
222.0,505.0,35.0,309.0,0.0,28789.0,210040.0,270894.0,69003.0,0.0,129.0,415.0,7739.0,223.0,0.0
226.0,504.0,36.0,323.0,0.0,26038.0,209092.0,251889.0,69180.0,0.0,115.0,414.0,6996.0,214.0,0.0
137.0,511.0,31.0,320.0,0.0,13733.0,221860.0,215477.0,82905.0,0.0,100.0,434.0,6950.0,259.0,0.0
278.0,467.0,37.0,312.0,0.0,37293.0,195453.0,321912.0,87518.0,0.0,134.0,418.0,8700.0,280.0,0.0
378.0,534.0,36.0,248.0,1.0,47736.0,244278.0,336625.0,68004.0,65388.0,126.0,457.0,9350.0,274.0,65388.0
203.0,519.0,36.0,340.0,0.0,22581.0,209915.0,255475.0,75287.0,0.0,111.0,404.0,7096.0,221.0,0.0
241.0,548.0,36.0,312.0,0.0,26145.0,227085.0,289758.0,69125.0,0.0,108.0,414.0,8048.0,221.0,0.0
280.0,545.0,36.0,321.0,0.0,31358.0,241762.0,294759.0,85725.0,0.0,111.0,443.0,8187.0,267.0,0.0
260.0,542.0,42.0,330.0,0.0,33159.0,236558.0,325708.0,79856.0,0.0,127.0,436.0,7754.0,241.0,0.0
189.0,574.0,35.0,346.0,0.0,21093.0,247938.0,274318.0,79389.0,0.0,111.0,431.0,7837.0,229.0,0.0
144.0,586.0,38.0,321.0,0.0,15387.0,235486.0,277656.0,61136.0,0.0,106.0,401.0,7306.0,190.0,0.0
65.0,655.0,21.0,299.0,0.0,8274.0,270250.0,224567.0,42177.0,0.0,127.0,412.0,10693.0,141.0,0.0
152.0,645.0,26.0,292.0,0.0,17060.0,306113.0,324321.0,58613.0,0.0,112.0,474.0,12473.0,200.0,0.0
115.0,667.0,32.0,296.0,0.0,11679.0,275985.0,343628.0,51485.0,0.0,101.0,413.0,10738.0,173.0,0.0
173.0,575.0,24.0,342.0,1.0,17960.0,295034.0,297568.0,68790.0,180664.0,103.0,513.0,12398.0,201.0,180664.0
103.0,600.0,27.0,317.0,1.0,10792.0,263287.0,314126.0,58798.0,65677.0,104.0,438.0,11634.0,185.0,65677.0
96.0,625.0,22.0,329.0,1.0,9157.0,284024.0,299894.0,62694.0,77657.0,95.0,454.0,13631.0,190.0,77657.0
157.0,612.0,29.0,340.0,0.0,17827.0,263024.0,383467.0,69165.0,0.0,113.0,429.0,13223.0,203.0,0.0
177.0,634.0,27.0,323.0,1.0,18417.0,279865.0,356183.0,67489.0,110283.0,104.0,441.0,13191.0,208.0,110283.0
138.0,642.0,24.0,320.0,0.0,17698.0,259195.0,349415.0,53056.0,0.0,128.0,403.0,14558.0,165.0,0.0
102.0,676.0,27.0,425.0,0.0,9908.0,263654.0,393742.0,77864.0,0.0,97.0,390.0,14583.0,183.0,0.0
91.0,749.0,24.0,295.0,0.0,10112.0,275545.0,352484.0,53392.0,0.0,111.0,367.0,14686.0,180.0,0.0
98.0,715.0,25.0,300.0,0.0,11257.0,260044.0,323967.0,61054.0,0.0,114.0,363.0,12958.0,203.0,0.0
163.0,727.0,28.0,392.0,1.0,19080.0,302621.0,384180.0,81397.0,49312.0,117.0,416.0,13720.0,207.0,49312.0
150.0,664.0,31.0,405.0,1.0,14631.0,296322.0,417078.0,86488.0,83072.0,97.0,446.0,13454.0,213.0,83072.0
147.0,701.0,28.0,401.0,1.0,15094.0,298611.0,401820.0,85581.0,79471.0,102.0,425.0,14350.0,213.0,79471.0
201.0,689.0,27.0,431.0,1.0,21554.0,326934.0,397291.0,95263.0,96710.0,107.0,474.0,14714.0,221.0,96710.0
193.0,725.0,28.0,458.0,1.0,20194.0,315056.0,420298.0,99356.0,85374.0,104.0,434.0,15010.0,216.0,85374.0
220.0,670.0,26.0,428.0,1.0,23979.0,321179.0,452119.0,105007.0,104581.0,108.0,479.0,17389.0,245.0,104581.0
122.0,764.0,26.0,419.0,0.0,13252.0,306446.0,446403.0,76901.0,0.0,108.0,401.0,17169.0,183.0,0.0
107.0,802.0,30.0,435.0,0.0,11349.0,295731.0,459708.0,88108.0,0.0,106.0,368.0,15323.0,202.0,0.0
136.0,768.0,31.0,462.0,1.0,13575.0,322754.0,419643.0,101781.0,85325.0,99.0,420.0,13536.0,220.0,85325.0
106.0,777.0,24.0,451.0,1.0,12144.0,322809.0,433245.0,87882.0,71284.0,114.0,415.0,18051.0,194.0,71284.0
95.0,807.0,24.0,363.0,0.0,13065.0,281287.0,441824.0,71927.0,0.0,137.0,348.0,18409.0,198.0,0.0
98.0,833.0,22.0,456.0,0.0,11807.0,317705.0,482997.0,77428.0,0.0,120.0,381.0,21954.0,169.0,0.0
108.0,802.0,22.0,432.0,1.0,13323.0,305444.0,414312.0,71645.0,86393.0,123.0,380.0,18832.0,165.0,86393.0
188.0,775.0,27.0,423.0,1.0,20242.0,338131.0,466266.0,85307.0,124395.0,107.0,436.0,17269.0,201.0,124395.0
