count_0,count_1,count_2,count_3,count_4,total_area_0,total_area_1,total_area_2,total_area_3,total_area_4,mean_area_0,mean_area_1,mean_area_2,mean_area_3,mean_area_4
159.0,268.0,11.0,156.0,0.0,27289.0,171051.0,55603.0,32442.0,0.0,171.0,638.0,5054.0,207.0,0.0
111.0,278.0,9.0,125.0,0.0,14009.0,170933.0,51072.0,21936.0,0.0,126.0,614.0,5674.0,175.0,0.0
156.0,277.0,12.0,122.0,0.0,19480.0,176828.0,92068.0,34618.0,0.0,124.0,638.0,7672.0,283.0,0.0
120.0,258.0,13.0,116.0,0.0,15960.0,162811.0,69408.0,23414.0,0.0,133.0,631.0,5339.0,201.0,0.0
119.0,273.0,15.0,137.0,0.0,18125.0,156848.0,77778.0,32933.0,0.0,152.0,574.0,5185.0,240.0,0.0
76.0,260.0,15.0,126.0,0.0,11750.0,155424.0,74864.0,21355.0,0.0,154.0,597.0,4990.0,169.0,0.0
98.0,265.0,18.0,128.0,0.0,12466.0,152410.0,100670.0,26249.0,0.0,127.0,575.0,5592.0,205.0,0.0
92.0,275.0,12.0,119.0,0.0,8817.0,164069.0,70959.0,24129.0,0.0,95.0,596.0,5913.0,202.0,0.0
96.0,273.0,15.0,138.0,0.0,11478.0,157146.0,80805.0,23071.0,0.0,119.0,575.0,5387.0,167.0,0.0
113.0,276.0,15.0,133.0,0.0,12410.0,160832.0,80420.0,27183.0,0.0,109.0,582.0,5361.0,204.0,0.0
211.0,261.0,22.0,145.0,0.0,28960.0,148609.0,111006.0,35064.0,0.0,137.0,569.0,5045.0,241.0,0.0
144.0,272.0,24.0,125.0,0.0,18462.0,140985.0,114009.0,22061.0,0.0,128.0,518.0,4750.0,176.0,0.0
209.0,271.0,24.0,141.0,0.0,27231.0,154282.0,116567.0,28617.0,0.0,130.0,569.0,4856.0,202.0,0.0
202.0,292.0,21.0,158.0,0.0,27606.0,171389.0,119457.0,42969.0,0.0,136.0,586.0,5688.0,271.0,0.0
161.0,290.0,32.0,150.0,0.0,19620.0,149126.0,158595.0,28854.0,0.0,121.0,514.0,4956.0,192.0,0.0
158.0,321.0,26.0,164.0,0.0,20753.0,169373.0,138495.0,32684.0,0.0,131.0,527.0,5326.0,199.0,0.0
206.0,326.0,30.0,149.0,0.0,31440.0,150046.0,190931.0,29579.0,0.0,152.0,460.0,6364.0,198.0,0.0
116.0,335.0,22.0,141.0,0.0,14678.0,173283.0,140129.0,25208.0,0.0,126.0,517.0,6369.0,178.0,0.0
145.0,321.0,29.0,150.0,0.0,17401.0,161070.0,165586.0,32078.0,0.0,120.0,501.0,5709.0,213.0,0.0
143.0,297.0,24.0,172.0,0.0,15599.0,175016.0,147091.0,35926.0,0.0,109.0,589.0,6128.0,208.0,0.0
90.0,354.0,26.0,178.0,0.0,11110.0,170288.0,162183.0,34366.0,0.0,123.0,481.0,6237.0,193.0,0.0
120.0,352.0,23.0,202.0,0.0,12341.0,173577.0,154734.0,39018.0,0.0,102.0,493.0,6727.0,193.0,0.0
177.0,358.0,28.0,224.0,0.0,20280.0,156278.0,183154.0,43743.0,0.0,114.0,436.0,6541.0,195.0,0.0
181.0,374.0,27.0,200.0,0.0,20916.0,155786.0,190591.0,45591.0,0.0,115.0,416.0,7058.0,227.0,0.0
166.0,386.0,27.0,203.0,0.0,20306.0,172499.0,192874.0,39017.0,0.0,122.0,446.0,7143.0,192.0,0.0
284.0,382.0,28.0,184.0,0.0,51809.0,184716.0,219830.0,47869.0,0.0,182.0,483.0,7851.0,260.0,0.0
201.0,395.0,31.0,197.0,0.0,24192.0,173477.0,257116.0,40781.0,0.0,120.0,439.0,8294.0,207.0,0.0
230.0,421.0,25.0,218.0,0.0,25142.0,181413.0,203548.0,42332.0,0.0,109.0,430.0,8141.0,194.0,0.0
205.0,422.0,32.0,178.0,0.0,28733.0,176373.0,230138.0,37292.0,0.0,140.0,417.0,7191.0,209.0,0.0
282.0,428.0,29.0,189.0,0.0,52052.0,198842.0,234978.0,51085.0,0.0,184.0,464.0,8102.0,270.0,0.0
185.0,482.0,31.0,174.0,0.0,27824.0,214367.0,218777.0,31361.0,0.0,150.0,444.0,7057.0,180.0,0.0
141.0,477.0,30.0,220.0,0.0,17350.0,217406.0,204874.0,36363.0,0.0,123.0,455.0,6829.0,165.0,0.0
197.0,462.0,42.0,207.0,0.0,22366.0,193641.0,251028.0,42788.0,0.0,113.0,419.0,5976.0,206.0,0.0
226.0,464.0,31.0,235.0,0.0,28515.0,194173.0,261603.0,50422.0,0.0,126.0,418.0,8438.0,214.0,0.0
168.0,499.0,38.0,227.0,0.0,19128.0,199991.0,262454.0,37533.0,0.0,113.0,400.0,6906.0,165.0,0.0
156.0,526.0,35.0,200.0,0.0,16859.0,212277.0,247529.0,33668.0,0.0,108.0,403.0,7072.0,168.0,0.0
133.0,515.0,39.0,233.0,0.0,14305.0,210349.0,256915.0,33934.0,0.0,107.0,408.0,6587.0,145.0,0.0
309.0,510.0,38.0,190.0,0.0,60805.0,212935.0,292617.0,35425.0,0.0,196.0,417.0,7700.0,186.0,0.0
109.0,701.0,19.0,275.0,0.0,9928.0,298203.0,233968.0,45925.0,0.0,91.0,425.0,12314.0,167.0,0.0
