count_0,count_1,count_2,count_3,count_4,total_area_0,total_area_1,total_area_2,total_area_3,total_area_4,mean_area_0,mean_area_1,mean_area_2,mean_area_3,mean_area_4
271.0,320.0,13.0,174.0,0.0,38607.0,207572.0,106249.0,53434.0,0.0,142.0,648.0,8173.0,307.0,0.0
242.0,309.0,28.0,171.0,0.0,33839.0,151548.0,144932.0,35245.0,0.0,139.0,490.0,5176.0,206.0,0.0
299.0,303.0,28.0,167.0,0.0,41578.0,143092.0,146773.0,43263.0,0.0,139.0,472.0,5241.0,259.0,0.0
210.0,340.0,28.0,182.0,0.0,24931.0,145352.0,139640.0,35584.0,0.0,118.0,427.0,4987.0,195.0,0.0
232.0,327.0,25.0,186.0,0.0,31657.0,141062.0,146444.0,40038.0,0.0,136.0,431.0,5857.0,215.0,0.0
241.0,294.0,28.0,171.0,0.0,34788.0,134182.0,153930.0,35936.0,0.0,144.0,456.0,5497.0,210.0,0.0
224.0,329.0,31.0,175.0,0.0,36949.0,135017.0,158811.0,45548.0,0.0,164.0,410.0,5122.0,260.0,0.0
204.0,343.0,28.0,155.0,0.0,24713.0,140742.0,155037.0,30738.0,0.0,121.0,410.0,5537.0,198.0,0.0
210.0,341.0,28.0,188.0,0.0,25704.0,157808.0,151331.0,47758.0,0.0,122.0,462.0,5404.0,254.0,0.0
145.0,341.0,34.0,187.0,0.0,18634.0,130760.0,168502.0,28944.0,0.0,128.0,383.0,4955.0,154.0,0.0
176.0,365.0,29.0,203.0,0.0,21798.0,131808.0,175439.0,34884.0,0.0,123.0,361.0,6049.0,171.0,0.0
241.0,375.0,38.0,188.0,0.0,28983.0,135107.0,198519.0,45142.0,0.0,120.0,360.0,5224.0,240.0,0.0
233.0,377.0,33.0,165.0,0.0,32822.0,145901.0,184805.0,35608.0,0.0,140.0,387.0,5600.0,215.0,0.0
310.0,372.0,33.0,162.0,0.0,46914.0,145635.0,196721.0,38932.0,0.0,151.0,391.0,5961.0,240.0,0.0
235.0,383.0,33.0,173.0,0.0,28434.0,148460.0,190529.0,32598.0,0.0,120.0,387.0,5773.0,188.0,0.0
241.0,407.0,27.0,163.0,0.0,26815.0,169927.0,179165.0,29672.0,0.0,111.0,417.0,6635.0,182.0,0.0
347.0,396.0,31.0,194.0,0.0,52595.0,153697.0,202120.0,44350.0,0.0,151.0,388.0,6520.0,228.0,0.0
152.0,400.0,35.0,195.0,0.0,18329.0,142648.0,196465.0,30233.0,0.0,120.0,356.0,5613.0,155.0,0.0
242.0,399.0,37.0,209.0,0.0,37257.0,138195.0,209161.0,44149.0,0.0,153.0,346.0,5653.0,211.0,0.0
246.0,392.0,41.0,197.0,0.0,29593.0,154591.0,246498.0,35665.0,0.0,120.0,394.0,6012.0,181.0,0.0
113.0,415.0,27.0,201.0,0.0,16017.0,161560.0,187737.0,39321.0,0.0,141.0,389.0,6953.0,195.0,0.0
199.0,428.0,33.0,199.0,0.0,22662.0,157254.0,238868.0,39263.0,0.0,113.0,367.0,7238.0,197.0,0.0
275.0,396.0,37.0,212.0,0.0,35020.0,147726.0,307453.0,61478.0,0.0,127.0,373.0,8309.0,289.0,0.0
84.0,429.0,30.0,217.0,0.0,8695.0,155122.0,205882.0,36378.0,0.0,103.0,361.0,6862.0,167.0,0.0
233.0,469.0,37.0,175.0,0.0,29927.0,170722.0,235303.0,46906.0,0.0,128.0,364.0,6359.0,268.0,0.0
275.0,428.0,40.0,206.0,0.0,37657.0,167932.0,266675.0,57175.0,0.0,136.0,392.0,6666.0,277.0,0.0
216.0,453.0,34.0,214.0,0.0,29579.0,167719.0,232670.0,39396.0,0.0,136.0,370.0,6843.0,184.0,0.0
276.0,429.0,36.0,226.0,0.0,35390.0,179897.0,263005.0,42419.0,0.0,128.0,419.0,7305.0,187.0,0.0
155.0,484.0,38.0,198.0,0.0,18814.0,182125.0,249091.0,41688.0,0.0,121.0,376.0,6555.0,210.0,0.0
264.0,457.0,47.0,192.0,0.0,33743.0,173896.0,328650.0,58877.0,0.0,127.0,380.0,6992.0,306.0,0.0
252.0,455.0,42.0,204.0,0.0,30752.0,179270.0,283196.0,47737.0,0.0,122.0,394.0,6742.0,234.0,0.0
233.0,431.0,47.0,175.0,0.0,31056.0,157555.0,306644.0,53486.0,0.0,133.0,365.0,6524.0,305.0,0.0
207.0,499.0,46.0,218.0,0.0,26263.0,177255.0,315286.0,41671.0,0.0,126.0,355.0,6854.0,191.0,0.0
206.0,471.0,39.0,198.0,0.0,26923.0,191756.0,313584.0,41954.0,0.0,130.0,407.0,8040.0,211.0,0.0
228.0,470.0,47.0,245.0,0.0,26483.0,173795.0,345665.0,55854.0,0.0,116.0,369.0,7354.0,227.0,0.0
298.0,499.0,49.0,207.0,0.0,38471.0,183362.0,337042.0,64117.0,0.0,129.0,367.0,6878.0,309.0,0.0
308.0,482.0,51.0,208.0,0.0,47358.0,204063.0,355004.0,51944.0,0.0,153.0,423.0,6960.0,249.0,0.0
181.0,511.0,51.0,234.0,0.0,22627.0,180467.0,357721.0,44026.0,0.0,125.0,353.0,7014.0,188.0,0.0
111.0,550.0,20.0,291.0,1.0,11455.0,220758.0,280405.0,44599.0,86098.0,103.0,401.0,14020.0,153.0,86098.0
200.0,523.0,29.0,264.0,0.0,24350.0,214294.0,391626.0,55668.0,0.0,121.0,409.0,13504.0,210.0,0.0
87.0,584.0,19.0,253.0,0.0,9035.0,237888.0,310044.0,35821.0,0.0,103.0,407.0,16318.0,141.0,0.0
76.0,542.0,25.0,245.0,0.0,7865.0,202191.0,372538.0,41246.0,0.0,103.0,373.0,14901.0,168.0,0.0
63.0,535.0,25.0,205.0,0.0,7058.0,202403.0,351768.0,31498.0,0.0,112.0,378.0,14070.0,153.0,0.0
37.0,522.0,20.0,205.0,0.0,4270.0,174198.0,301129.0,27412.0,0.0,115.0,333.0,15056.0,133.0,0.0
111.0,521.0,27.0,251.0,1.0,11766.0,206226.0,375591.0,47960.0,60785.0,106.0,395.0,13910.0,191.0,60785.0
111.0,473.0,30.0,235.0,1.0,11065.0,182671.0,389349.0,54604.0,107751.0,99.0,386.0,12978.0,232.0,107751.0
83.0,492.0,24.0,200.0,0.0,14963.0,186991.0,325708.0,27327.0,0.0,180.0,380.0,13571.0,136.0,0.0
135.0,501.0,29.0,270.0,1.0,26963.0,201321.0,433970.0,46058.0,51124.0,199.0,401.0,14964.0,170.0,51124.0
60.0,485.0,24.0,237.0,0.0,6566.0,186975.0,357063.0,39414.0,0.0,109.0,385.0,14877.0,166.0,0.0
95.0,497.0,29.0,255.0,1.0,11339.0,177628.0,411461.0,43336.0,58709.0,119.0,357.0,14188.0,169.0,58709.0
194.0,421.0,31.0,256.0,2.0,24211.0,158465.0,512132.0,54795.0,195529.0,124.0,376.0,16520.0,214.0,97764.0
112.0,528.0,33.0,247.0,0.0,12113.0,170420.0,475422.0,52106.0,0.0,108.0,322.0,14406.0,210.0,0.0
122.0,505.0,31.0,283.0,0.0,21967.0,186239.0,428330.0,54963.0,0.0,180.0,368.0,13817.0,194.0,0.0
157.0,519.0,33.0,265.0,0.0,18582.0,200346.0,503824.0,59013.0,0.0,118.0,386.0,15267.0,222.0,0.0
104.0,542.0,30.0,286.0,0.0,12297.0,212198.0,415207.0,50968.0,0.0,118.0,391.0,13840.0,178.0,0.0
96.0,552.0,30.0,288.0,0.0,10535.0,197750.0,429541.0,46408.0,0.0,109.0,358.0,14318.0,161.0,0.0
107.0,578.0,28.0,282.0,0.0,13170.0,214937.0,448447.0,50134.0,0.0,123.0,371.0,16015.0,177.0,0.0
185.0,537.0,36.0,296.0,0.0,27372.0,203880.0,508669.0,59236.0,0.0,147.0,379.0,14129.0,200.0,0.0
101.0,567.0,33.0,299.0,0.0,10053.0,207669.0,455926.0,53677.0,0.0,99.0,366.0,13815.0,179.0,0.0
150.0,565.0,32.0,313.0,0.0,19896.0,224797.0,449720.0,66157.0,0.0,132.0,397.0,14053.0,211.0,0.0
100.0,591.0,28.0,244.0,0.0,13538.0,215204.0,432529.0,37942.0,0.0,135.0,364.0,15447.0,155.0,0.0
110.0,594.0,31.0,322.0,1.0,11519.0,222496.0,476127.0,55832.0,68369.0,104.0,374.0,15358.0,173.0,68369.0
133.0,605.0,34.0,318.0,0.0,15851.0,208669.0,518229.0,68338.0,0.0,119.0,344.0,15242.0,214.0,0.0
