count_0,count_1,count_2,count_3,count_4,total_area_0,total_area_1,total_area_2,total_area_3,total_area_4,mean_area_0,mean_area_1,mean_area_2,mean_area_3,mean_area_4
300.0,287.0,8.0,152.0,0.0,37633.0,221101.0,35257.0,49802.0,0.0,125.0,770.0,4407.0,327.0,0.0
192.0,276.0,17.0,153.0,0.0,18902.0,189235.0,55150.0,34190.0,0.0,98.0,685.0,3244.0,223.0,0.0
232.0,272.0,23.0,141.0,0.0,26449.0,180467.0,67999.0,28706.0,0.0,114.0,663.0,2956.0,203.0,0.0
343.0,304.0,25.0,156.0,0.0,40690.0,178150.0,99231.0,26731.0,0.0,118.0,586.0,3969.0,171.0,0.0
283.0,300.0,24.0,194.0,0.0,30133.0,181789.0,87031.0,37525.0,0.0,106.0,605.0,3626.0,193.0,0.0
349.0,315.0,26.0,190.0,0.0,39695.0,186839.0,90809.0,50940.0,0.0,113.0,593.0,3492.0,268.0,0.0
278.0,312.0,35.0,206.0,0.0,34693.0,167133.0,115354.0,45539.0,0.0,124.0,535.0,3295.0,221.0,0.0
326.0,302.0,38.0,204.0,0.0,38365.0,167939.0,142335.0,51868.0,0.0,117.0,556.0,3745.0,254.0,0.0
367.0,340.0,32.0,196.0,0.0,52306.0,186632.0,103155.0,55132.0,0.0,142.0,548.0,3223.0,281.0,0.0
352.0,292.0,45.0,201.0,0.0,44533.0,161355.0,137452.0,54707.0,0.0,126.0,552.0,3054.0,272.0,0.0
341.0,344.0,41.0,201.0,0.0,46960.0,179345.0,127602.0,40185.0,0.0,137.0,521.0,3112.0,199.0,0.0
373.0,354.0,43.0,170.0,0.0,50634.0,178039.0,138058.0,47728.0,0.0,135.0,502.0,3210.0,280.0,0.0
403.0,382.0,55.0,202.0,0.0,67046.0,179803.0,166918.0,48514.0,0.0,166.0,470.0,3034.0,240.0,0.0
401.0,360.0,47.0,240.0,0.0,47987.0,177214.0,159582.0,70974.0,0.0,119.0,492.0,3395.0,295.0,0.0
455.0,375.0,50.0,236.0,0.0,65659.0,184940.0,169959.0,70028.0,0.0,144.0,493.0,3399.0,296.0,0.0
406.0,397.0,43.0,228.0,0.0,48856.0,190400.0,172605.0,50464.0,0.0,120.0,479.0,4014.0,221.0,0.0
547.0,381.0,66.0,259.0,0.0,82097.0,183619.0,222286.0,50823.0,0.0,150.0,481.0,3367.0,196.0,0.0
103.0,475.0,27.0,254.0,0.0,11532.0,252240.0,116222.0,42576.0,0.0,111.0,531.0,4304.0,167.0,0.0
343.0,411.0,24.0,233.0,0.0,42620.0,306314.0,128687.0,66115.0,0.0,124.0,745.0,5361.0,283.0,0.0
373.0,403.0,25.0,220.0,0.0,53857.0,283235.0,164152.0,63472.0,0.0,144.0,702.0,6566.0,288.0,0.0
263.0,442.0,22.0,249.0,0.0,32437.0,306317.0,137704.0,63499.0,0.0,123.0,693.0,6259.0,255.0,0.0
357.0,422.0,24.0,244.0,0.0,38394.0,317615.0,152649.0,62187.0,0.0,107.0,752.0,6360.0,254.0,0.0
368.0,470.0,24.0,270.0,0.0,45481.0,344336.0,144648.0,60879.0,0.0,123.0,732.0,6027.0,225.0,0.0
226.0,473.0,21.0,216.0,0.0,29813.0,333002.0,145344.0,42755.0,0.0,131.0,704.0,6921.0,197.0,0.0
376.0,413.0,31.0,238.0,0.0,56927.0,302567.0,202463.0,76612.0,0.0,151.0,732.0,6531.0,321.0,0.0
314.0,427.0,39.0,211.0,0.0,35764.0,299384.0,221671.0,57221.0,0.0,113.0,701.0,5683.0,271.0,0.0
280.0,445.0,27.0,257.0,0.0,33431.0,322292.0,195651.0,58974.0,0.0,119.0,724.0,7246.0,229.0,0.0
276.0,475.0,34.0,274.0,0.0,33603.0,290454.0,223583.0,59672.0,0.0,121.0,611.0,6575.0,217.0,0.0
344.0,500.0,32.0,227.0,0.0,43442.0,326420.0,219325.0,59107.0,0.0,126.0,652.0,6853.0,260.0,0.0
307.0,476.0,36.0,241.0,0.0,39243.0,299354.0,235121.0,64615.0,0.0,127.0,628.0,6531.0,268.0,0.0
265.0,507.0,34.0,277.0,0.0,33506.0,319424.0,224360.0,67319.0,0.0,126.0,630.0,6598.0,243.0,0.0
294.0,463.0,40.0,242.0,0.0,42825.0,288794.0,242583.0,62125.0,0.0,145.0,623.0,6064.0,256.0,0.0
277.0,525.0,45.0,262.0,0.0,36243.0,302258.0,257084.0,77626.0,0.0,130.0,575.0,5712.0,296.0,0.0
328.0,494.0,36.0,239.0,0.0,46122.0,317135.0,241886.0,84163.0,0.0,140.0,641.0,6719.0,352.0,0.0
337.0,500.0,46.0,242.0,0.0,51242.0,274392.0,311830.0,89312.0,0.0,152.0,548.0,6778.0,369.0,0.0
