count_0,count_1,count_2,count_3,count_4,total_area_0,total_area_1,total_area_2,total_area_3,total_area_4,mean_area_0,mean_area_1,mean_area_2,mean_area_3,mean_area_4
161.0,352.0,4.0,312.0,0.0,16454.0,268257.0,31302.0,55537.0,0.0,102.0,762.0,7825.0,178.0,0.0
490.0,374.0,19.0,251.0,0.0,48708.0,232044.0,105226.0,78711.0,0.0,99.0,620.0,5538.0,313.0,0.0
249.0,364.0,20.0,265.0,0.0,24485.0,227940.0,89470.0,42263.0,0.0,98.0,626.0,4473.0,159.0,0.0
383.0,358.0,29.0,262.0,0.0,41728.0,211010.0,121519.0,54595.0,0.0,108.0,589.0,4190.0,208.0,0.0
492.0,355.0,32.0,252.0,0.0,67435.0,204709.0,140497.0,59409.0,0.0,137.0,576.0,4390.0,235.0,0.0
368.0,355.0,32.0,251.0,0.0,40086.0,211659.0,146237.0,49503.0,0.0,108.0,596.0,4569.0,197.0,0.0
450.0,374.0,39.0,273.0,0.0,51434.0,206660.0,160607.0,56437.0,0.0,114.0,552.0,4118.0,206.0,0.0
355.0,381.0,46.0,217.0,0.0,36123.0,176291.0,179589.0,66609.0,0.0,101.0,462.0,3904.0,306.0,0.0
501.0,333.0,47.0,230.0,0.0,64710.0,191302.0,194262.0,73257.0,0.0,129.0,574.0,4133.0,318.0,0.0
342.0,358.0,42.0,230.0,0.0,34547.0,197414.0,180108.0,49852.0,0.0,101.0,551.0,4288.0,216.0,0.0
364.0,353.0,45.0,235.0,0.0,46458.0,182414.0,193142.0,59738.0,0.0,127.0,516.0,4292.0,254.0,0.0
380.0,355.0,45.0,267.0,0.0,52502.0,183210.0,200179.0,68301.0,0.0,138.0,516.0,4448.0,255.0,0.0
411.0,363.0,50.0,245.0,0.0,48796.0,182414.0,210306.0,80792.0,0.0,118.0,502.0,4206.0,329.0,0.0
99.0,344.0,40.0,265.0,0.0,10538.0,169458.0,161691.0,55521.0,0.0,106.0,492.0,4042.0,209.0,0.0
308.0,393.0,52.0,207.0,0.0,36743.0,174694.0,212512.0,53662.0,0.0,119.0,444.0,4086.0,259.0,0.0
307.0,383.0,49.0,248.0,0.0,40750.0,174405.0,236324.0,58828.0,0.0,132.0,455.0,4822.0,237.0,0.0
338.0,403.0,54.0,251.0,0.0,38693.0,189734.0,249938.0,56642.0,0.0,114.0,470.0,4628.0,225.0,0.0
131.0,437.0,23.0,263.0,0.0,13459.0,275868.0,164598.0,63964.0,0.0,102.0,631.0,7156.0,243.0,0.0
297.0,469.0,31.0,256.0,0.0,36335.0,281459.0,191205.0,61811.0,0.0,122.0,600.0,6167.0,241.0,0.0
211.0,430.0,21.0,289.0,0.0,25635.0,282648.0,153647.0,74880.0,0.0,121.0,657.0,7316.0,259.0,0.0
210.0,423.0,27.0,302.0,0.0,25642.0,256664.0,182404.0,76726.0,0.0,122.0,606.0,6755.0,254.0,0.0
137.0,441.0,21.0,287.0,0.0,14976.0,281783.0,148401.0,65289.0,0.0,109.0,638.0,7066.0,227.0,0.0
388.0,415.0,32.0,261.0,0.0,45613.0,282752.0,227062.0,71889.0,0.0,117.0,681.0,7095.0,275.0,0.0
271.0,436.0,25.0,289.0,0.0,33007.0,299045.0,183169.0,78562.0,0.0,121.0,685.0,7326.0,271.0,0.0
217.0,487.0,32.0,300.0,0.0,23267.0,273589.0,199436.0,70929.0,0.0,107.0,561.0,6232.0,236.0,0.0
339.0,461.0,33.0,278.0,0.0,48005.0,305476.0,237631.0,75415.0,0.0,141.0,662.0,7200.0,271.0,0.0
318.0,422.0,38.0,291.0,0.0,47316.0,286095.0,267553.0,80058.0,0.0,148.0,677.0,7040.0,275.0,0.0
425.0,453.0,42.0,281.0,0.0,61059.0,273104.0,270352.0,94374.0,0.0,143.0,602.0,6436.0,335.0,0.0
214.0,509.0,35.0,331.0,0.0,24834.0,276653.0,255764.0,79352.0,0.0,116.0,543.0,7307.0,239.0,0.0
