count_0,count_1,count_2,count_3,count_4,total_area_0,total_area_1,total_area_2,total_area_3,total_area_4,mean_area_0,mean_area_1,mean_area_2,mean_area_3,mean_area_4
196.0,311.0,7.0,194.0,0.0,26795.0,221110.0,59548.0,61478.0,0.0,136.0,710.0,8506.0,316.0,0.0
422.0,302.0,29.0,148.0,0.0,71080.0,165296.0,147454.0,66421.0,0.0,168.0,547.0,5084.0,448.0,0.0
462.0,292.0,25.0,170.0,0.0,68305.0,195627.0,132130.0,71213.0,0.0,147.0,669.0,5285.0,418.0,0.0
322.0,312.0,30.0,171.0,0.0,59235.0,170560.0,162783.0,43974.0,0.0,183.0,546.0,5426.0,257.0,0.0
293.0,341.0,29.0,142.0,0.0,35890.0,182305.0,146537.0,53148.0,0.0,122.0,534.0,5053.0,374.0,0.0
368.0,326.0,38.0,158.0,0.0,57151.0,162529.0,182410.0,60564.0,0.0,155.0,498.0,4800.0,383.0,0.0
298.0,342.0,35.0,166.0,0.0,39820.0,173951.0,171918.0,55507.0,0.0,133.0,508.0,4911.0,334.0,0.0
260.0,341.0,35.0,172.0,0.0,33818.0,160005.0,173233.0,48586.0,0.0,130.0,469.0,4949.0,282.0,0.0
258.0,342.0,36.0,168.0,0.0,32403.0,157610.0,184200.0,45243.0,0.0,125.0,460.0,5116.0,269.0,0.0
332.0,329.0,41.0,182.0,0.0,46440.0,147323.0,201258.0,66917.0,0.0,139.0,447.0,4908.0,367.0,0.0
424.0,333.0,43.0,169.0,0.0,64882.0,147792.0,227162.0,77773.0,0.0,153.0,443.0,5282.0,460.0,0.0
314.0,363.0,38.0,187.0,0.0,40012.0,154899.0,212579.0,56293.0,0.0,127.0,426.0,5594.0,301.0,0.0
198.0,374.0,37.0,201.0,0.0,23216.0,143190.0,196103.0,57688.0,0.0,117.0,382.0,5300.0,287.0,0.0
413.0,338.0,49.0,183.0,0.0,68618.0,147442.0,241728.0,58713.0,0.0,166.0,436.0,4933.0,320.0,0.0
380.0,373.0,44.0,205.0,0.0,60958.0,155804.0,232631.0,61518.0,0.0,160.0,417.0,5287.0,300.0,0.0
410.0,361.0,45.0,213.0,0.0,56611.0,155610.0,238924.0,60995.0,0.0,138.0,431.0,5309.0,286.0,0.0
354.0,339.0,46.0,228.0,0.0,47129.0,133803.0,252154.0,58647.0,0.0,133.0,394.0,5481.0,257.0,0.0
351.0,355.0,41.0,226.0,0.0,44007.0,158033.0,247414.0,59587.0,0.0,125.0,445.0,6034.0,263.0,0.0
313.0,369.0,42.0,228.0,0.0,35791.0,153170.0,241586.0,55533.0,0.0,114.0,415.0,5752.0,243.0,0.0
302.0,380.0,44.0,226.0,0.0,37415.0,157392.0,250515.0,55151.0,0.0,123.0,414.0,5693.0,244.0,0.0
419.0,383.0,44.0,228.0,0.0,57464.0,164464.0,288792.0,72097.0,0.0,137.0,429.0,6563.0,316.0,0.0
452.0,397.0,46.0,233.0,0.0,68320.0,165092.0,278482.0,62394.0,0.0,151.0,415.0,6053.0,267.0,0.0
245.0,439.0,38.0,230.0,0.0,28144.0,173216.0,242117.0,48771.0,0.0,114.0,394.0,6371.0,212.0,0.0
380.0,433.0,42.0,192.0,0.0,48867.0,202088.0,261602.0,45932.0,0.0,128.0,466.0,6228.0,239.0,0.0
330.0,412.0,42.0,228.0,0.0,42264.0,182332.0,276445.0,55131.0,0.0,128.0,442.0,6582.0,241.0,0.0
418.0,411.0,50.0,219.0,0.0,56822.0,176504.0,317219.0,58432.0,0.0,135.0,429.0,6344.0,266.0,0.0
382.0,448.0,48.0,208.0,0.0,61344.0,188213.0,289166.0,62029.0,0.0,160.0,420.0,6024.0,298.0,0.0
196.0,481.0,46.0,231.0,0.0,24294.0,180333.0,283664.0,42611.0,0.0,123.0,374.0,6166.0,184.0,0.0
