count_0,count_1,count_2,count_3,count_4,total_area_0,total_area_1,total_area_2,total_area_3,total_area_4,mean_area_0,mean_area_1,mean_area_2,mean_area_3,mean_area_4
196.0,355.0,12.0,190.0,0.0,22389.0,207303.0,56862.0,42968.0,0.0,114.0,583.0,4738.0,226.0,0.0
318.0,375.0,16.0,175.0,0.0,48678.0,212513.0,92211.0,35826.0,0.0,153.0,566.0,5763.0,204.0,0.0
261.0,340.0,19.0,211.0,0.0,35014.0,191077.0,117106.0,43347.0,0.0,134.0,561.0,6163.0,205.0,0.0
280.0,375.0,25.0,181.0,0.0,40703.0,205372.0,124024.0,44545.0,0.0,145.0,547.0,4960.0,246.0,0.0
281.0,378.0,25.0,182.0,0.0,43935.0,196145.0,159074.0,45635.0,0.0,156.0,518.0,6362.0,250.0,0.0
253.0,372.0,22.0,202.0,0.0,31198.0,201336.0,105999.0,42179.0,0.0,123.0,541.0,4818.0,208.0,0.0
305.0,386.0,25.0,189.0,0.0,44001.0,216100.0,137756.0,49029.0,0.0,144.0,559.0,5510.0,259.0,0.0
212.0,406.0,23.0,181.0,0.0,25459.0,214765.0,111299.0,36010.0,0.0,120.0,528.0,4839.0,198.0,0.0
242.0,396.0,30.0,190.0,0.0,33527.0,203396.0,152324.0,34900.0,0.0,138.0,513.0,5077.0,183.0,0.0
287.0,388.0,30.0,185.0,1.0,47335.0,198660.0,160037.0,40336.0,42147.0,164.0,512.0,5334.0,218.0,42147.0
256.0,422.0,31.0,180.0,0.0,33704.0,194472.0,178494.0,33865.0,0.0,131.0,460.0,5757.0,188.0,0.0
201.0,434.0,30.0,201.0,0.0,26505.0,193695.0,142039.0,47282.0,0.0,131.0,446.0,4734.0,235.0,0.0
229.0,406.0,32.0,221.0,0.0,25582.0,179721.0,189395.0,44747.0,0.0,111.0,442.0,5918.0,202.0,0.0
146.0,424.0,28.0,196.0,0.0,18559.0,187365.0,140838.0,39124.0,0.0,127.0,441.0,5029.0,199.0,0.0
141.0,433.0,28.0,205.0,0.0,15796.0,197832.0,146090.0,32346.0,0.0,112.0,456.0,5217.0,157.0,0.0
287.0,429.0,35.0,175.0,0.0,40624.0,190379.0,198724.0,35331.0,0.0,141.0,443.0,5677.0,201.0,0.0
259.0,429.0,36.0,202.0,0.0,33470.0,203300.0,177335.0,36978.0,0.0,129.0,473.0,4925.0,183.0,0.0
325.0,449.0,43.0,200.0,0.0,62854.0,198101.0,225263.0,48625.0,0.0,193.0,441.0,5238.0,243.0,0.0
307.0,428.0,36.0,207.0,0.0,41786.0,218428.0,218169.0,45692.0,0.0,136.0,510.0,6060.0,220.0,0.0
127.0,472.0,34.0,230.0,0.0,14248.0,209905.0,176236.0,32096.0,0.0,112.0,444.0,5183.0,139.0,0.0
293.0,469.0,39.0,205.0,0.0,37576.0,199616.0,214994.0,41761.0,0.0,128.0,425.0,5512.0,203.0,0.0
356.0,458.0,40.0,214.0,0.0,53028.0,216208.0,232489.0,39411.0,0.0,148.0,472.0,5812.0,184.0,0.0
310.0,437.0,43.0,223.0,0.0,50573.0,191718.0,244244.0,53847.0,0.0,163.0,438.0,5680.0,241.0,0.0
217.0,484.0,38.0,249.0,0.0,28534.0,209000.0,207217.0,43575.0,0.0,131.0,431.0,5453.0,175.0,0.0
310.0,482.0,42.0,246.0,0.0,47222.0,225370.0,237487.0,52287.0,0.0,152.0,467.0,5654.0,212.0,0.0
262.0,484.0,41.0,235.0,0.0,35500.0,215866.0,239489.0,55631.0,0.0,135.0,446.0,5841.0,236.0,0.0
256.0,498.0,41.0,234.0,0.0,32665.0,209699.0,244353.0,52411.0,0.0,127.0,421.0,5959.0,223.0,0.0
279.0,513.0,33.0,246.0,0.0,34881.0,236116.0,234184.0,55106.0,0.0,125.0,460.0,7096.0,224.0,0.0
300.0,488.0,43.0,250.0,0.0,40634.0,221163.0,279100.0,52747.0,0.0,135.0,453.0,6490.0,210.0,0.0
312.0,541.0,45.0,264.0,0.0,43537.0,233290.0,272080.0,73736.0,0.0,139.0,431.0,6046.0,279.0,0.0
317.0,575.0,43.0,254.0,0.0,62164.0,238301.0,272419.0,69698.0,0.0,196.0,414.0,6335.0,274.0,0.0
276.0,584.0,50.0,256.0,0.0,37994.0,237469.0,285154.0,48846.0,0.0,137.0,406.0,5703.0,190.0,0.0
345.0,496.0,51.0,221.0,0.0,49145.0,232090.0,333377.0,55638.0,0.0,142.0,467.0,6536.0,251.0,0.0
403.0,534.0,50.0,215.0,0.0,55231.0,245774.0,331306.0,55342.0,0.0,137.0,460.0,6626.0,257.0,0.0
339.0,568.0,48.0,256.0,0.0,44609.0,240524.0,322099.0,49288.0,0.0,131.0,423.0,6710.0,192.0,0.0
330.0,573.0,51.0,256.0,0.0,44802.0,245987.0,323735.0,53792.0,0.0,135.0,429.0,6347.0,210.0,0.0
340.0,587.0,46.0,230.0,0.0,44048.0,255792.0,320274.0,50203.0,0.0,129.0,435.0,6962.0,218.0,0.0
398.0,571.0,56.0,226.0,0.0,58479.0,244682.0,367264.0,53908.0,0.0,146.0,428.0,6558.0,238.0,0.0
229.0,634.0,36.0,238.0,1.0,30074.0,350876.0,382797.0,47330.0,72110.0,131.0,553.0,10633.0,198.0,72110.0
95.0,665.0,37.0,264.0,0.0,10843.0,315034.0,365347.0,36391.0,0.0,114.0,473.0,9874.0,137.0,0.0
142.0,685.0,40.0,245.0,0.0,17728.0,331708.0,424324.0,36205.0,0.0,124.0,484.0,10608.0,147.0,0.0
249.0,652.0,42.0,278.0,0.0,31943.0,337454.0,429745.0,54757.0,0.0,128.0,517.0,10232.0,196.0,0.0
275.0,617.0,50.0,240.0,0.0,37734.0,306170.0,483981.0,54584.0,0.0,137.0,496.0,9679.0,227.0,0.0
72.0,691.0,43.0,221.0,0.0,7621.0,313273.0,369309.0,35249.0,0.0,105.0,453.0,8588.0,159.0,0.0
54.0,753.0,35.0,181.0,0.0,7214.0,313303.0,314817.0,22995.0,0.0,133.0,416.0,8994.0,127.0,0.0
101.0,686.0,39.0,272.0,0.0,10568.0,318352.0,410667.0,39819.0,0.0,104.0,464.0,10529.0,146.0,0.0
111.0,697.0,43.0,272.0,0.0,11497.0,310841.0,434344.0,41331.0,0.0,103.0,445.0,10101.0,151.0,0.0
178.0,695.0,46.0,254.0,0.0,18520.0,308021.0,522472.0,48652.0,0.0,104.0,443.0,11358.0,191.0,0.0
40.0,747.0,36.0,230.0,0.0,4509.0,280346.0,374698.0,29699.0,0.0,112.0,375.0,10408.0,129.0,0.0
61.0,734.0,35.0,220.0,0.0,6006.0,311087.0,369392.0,30161.0,0.0,98.0,423.0,10554.0,137.0,0.0
246.0,675.0,53.0,267.0,0.0,38239.0,293820.0,508422.0,51278.0,0.0,155.0,435.0,9592.0,192.0,0.0
133.0,690.0,44.0,281.0,0.0,15672.0,325981.0,476560.0,64652.0,0.0,117.0,472.0,10830.0,230.0,0.0
311.0,622.0,59.0,295.0,1.0,42339.0,282477.0,562537.0,92209.0,67677.0,136.0,454.0,9534.0,312.0,67677.0
109.0,738.0,48.0,287.0,0.0,11836.0,300602.0,510363.0,53770.0,0.0,108.0,407.0,10632.0,187.0,0.0
202.0,658.0,45.0,326.0,0.0,23569.0,317969.0,501565.0,62944.0,0.0,116.0,483.0,11145.0,193.0,0.0
221.0,710.0,51.0,316.0,0.0,26187.0,308017.0,564093.0,57028.0,0.0,118.0,433.0,11060.0,180.0,0.0
125.0,701.0,51.0,325.0,0.0,12322.0,296523.0,558310.0,56132.0,0.0,98.0,423.0,10947.0,172.0,0.0
254.0,662.0,57.0,321.0,0.0,27402.0,289008.0,601661.0,70574.0,0.0,107.0,436.0,10555.0,219.0,0.0
78.0,746.0,46.0,312.0,0.0,8566.0,321880.0,495231.0,61199.0,0.0,109.0,431.0,10765.0,196.0,0.0
106.0,677.0,42.0,368.0,0.0,11791.0,313506.0,518352.0,73159.0,0.0,111.0,463.0,12341.0,198.0,0.0
166.0,788.0,45.0,332.0,0.0,19519.0,336522.0,548460.0,74276.0,0.0,117.0,427.0,12188.0,223.0,0.0
103.0,787.0,47.0,339.0,0.0,10872.0,326177.0,558500.0,53010.0,0.0,105.0,414.0,11882.0,156.0,0.0
171.0,723.0,56.0,370.0,1.0,18009.0,305425.0,561210.0,69801.0,87469.0,105.0,422.0,10021.0,188.0,87469.0
115.0,757.0,45.0,298.0,0.0,12933.0,323736.0,554107.0,55530.0,0.0,112.0,427.0,12313.0,186.0,0.0
94.0,803.0,46.0,287.0,0.0,8757.0,304027.0,604637.0,45559.0,0.0,93.0,378.0,13144.0,158.0,0.0
227.0,757.0,52.0,342.0,0.0,31833.0,311485.0,729603.0,76760.0,0.0,140.0,411.0,14030.0,224.0,0.0
84.0,865.0,43.0,320.0,0.0,8157.0,331211.0,590410.0,55862.0,0.0,97.0,382.0,13730.0,174.0,0.0
99.0,826.0,44.0,330.0,0.0,9186.0,334491.0,611201.0,54551.0,0.0,92.0,404.0,13890.0,165.0,0.0
104.0,839.0,52.0,348.0,0.0,12854.0,318412.0,670515.0,55168.0,0.0,123.0,379.0,12894.0,158.0,0.0
123.0,813.0,51.0,307.0,0.0,14012.0,309815.0,694619.0,66600.0,0.0,113.0,381.0,13619.0,216.0,0.0
101.0,883.0,46.0,294.0,1.0,10965.0,340307.0,562051.0,49879.0,92365.0,108.0,385.0,12218.0,169.0,92365.0
104.0,876.0,47.0,328.0,0.0,11537.0,334230.0,672388.0,71945.0,0.0,110.0,381.0,14306.0,219.0,0.0
