count_0,count_1,count_2,count_3,count_4,total_area_0,total_area_1,total_area_2,total_area_3,total_area_4,mean_area_0,mean_area_1,mean_area_2,mean_area_3,mean_area_4
138.0,441.0,20.0,226.0,0.0,15797.0,200130.0,110629.0,49911.0,0.0,114.0,453.0,5531.0,220.0,0.0
394.0,373.0,40.0,172.0,0.0,57394.0,154012.0,188777.0,45441.0,0.0,145.0,412.0,4719.0,264.0,0.0
457.0,380.0,37.0,209.0,0.0,64492.0,184334.0,185341.0,63429.0,0.0,141.0,485.0,5009.0,303.0,0.0
549.0,367.0,41.0,205.0,0.0,80906.0,180443.0,220822.0,71288.0,0.0,147.0,491.0,5385.0,347.0,0.0
518.0,374.0,38.0,207.0,0.0,75086.0,170950.0,215488.0,55893.0,0.0,144.0,457.0,5670.0,270.0,0.0
498.0,349.0,39.0,188.0,0.0,78096.0,162443.0,227232.0,64216.0,0.0,156.0,465.0,5826.0,341.0,0.0
448.0,377.0,39.0,216.0,0.0,64126.0,165689.0,210940.0,61561.0,0.0,143.0,439.0,5408.0,285.0,0.0
539.0,375.0,42.0,201.0,0.0,78506.0,162822.0,244015.0,52944.0,0.0,145.0,434.0,5809.0,263.0,0.0
449.0,333.0,51.0,232.0,0.0,61863.0,153024.0,254673.0,64010.0,0.0,137.0,459.0,4993.0,275.0,0.0
524.0,374.0,48.0,215.0,0.0,80939.0,168340.0,264628.0,73817.0,0.0,154.0,450.0,5513.0,343.0,0.0
586.0,378.0,49.0,234.0,0.0,88721.0,167207.0,274587.0,81550.0,0.0,151.0,442.0,5603.0,348.0,0.0
579.0,371.0,50.0,243.0,0.0,84709.0,162479.0,259829.0,73078.0,0.0,146.0,437.0,5196.0,300.0,0.0
518.0,395.0,56.0,214.0,0.0,70299.0,157747.0,280731.0,62414.0,0.0,135.0,399.0,5013.0,291.0,0.0
585.0,396.0,53.0,231.0,0.0,83475.0,168233.0,280282.0,75231.0,0.0,142.0,424.0,5288.0,325.0,0.0
552.0,400.0,46.0,240.0,0.0,85329.0,172613.0,266301.0,75922.0,0.0,154.0,431.0,5789.0,316.0,0.0
588.0,398.0,47.0,227.0,0.0,89772.0,174641.0,270581.0,83702.0,0.0,152.0,438.0,5757.0,368.0,0.0
659.0,429.0,48.0,258.0,0.0,99653.0,176203.0,306654.0,81712.0,0.0,151.0,410.0,6388.0,316.0,0.0
636.0,428.0,52.0,274.0,0.0,100178.0,176752.0,312996.0,98325.0,0.0,157.0,412.0,6019.0,358.0,0.0
588.0,447.0,50.0,282.0,0.0,80041.0,188855.0,280893.0,81252.0,0.0,136.0,422.0,5617.0,288.0,0.0
671.0,422.0,48.0,280.0,0.0,110924.0,191434.0,310649.0,88184.0,0.0,165.0,453.0,6471.0,314.0,0.0
705.0,397.0,70.0,289.0,0.0,110336.0,161281.0,386879.0,106580.0,0.0,156.0,406.0,5526.0,368.0,0.0
499.0,467.0,54.0,254.0,0.0,65924.0,166330.0,322629.0,69146.0,0.0,132.0,356.0,5974.0,272.0,0.0
825.0,417.0,58.0,299.0,0.0,133487.0,169834.0,433053.0,110548.0,0.0,161.0,407.0,7466.0,369.0,0.0
638.0,456.0,62.0,266.0,0.0,97195.0,175082.0,395985.0,84537.0,0.0,152.0,383.0,6386.0,317.0,0.0
669.0,457.0,60.0,260.0,0.0,106933.0,192282.0,384310.0,92746.0,0.0,159.0,420.0,6405.0,356.0,0.0
712.0,488.0,68.0,264.0,0.0,112796.0,183177.0,427244.0,96311.0,0.0,158.0,375.0,6283.0,364.0,0.0
824.0,481.0,60.0,259.0,0.0,130853.0,196322.0,446392.0,116416.0,0.0,158.0,408.0,7439.0,449.0,0.0
668.0,495.0,72.0,265.0,0.0,94081.0,199888.0,401623.0,105434.0,0.0,140.0,403.0,5578.0,397.0,0.0
819.0,527.0,71.0,265.0,0.0,129348.0,219188.0,449965.0,107927.0,0.0,157.0,415.0,6337.0,407.0,0.0
787.0,519.0,64.0,263.0,0.0,126532.0,228051.0,440680.0,88768.0,0.0,160.0,439.0,6885.0,337.0,0.0
804.0,515.0,67.0,261.0,0.0,140587.0,208080.0,467618.0,107143.0,0.0,174.0,404.0,6979.0,410.0,0.0
