count_0,count_1,count_2,count_3,count_4,total_area_0,total_area_1,total_area_2,total_area_3,total_area_4,mean_area_0,mean_area_1,mean_area_2,mean_area_3,mean_area_4
296.0,252.0,4.0,186.0,0.0,37154.0,220827.0,24128.0,59394.0,0.0,125.0,876.0,6032.0,319.0,0.0
517.0,277.0,28.0,165.0,0.0,66120.0,153881.0,113565.0,43495.0,0.0,127.0,555.0,4055.0,263.0,0.0
629.0,281.0,21.0,209.0,0.0,76187.0,187198.0,92333.0,81204.0,0.0,121.0,666.0,4396.0,388.0,0.0
498.0,284.0,29.0,206.0,0.0,60336.0,147640.0,115314.0,57526.0,0.0,121.0,519.0,3976.0,279.0,0.0
614.0,278.0,32.0,172.0,0.0,77132.0,167782.0,125045.0,52083.0,0.0,125.0,603.0,3907.0,302.0,0.0
453.0,279.0,33.0,204.0,0.0,53276.0,146682.0,126816.0,50420.0,0.0,117.0,525.0,3842.0,247.0,0.0
532.0,297.0,35.0,183.0,0.0,64418.0,144231.0,136044.0,52029.0,0.0,121.0,485.0,3886.0,284.0,0.0
615.0,291.0,42.0,202.0,0.0,74728.0,139808.0,170025.0,50585.0,0.0,121.0,480.0,4048.0,250.0,0.0
288.0,293.0,34.0,232.0,0.0,32127.0,142298.0,122738.0,42446.0,0.0,111.0,485.0,3609.0,182.0,0.0
317.0,329.0,36.0,224.0,0.0,31386.0,139606.0,134646.0,45494.0,0.0,99.0,424.0,3740.0,203.0,0.0
634.0,345.0,50.0,253.0,0.0,86578.0,162830.0,168491.0,61192.0,0.0,136.0,471.0,3369.0,241.0,0.0
633.0,332.0,46.0,245.0,0.0,76472.0,166901.0,153497.0,65080.0,0.0,120.0,502.0,3336.0,265.0,0.0
575.0,338.0,50.0,244.0,0.0,73644.0,144420.0,195126.0,62964.0,0.0,128.0,427.0,3902.0,258.0,0.0
565.0,346.0,48.0,211.0,0.0,72189.0,154465.0,178900.0,56349.0,0.0,127.0,446.0,3727.0,267.0,0.0
563.0,324.0,55.0,207.0,0.0,82498.0,149802.0,202400.0,53051.0,0.0,146.0,462.0,3680.0,256.0,0.0
655.0,324.0,54.0,226.0,0.0,90622.0,159563.0,232132.0,70249.0,0.0,138.0,492.0,4298.0,310.0,0.0
545.0,318.0,51.0,234.0,0.0,77758.0,147394.0,223375.0,74857.0,0.0,142.0,463.0,4379.0,319.0,0.0
253.0,351.0,15.0,256.0,0.0,30002.0,272006.0,97268.0,64695.0,0.0,118.0,774.0,6484.0,252.0,0.0
486.0,328.0,22.0,228.0,0.0,66583.0,260316.0,134551.0,82207.0,0.0,137.0,793.0,6115.0,360.0,0.0
477.0,347.0,21.0,264.0,0.0,63337.0,250797.0,154393.0,99580.0,0.0,132.0,722.0,7352.0,377.0,0.0
452.0,362.0,20.0,266.0,0.0,63838.0,265124.0,153210.0,83771.0,0.0,141.0,732.0,7660.0,314.0,0.0
372.0,381.0,19.0,269.0,0.0,45944.0,254741.0,147746.0,73571.0,0.0,123.0,668.0,7776.0,273.0,0.0
343.0,383.0,24.0,260.0,0.0,46326.0,248614.0,173048.0,71461.0,0.0,135.0,649.0,7210.0,274.0,0.0
396.0,378.0,20.0,275.0,0.0,50594.0,272833.0,159526.0,76932.0,0.0,127.0,721.0,7976.0,279.0,0.0
460.0,378.0,28.0,232.0,0.0,65783.0,249748.0,202840.0,76219.0,0.0,143.0,660.0,7244.0,328.0,0.0
436.0,372.0,31.0,244.0,0.0,61655.0,255070.0,225029.0,83777.0,0.0,141.0,685.0,7259.0,343.0,0.0
377.0,392.0,24.0,283.0,0.0,47642.0,277418.0,179747.0,80377.0,0.0,126.0,707.0,7489.0,284.0,0.0
383.0,403.0,23.0,297.0,0.0,48679.0,286472.0,181352.0,102605.0,0.0,127.0,710.0,7884.0,345.0,0.0
