count_0,count_1,count_2,count_3,count_4,total_area_0,total_area_1,total_area_2,total_area_3,total_area_4,mean_area_0,mean_area_1,mean_area_2,mean_area_3,mean_area_4
249.0,300.0,8.0,153.0,0.0,30061.0,230259.0,41268.0,34213.0,0.0,120.0,767.0,5158.0,223.0,0.0
548.0,293.0,43.0,191.0,0.0,66942.0,161508.0,132027.0,50331.0,0.0,122.0,551.0,3070.0,263.0,0.0
463.0,291.0,37.0,162.0,0.0,52624.0,163007.0,117037.0,36576.0,0.0,113.0,560.0,3163.0,225.0,0.0
420.0,317.0,36.0,172.0,0.0,49869.0,162580.0,112467.0,36418.0,0.0,118.0,512.0,3124.0,211.0,0.0
610.0,315.0,46.0,218.0,0.0,79943.0,151637.0,149079.0,51805.0,0.0,131.0,481.0,3240.0,237.0,0.0
602.0,316.0,41.0,230.0,0.0,74723.0,168909.0,140753.0,51989.0,0.0,124.0,534.0,3433.0,226.0,0.0
643.0,281.0,52.0,248.0,0.0,82243.0,139641.0,170255.0,62174.0,0.0,127.0,496.0,3274.0,250.0,0.0
713.0,288.0,52.0,225.0,0.0,90774.0,141893.0,186641.0,68326.0,0.0,127.0,492.0,3589.0,303.0,0.0
628.0,286.0,52.0,202.0,0.0,79582.0,136607.0,177523.0,50027.0,0.0,126.0,477.0,3413.0,247.0,0.0
886.0,283.0,67.0,307.0,0.0,137226.0,126058.0,227013.0,80359.0,0.0,154.0,445.0,3388.0,261.0,0.0
659.0,297.0,70.0,213.0,0.0,87106.0,119549.0,234694.0,57097.0,0.0,132.0,402.0,3352.0,268.0,0.0
527.0,305.0,65.0,200.0,0.0,78170.0,134394.0,209027.0,44744.0,0.0,148.0,440.0,3215.0,223.0,0.0
534.0,322.0,65.0,210.0,0.0,72291.0,135955.0,212534.0,53486.0,0.0,135.0,422.0,3269.0,254.0,0.0
573.0,291.0,80.0,188.0,0.0,80191.0,105568.0,271577.0,54368.0,0.0,139.0,362.0,3394.0,289.0,0.0
475.0,315.0,67.0,184.0,0.0,63056.0,130912.0,245075.0,49194.0,0.0,132.0,415.0,3657.0,267.0,0.0
557.0,335.0,66.0,181.0,0.0,77854.0,141495.0,254207.0,51406.0,0.0,139.0,422.0,3851.0,284.0,0.0
589.0,345.0,72.0,234.0,0.0,85004.0,149599.0,272324.0,60465.0,0.0,144.0,433.0,3782.0,258.0,0.0
263.0,350.0,24.0,171.0,0.0,36048.0,258041.0,170348.0,57849.0,0.0,137.0,737.0,7097.0,338.0,0.0
321.0,358.0,28.0,157.0,0.0,43160.0,273370.0,175913.0,43358.0,0.0,134.0,763.0,6282.0,276.0,0.0
371.0,330.0,34.0,167.0,0.0,53645.0,231231.0,220965.0,46050.0,0.0,144.0,700.0,6498.0,275.0,0.0
476.0,355.0,36.0,156.0,0.0,68768.0,253477.0,231808.0,54988.0,0.0,144.0,714.0,6439.0,352.0,0.0
353.0,364.0,33.0,165.0,0.0,47786.0,278551.0,192743.0,47797.0,0.0,135.0,765.0,5840.0,289.0,0.0
359.0,396.0,39.0,185.0,0.0,47514.0,260777.0,231282.0,59316.0,0.0,132.0,658.0,5930.0,320.0,0.0
478.0,398.0,40.0,168.0,0.0,80504.0,274088.0,248538.0,73809.0,0.0,168.0,688.0,6213.0,439.0,0.0
340.0,392.0,38.0,172.0,0.0,48829.0,246001.0,242472.0,50871.0,0.0,143.0,627.0,6380.0,295.0,0.0
333.0,424.0,43.0,153.0,0.0,47887.0,274966.0,241843.0,42818.0,0.0,143.0,648.0,5624.0,279.0,0.0
317.0,397.0,38.0,160.0,0.0,44596.0,267184.0,265369.0,47184.0,0.0,140.0,673.0,6983.0,294.0,0.0
369.0,411.0,43.0,177.0,0.0,54855.0,284822.0,261113.0,59120.0,0.0,148.0,692.0,6072.0,334.0,0.0
394.0,415.0,49.0,191.0,0.0,58359.0,281794.0,284501.0,76371.0,0.0,148.0,679.0,5806.0,399.0,0.0
413.0,399.0,51.0,183.0,0.0,68525.0,274145.0,300717.0,63427.0,0.0,165.0,687.0,5896.0,346.0,0.0
427.0,414.0,53.0,160.0,0.0,69771.0,274221.0,334836.0,52193.0,0.0,163.0,662.0,6317.0,326.0,0.0
447.0,430.0,47.0,159.0,0.0,68366.0,274038.0,333246.0,67749.0,0.0,152.0,637.0,7090.0,426.0,0.0
418.0,414.0,60.0,179.0,0.0,65755.0,247785.0,367686.0,58731.0,0.0,157.0,598.0,6128.0,328.0,0.0
