count_0,count_1,count_2,count_3,count_4,total_area_0,total_area_1,total_area_2,total_area_3,total_area_4,mean_area_0,mean_area_1,mean_area_2,mean_area_3,mean_area_4
423.0,459.0,11.0,251.0,1.0,85173.0,270817.0,85814.0,60731.0,39778.0,201.0,590.0,7801.0,241.0,39778.0
170.0,521.0,25.0,224.0,0.0,25374.0,218488.0,127727.0,36216.0,0.0,149.0,419.0,5109.0,161.0,0.0
367.0,525.0,24.0,217.0,0.0,56971.0,245511.0,132655.0,55449.0,0.0,155.0,467.0,5527.0,255.0,0.0
268.0,547.0,24.0,198.0,0.0,36011.0,237249.0,124942.0,37725.0,0.0,134.0,433.0,5205.0,190.0,0.0
336.0,518.0,29.0,227.0,0.0,48927.0,228401.0,192346.0,47275.0,0.0,145.0,440.0,6632.0,208.0,0.0
215.0,539.0,34.0,241.0,0.0,25150.0,197837.0,179639.0,44618.0,0.0,116.0,367.0,5283.0,185.0,0.0
227.0,611.0,32.0,219.0,0.0,25391.0,232570.0,166969.0,47424.0,0.0,111.0,380.0,5217.0,216.0,0.0
211.0,619.0,32.0,228.0,0.0,25126.0,226205.0,167878.0,42610.0,0.0,119.0,365.0,5246.0,186.0,0.0
138.0,631.0,28.0,255.0,0.0,16639.0,240646.0,132267.0,45519.0,0.0,120.0,381.0,4723.0,178.0,0.0
243.0,654.0,32.0,233.0,0.0,30561.0,245809.0,161373.0,52482.0,0.0,125.0,375.0,5042.0,225.0,0.0
317.0,645.0,37.0,237.0,0.0,42753.0,247108.0,203748.0,55547.0,0.0,134.0,383.0,5506.0,234.0,0.0
106.0,724.0,28.0,270.0,0.0,13944.0,252226.0,137196.0,43130.0,0.0,131.0,348.0,4899.0,159.0,0.0
187.0,728.0,36.0,252.0,1.0,25875.0,243687.0,172379.0,45985.0,76519.0,138.0,334.0,4788.0,182.0,76519.0
105.0,767.0,33.0,259.0,0.0,11877.0,241753.0,150835.0,53873.0,0.0,113.0,315.0,4570.0,208.0,0.0
218.0,776.0,34.0,271.0,1.0,27587.0,260356.0,192197.0,54934.0,60146.0,126.0,335.0,5652.0,202.0,60146.0
53.0,869.0,27.0,223.0,0.0,8351.0,264553.0,127659.0,37905.0,0.0,157.0,304.0,4728.0,169.0,0.0
121.0,859.0,46.0,224.0,0.0,14471.0,267023.0,206920.0,46130.0,0.0,119.0,310.0,4498.0,205.0,0.0
