count_0,count_1,count_2,count_3,count_4,total_area_0,total_area_1,total_area_2,total_area_3,total_area_4,mean_area_0,mean_area_1,mean_area_2,mean_area_3,mean_area_4
197.0,327.0,9.0,284.0,0.0,21533.0,257539.0,68442.0,64843.0,0.0,109.0,787.0,7604.0,228.0,0.0
333.0,397.0,22.0,234.0,0.0,43329.0,244232.0,120685.0,64200.0,0.0,130.0,615.0,5485.0,274.0,0.0
231.0,409.0,28.0,232.0,0.0,32273.0,213196.0,147284.0,49559.0,0.0,139.0,521.0,5260.0,213.0,0.0
194.0,415.0,30.0,221.0,0.0,19864.0,184589.0,177524.0,41365.0,0.0,102.0,444.0,5917.0,187.0,0.0
175.0,391.0,30.0,237.0,0.0,21494.0,189218.0,158629.0,42147.0,0.0,122.0,483.0,5287.0,177.0,0.0
230.0,427.0,35.0,222.0,0.0,30229.0,191460.0,177875.0,50472.0,0.0,131.0,448.0,5082.0,227.0,0.0
177.0,426.0,46.0,268.0,0.0,22207.0,168515.0,211628.0,44302.0,0.0,125.0,395.0,4600.0,165.0,0.0
330.0,415.0,41.0,230.0,0.0,44849.0,170349.0,219356.0,61047.0,0.0,135.0,410.0,5350.0,265.0,0.0
334.0,437.0,42.0,257.0,0.0,45341.0,187278.0,206458.0,70379.0,0.0,135.0,428.0,4915.0,273.0,0.0
269.0,441.0,43.0,223.0,0.0,33623.0,171833.0,221721.0,51293.0,0.0,124.0,389.0,5156.0,230.0,0.0
242.0,433.0,38.0,221.0,0.0,32011.0,188808.0,204407.0,57564.0,0.0,132.0,436.0,5379.0,260.0,0.0
122.0,395.0,40.0,251.0,0.0,17859.0,164191.0,195291.0,55123.0,0.0,146.0,415.0,4882.0,219.0,0.0
239.0,434.0,45.0,221.0,0.0,29454.0,176544.0,214886.0,55332.0,0.0,123.0,406.0,4775.0,250.0,0.0
211.0,430.0,42.0,229.0,0.0,27171.0,166575.0,217172.0,58741.0,0.0,128.0,387.0,5170.0,256.0,0.0
164.0,438.0,41.0,221.0,0.0,16898.0,163681.0,213999.0,40766.0,0.0,103.0,373.0,5219.0,184.0,0.0
318.0,420.0,51.0,217.0,0.0,41556.0,171599.0,247018.0,57005.0,0.0,130.0,408.0,4843.0,262.0,0.0
322.0,463.0,45.0,236.0,0.0,45068.0,192884.0,250927.0,58824.0,0.0,139.0,416.0,5576.0,249.0,0.0
214.0,466.0,46.0,248.0,0.0,26216.0,193311.0,235606.0,62006.0,0.0,122.0,414.0,5121.0,250.0,0.0
254.0,456.0,47.0,246.0,0.0,35996.0,187945.0,246486.0,62316.0,0.0,141.0,412.0,5244.0,253.0,0.0
226.0,473.0,48.0,276.0,0.0,26219.0,181391.0,244464.0,77586.0,0.0,116.0,383.0,5093.0,281.0,0.0
