count_0,count_1,count_2,count_3,count_4,total_area_0,total_area_1,total_area_2,total_area_3,total_area_4,mean_area_0,mean_area_1,mean_area_2,mean_area_3,mean_area_4
197.0,346.0,9.0,206.0,0.0,26662.0,197305.0,58513.0,43920.0,0.0,135.0,570.0,6501.0,213.0,0.0
387.0,309.0,22.0,161.0,0.0,63295.0,151937.0,103970.0,56444.0,0.0,163.0,491.0,4725.0,350.0,0.0
400.0,302.0,33.0,172.0,0.0,71078.0,146251.0,119997.0,68899.0,0.0,177.0,484.0,3636.0,400.0,0.0
421.0,309.0,25.0,163.0,0.0,69552.0,160608.0,122032.0,82572.0,0.0,165.0,519.0,4881.0,506.0,0.0
353.0,328.0,25.0,161.0,0.0,57027.0,161642.0,120135.0,68512.0,0.0,161.0,492.0,4805.0,425.0,0.0
453.0,317.0,31.0,169.0,0.0,76442.0,155577.0,135664.0,86431.0,0.0,168.0,490.0,4376.0,511.0,0.0
438.0,321.0,31.0,158.0,0.0,74746.0,149276.0,162893.0,66941.0,0.0,170.0,465.0,5254.0,423.0,0.0
308.0,301.0,25.0,153.0,0.0,48267.0,157806.0,125330.0,54400.0,0.0,156.0,524.0,5013.0,355.0,0.0
434.0,327.0,31.0,186.0,0.0,74458.0,158297.0,152258.0,72172.0,0.0,171.0,484.0,4911.0,388.0,0.0
387.0,345.0,36.0,167.0,0.0,71334.0,160009.0,158264.0,57494.0,0.0,184.0,463.0,4396.0,344.0,0.0
374.0,346.0,31.0,176.0,0.0,58230.0,170681.0,135832.0,81525.0,0.0,155.0,493.0,4381.0,463.0,0.0
426.0,354.0,24.0,145.0,0.0,72223.0,183576.0,130320.0,68436.0,0.0,169.0,518.0,5430.0,471.0,0.0
411.0,378.0,28.0,187.0,0.0,74784.0,174043.0,147234.0,81118.0,0.0,181.0,460.0,5258.0,433.0,0.0
386.0,371.0,26.0,183.0,0.0,65199.0,179972.0,131840.0,61583.0,0.0,168.0,485.0,5070.0,336.0,0.0
447.0,346.0,34.0,194.0,0.0,81502.0,160764.0,159916.0,89880.0,0.0,182.0,464.0,4703.0,463.0,0.0
382.0,377.0,33.0,183.0,0.0,72298.0,179823.0,156756.0,80241.0,0.0,189.0,476.0,4750.0,438.0,0.0
432.0,389.0,31.0,195.0,0.0,78080.0,181096.0,165071.0,90982.0,0.0,180.0,465.0,5324.0,466.0,0.0
411.0,410.0,33.0,176.0,0.0,67479.0,194472.0,157676.0,84094.0,0.0,164.0,474.0,4778.0,477.0,0.0
375.0,409.0,31.0,185.0,0.0,62166.0,181025.0,138269.0,58258.0,0.0,165.0,442.0,4460.0,314.0,0.0
438.0,420.0,33.0,209.0,0.0,72004.0,197451.0,163185.0,88420.0,0.0,164.0,470.0,4945.0,423.0,0.0
499.0,383.0,37.0,215.0,0.0,93693.0,177031.0,200346.0,105346.0,0.0,187.0,462.0,5414.0,489.0,0.0
533.0,368.0,33.0,226.0,0.0,93207.0,195388.0,178603.0,109666.0,0.0,174.0,530.0,5412.0,485.0,0.0
427.0,415.0,36.0,229.0,0.0,70886.0,191048.0,181665.0,82410.0,0.0,166.0,460.0,5046.0,359.0,0.0
411.0,401.0,33.0,200.0,0.0,77748.0,208780.0,194965.0,87272.0,0.0,189.0,520.0,5908.0,436.0,0.0
406.0,402.0,46.0,215.0,0.0,69674.0,184567.0,222373.0,86649.0,0.0,171.0,459.0,4834.0,403.0,0.0
412.0,423.0,35.0,222.0,0.0,76473.0,201761.0,222613.0,100365.0,0.0,185.0,476.0,6360.0,452.0,0.0
500.0,411.0,44.0,206.0,0.0,82036.0,195728.0,251395.0,97877.0,0.0,164.0,476.0,5713.0,475.0,0.0
491.0,377.0,58.0,224.0,0.0,85160.0,163309.0,326744.0,118909.0,0.0,173.0,433.0,5633.0,530.0,0.0
480.0,436.0,47.0,211.0,0.0,78386.0,195609.0,269930.0,96499.0,0.0,163.0,448.0,5743.0,457.0,0.0
458.0,456.0,51.0,229.0,0.0,76263.0,195737.0,272506.0,100917.0,0.0,166.0,429.0,5343.0,440.0,0.0
445.0,447.0,45.0,241.0,0.0,75654.0,198524.0,277365.0,106532.0,0.0,170.0,444.0,6163.0,442.0,0.0
433.0,489.0,40.0,230.0,0.0,65801.0,225653.0,260016.0,98356.0,0.0,151.0,461.0,6500.0,427.0,0.0
395.0,536.0,45.0,236.0,0.0,58825.0,233211.0,248646.0,71769.0,0.0,148.0,435.0,5525.0,304.0,0.0
526.0,519.0,48.0,217.0,0.0,86978.0,237062.0,297458.0,86394.0,0.0,165.0,456.0,6197.0,398.0,0.0
479.0,530.0,45.0,225.0,0.0,73407.0,240768.0,286227.0,73862.0,0.0,153.0,454.0,6360.0,328.0,0.0
501.0,529.0,48.0,233.0,0.0,86666.0,229172.0,309210.0,101830.0,0.0,172.0,433.0,6441.0,437.0,0.0
466.0,542.0,46.0,243.0,0.0,78404.0,241680.0,304937.0,93446.0,0.0,168.0,445.0,6629.0,384.0,0.0
416.0,527.0,44.0,232.0,0.0,63519.0,242825.0,303673.0,83601.0,0.0,152.0,460.0,6901.0,360.0,0.0
477.0,535.0,53.0,223.0,0.0,75615.0,227319.0,350882.0,84765.0,0.0,158.0,424.0,6620.0,380.0,0.0
213.0,620.0,25.0,238.0,0.0,24999.0,289987.0,396378.0,57124.0,0.0,117.0,467.0,15855.0,240.0,0.0
325.0,581.0,43.0,235.0,0.0,44386.0,254687.0,342850.0,52945.0,0.0,136.0,438.0,7973.0,225.0,0.0
408.0,588.0,40.0,254.0,0.0,63694.0,257776.0,363106.0,86183.0,0.0,156.0,438.0,9077.0,339.0,0.0
378.0,572.0,41.0,228.0,0.0,53013.0,238797.0,363921.0,74194.0,0.0,140.0,417.0,8876.0,325.0,0.0
353.0,555.0,34.0,254.0,0.0,47980.0,248824.0,344518.0,87941.0,0.0,135.0,448.0,10132.0,346.0,0.0
353.0,565.0,40.0,226.0,0.0,52141.0,247219.0,368230.0,64596.0,0.0,147.0,437.0,9205.0,285.0,0.0
426.0,532.0,46.0,215.0,0.0,82469.0,239431.0,403678.0,83690.0,0.0,193.0,450.0,8775.0,389.0,0.0
409.0,592.0,35.0,226.0,0.0,54089.0,263756.0,349953.0,61663.0,0.0,132.0,445.0,9998.0,272.0,0.0
412.0,522.0,37.0,234.0,0.0,59895.0,258236.0,374818.0,81879.0,0.0,145.0,494.0,10130.0,349.0,0.0
370.0,536.0,38.0,225.0,0.0,53833.0,242409.0,369865.0,67864.0,0.0,145.0,452.0,9733.0,301.0,0.0
402.0,575.0,38.0,225.0,0.0,57112.0,257932.0,364882.0,86645.0,0.0,142.0,448.0,9602.0,385.0,0.0
378.0,572.0,35.0,220.0,0.0,54332.0,244230.0,353016.0,66450.0,0.0,143.0,426.0,10086.0,302.0,0.0
446.0,540.0,33.0,233.0,0.0,65112.0,253873.0,361812.0,86284.0,0.0,145.0,470.0,10964.0,370.0,0.0
