count_0,count_1,count_2,count_3,count_4,total_area_0,total_area_1,total_area_2,total_area_3,total_area_4,mean_area_0,mean_area_1,mean_area_2,mean_area_3,mean_area_4
248.0,343.0,6.0,231.0,0.0,31590.0,288895.0,53336.0,69116.0,0.0,127.0,842.0,8889.0,299.0,0.0
152.0,387.0,21.0,184.0,0.0,25768.0,208823.0,113518.0,45156.0,0.0,169.0,539.0,5405.0,245.0,0.0
146.0,353.0,19.0,203.0,0.0,22731.0,219232.0,111723.0,40718.0,0.0,155.0,621.0,5880.0,200.0,0.0
278.0,357.0,21.0,166.0,0.0,42348.0,224646.0,125937.0,50759.0,0.0,152.0,629.0,5997.0,305.0,0.0
127.0,325.0,21.0,218.0,0.0,14229.0,195973.0,110524.0,46563.0,0.0,112.0,602.0,5263.0,213.0,0.0
348.0,331.0,29.0,197.0,0.0,48684.0,195905.0,158823.0,65277.0,0.0,139.0,591.0,5476.0,331.0,0.0
197.0,350.0,35.0,198.0,0.0,27855.0,186535.0,177867.0,41738.0,0.0,141.0,532.0,5081.0,210.0,0.0
138.0,375.0,31.0,204.0,0.0,17895.0,189080.0,152268.0,44881.0,0.0,129.0,504.0,4911.0,220.0,0.0
161.0,377.0,30.0,190.0,0.0,18416.0,201945.0,176001.0,40405.0,0.0,114.0,535.0,5866.0,212.0,0.0
202.0,356.0,37.0,187.0,0.0,29763.0,179404.0,207357.0,43186.0,0.0,147.0,503.0,5604.0,230.0,0.0
200.0,361.0,32.0,236.0,0.0,27698.0,205693.0,178618.0,57711.0,0.0,138.0,569.0,5581.0,244.0,0.0
300.0,370.0,38.0,214.0,1.0,43569.0,194856.0,228273.0,67891.0,40453.0,145.0,526.0,6007.0,317.0,40453.0
185.0,383.0,33.0,223.0,0.0,21581.0,199299.0,177791.0,50843.0,0.0,116.0,520.0,5387.0,227.0,0.0
240.0,400.0,33.0,220.0,0.0,34897.0,202025.0,211489.0,63025.0,0.0,145.0,505.0,6408.0,286.0,0.0
172.0,406.0,39.0,225.0,0.0,27483.0,207920.0,204285.0,55985.0,0.0,159.0,512.0,5238.0,248.0,0.0
244.0,407.0,38.0,197.0,0.0,31853.0,196168.0,217054.0,69387.0,0.0,130.0,481.0,5711.0,352.0,0.0
241.0,423.0,37.0,219.0,0.0,33643.0,197213.0,227867.0,64332.0,0.0,139.0,466.0,6158.0,293.0,0.0
256.0,426.0,40.0,233.0,0.0,37257.0,194806.0,232061.0,67721.0,0.0,145.0,457.0,5801.0,290.0,0.0
294.0,403.0,42.0,227.0,0.0,44889.0,196910.0,255163.0,71553.0,0.0,152.0,488.0,6075.0,315.0,0.0
245.0,416.0,39.0,240.0,0.0,39072.0,198665.0,240440.0,63733.0,0.0,159.0,477.0,6165.0,265.0,0.0
326.0,408.0,41.0,237.0,0.0,51388.0,215140.0,278002.0,74009.0,0.0,157.0,527.0,6780.0,312.0,0.0
252.0,449.0,37.0,214.0,0.0,38821.0,228934.0,233935.0,63430.0,0.0,154.0,509.0,6322.0,296.0,0.0
407.0,431.0,47.0,227.0,0.0,66586.0,211604.0,325571.0,102110.0,0.0,163.0,490.0,6927.0,449.0,0.0
314.0,416.0,38.0,266.0,0.0,42473.0,227441.0,269290.0,84032.0,0.0,135.0,546.0,7086.0,315.0,0.0
310.0,469.0,43.0,233.0,0.0,51276.0,221097.0,270792.0,85689.0,0.0,165.0,471.0,6297.0,367.0,0.0
299.0,494.0,37.0,242.0,0.0,46604.0,250650.0,255176.0,64328.0,0.0,155.0,507.0,6896.0,265.0,0.0
313.0,503.0,39.0,255.0,0.0,45249.0,258743.0,273999.0,79244.0,0.0,144.0,514.0,7025.0,310.0,0.0
259.0,469.0,41.0,263.0,0.0,40133.0,234316.0,273298.0,73077.0,0.0,154.0,499.0,6665.0,277.0,0.0
358.0,490.0,48.0,248.0,0.0,58085.0,243430.0,314595.0,91766.0,0.0,162.0,496.0,6554.0,370.0,0.0
340.0,465.0,47.0,261.0,0.0,53449.0,239167.0,315201.0,67367.0,0.0,157.0,514.0,6706.0,258.0,0.0
394.0,463.0,51.0,234.0,0.0,79797.0,228827.0,348841.0,92895.0,0.0,202.0,494.0,6840.0,396.0,0.0
257.0,511.0,45.0,268.0,0.0,38340.0,237937.0,299415.0,66070.0,0.0,149.0,465.0,6653.0,246.0,0.0
351.0,503.0,47.0,272.0,0.0,52817.0,232832.0,344106.0,84577.0,0.0,150.0,462.0,7321.0,310.0,0.0
406.0,520.0,52.0,255.0,0.0,62453.0,244353.0,357758.0,86922.0,0.0,153.0,469.0,6879.0,340.0,0.0
387.0,532.0,48.0,261.0,0.0,54940.0,242592.0,378654.0,108694.0,0.0,141.0,456.0,7888.0,416.0,0.0
405.0,538.0,47.0,273.0,0.0,58688.0,259355.0,366971.0,108341.0,0.0,144.0,482.0,7807.0,396.0,0.0
464.0,561.0,53.0,239.0,0.0,76656.0,253993.0,422133.0,121811.0,0.0,165.0,452.0,7964.0,509.0,0.0
393.0,563.0,49.0,245.0,0.0,53155.0,269595.0,433123.0,86650.0,0.0,135.0,478.0,8839.0,353.0,0.0
209.0,695.0,23.0,392.0,1.0,25651.0,382358.0,334960.0,100435.0,96272.0,122.0,550.0,14563.0,256.0,96272.0
