count_0,count_1,count_2,count_3,count_4,total_area_0,total_area_1,total_area_2,total_area_3,total_area_4,mean_area_0,mean_area_1,mean_area_2,mean_area_3,mean_area_4
87.0,473.0,14.0,225.0,0.0,11301.0,262355.0,79395.0,40323.0,0.0,129.0,554.0,5671.0,179.0,0.0
233.0,458.0,22.0,218.0,0.0,26195.0,256933.0,121503.0,44307.0,0.0,112.0,560.0,5522.0,203.0,0.0
236.0,456.0,19.0,228.0,0.0,28196.0,283686.0,108927.0,42846.0,0.0,119.0,622.0,5733.0,187.0,0.0
486.0,434.0,21.0,193.0,0.0,78418.0,290336.0,130822.0,62862.0,0.0,161.0,668.0,6229.0,325.0,0.0
227.0,430.0,27.0,214.0,0.0,28463.0,269960.0,122829.0,45311.0,0.0,125.0,627.0,4549.0,211.0,0.0
331.0,439.0,23.0,197.0,0.0,40713.0,267094.0,135950.0,52755.0,0.0,123.0,608.0,5910.0,267.0,0.0
339.0,444.0,22.0,266.0,0.0,39674.0,277911.0,123262.0,62972.0,0.0,117.0,625.0,5602.0,236.0,0.0
353.0,406.0,35.0,237.0,0.0,50230.0,226817.0,185540.0,47966.0,0.0,142.0,558.0,5301.0,202.0,0.0
312.0,449.0,29.0,275.0,0.0,44680.0,239801.0,161995.0,59226.0,0.0,143.0,534.0,5586.0,215.0,0.0
256.0,448.0,31.0,254.0,0.0,35347.0,259661.0,162732.0,53635.0,0.0,138.0,579.0,5249.0,211.0,0.0
301.0,438.0,30.0,247.0,0.0,45569.0,262901.0,163989.0,64911.0,0.0,151.0,600.0,5466.0,262.0,0.0
240.0,465.0,33.0,245.0,0.0,29976.0,229125.0,179432.0,53203.0,0.0,124.0,492.0,5437.0,217.0,0.0
296.0,483.0,31.0,267.0,0.0,36874.0,256821.0,183035.0,75017.0,0.0,124.0,531.0,5904.0,280.0,0.0
250.0,515.0,29.0,245.0,0.0,26852.0,274102.0,171799.0,69339.0,0.0,107.0,532.0,5924.0,283.0,0.0
277.0,489.0,35.0,252.0,0.0,37406.0,253462.0,203173.0,56956.0,0.0,135.0,518.0,5804.0,226.0,0.0
337.0,463.0,39.0,263.0,0.0,46313.0,269818.0,231658.0,65633.0,0.0,137.0,582.0,5939.0,249.0,0.0
298.0,523.0,38.0,261.0,0.0,45300.0,259093.0,220495.0,56001.0,0.0,152.0,495.0,5802.0,214.0,0.0
274.0,510.0,41.0,266.0,0.0,34372.0,260833.0,233546.0,57691.0,0.0,125.0,511.0,5696.0,216.0,0.0
380.0,506.0,39.0,263.0,0.0,49579.0,290042.0,238726.0,86610.0,0.0,130.0,573.0,6121.0,329.0,0.0
415.0,507.0,39.0,285.0,0.0,68915.0,268440.0,285532.0,89004.0,0.0,166.0,529.0,7321.0,312.0,0.0
371.0,491.0,34.0,269.0,0.0,48062.0,292849.0,234809.0,77656.0,0.0,129.0,596.0,6906.0,288.0,0.0
345.0,541.0,35.0,259.0,0.0,49231.0,294213.0,275124.0,78557.0,0.0,142.0,543.0,7860.0,303.0,0.0
429.0,522.0,38.0,251.0,0.0,69584.0,291705.0,285370.0,77469.0,0.0,162.0,558.0,7509.0,308.0,0.0
299.0,564.0,37.0,287.0,0.0,41423.0,279736.0,258165.0,58417.0,0.0,138.0,495.0,6977.0,203.0,0.0
343.0,530.0,40.0,305.0,0.0,43446.0,277011.0,248844.0,73435.0,0.0,126.0,522.0,6221.0,240.0,0.0
428.0,516.0,36.0,307.0,0.0,57999.0,276316.0,300441.0,82066.0,0.0,135.0,535.0,8345.0,267.0,0.0
309.0,597.0,41.0,255.0,0.0,38185.0,264001.0,273716.0,58079.0,0.0,123.0,442.0,6676.0,227.0,0.0
319.0,578.0,42.0,293.0,0.0,37522.0,255145.0,282431.0,65361.0,0.0,117.0,441.0,6724.0,223.0,0.0
296.0,566.0,28.0,339.0,0.0,35567.0,297156.0,255579.0,87740.0,0.0,120.0,525.0,9127.0,258.0,0.0
376.0,536.0,42.0,302.0,0.0,45655.0,257188.0,313031.0,101185.0,0.0,121.0,479.0,7453.0,335.0,0.0
233.0,563.0,35.0,271.0,0.0,27205.0,281027.0,257564.0,54017.0,0.0,116.0,499.0,7358.0,199.0,0.0
318.0,546.0,48.0,301.0,0.0,41347.0,247456.0,332500.0,80191.0,0.0,130.0,453.0,6927.0,266.0,0.0
354.0,572.0,47.0,279.0,0.0,51347.0,258007.0,328650.0,78835.0,0.0,145.0,451.0,6992.0,282.0,0.0
318.0,555.0,49.0,290.0,0.0,45051.0,254939.0,342432.0,81937.0,0.0,141.0,459.0,6988.0,282.0,0.0
358.0,565.0,52.0,306.0,0.0,48075.0,245724.0,377202.0,81309.0,0.0,134.0,434.0,7253.0,265.0,0.0
347.0,549.0,46.0,302.0,0.0,52890.0,261735.0,373657.0,84713.0,0.0,152.0,476.0,8122.0,280.0,0.0
337.0,581.0,50.0,297.0,0.0,42712.0,268607.0,363207.0,78318.0,0.0,126.0,462.0,7264.0,263.0,0.0
398.0,536.0,50.0,324.0,0.0,54687.0,268544.0,401731.0,99754.0,0.0,137.0,501.0,8034.0,307.0,0.0
329.0,626.0,29.0,308.0,1.0,42395.0,332480.0,421827.0,88615.0,54009.0,128.0,531.0,14545.0,287.0,54009.0
241.0,641.0,34.0,296.0,0.0,31104.0,303432.0,487400.0,62005.0,0.0,129.0,473.0,14335.0,209.0,0.0
198.0,621.0,37.0,310.0,0.0,22119.0,304764.0,462015.0,68909.0,0.0,111.0,490.0,12486.0,222.0,0.0
121.0,730.0,35.0,313.0,0.0,12413.0,342940.0,397738.0,57656.0,0.0,102.0,469.0,11363.0,184.0,0.0
153.0,682.0,36.0,320.0,0.0,17621.0,302999.0,460366.0,58372.0,0.0,115.0,444.0,12787.0,182.0,0.0
250.0,609.0,40.0,288.0,1.0,31449.0,300086.0,455655.0,72390.0,121244.0,125.0,492.0,11391.0,251.0,121244.0
303.0,623.0,45.0,338.0,1.0,39581.0,288947.0,533697.0,72766.0,100750.0,130.0,463.0,11859.0,215.0,100750.0
99.0,705.0,37.0,283.0,0.0,9535.0,305276.0,454445.0,54160.0,0.0,96.0,433.0,12282.0,191.0,0.0
191.0,605.0,42.0,348.0,0.0,21804.0,273753.0,548762.0,71255.0,0.0,114.0,452.0,13065.0,204.0,0.0
118.0,620.0,37.0,297.0,0.0,14407.0,305153.0,485137.0,55929.0,0.0,122.0,492.0,13111.0,188.0,0.0
145.0,590.0,43.0,359.0,0.0,15728.0,275394.0,535082.0,72391.0,0.0,108.0,466.0,12443.0,201.0,0.0
248.0,557.0,44.0,342.0,1.0,28689.0,261381.0,541107.0,80926.0,69806.0,115.0,469.0,12297.0,236.0,69806.0
183.0,613.0,39.0,333.0,0.0,24185.0,297151.0,553766.0,77992.0,0.0,132.0,484.0,14199.0,234.0,0.0
149.0,661.0,37.0,349.0,0.0,16845.0,297129.0,506104.0,88989.0,0.0,113.0,449.0,13678.0,254.0,0.0
113.0,622.0,41.0,353.0,0.0,12929.0,281468.0,512583.0,85382.0,0.0,114.0,452.0,12502.0,241.0,0.0
203.0,591.0,49.0,352.0,0.0,25233.0,269871.0,583954.0,90808.0,0.0,124.0,456.0,11917.0,257.0,0.0
252.0,584.0,47.0,375.0,0.0,33721.0,285094.0,594200.0,111081.0,0.0,133.0,488.0,12642.0,296.0,0.0
256.0,611.0,41.0,388.0,1.0,29531.0,310013.0,502376.0,106362.0,81971.0,115.0,507.0,12253.0,274.0,81971.0
203.0,634.0,37.0,346.0,1.0,26381.0,291276.0,522267.0,87809.0,81162.0,129.0,459.0,14115.0,253.0,81162.0
134.0,642.0,35.0,389.0,0.0,16024.0,292528.0,541087.0,83350.0,0.0,119.0,455.0,15459.0,214.0,0.0
212.0,626.0,39.0,371.0,1.0,24323.0,318624.0,508211.0,104965.0,85680.0,114.0,508.0,13031.0,282.0,85680.0
193.0,610.0,47.0,372.0,0.0,17707.0,276797.0,667478.0,87127.0,0.0,91.0,453.0,14201.0,234.0,0.0
144.0,637.0,42.0,415.0,0.0,17019.0,278138.0,594006.0,96164.0,0.0,118.0,436.0,14143.0,231.0,0.0
107.0,692.0,43.0,405.0,0.0,12735.0,287797.0,580348.0,83682.0,0.0,119.0,415.0,13496.0,206.0,0.0
145.0,597.0,42.0,392.0,0.0,14356.0,281230.0,634822.0,89651.0,0.0,99.0,471.0,15114.0,228.0,0.0
229.0,595.0,48.0,385.0,0.0,30801.0,304408.0,718459.0,81990.0,0.0,134.0,511.0,14967.0,212.0,0.0
143.0,594.0,42.0,384.0,1.0,16155.0,295804.0,637587.0,87299.0,73905.0,112.0,497.0,15180.0,227.0,73905.0
289.0,571.0,41.0,376.0,0.0,41001.0,301014.0,789919.0,108569.0,0.0,141.0,527.0,19266.0,288.0,0.0
168.0,606.0,44.0,371.0,1.0,18258.0,278468.0,652977.0,94130.0,74581.0,108.0,459.0,14840.0,253.0,74581.0
169.0,600.0,39.0,426.0,1.0,20696.0,283514.0,610618.0,110461.0,85978.0,122.0,472.0,15656.0,259.0,85978.0
162.0,660.0,47.0,412.0,1.0,17966.0,264293.0,689208.0,90400.0,91897.0,110.0,400.0,14664.0,219.0,91897.0
113.0,697.0,37.0,297.0,0.0,16176.0,282357.0,608742.0,51493.0,0.0,143.0,405.0,16452.0,173.0,0.0
218.0,680.0,41.0,402.0,1.0,29380.0,313959.0,707761.0,102983.0,93460.0,134.0,461.0,17262.0,256.0,93460.0
206.0,664.0,37.0,401.0,1.0,23342.0,298815.0,683888.0,109220.0,85720.0,113.0,450.0,18483.0,272.0,85720.0
153.0,655.0,42.0,424.0,1.0,16542.0,288296.0,685148.0,92369.0,99999.0,108.0,440.0,16313.0,217.0,99999.0
178.0,697.0,41.0,392.0,1.0,21951.0,293039.0,730459.0,84399.0,77038.0,123.0,420.0,17816.0,215.0,77038.0
163.0,702.0,35.0,323.0,1.0,22825.0,288960.0,669776.0,63897.0,78115.0,140.0,411.0,19136.0,197.0,78115.0
206.0,686.0,45.0,423.0,2.0,24374.0,299254.0,692116.0,96423.0,149592.0,118.0,436.0,15380.0,227.0,74796.0
137.0,740.0,36.0,417.0,2.0,16844.0,295115.0,617320.0,81903.0,204905.0,122.0,398.0,17147.0,196.0,102452.0
271.0,702.0,51.0,406.0,1.0,32266.0,299788.0,844608.0,88421.0,83060.0,119.0,427.0,16560.0,217.0,83060.0
174.0,699.0,37.0,474.0,3.0,19187.0,308570.0,611622.0,101848.0,257325.0,110.0,441.0,16530.0,214.0,85775.0
221.0,696.0,42.0,499.0,2.0,25111.0,332121.0,747160.0,105153.0,168810.0,113.0,477.0,17789.0,210.0,84405.0
244.0,756.0,45.0,389.0,1.0,34215.0,342686.0,817663.0,98854.0,113093.0,140.0,453.0,18170.0,254.0,113093.0
142.0,760.0,45.0,445.0,2.0,13947.0,324800.0,762624.0,88098.0,150583.0,98.0,427.0,16947.0,197.0,75291.0
148.0,777.0,36.0,424.0,2.0,15560.0,343430.0,711082.0,97533.0,155329.0,105.0,441.0,19752.0,230.0,77664.0
267.0,802.0,46.0,426.0,2.0,32991.0,352056.0,812030.0,88781.0,155407.0,123.0,438.0,17652.0,208.0,77703.0
124.0,796.0,39.0,438.0,3.0,12619.0,323562.0,680311.0,83902.0,231367.0,101.0,406.0,17443.0,191.0,77122.0
