count_0,count_1,count_2,count_3,count_4,total_area_0,total_area_1,total_area_2,total_area_3,total_area_4,mean_area_0,mean_area_1,mean_area_2,mean_area_3,mean_area_4
330.0,213.0,3.0,135.0,0.0,61690.0,233342.0,30827.0,62102.0,0.0,186.0,1095.0,10275.0,460.0,0.0
238.0,214.0,15.0,117.0,0.0,44812.0,166192.0,69969.0,53793.0,0.0,188.0,776.0,4664.0,459.0,0.0
343.0,189.0,23.0,116.0,1.0,53781.0,152522.0,95377.0,61955.0,54033.0,156.0,806.0,4146.0,534.0,54033.0
305.0,213.0,23.0,122.0,0.0,49471.0,161586.0,121218.0,57203.0,0.0,162.0,758.0,5270.0,468.0,0.0
306.0,217.0,22.0,109.0,0.0,52673.0,169049.0,92526.0,44479.0,0.0,172.0,779.0,4205.0,408.0,0.0
334.0,221.0,28.0,121.0,0.0,59531.0,163579.0,115822.0,55079.0,0.0,178.0,740.0,4136.0,455.0,0.0
153.0,232.0,23.0,145.0,0.0,21184.0,169649.0,88642.0,36338.0,0.0,138.0,731.0,3854.0,250.0,0.0
391.0,232.0,33.0,125.0,0.0,69963.0,152006.0,139154.0,72759.0,0.0,178.0,655.0,4216.0,582.0,0.0
268.0,247.0,34.0,121.0,0.0,42231.0,147995.0,132884.0,52542.0,0.0,157.0,599.0,3908.0,434.0,0.0
154.0,240.0,31.0,136.0,0.0,23033.0,146293.0,120966.0,31071.0,0.0,149.0,609.0,3902.0,228.0,0.0
268.0,232.0,44.0,152.0,0.0,40438.0,127339.0,187888.0,54041.0,0.0,150.0,548.0,4270.0,355.0,0.0
230.0,236.0,44.0,147.0,0.0,31947.0,135823.0,175196.0,41921.0,0.0,138.0,575.0,3981.0,285.0,0.0
159.0,249.0,42.0,148.0,0.0,24907.0,124962.0,160350.0,45136.0,0.0,156.0,501.0,3817.0,304.0,0.0
208.0,258.0,36.0,148.0,0.0,42734.0,157773.0,155474.0,57174.0,0.0,205.0,611.0,4318.0,386.0,0.0
208.0,253.0,43.0,161.0,0.0,28944.0,143470.0,169519.0,48653.0,0.0,139.0,567.0,3942.0,302.0,0.0
158.0,251.0,39.0,152.0,0.0,19804.0,146425.0,155376.0,45457.0,0.0,125.0,583.0,3984.0,299.0,0.0
313.0,288.0,45.0,158.0,0.0,60851.0,145174.0,207211.0,53991.0,0.0,194.0,504.0,4604.0,341.0,0.0
170.0,334.0,17.0,202.0,0.0,21478.0,239749.0,144737.0,57382.0,0.0,126.0,717.0,8513.0,284.0,0.0
252.0,304.0,22.0,199.0,0.0,37414.0,227041.0,145893.0,59760.0,0.0,148.0,746.0,6631.0,300.0,0.0
261.0,319.0,24.0,175.0,0.0,50567.0,219384.0,154386.0,54497.0,0.0,193.0,687.0,6432.0,311.0,0.0
220.0,344.0,21.0,195.0,0.0,34948.0,244816.0,141680.0,58698.0,0.0,158.0,711.0,6746.0,301.0,0.0
167.0,327.0,24.0,210.0,0.0,27768.0,217762.0,153409.0,60606.0,0.0,166.0,665.0,6392.0,288.0,0.0
297.0,330.0,24.0,193.0,1.0,43695.0,239769.0,161291.0,63131.0,51034.0,147.0,726.0,6720.0,327.0,51034.0
186.0,378.0,25.0,200.0,0.0,25429.0,253256.0,149733.0,41277.0,0.0,136.0,669.0,5989.0,206.0,0.0
243.0,363.0,21.0,203.0,0.0,31477.0,273369.0,167160.0,62167.0,0.0,129.0,753.0,7960.0,306.0,0.0
135.0,382.0,26.0,228.0,0.0,16176.0,234720.0,155207.0,43542.0,0.0,119.0,614.0,5969.0,190.0,0.0
244.0,379.0,27.0,217.0,0.0,34702.0,260429.0,192049.0,55702.0,0.0,142.0,687.0,7112.0,256.0,0.0
309.0,372.0,31.0,202.0,0.0,54886.0,247332.0,228352.0,48470.0,0.0,177.0,664.0,7366.0,239.0,0.0
182.0,383.0,29.0,253.0,0.0,24243.0,262403.0,190768.0,70393.0,0.0,133.0,685.0,6578.0,278.0,0.0
273.0,384.0,36.0,203.0,0.0,47624.0,270589.0,278759.0,51524.0,0.0,174.0,704.0,7743.0,253.0,0.0
217.0,427.0,33.0,222.0,0.0,31688.0,275076.0,221148.0,55580.0,0.0,146.0,644.0,6701.0,250.0,0.0
250.0,433.0,34.0,214.0,0.0,32886.0,277376.0,223469.0,59375.0,0.0,131.0,640.0,6572.0,277.0,0.0
247.0,422.0,34.0,216.0,0.0,39526.0,269954.0,251754.0,62293.0,0.0,160.0,639.0,7404.0,288.0,0.0
176.0,439.0,32.0,225.0,0.0,24898.0,278486.0,212362.0,46280.0,0.0,141.0,634.0,6636.0,205.0,0.0
