count_0,count_1,count_2,count_3,count_4,total_area_0,total_area_1,total_area_2,total_area_3,total_area_4,mean_area_0,mean_area_1,mean_area_2,mean_area_3,mean_area_4
356.0,371.0,13.0,317.0,0.0,46709.0,281636.0,90775.0,74886.0,0.0,131.0,759.0,6982.0,236.0,0.0
396.0,440.0,31.0,282.0,0.0,44824.0,220144.0,165050.0,70907.0,0.0,113.0,500.0,5324.0,251.0,0.0
519.0,424.0,35.0,261.0,0.0,74384.0,217169.0,211829.0,81910.0,0.0,143.0,512.0,6052.0,313.0,0.0
419.0,475.0,40.0,258.0,0.0,53713.0,206326.0,204622.0,61554.0,0.0,128.0,434.0,5115.0,238.0,0.0
219.0,471.0,36.0,269.0,0.0,23576.0,193136.0,182342.0,56691.0,0.0,107.0,410.0,5065.0,210.0,0.0
401.0,442.0,45.0,291.0,0.0,50428.0,186899.0,228879.0,77200.0,0.0,125.0,422.0,5086.0,265.0,0.0
450.0,432.0,50.0,252.0,0.0,65608.0,187080.0,248035.0,69494.0,0.0,145.0,433.0,4960.0,275.0,0.0
351.0,435.0,49.0,252.0,0.0,44462.0,171701.0,250675.0,54819.0,0.0,126.0,394.0,5115.0,217.0,0.0
396.0,432.0,48.0,232.0,0.0,47926.0,188807.0,283454.0,62162.0,0.0,121.0,437.0,5905.0,267.0,0.0
311.0,435.0,46.0,241.0,0.0,38236.0,183816.0,252906.0,57781.0,0.0,122.0,422.0,5497.0,239.0,0.0
293.0,437.0,52.0,251.0,0.0,38150.0,173739.0,281681.0,50709.0,0.0,130.0,397.0,5416.0,202.0,0.0
320.0,425.0,51.0,266.0,0.0,45744.0,158272.0,300177.0,63996.0,0.0,142.0,372.0,5885.0,240.0,0.0
266.0,478.0,41.0,259.0,0.0,31142.0,185371.0,260598.0,57675.0,0.0,117.0,387.0,6356.0,222.0,0.0
181.0,486.0,45.0,256.0,0.0,20977.0,167306.0,255204.0,42198.0,0.0,115.0,344.0,5671.0,164.0,0.0
247.0,469.0,45.0,283.0,0.0,28035.0,186900.0,273885.0,55483.0,0.0,113.0,398.0,6086.0,196.0,0.0
273.0,480.0,44.0,294.0,0.0,29617.0,188399.0,274665.0,57418.0,0.0,108.0,392.0,6242.0,195.0,0.0
378.0,484.0,50.0,276.0,0.0,50879.0,172080.0,309029.0,66018.0,0.0,134.0,355.0,6180.0,239.0,0.0
317.0,482.0,59.0,302.0,0.0,41806.0,170935.0,319666.0,69549.0,0.0,131.0,354.0,5418.0,230.0,0.0
223.0,534.0,42.0,286.0,0.0,32740.0,205517.0,273162.0,60660.0,0.0,146.0,384.0,6503.0,212.0,0.0
241.0,536.0,48.0,285.0,0.0,37282.0,198613.0,287088.0,56071.0,0.0,154.0,370.0,5981.0,196.0,0.0
267.0,533.0,54.0,287.0,0.0,39889.0,209714.0,306123.0,63622.0,0.0,149.0,393.0,5668.0,221.0,0.0
311.0,553.0,49.0,299.0,0.0,36877.0,214024.0,301540.0,68894.0,0.0,118.0,387.0,6153.0,230.0,0.0
199.0,561.0,51.0,289.0,0.0,25673.0,203778.0,309119.0,65308.0,0.0,129.0,363.0,6061.0,225.0,0.0
293.0,562.0,52.0,295.0,0.0,37686.0,196546.0,331192.0,65893.0,0.0,128.0,349.0,6369.0,223.0,0.0
269.0,550.0,56.0,333.0,0.0,34616.0,197699.0,321714.0,67728.0,0.0,128.0,359.0,5744.0,203.0,0.0
302.0,575.0,49.0,284.0,0.0,41324.0,210858.0,333097.0,77157.0,0.0,136.0,366.0,6797.0,271.0,0.0
382.0,590.0,58.0,282.0,0.0,58198.0,222529.0,372461.0,80806.0,0.0,152.0,377.0,6421.0,286.0,0.0
434.0,573.0,58.0,239.0,0.0,67313.0,224797.0,372986.0,74657.0,0.0,155.0,392.0,6430.0,312.0,0.0
441.0,597.0,56.0,271.0,0.0,56121.0,233233.0,392416.0,68840.0,0.0,127.0,390.0,7007.0,254.0,0.0
398.0,619.0,53.0,336.0,0.0,49825.0,228907.0,378278.0,72840.0,0.0,125.0,369.0,7137.0,216.0,0.0
307.0,593.0,62.0,284.0,0.0,35420.0,213907.0,401087.0,63191.0,0.0,115.0,360.0,6469.0,222.0,0.0
346.0,571.0,52.0,304.0,0.0,41126.0,227344.0,392511.0,75383.0,0.0,118.0,398.0,7548.0,247.0,0.0
417.0,589.0,61.0,294.0,0.0,51535.0,257200.0,403603.0,91164.0,0.0,123.0,436.0,6616.0,310.0,0.0
298.0,602.0,61.0,340.0,0.0,35213.0,232739.0,419718.0,75006.0,0.0,118.0,386.0,6880.0,220.0,0.0
346.0,644.0,62.0,291.0,0.0,45051.0,262165.0,409509.0,66564.0,0.0,130.0,407.0,6604.0,228.0,0.0
372.0,611.0,60.0,295.0,0.0,53760.0,241916.0,436242.0,79233.0,0.0,144.0,395.0,7270.0,268.0,0.0
497.0,591.0,63.0,312.0,0.0,69991.0,247037.0,462075.0,110095.0,0.0,140.0,417.0,7334.0,352.0,0.0
325.0,637.0,60.0,268.0,0.0,41998.0,253250.0,439726.0,84479.0,0.0,129.0,397.0,7328.0,315.0,0.0
252.0,675.0,25.0,432.0,2.0,29955.0,331411.0,483905.0,93616.0,145206.0,118.0,490.0,19356.0,216.0,72603.0
223.0,785.0,37.0,411.0,0.0,22656.0,333025.0,479852.0,73871.0,0.0,101.0,424.0,12968.0,179.0,0.0
99.0,791.0,32.0,331.0,0.0,8818.0,307603.0,431466.0,56936.0,0.0,89.0,388.0,13483.0,172.0,0.0
181.0,670.0,34.0,444.0,0.0,17807.0,304106.0,527339.0,75933.0,0.0,98.0,453.0,15509.0,171.0,0.0
158.0,733.0,35.0,404.0,0.0,17685.0,303895.0,529798.0,83204.0,0.0,111.0,414.0,15137.0,205.0,0.0
79.0,764.0,36.0,364.0,0.0,10187.0,282137.0,456381.0,54894.0,0.0,128.0,369.0,12677.0,150.0,0.0
314.0,646.0,33.0,353.0,2.0,34679.0,328973.0,495302.0,83471.0,213159.0,110.0,509.0,15009.0,236.0,106579.0
141.0,793.0,32.0,441.0,0.0,14802.0,330840.0,484483.0,81124.0,0.0,104.0,417.0,15140.0,183.0,0.0
102.0,753.0,26.0,345.0,0.0,11554.0,293511.0,412500.0,59356.0,0.0,113.0,389.0,15865.0,172.0,0.0
227.0,681.0,34.0,462.0,1.0,25337.0,314611.0,553110.0,94640.0,87425.0,111.0,461.0,16267.0,204.0,87425.0
235.0,664.0,34.0,469.0,1.0,25820.0,308214.0,553570.0,116632.0,62979.0,109.0,464.0,16281.0,248.0,62979.0
141.0,760.0,34.0,461.0,1.0,12727.0,328172.0,530131.0,86385.0,55969.0,90.0,431.0,15592.0,187.0,55969.0
138.0,751.0,37.0,428.0,0.0,13284.0,320798.0,550565.0,81466.0,0.0,96.0,427.0,14880.0,190.0,0.0
153.0,750.0,36.0,410.0,1.0,14357.0,331437.0,594866.0,87567.0,53230.0,93.0,441.0,16524.0,213.0,53230.0
108.0,772.0,39.0,416.0,0.0,10437.0,320513.0,600585.0,85073.0,0.0,96.0,415.0,15399.0,204.0,0.0
106.0,796.0,33.0,411.0,0.0,10807.0,324499.0,555593.0,69396.0,0.0,101.0,407.0,16836.0,168.0,0.0
153.0,756.0,34.0,457.0,0.0,18340.0,327965.0,585597.0,81061.0,0.0,119.0,433.0,17223.0,177.0,0.0
138.0,742.0,33.0,442.0,0.0,13484.0,330383.0,624186.0,80179.0,0.0,97.0,445.0,18914.0,181.0,0.0
96.0,830.0,36.0,425.0,0.0,8728.0,345619.0,626857.0,83987.0,0.0,90.0,416.0,17412.0,197.0,0.0
234.0,752.0,36.0,435.0,1.0,26434.0,334331.0,679627.0,86552.0,108968.0,112.0,444.0,18878.0,198.0,108968.0
118.0,831.0,31.0,473.0,0.0,11950.0,352292.0,621198.0,92970.0,0.0,101.0,423.0,20038.0,196.0,0.0
119.0,807.0,37.0,474.0,0.0,12274.0,328720.0,665783.0,88500.0,0.0,103.0,407.0,17994.0,186.0,0.0
213.0,784.0,39.0,480.0,0.0,23014.0,335049.0,753759.0,95309.0,0.0,108.0,427.0,19327.0,198.0,0.0
144.0,791.0,33.0,429.0,0.0,16918.0,345544.0,639130.0,94708.0,0.0,117.0,436.0,19367.0,220.0,0.0
270.0,767.0,34.0,426.0,2.0,27651.0,348035.0,626265.0,92325.0,227758.0,102.0,453.0,18419.0,216.0,113879.0
223.0,781.0,37.0,498.0,1.0,21464.0,354409.0,689724.0,107566.0,84115.0,96.0,453.0,18641.0,215.0,84115.0
159.0,825.0,41.0,520.0,0.0,16517.0,331063.0,729512.0,102856.0,0.0,103.0,401.0,17792.0,197.0,0.0
172.0,836.0,40.0,462.0,0.0,18411.0,364523.0,726067.0,83575.0,0.0,107.0,436.0,18151.0,180.0,0.0
223.0,794.0,43.0,450.0,2.0,22559.0,340155.0,706239.0,96321.0,178213.0,101.0,428.0,16424.0,214.0,89106.0
247.0,810.0,38.0,475.0,1.0,26908.0,380520.0,764771.0,93125.0,105022.0,108.0,469.0,20125.0,196.0,105022.0
115.0,874.0,39.0,472.0,0.0,11795.0,386794.0,728612.0,84017.0,0.0,102.0,442.0,18682.0,178.0,0.0
126.0,859.0,41.0,494.0,0.0,12748.0,347698.0,753306.0,79525.0,0.0,101.0,404.0,18373.0,160.0,0.0
110.0,925.0,40.0,500.0,0.0,12396.0,372275.0,788218.0,96585.0,0.0,112.0,402.0,19705.0,193.0,0.0
198.0,869.0,35.0,564.0,2.0,20822.0,379692.0,732866.0,113472.0,182861.0,105.0,436.0,20939.0,201.0,91430.0
157.0,844.0,44.0,529.0,0.0,15222.0,373669.0,890231.0,115167.0,0.0,96.0,442.0,20232.0,217.0,0.0
185.0,890.0,42.0,515.0,1.0,16529.0,388483.0,850618.0,108436.0,123410.0,89.0,436.0,20252.0,210.0,123410.0
158.0,913.0,35.0,486.0,1.0,15199.0,417182.0,789851.0,95660.0,74204.0,96.0,456.0,22567.0,196.0,74204.0
186.0,850.0,41.0,521.0,2.0,19618.0,414210.0,842671.0,110899.0,163434.0,105.0,487.0,20552.0,212.0,81717.0
107.0,942.0,39.0,491.0,0.0,12364.0,399494.0,847167.0,92017.0,0.0,115.0,424.0,21722.0,187.0,0.0
175.0,858.0,41.0,516.0,1.0,18467.0,412098.0,831721.0,119220.0,113726.0,105.0,480.0,20285.0,231.0,113726.0
132.0,949.0,38.0,516.0,0.0,13265.0,419762.0,910774.0,109568.0,0.0,100.0,442.0,23967.0,212.0,0.0
166.0,969.0,40.0,522.0,1.0,15507.0,407870.0,849514.0,111386.0,78547.0,93.0,420.0,21237.0,213.0,78547.0
163.0,890.0,41.0,511.0,2.0,15739.0,367433.0,839571.0,103375.0,261911.0,96.0,412.0,20477.0,202.0,130955.0
141.0,917.0,38.0,511.0,2.0,13547.0,387537.0,840062.0,108908.0,173598.0,96.0,422.0,22106.0,213.0,86799.0
133.0,958.0,28.0,456.0,3.0,12105.0,415508.0,656085.0,86028.0,348724.0,91.0,433.0,23431.0,188.0,116241.0
131.0,920.0,38.0,552.0,3.0,14435.0,391774.0,716795.0,115849.0,274935.0,110.0,425.0,18863.0,209.0,91645.0
131.0,908.0,43.0,475.0,2.0,12308.0,366581.0,888539.0,95720.0,179457.0,93.0,403.0,20663.0,201.0,89728.0
120.0,933.0,36.0,559.0,3.0,11945.0,404623.0,740686.0,113650.0,260821.0,99.0,433.0,20574.0,203.0,86940.0
79.0,1005.0,44.0,480.0,0.0,7054.0,409056.0,968000.0,91375.0,0.0,89.0,407.0,22000.0,190.0,0.0
115.0,1024.0,36.0,503.0,3.0,12253.0,423945.0,772446.0,91826.0,276257.0,106.0,414.0,21456.0,182.0,92085.0
133.0,913.0,32.0,472.0,4.0,12543.0,398339.0,764677.0,90771.0,439646.0,94.0,436.0,23896.0,192.0,109911.0
