count_0,count_1,count_2,count_3,count_4,total_area_0,total_area_1,total_area_2,total_area_3,total_area_4,mean_area_0,mean_area_1,mean_area_2,mean_area_3,mean_area_4
213.0,537.0,25.0,208.0,0.0,29355.0,269431.0,162943.0,50474.0,0.0,137.0,501.0,6517.0,242.0,0.0
219.0,560.0,32.0,175.0,0.0,25825.0,262164.0,183645.0,34607.0,0.0,117.0,468.0,5738.0,197.0,0.0
268.0,532.0,45.0,175.0,0.0,34695.0,242295.0,230393.0,36974.0,0.0,129.0,455.0,5119.0,211.0,0.0
220.0,555.0,42.0,171.0,0.0,26275.0,249767.0,213337.0,32476.0,0.0,119.0,450.0,5079.0,189.0,0.0
183.0,594.0,34.0,168.0,0.0,22144.0,272355.0,170997.0,40610.0,0.0,121.0,458.0,5029.0,241.0,0.0
152.0,578.0,43.0,166.0,0.0,17126.0,231223.0,236787.0,24244.0,0.0,112.0,400.0,5506.0,146.0,0.0
175.0,580.0,44.0,152.0,0.0,25120.0,235524.0,225761.0,23952.0,0.0,143.0,406.0,5130.0,157.0,0.0
139.0,596.0,41.0,178.0,0.0,13899.0,241010.0,194116.0,29766.0,0.0,99.0,404.0,4734.0,167.0,0.0
208.0,584.0,48.0,154.0,0.0,20475.0,229309.0,232763.0,30583.0,0.0,98.0,392.0,4849.0,198.0,0.0
60.0,644.0,40.0,146.0,0.0,5824.0,241151.0,177198.0,15710.0,0.0,97.0,374.0,4429.0,107.0,0.0
218.0,579.0,48.0,159.0,0.0,33045.0,231334.0,221084.0,28739.0,0.0,151.0,399.0,4605.0,180.0,0.0
81.0,625.0,34.0,142.0,0.0,9765.0,224406.0,200754.0,16189.0,0.0,120.0,359.0,5904.0,114.0,0.0
107.0,610.0,44.0,147.0,0.0,15444.0,222057.0,209846.0,26493.0,0.0,144.0,364.0,4769.0,180.0,0.0
88.0,613.0,41.0,150.0,0.0,11139.0,219728.0,197570.0,22325.0,0.0,126.0,358.0,4818.0,148.0,0.0
94.0,644.0,41.0,128.0,0.0,10215.0,236752.0,188169.0,14228.0,0.0,108.0,367.0,4589.0,111.0,0.0
89.0,632.0,40.0,151.0,0.0,10297.0,241439.0,187183.0,14543.0,0.0,115.0,382.0,4679.0,96.0,0.0
142.0,621.0,41.0,149.0,0.0,14836.0,231372.0,217724.0,15181.0,0.0,104.0,372.0,5310.0,101.0,0.0
78.0,635.0,39.0,167.0,0.0,15187.0,253257.0,178487.0,16514.0,0.0,194.0,398.0,4576.0,98.0,0.0
60.0,652.0,37.0,147.0,0.0,5108.0,244559.0,182389.0,13078.0,0.0,85.0,375.0,4929.0,88.0,0.0
55.0,634.0,44.0,142.0,0.0,4546.0,230615.0,199486.0,13883.0,0.0,82.0,363.0,4533.0,97.0,0.0
55.0,619.0,46.0,156.0,0.0,5978.0,211764.0,219817.0,16253.0,0.0,108.0,342.0,4778.0,104.0,0.0
24.0,675.0,47.0,124.0,0.0,2042.0,220077.0,197388.0,11161.0,0.0,85.0,326.0,4199.0,90.0,0.0
52.0,623.0,44.0,140.0,0.0,4537.0,226564.0,216909.0,18030.0,0.0,87.0,363.0,4929.0,128.0,0.0
33.0,662.0,41.0,124.0,0.0,3514.0,222956.0,205931.0,11707.0,0.0,106.0,336.0,5022.0,94.0,0.0
131.0,620.0,45.0,150.0,0.0,11253.0,225504.0,277343.0,14696.0,0.0,85.0,363.0,6163.0,97.0,0.0
62.0,647.0,41.0,133.0,0.0,7176.0,230304.0,219086.0,12615.0,0.0,115.0,355.0,5343.0,94.0,0.0
65.0,630.0,45.0,136.0,0.0,5232.0,226917.0,236147.0,12620.0,0.0,80.0,360.0,5247.0,92.0,0.0
86.0,639.0,49.0,146.0,0.0,10096.0,221167.0,248912.0,13846.0,0.0,117.0,346.0,5079.0,94.0,0.0
128.0,602.0,51.0,156.0,0.0,13035.0,219096.0,307369.0,20430.0,0.0,101.0,363.0,6026.0,130.0,0.0
47.0,623.0,45.0,154.0,0.0,4006.0,241572.0,225324.0,21573.0,0.0,85.0,387.0,5007.0,140.0,0.0
68.0,590.0,47.0,147.0,0.0,5375.0,217678.0,253966.0,13370.0,0.0,79.0,368.0,5403.0,90.0,0.0
44.0,629.0,42.0,137.0,0.0,3142.0,240226.0,224601.0,17002.0,0.0,71.0,381.0,5347.0,124.0,0.0
49.0,596.0,47.0,128.0,0.0,4213.0,225979.0,270080.0,12133.0,0.0,85.0,379.0,5746.0,94.0,0.0
50.0,593.0,45.0,127.0,0.0,4671.0,231915.0,271141.0,11638.0,0.0,93.0,391.0,6025.0,91.0,0.0
45.0,596.0,49.0,128.0,0.0,5477.0,220065.0,283730.0,13681.0,0.0,121.0,369.0,5790.0,106.0,0.0
40.0,612.0,51.0,130.0,0.0,2971.0,238758.0,258875.0,12632.0,0.0,74.0,390.0,5075.0,97.0,0.0
26.0,610.0,56.0,133.0,0.0,2050.0,222988.0,280108.0,15173.0,0.0,78.0,365.0,5001.0,114.0,0.0
59.0,597.0,52.0,147.0,0.0,5442.0,215040.0,299298.0,16483.0,0.0,92.0,360.0,5755.0,112.0,0.0
71.0,332.0,8.0,129.0,2.0,6787.0,112159.0,87994.0,13962.0,185942.0,95.0,337.0,10999.0,108.0,92971.0
26.0,313.0,2.0,79.0,0.0,11001.0,103208.0,10977.0,8062.0,0.0,423.0,329.0,5488.0,102.0,0.0
20.0,322.0,3.0,77.0,0.0,1550.0,95489.0,13052.0,8027.0,0.0,77.0,296.0,4350.0,104.0,0.0
37.0,333.0,5.0,115.0,2.0,5001.0,114450.0,74950.0,15829.0,84841.0,135.0,343.0,14990.0,137.0,42420.0
27.0,303.0,5.0,83.0,0.0,2336.0,102763.0,45740.0,21040.0,0.0,86.0,339.0,9148.0,253.0,0.0
109.0,264.0,10.0,101.0,4.0,19008.0,85179.0,89760.0,11379.0,344922.0,174.0,322.0,8976.0,112.0,86230.0
30.0,310.0,6.0,90.0,0.0,3193.0,107621.0,68788.0,14253.0,0.0,106.0,347.0,11464.0,158.0,0.0
30.0,303.0,6.0,94.0,1.0,3171.0,97750.0,60682.0,9562.0,58117.0,105.0,322.0,10113.0,101.0,58117.0
40.0,297.0,6.0,93.0,2.0,5617.0,98360.0,32686.0,9479.0,101850.0,140.0,331.0,5447.0,101.0,50925.0
28.0,309.0,9.0,107.0,0.0,2263.0,99863.0,59492.0,14514.0,0.0,80.0,323.0,6610.0,135.0,0.0
27.0,294.0,10.0,108.0,1.0,2389.0,87928.0,117666.0,21033.0,70181.0,88.0,299.0,11766.0,194.0,70181.0
31.0,302.0,8.0,102.0,1.0,2720.0,90978.0,81964.0,9474.0,58138.0,87.0,301.0,10245.0,92.0,58138.0
54.0,249.0,11.0,113.0,3.0,5329.0,83641.0,50465.0,11178.0,224731.0,98.0,335.0,4587.0,98.0,74910.0
82.0,262.0,10.0,120.0,2.0,8754.0,82680.0,84951.0,30493.0,132705.0,106.0,315.0,8495.0,254.0,66352.0
22.0,283.0,9.0,89.0,0.0,4210.0,85684.0,55771.0,8850.0,0.0,191.0,302.0,6196.0,99.0,0.0
37.0,294.0,9.0,117.0,1.0,11445.0,89157.0,89791.0,11052.0,49334.0,309.0,303.0,9976.0,94.0,49334.0
39.0,295.0,7.0,105.0,3.0,4446.0,84719.0,26928.0,13260.0,186230.0,114.0,287.0,3846.0,126.0,62076.0
37.0,278.0,9.0,116.0,2.0,3884.0,84934.0,45628.0,22930.0,116372.0,104.0,305.0,5069.0,197.0,58186.0
21.0,279.0,9.0,88.0,0.0,10587.0,84667.0,50828.0,13314.0,0.0,504.0,303.0,5647.0,151.0,0.0
40.0,287.0,8.0,108.0,1.0,4071.0,87822.0,82270.0,20863.0,70579.0,101.0,306.0,10283.0,193.0,70579.0
26.0,292.0,7.0,94.0,1.0,3386.0,92757.0,52877.0,11719.0,45229.0,130.0,317.0,7553.0,124.0,45229.0
33.0,297.0,6.0,80.0,0.0,3016.0,92495.0,75989.0,13450.0,0.0,91.0,311.0,12664.0,168.0,0.0
52.0,286.0,7.0,108.0,1.0,12734.0,94439.0,61596.0,10648.0,77440.0,244.0,330.0,8799.0,98.0,77440.0
18.0,301.0,4.0,81.0,0.0,1760.0,92714.0,40253.0,11874.0,0.0,97.0,308.0,10063.0,146.0,0.0
