count_0,count_1,count_2,count_3,count_4,total_area_0,total_area_1,total_area_2,total_area_3,total_area_4,mean_area_0,mean_area_1,mean_area_2,mean_area_3,mean_area_4
191.0,377.0,15.0,189.0,1.0,23294.0,195306.0,83297.0,36153.0,68522.0,121.0,518.0,5553.0,191.0,68522.0
237.0,383.0,21.0,196.0,0.0,25046.0,189997.0,107203.0,31403.0,0.0,105.0,496.0,5104.0,160.0,0.0
256.0,385.0,24.0,204.0,0.0,31768.0,171188.0,129945.0,40739.0,0.0,124.0,444.0,5414.0,199.0,0.0
284.0,377.0,24.0,205.0,0.0,31662.0,172791.0,140933.0,44644.0,0.0,111.0,458.0,5872.0,217.0,0.0
263.0,415.0,19.0,217.0,0.0,30534.0,208102.0,121936.0,45004.0,0.0,116.0,501.0,6417.0,207.0,0.0
190.0,407.0,23.0,204.0,0.0,19931.0,170220.0,139349.0,34588.0,0.0,104.0,418.0,6058.0,169.0,0.0
277.0,407.0,21.0,201.0,0.0,31590.0,180867.0,177391.0,38357.0,0.0,114.0,444.0,8447.0,190.0,0.0
397.0,398.0,25.0,210.0,0.0,70107.0,191533.0,143486.0,55467.0,0.0,176.0,481.0,5739.0,264.0,0.0
417.0,372.0,26.0,212.0,0.0,49775.0,183868.0,169079.0,61576.0,0.0,119.0,494.0,6503.0,290.0,0.0
323.0,400.0,34.0,188.0,0.0,35041.0,166691.0,176243.0,49865.0,0.0,108.0,416.0,5183.0,265.0,0.0
266.0,403.0,25.0,215.0,0.0,29259.0,175146.0,159154.0,46071.0,0.0,109.0,434.0,6366.0,214.0,0.0
261.0,430.0,25.0,239.0,0.0,33079.0,180782.0,152493.0,53156.0,0.0,126.0,420.0,6099.0,222.0,0.0
349.0,406.0,29.0,221.0,0.0,40857.0,180474.0,169175.0,59031.0,0.0,117.0,444.0,5833.0,267.0,0.0
361.0,399.0,29.0,231.0,0.0,45709.0,177440.0,180871.0,59878.0,0.0,126.0,444.0,6236.0,259.0,0.0
391.0,395.0,33.0,221.0,0.0,54364.0,177774.0,222960.0,62937.0,0.0,139.0,450.0,6756.0,284.0,0.0
434.0,394.0,34.0,200.0,0.0,57907.0,195291.0,226246.0,49107.0,0.0,133.0,495.0,6654.0,245.0,0.0
435.0,419.0,33.0,235.0,0.0,63819.0,190419.0,207696.0,65970.0,0.0,146.0,454.0,6293.0,280.0,0.0
461.0,414.0,37.0,236.0,0.0,61982.0,196534.0,224676.0,72745.0,0.0,134.0,474.0,6072.0,308.0,0.0
347.0,424.0,35.0,229.0,0.0,42256.0,206294.0,212794.0,65041.0,0.0,121.0,486.0,6079.0,284.0,0.0
490.0,389.0,37.0,255.0,0.0,79227.0,192881.0,239159.0,85649.0,0.0,161.0,495.0,6463.0,335.0,0.0
360.0,391.0,33.0,284.0,0.0,45497.0,194309.0,223599.0,76975.0,0.0,126.0,496.0,6775.0,271.0,0.0
418.0,428.0,39.0,274.0,0.0,54008.0,183809.0,264436.0,85822.0,0.0,129.0,429.0,6780.0,313.0,0.0
411.0,436.0,33.0,270.0,0.0,55626.0,211148.0,252589.0,76880.0,0.0,135.0,484.0,7654.0,284.0,0.0
441.0,443.0,36.0,247.0,0.0,60380.0,190917.0,276281.0,63925.0,0.0,136.0,430.0,7674.0,258.0,0.0
489.0,450.0,38.0,259.0,0.0,71568.0,209143.0,285364.0,74171.0,0.0,146.0,464.0,7509.0,286.0,0.0
463.0,449.0,37.0,276.0,0.0,66312.0,196034.0,284670.0,74240.0,0.0,143.0,436.0,7693.0,268.0,0.0
452.0,472.0,34.0,288.0,0.0,66592.0,202202.0,273809.0,92371.0,0.0,147.0,428.0,8053.0,320.0,0.0
344.0,480.0,36.0,291.0,0.0,44349.0,197443.0,275171.0,75363.0,0.0,128.0,411.0,7643.0,258.0,0.0
528.0,440.0,39.0,270.0,0.0,80911.0,209200.0,332573.0,90836.0,0.0,153.0,475.0,8527.0,336.0,0.0
442.0,458.0,32.0,271.0,0.0,51670.0,221117.0,299940.0,97005.0,0.0,116.0,482.0,9373.0,357.0,0.0
418.0,494.0,36.0,287.0,0.0,59719.0,212489.0,304780.0,88954.0,0.0,142.0,430.0,8466.0,309.0,0.0
430.0,486.0,34.0,265.0,0.0,54899.0,217759.0,293034.0,72531.0,0.0,127.0,448.0,8618.0,273.0,0.0
423.0,515.0,33.0,247.0,0.0,61264.0,233052.0,307109.0,81046.0,0.0,144.0,452.0,9306.0,328.0,0.0
512.0,486.0,37.0,250.0,0.0,73537.0,227335.0,330425.0,72085.0,0.0,143.0,467.0,8930.0,288.0,0.0
540.0,529.0,43.0,238.0,0.0,87941.0,236744.0,339622.0,93027.0,0.0,162.0,447.0,7898.0,390.0,0.0
453.0,521.0,42.0,263.0,0.0,64869.0,227249.0,349020.0,78091.0,0.0,143.0,436.0,8310.0,296.0,0.0
443.0,548.0,39.0,242.0,0.0,61855.0,235394.0,344114.0,84659.0,0.0,139.0,429.0,8823.0,349.0,0.0
368.0,546.0,39.0,272.0,0.0,47470.0,242468.0,343017.0,67443.0,0.0,128.0,444.0,8795.0,247.0,0.0
492.0,545.0,40.0,261.0,0.0,79835.0,231210.0,375442.0,74808.0,0.0,162.0,424.0,9386.0,286.0,0.0
152.0,451.0,17.0,378.0,0.0,18550.0,232645.0,351603.0,63386.0,0.0,122.0,515.0,20682.0,167.0,0.0
214.0,551.0,23.0,295.0,0.0,22044.0,210150.0,323573.0,49951.0,0.0,103.0,381.0,14068.0,169.0,0.0
251.0,568.0,27.0,324.0,0.0,28352.0,219546.0,340973.0,60188.0,0.0,112.0,386.0,12628.0,185.0,0.0
335.0,495.0,28.0,310.0,0.0,42681.0,214927.0,367349.0,65200.0,0.0,127.0,434.0,13119.0,210.0,0.0
355.0,545.0,22.0,322.0,1.0,42059.0,246188.0,289128.0,69477.0,82779.0,118.0,451.0,13142.0,215.0,82779.0
347.0,550.0,26.0,358.0,0.0,42466.0,219844.0,374827.0,76746.0,0.0,122.0,399.0,14416.0,214.0,0.0
294.0,591.0,23.0,350.0,0.0,31244.0,238868.0,331245.0,66021.0,0.0,106.0,404.0,14401.0,188.0,0.0
224.0,543.0,22.0,358.0,0.0,23239.0,230746.0,343175.0,63294.0,0.0,103.0,424.0,15598.0,176.0,0.0
329.0,508.0,34.0,374.0,0.0,37440.0,218657.0,402208.0,83061.0,0.0,113.0,430.0,11829.0,222.0,0.0
367.0,524.0,25.0,346.0,0.0,49163.0,240416.0,407135.0,82766.0,0.0,133.0,458.0,16285.0,239.0,0.0
389.0,495.0,29.0,312.0,1.0,51863.0,239548.0,406104.0,76456.0,56766.0,133.0,483.0,14003.0,245.0,56766.0
339.0,543.0,27.0,330.0,0.0,41999.0,239886.0,451770.0,69768.0,0.0,123.0,441.0,16732.0,211.0,0.0
290.0,494.0,29.0,323.0,0.0,38697.0,228484.0,415581.0,69291.0,0.0,133.0,462.0,14330.0,214.0,0.0
276.0,529.0,32.0,376.0,0.0,32514.0,217710.0,435984.0,74577.0,0.0,117.0,411.0,13624.0,198.0,0.0
199.0,553.0,26.0,371.0,0.0,22299.0,228661.0,420128.0,68055.0,0.0,112.0,413.0,16158.0,183.0,0.0
291.0,538.0,28.0,345.0,0.0,38195.0,233076.0,439648.0,78900.0,0.0,131.0,433.0,15701.0,228.0,0.0
272.0,582.0,27.0,365.0,0.0,33675.0,259141.0,436677.0,78714.0,0.0,123.0,445.0,16173.0,215.0,0.0
260.0,557.0,28.0,369.0,0.0,29326.0,251171.0,433676.0,80069.0,0.0,112.0,450.0,15488.0,216.0,0.0
191.0,617.0,29.0,383.0,0.0,21540.0,242379.0,439169.0,74244.0,0.0,112.0,392.0,15143.0,193.0,0.0
242.0,597.0,28.0,394.0,0.0,27042.0,239976.0,452140.0,89430.0,0.0,111.0,401.0,16147.0,226.0,0.0
178.0,583.0,30.0,412.0,0.0,18643.0,227892.0,460396.0,75976.0,0.0,104.0,390.0,15346.0,184.0,0.0
252.0,601.0,28.0,377.0,0.0,31481.0,253498.0,467313.0,86020.0,0.0,124.0,421.0,16689.0,228.0,0.0
189.0,596.0,25.0,396.0,1.0,20521.0,273559.0,345337.0,75978.0,87830.0,108.0,458.0,13813.0,191.0,87830.0
240.0,619.0,28.0,379.0,1.0,25397.0,270003.0,394700.0,84156.0,91832.0,105.0,436.0,14096.0,222.0,91832.0
266.0,645.0,29.0,350.0,1.0,40809.0,288404.0,391771.0,81891.0,90445.0,153.0,447.0,13509.0,233.0,90445.0
222.0,673.0,29.0,391.0,1.0,25081.0,274476.0,396189.0,94007.0,69006.0,112.0,407.0,13661.0,240.0,69006.0
218.0,675.0,31.0,392.0,1.0,26345.0,271075.0,420266.0,76783.0,72354.0,120.0,401.0,13556.0,195.0,72354.0
330.0,630.0,28.0,367.0,2.0,45806.0,291366.0,354823.0,90540.0,171298.0,138.0,462.0,12672.0,246.0,85649.0
230.0,640.0,25.0,395.0,2.0,29425.0,282847.0,346870.0,89643.0,156415.0,127.0,441.0,13874.0,226.0,78207.0
259.0,690.0,22.0,355.0,2.0,30373.0,299767.0,328260.0,77567.0,179622.0,117.0,434.0,14920.0,218.0,89811.0
372.0,635.0,38.0,384.0,1.0,47695.0,279477.0,513337.0,106222.0,96716.0,128.0,440.0,13508.0,276.0,96716.0
222.0,671.0,30.0,416.0,1.0,23968.0,287114.0,430937.0,92598.0,83181.0,107.0,427.0,14364.0,222.0,83181.0
157.0,719.0,28.0,429.0,1.0,16196.0,287047.0,428721.0,87415.0,78646.0,103.0,399.0,15311.0,203.0,78646.0
292.0,661.0,31.0,422.0,1.0,33802.0,330449.0,462744.0,109562.0,79201.0,115.0,499.0,14927.0,259.0,79201.0
282.0,699.0,36.0,408.0,1.0,33586.0,309397.0,511106.0,98136.0,81172.0,119.0,442.0,14197.0,240.0,81172.0
264.0,699.0,31.0,396.0,2.0,30388.0,322106.0,378022.0,88778.0,193636.0,115.0,460.0,12194.0,224.0,96818.0
100.0,703.0,23.0,363.0,1.0,14279.0,259431.0,421570.0,63752.0,76340.0,142.0,369.0,18329.0,175.0,76340.0
147.0,719.0,24.0,470.0,2.0,17788.0,284737.0,391293.0,91478.0,160563.0,121.0,396.0,16303.0,194.0,80281.0
