count_0,count_1,count_2,count_3,count_4,total_area_0,total_area_1,total_area_2,total_area_3,total_area_4,mean_area_0,mean_area_1,mean_area_2,mean_area_3,mean_area_4
202.0,261.0,11.0,146.0,0.0,24278.0,211651.0,51018.0,40539.0,0.0,120.0,810.0,4638.0,277.0,0.0
296.0,264.0,23.0,145.0,0.0,38032.0,182973.0,98504.0,58222.0,0.0,128.0,693.0,4282.0,401.0,0.0
338.0,246.0,28.0,150.0,0.0,43124.0,161304.0,111860.0,58730.0,0.0,127.0,655.0,3995.0,391.0,0.0
446.0,255.0,34.0,167.0,0.0,58170.0,171088.0,132414.0,54969.0,0.0,130.0,670.0,3894.0,329.0,0.0
415.0,272.0,31.0,177.0,0.0,54824.0,176451.0,103495.0,53390.0,0.0,132.0,648.0,3338.0,301.0,0.0
351.0,293.0,29.0,195.0,0.0,39367.0,178059.0,110442.0,42779.0,0.0,112.0,607.0,3808.0,219.0,0.0
402.0,290.0,37.0,177.0,0.0,50264.0,166311.0,132222.0,45328.0,0.0,125.0,573.0,3573.0,256.0,0.0
385.0,295.0,33.0,201.0,0.0,42888.0,177412.0,124407.0,53660.0,0.0,111.0,601.0,3769.0,266.0,0.0
354.0,301.0,32.0,186.0,0.0,43752.0,176755.0,123778.0,51778.0,0.0,123.0,587.0,3868.0,278.0,0.0
396.0,306.0,41.0,221.0,0.0,48496.0,165728.0,145664.0,54776.0,0.0,122.0,541.0,3552.0,247.0,0.0
313.0,334.0,40.0,184.0,0.0,40712.0,178391.0,141320.0,47768.0,0.0,130.0,534.0,3533.0,259.0,0.0
209.0,343.0,41.0,244.0,0.0,22921.0,159619.0,150654.0,58881.0,0.0,109.0,465.0,3674.0,241.0,0.0
347.0,355.0,46.0,213.0,0.0,45329.0,183378.0,187715.0,53962.0,0.0,130.0,516.0,4080.0,253.0,0.0
370.0,344.0,44.0,204.0,0.0,43930.0,177298.0,210744.0,58634.0,0.0,118.0,515.0,4789.0,287.0,0.0
452.0,348.0,45.0,193.0,0.0,67985.0,192746.0,192498.0,72372.0,0.0,150.0,553.0,4277.0,374.0,0.0
324.0,361.0,48.0,178.0,0.0,44141.0,186666.0,213455.0,45047.0,0.0,136.0,517.0,4446.0,253.0,0.0
366.0,375.0,45.0,196.0,0.0,47863.0,195307.0,194551.0,54296.0,0.0,130.0,520.0,4323.0,277.0,0.0
91.0,449.0,23.0,224.0,0.0,9237.0,248693.0,125972.0,58820.0,0.0,101.0,553.0,5477.0,262.0,0.0
272.0,431.0,25.0,234.0,0.0,37424.0,300195.0,137661.0,69655.0,0.0,137.0,696.0,5506.0,297.0,0.0
255.0,424.0,24.0,229.0,0.0,38233.0,284406.0,155054.0,63349.0,0.0,149.0,670.0,6460.0,276.0,0.0
189.0,465.0,14.0,240.0,0.0,24521.0,320156.0,105953.0,45819.0,0.0,129.0,688.0,7568.0,190.0,0.0
217.0,445.0,24.0,182.0,0.0,28313.0,324774.0,183544.0,50868.0,0.0,130.0,729.0,7647.0,279.0,0.0
293.0,410.0,24.0,214.0,0.0,51131.0,299660.0,161375.0,65602.0,0.0,174.0,730.0,6723.0,306.0,0.0
145.0,454.0,19.0,243.0,0.0,18216.0,290621.0,130027.0,46504.0,0.0,125.0,640.0,6843.0,191.0,0.0
232.0,457.0,25.0,196.0,0.0,31772.0,301774.0,165507.0,48122.0,0.0,136.0,660.0,6620.0,245.0,0.0
172.0,446.0,28.0,223.0,0.0,24109.0,272629.0,175409.0,60116.0,0.0,140.0,611.0,6264.0,269.0,0.0
306.0,409.0,33.0,204.0,0.0,43047.0,272363.0,214328.0,84149.0,0.0,140.0,665.0,6494.0,412.0,0.0
290.0,431.0,29.0,235.0,0.0,46674.0,279834.0,224094.0,68974.0,0.0,160.0,649.0,7727.0,293.0,0.0
215.0,474.0,29.0,252.0,0.0,26202.0,290001.0,200577.0,64166.0,0.0,121.0,611.0,6916.0,254.0,0.0
253.0,476.0,30.0,264.0,0.0,30840.0,300522.0,219345.0,73494.0,0.0,121.0,631.0,7311.0,278.0,0.0
306.0,478.0,32.0,237.0,0.0,45496.0,304069.0,223850.0,71699.0,0.0,148.0,636.0,6995.0,302.0,0.0
290.0,493.0,32.0,243.0,0.0,42010.0,295898.0,240739.0,61776.0,0.0,144.0,600.0,7523.0,254.0,0.0
286.0,505.0,30.0,220.0,0.0,38334.0,322046.0,232864.0,49302.0,0.0,134.0,637.0,7762.0,224.0,0.0
218.0,531.0,27.0,256.0,0.0,27498.0,327086.0,199444.0,62191.0,0.0,126.0,615.0,7386.0,242.0,0.0
271.0,531.0,32.0,250.0,0.0,35899.0,324707.0,256665.0,54741.0,0.0,132.0,611.0,8020.0,218.0,0.0
247.0,552.0,30.0,241.0,0.0,33339.0,326124.0,255775.0,60602.0,0.0,134.0,590.0,8525.0,251.0,0.0
334.0,513.0,38.0,255.0,0.0,46334.0,310940.0,298530.0,87204.0,0.0,138.0,606.0,7856.0,341.0,0.0
214.0,576.0,29.0,261.0,0.0,26021.0,340074.0,237703.0,61960.0,0.0,121.0,590.0,8196.0,237.0,0.0
234.0,636.0,34.0,249.0,1.0,30375.0,361107.0,307240.0,63836.0,85583.0,129.0,567.0,9036.0,256.0,85583.0
