count_0,count_1,count_2,count_3,count_4,total_area_0,total_area_1,total_area_2,total_area_3,total_area_4,mean_area_0,mean_area_1,mean_area_2,mean_area_3,mean_area_4
216.0,342.0,8.0,207.0,0.0,28833.0,257500.0,50675.0,50830.0,0.0,133.0,752.0,6334.0,245.0,0.0
311.0,345.0,30.0,198.0,0.0,43424.0,201878.0,140709.0,62101.0,0.0,139.0,585.0,4690.0,313.0,0.0
315.0,371.0,26.0,210.0,0.0,40076.0,218639.0,141459.0,61593.0,0.0,127.0,589.0,5440.0,293.0,0.0
356.0,341.0,30.0,214.0,0.0,51065.0,200328.0,150845.0,71533.0,0.0,143.0,587.0,5028.0,334.0,0.0
338.0,359.0,37.0,195.0,0.0,54982.0,196209.0,183521.0,57341.0,0.0,162.0,546.0,4960.0,294.0,0.0
172.0,389.0,31.0,221.0,0.0,19795.0,184691.0,152010.0,52865.0,0.0,115.0,474.0,4903.0,239.0,0.0
153.0,399.0,32.0,241.0,0.0,17308.0,186533.0,148933.0,55891.0,0.0,113.0,467.0,4654.0,231.0,0.0
241.0,380.0,33.0,210.0,0.0,38625.0,195338.0,159205.0,53272.0,0.0,160.0,514.0,4824.0,253.0,0.0
307.0,378.0,40.0,226.0,0.0,46439.0,184849.0,209165.0,68279.0,0.0,151.0,489.0,5229.0,302.0,0.0
176.0,427.0,38.0,231.0,0.0,20014.0,189002.0,171810.0,47483.0,0.0,113.0,442.0,4521.0,205.0,0.0
295.0,398.0,37.0,238.0,0.0,37765.0,195741.0,200920.0,63649.0,0.0,128.0,491.0,5430.0,267.0,0.0
212.0,435.0,37.0,238.0,0.0,23595.0,198839.0,166046.0,54804.0,0.0,111.0,457.0,4487.0,230.0,0.0
388.0,411.0,42.0,221.0,0.0,58790.0,207531.0,224901.0,79941.0,0.0,151.0,504.0,5354.0,361.0,0.0
216.0,462.0,41.0,228.0,0.0,32118.0,194207.0,213714.0,47811.0,0.0,148.0,420.0,5212.0,209.0,0.0
198.0,426.0,41.0,250.0,0.0,26817.0,183496.0,221495.0,60172.0,0.0,135.0,430.0,5402.0,240.0,0.0
170.0,390.0,40.0,245.0,0.0,21590.0,164871.0,237598.0,59658.0,0.0,127.0,422.0,5939.0,243.0,0.0
148.0,419.0,38.0,263.0,0.0,20200.0,183063.0,244586.0,55659.0,0.0,136.0,436.0,6436.0,211.0,0.0
183.0,426.0,40.0,230.0,0.0,22906.0,189630.0,250512.0,47747.0,0.0,125.0,445.0,6262.0,207.0,0.0
237.0,424.0,40.0,245.0,0.0,32506.0,200396.0,256573.0,65005.0,0.0,137.0,472.0,6414.0,265.0,0.0
297.0,418.0,54.0,229.0,0.0,40244.0,154640.0,335741.0,60241.0,0.0,135.0,369.0,6217.0,263.0,0.0
226.0,429.0,43.0,239.0,0.0,28358.0,183317.0,261803.0,54058.0,0.0,125.0,427.0,6088.0,226.0,0.0
98.0,430.0,44.0,246.0,0.0,12462.0,146295.0,244343.0,55531.0,0.0,127.0,340.0,5553.0,225.0,0.0
103.0,437.0,44.0,258.0,0.0,12542.0,164987.0,251797.0,55825.0,0.0,121.0,377.0,5722.0,216.0,0.0
128.0,429.0,40.0,253.0,0.0,18555.0,179707.0,230299.0,55652.0,0.0,144.0,418.0,5757.0,219.0,0.0
184.0,476.0,43.0,249.0,0.0,22335.0,202133.0,307227.0,53614.0,0.0,121.0,424.0,7144.0,215.0,0.0
111.0,428.0,41.0,184.0,0.0,14523.0,167352.0,205808.0,37504.0,0.0,130.0,391.0,5019.0,203.0,0.0
99.0,440.0,45.0,218.0,0.0,12611.0,169306.0,242230.0,41544.0,0.0,127.0,384.0,5382.0,190.0,0.0
91.0,504.0,43.0,203.0,0.0,14157.0,182128.0,225770.0,38553.0,0.0,155.0,361.0,5250.0,189.0,0.0
83.0,472.0,44.0,201.0,0.0,13081.0,171088.0,248952.0,36530.0,0.0,157.0,362.0,5658.0,181.0,0.0
93.0,486.0,44.0,216.0,0.0,15129.0,176180.0,276735.0,41922.0,0.0,162.0,362.0,6289.0,194.0,0.0
90.0,449.0,43.0,239.0,0.0,11788.0,172500.0,242650.0,60229.0,0.0,130.0,384.0,5643.0,252.0,0.0
152.0,443.0,48.0,284.0,0.0,17139.0,166006.0,307532.0,77475.0,0.0,112.0,374.0,6406.0,272.0,0.0
96.0,470.0,43.0,238.0,0.0,10659.0,167336.0,258305.0,46736.0,0.0,111.0,356.0,6007.0,196.0,0.0
162.0,468.0,46.0,296.0,0.0,19479.0,183610.0,285499.0,68753.0,0.0,120.0,392.0,6206.0,232.0,0.0
189.0,494.0,49.0,263.0,0.0,21590.0,184375.0,290972.0,71638.0,0.0,114.0,373.0,5938.0,272.0,0.0
133.0,519.0,45.0,255.0,0.0,16523.0,204351.0,250075.0,48834.0,0.0,124.0,393.0,5557.0,191.0,0.0
166.0,498.0,52.0,245.0,0.0,28532.0,196904.0,304298.0,57196.0,0.0,171.0,395.0,5851.0,233.0,0.0
149.0,510.0,45.0,293.0,0.0,15574.0,194482.0,283442.0,71336.0,0.0,104.0,381.0,6298.0,243.0,0.0
126.0,625.0,26.0,248.0,0.0,19425.0,298006.0,284015.0,49801.0,0.0,154.0,476.0,10923.0,200.0,0.0
219.0,646.0,37.0,331.0,1.0,26041.0,300998.0,338743.0,61797.0,52965.0,118.0,465.0,9155.0,186.0,52965.0
151.0,598.0,38.0,309.0,0.0,16936.0,255687.0,339705.0,64576.0,0.0,112.0,427.0,8939.0,208.0,0.0
360.0,585.0,40.0,277.0,1.0,51018.0,309499.0,398070.0,82622.0,110079.0,141.0,529.0,9951.0,298.0,110079.0
357.0,558.0,43.0,307.0,0.0,48317.0,305071.0,461324.0,85437.0,0.0,135.0,546.0,10728.0,278.0,0.0
298.0,565.0,40.0,343.0,0.0,36346.0,306318.0,367485.0,85670.0,0.0,121.0,542.0,9187.0,249.0,0.0
235.0,579.0,43.0,371.0,0.0,26454.0,296818.0,408315.0,93265.0,0.0,112.0,512.0,9495.0,251.0,0.0
261.0,589.0,41.0,317.0,0.0,32681.0,309645.0,400387.0,81339.0,0.0,125.0,525.0,9765.0,256.0,0.0
346.0,562.0,45.0,326.0,0.0,42126.0,304498.0,460560.0,84928.0,0.0,121.0,541.0,10234.0,260.0,0.0
329.0,543.0,45.0,361.0,0.0,39685.0,287290.0,419485.0,102032.0,0.0,120.0,529.0,9321.0,282.0,0.0
283.0,557.0,43.0,299.0,0.0,41453.0,281837.0,433258.0,94414.0,0.0,146.0,505.0,10075.0,315.0,0.0
258.0,584.0,36.0,327.0,0.0,32044.0,288206.0,415647.0,103483.0,0.0,124.0,493.0,11545.0,316.0,0.0
210.0,573.0,35.0,336.0,0.0,25623.0,275397.0,415306.0,91934.0,0.0,122.0,480.0,11865.0,273.0,0.0
237.0,619.0,38.0,354.0,0.0,27499.0,279460.0,427140.0,81507.0,0.0,116.0,451.0,11240.0,230.0,0.0
259.0,653.0,29.0,361.0,0.0,32768.0,292223.0,394448.0,94694.0,0.0,126.0,447.0,13601.0,262.0,0.0
292.0,581.0,28.0,387.0,0.0,37501.0,313673.0,400825.0,118739.0,0.0,128.0,539.0,14315.0,306.0,0.0
332.0,602.0,35.0,352.0,0.0,45941.0,316643.0,425079.0,101336.0,0.0,138.0,525.0,12145.0,287.0,0.0
280.0,609.0,33.0,381.0,0.0,33570.0,339759.0,418287.0,131230.0,0.0,119.0,557.0,12675.0,344.0,0.0
295.0,629.0,33.0,402.0,0.0,37199.0,293032.0,423215.0,124973.0,0.0,126.0,465.0,12824.0,310.0,0.0
280.0,656.0,34.0,396.0,0.0,34082.0,326371.0,447550.0,135255.0,0.0,121.0,497.0,13163.0,341.0,0.0
239.0,741.0,31.0,438.0,0.0,26938.0,344210.0,423932.0,120737.0,0.0,112.0,464.0,13675.0,275.0,0.0
232.0,685.0,33.0,446.0,0.0,25841.0,343718.0,446082.0,126235.0,0.0,111.0,501.0,13517.0,283.0,0.0
229.0,618.0,35.0,459.0,0.0,27948.0,327815.0,508313.0,140536.0,0.0,122.0,530.0,14523.0,306.0,0.0
191.0,684.0,30.0,429.0,0.0,19547.0,319101.0,413680.0,120777.0,0.0,102.0,466.0,13789.0,281.0,0.0
180.0,700.0,28.0,445.0,0.0,19732.0,337451.0,390666.0,112117.0,0.0,109.0,482.0,13952.0,251.0,0.0
183.0,711.0,33.0,404.0,0.0,18904.0,313269.0,403506.0,111440.0,0.0,103.0,440.0,12227.0,275.0,0.0
358.0,708.0,34.0,342.0,1.0,43992.0,362211.0,499393.0,99784.0,87455.0,122.0,511.0,14688.0,291.0,87455.0
142.0,792.0,27.0,442.0,0.0,15758.0,325835.0,394582.0,108611.0,0.0,110.0,411.0,14614.0,245.0,0.0
195.0,796.0,29.0,420.0,0.0,24971.0,378531.0,417432.0,100985.0,0.0,128.0,475.0,14394.0,240.0,0.0
120.0,850.0,21.0,416.0,0.0,12472.0,377858.0,375891.0,103811.0,0.0,103.0,444.0,17899.0,249.0,0.0
137.0,809.0,22.0,421.0,0.0,14017.0,391938.0,390680.0,113588.0,0.0,102.0,484.0,17758.0,269.0,0.0
296.0,780.0,33.0,397.0,1.0,36481.0,409181.0,517808.0,111847.0,80199.0,123.0,524.0,15691.0,281.0,80199.0
119.0,867.0,18.0,455.0,1.0,15058.0,379892.0,287164.0,109079.0,76894.0,126.0,438.0,15953.0,239.0,76894.0
177.0,823.0,25.0,474.0,1.0,20379.0,386256.0,387195.0,128705.0,78123.0,115.0,469.0,15487.0,271.0,78123.0
115.0,870.0,19.0,452.0,0.0,14211.0,353978.0,378374.0,111171.0,0.0,123.0,406.0,19914.0,245.0,0.0
209.0,887.0,27.0,503.0,1.0,23961.0,416129.0,388915.0,125800.0,76852.0,114.0,469.0,14404.0,250.0,76852.0
203.0,750.0,30.0,536.0,0.0,31488.0,371871.0,476959.0,150589.0,0.0,155.0,495.0,15898.0,280.0,0.0
138.0,870.0,22.0,462.0,0.0,19856.0,355905.0,404337.0,99613.0,0.0,143.0,409.0,18378.0,215.0,0.0
162.0,890.0,29.0,567.0,0.0,19051.0,401867.0,458288.0,144906.0,0.0,117.0,451.0,15803.0,255.0,0.0
215.0,902.0,31.0,533.0,0.0,23081.0,437651.0,535978.0,137010.0,0.0,107.0,485.0,17289.0,257.0,0.0
328.0,800.0,41.0,486.0,0.0,38526.0,445668.0,580526.0,167760.0,0.0,117.0,557.0,14159.0,345.0,0.0
318.0,866.0,34.0,465.0,1.0,35274.0,473678.0,527981.0,142461.0,82165.0,110.0,546.0,15528.0,306.0,82165.0
183.0,905.0,28.0,471.0,0.0,25617.0,380297.0,451431.0,102052.0,0.0,139.0,420.0,16122.0,216.0,0.0
