count_0,count_1,count_2,count_3,count_4,total_area_0,total_area_1,total_area_2,total_area_3,total_area_4,mean_area_0,mean_area_1,mean_area_2,mean_area_3,mean_area_4
202.0,290.0,6.0,215.0,0.0,24511.0,240325.0,58899.0,42015.0,0.0,121.0,828.0,9816.0,195.0,0.0
715.0,344.0,49.0,249.0,0.0,100135.0,151863.0,209997.0,69279.0,0.0,140.0,441.0,4285.0,278.0,0.0
529.0,335.0,53.0,223.0,0.0,60672.0,146858.0,215341.0,48204.0,0.0,114.0,438.0,4063.0,216.0,0.0
502.0,352.0,57.0,271.0,0.0,56726.0,138134.0,231099.0,54551.0,0.0,113.0,392.0,4054.0,201.0,0.0
543.0,304.0,62.0,241.0,0.0,65983.0,130188.0,235190.0,56204.0,0.0,121.0,428.0,3793.0,233.0,0.0
519.0,317.0,62.0,261.0,0.0,59909.0,135183.0,253738.0,46907.0,0.0,115.0,426.0,4092.0,179.0,0.0
542.0,330.0,63.0,224.0,0.0,65408.0,147385.0,254728.0,48097.0,0.0,120.0,446.0,4043.0,214.0,0.0
621.0,317.0,68.0,228.0,0.0,77314.0,128240.0,270988.0,50920.0,0.0,124.0,404.0,3985.0,223.0,0.0
387.0,354.0,51.0,192.0,0.0,45864.0,143590.0,231490.0,32473.0,0.0,118.0,405.0,4539.0,169.0,0.0
469.0,309.0,64.0,251.0,0.0,54333.0,128589.0,266203.0,50954.0,0.0,115.0,416.0,4159.0,203.0,0.0
559.0,328.0,64.0,244.0,0.0,69578.0,152081.0,257652.0,47526.0,0.0,124.0,463.0,4025.0,194.0,0.0
420.0,336.0,70.0,237.0,0.0,55884.0,137227.0,275272.0,51648.0,0.0,133.0,408.0,3932.0,217.0,0.0
353.0,358.0,60.0,175.0,0.0,43475.0,142211.0,253881.0,42675.0,0.0,123.0,397.0,4231.0,243.0,0.0
421.0,333.0,68.0,207.0,0.0,47890.0,122173.0,284776.0,48074.0,0.0,113.0,366.0,4187.0,232.0,0.0
567.0,350.0,60.0,238.0,0.0,77038.0,142572.0,280929.0,62886.0,0.0,135.0,407.0,4682.0,264.0,0.0
528.0,337.0,63.0,231.0,0.0,71004.0,137053.0,317359.0,46646.0,0.0,134.0,406.0,5037.0,201.0,0.0
428.0,354.0,67.0,224.0,0.0,58344.0,135727.0,281902.0,53715.0,0.0,136.0,383.0,4207.0,239.0,0.0
153.0,406.0,24.0,203.0,0.0,26444.0,230562.0,175356.0,52593.0,0.0,172.0,567.0,7306.0,259.0,0.0
346.0,333.0,39.0,156.0,0.0,48669.0,171148.0,282519.0,46161.0,0.0,140.0,513.0,7244.0,295.0,0.0
310.0,330.0,41.0,144.0,0.0,39634.0,181730.0,272937.0,32664.0,0.0,127.0,550.0,6657.0,226.0,0.0
323.0,332.0,42.0,159.0,0.0,39953.0,173266.0,288173.0,38442.0,0.0,123.0,521.0,6861.0,241.0,0.0
335.0,329.0,41.0,170.0,0.0,45378.0,178842.0,279510.0,41920.0,0.0,135.0,543.0,6817.0,246.0,0.0
381.0,341.0,41.0,167.0,0.0,59387.0,183174.0,295894.0,45450.0,0.0,155.0,537.0,7216.0,272.0,0.0
