count_0,count_1,count_2,count_3,count_4,total_area_0,total_area_1,total_area_2,total_area_3,total_area_4,mean_area_0,mean_area_1,mean_area_2,mean_area_3,mean_area_4
76.0,290.0,1.0,186.0,0.0,6861.0,232964.0,3716.0,32779.0,0.0,90.0,803.0,3716.0,176.0,0.0
331.0,288.0,15.0,146.0,0.0,39355.0,212201.0,57540.0,44392.0,0.0,118.0,736.0,3836.0,304.0,0.0
397.0,279.0,17.0,154.0,0.0,56545.0,216850.0,62564.0,48828.0,0.0,142.0,777.0,3680.0,317.0,0.0
391.0,269.0,12.0,142.0,0.0,56502.0,221430.0,57145.0,41473.0,0.0,144.0,823.0,4762.0,292.0,0.0
250.0,266.0,17.0,156.0,0.0,33471.0,201143.0,64342.0,48872.0,0.0,133.0,756.0,3784.0,313.0,0.0
353.0,281.0,18.0,137.0,0.0,57493.0,220256.0,70751.0,56012.0,0.0,162.0,783.0,3930.0,408.0,0.0
346.0,259.0,23.0,147.0,0.0,50971.0,216002.0,80237.0,54635.0,0.0,147.0,833.0,3488.0,371.0,0.0
274.0,294.0,19.0,155.0,0.0,35569.0,213261.0,71977.0,47647.0,0.0,129.0,725.0,3788.0,307.0,0.0
282.0,287.0,18.0,158.0,0.0,38727.0,234240.0,65737.0,48467.0,0.0,137.0,816.0,3652.0,306.0,0.0
348.0,305.0,24.0,124.0,0.0,46629.0,223433.0,94604.0,52034.0,0.0,133.0,732.0,3941.0,419.0,0.0
355.0,315.0,19.0,143.0,0.0,52988.0,257464.0,77351.0,51129.0,0.0,149.0,817.0,4071.0,357.0,0.0
253.0,313.0,22.0,155.0,0.0,37141.0,239309.0,88098.0,54817.0,0.0,146.0,764.0,4004.0,353.0,0.0
323.0,307.0,28.0,167.0,0.0,53540.0,233021.0,117145.0,68396.0,0.0,165.0,759.0,4183.0,409.0,0.0
343.0,327.0,20.0,152.0,0.0,47873.0,259993.0,97274.0,68995.0,0.0,139.0,795.0,4863.0,453.0,0.0
266.0,343.0,24.0,171.0,0.0,33608.0,239727.0,105899.0,46426.0,0.0,126.0,698.0,4412.0,271.0,0.0
318.0,329.0,26.0,172.0,0.0,46677.0,258269.0,106587.0,57807.0,0.0,146.0,785.0,4099.0,336.0,0.0
395.0,327.0,28.0,156.0,0.0,66527.0,253413.0,125662.0,59783.0,0.0,168.0,774.0,4487.0,383.0,0.0
268.0,418.0,10.0,211.0,0.0,46524.0,333074.0,66412.0,51115.0,0.0,173.0,796.0,6641.0,242.0,0.0
377.0,387.0,29.0,187.0,0.0,56337.0,287198.0,157699.0,85908.0,0.0,149.0,742.0,5437.0,459.0,0.0
419.0,365.0,27.0,179.0,0.0,67920.0,295714.0,147077.0,63433.0,0.0,162.0,810.0,5447.0,354.0,0.0
408.0,358.0,28.0,172.0,0.0,63809.0,292942.0,166218.0,64216.0,0.0,156.0,818.0,5936.0,373.0,0.0
324.0,407.0,27.0,176.0,0.0,42963.0,305401.0,141278.0,55154.0,0.0,132.0,750.0,5232.0,313.0,0.0
401.0,364.0,33.0,172.0,0.0,59457.0,279619.0,185852.0,70100.0,0.0,148.0,768.0,5631.0,407.0,0.0
306.0,416.0,27.0,200.0,0.0,40729.0,303857.0,148474.0,66185.0,0.0,133.0,730.0,5499.0,330.0,0.0
343.0,381.0,32.0,189.0,0.0,50803.0,301759.0,171667.0,60625.0,0.0,148.0,792.0,5364.0,320.0,0.0
430.0,401.0,30.0,192.0,0.0,55846.0,309358.0,170093.0,65380.0,0.0,129.0,771.0,5669.0,340.0,0.0
374.0,401.0,31.0,196.0,0.0,56075.0,305865.0,183127.0,69718.0,0.0,149.0,762.0,5907.0,355.0,0.0
338.0,407.0,35.0,193.0,0.0,45933.0,293423.0,203718.0,61407.0,0.0,135.0,720.0,5820.0,318.0,0.0
453.0,386.0,47.0,182.0,0.0,69745.0,266219.0,264199.0,81052.0,0.0,153.0,689.0,5621.0,445.0,0.0
432.0,416.0,46.0,174.0,0.0,69775.0,289040.0,254022.0,77601.0,0.0,161.0,694.0,5522.0,445.0,0.0
425.0,401.0,35.0,207.0,0.0,63698.0,290298.0,250668.0,73159.0,0.0,149.0,723.0,7161.0,353.0,0.0
419.0,436.0,41.0,221.0,0.0,54806.0,291326.0,261015.0,77159.0,0.0,130.0,668.0,6366.0,349.0,0.0
497.0,409.0,46.0,195.0,0.0,78766.0,294382.0,309489.0,86371.0,0.0,158.0,719.0,6728.0,442.0,0.0
393.0,417.0,45.0,209.0,0.0,54979.0,315138.0,276576.0,81457.0,0.0,139.0,755.0,6146.0,389.0,0.0
426.0,452.0,40.0,203.0,0.0,63563.0,323112.0,263833.0,83202.0,0.0,149.0,714.0,6595.0,409.0,0.0
526.0,442.0,52.0,210.0,0.0,86185.0,314730.0,301915.0,95371.0,0.0,163.0,712.0,5806.0,454.0,0.0
439.0,410.0,50.0,259.0,0.0,66595.0,276591.0,340934.0,103445.0,0.0,151.0,674.0,6818.0,399.0,0.0
557.0,416.0,55.0,213.0,0.0,92951.0,278740.0,370775.0,115667.0,0.0,166.0,670.0,6741.0,543.0,0.0
121.0,572.0,22.0,339.0,0.0,12992.0,420883.0,172304.0,75083.0,0.0,107.0,735.0,7832.0,221.0,0.0
528.0,486.0,47.0,229.0,0.0,85122.0,339122.0,346779.0,85748.0,0.0,161.0,697.0,7378.0,374.0,0.0
436.0,551.0,42.0,228.0,0.0,58952.0,363016.0,321041.0,68218.0,0.0,135.0,658.0,7643.0,299.0,0.0
95.0,654.0,20.0,326.0,0.0,10087.0,411711.0,176887.0,69807.0,0.0,106.0,629.0,8844.0,214.0,0.0
529.0,565.0,45.0,228.0,0.0,82983.0,415832.0,331957.0,75422.0,0.0,156.0,735.0,7376.0,330.0,0.0
425.0,566.0,44.0,288.0,0.0,52823.0,399825.0,330765.0,94293.0,0.0,124.0,706.0,7517.0,327.0,0.0
393.0,575.0,48.0,329.0,0.0,53134.0,395144.0,330930.0,111349.0,0.0,135.0,687.0,6894.0,338.0,0.0
371.0,612.0,48.0,282.0,0.0,45259.0,402142.0,342530.0,74219.0,0.0,121.0,657.0,7136.0,263.0,0.0
465.0,588.0,48.0,273.0,0.0,56553.0,417289.0,347231.0,86409.0,0.0,121.0,709.0,7233.0,316.0,0.0
