count_0,count_1,count_2,count_3,count_4,total_area_0,total_area_1,total_area_2,total_area_3,total_area_4,mean_area_0,mean_area_1,mean_area_2,mean_area_3,mean_area_4
178.0,374.0,16.0,188.0,0.0,18409.0,262272.0,73141.0,44471.0,0.0,103.0,701.0,4571.0,236.0,0.0
311.0,327.0,27.0,137.0,0.0,43528.0,222045.0,121336.0,33011.0,0.0,139.0,679.0,4493.0,240.0,0.0
446.0,318.0,27.0,161.0,0.0,66159.0,222878.0,154473.0,39618.0,0.0,148.0,700.0,5721.0,246.0,0.0
274.0,326.0,30.0,163.0,0.0,26831.0,206646.0,129854.0,31954.0,0.0,97.0,633.0,4328.0,196.0,0.0
268.0,359.0,28.0,169.0,0.0,28334.0,220307.0,145005.0,30634.0,0.0,105.0,613.0,5178.0,181.0,0.0
138.0,382.0,30.0,185.0,0.0,13243.0,200880.0,140787.0,24710.0,0.0,95.0,525.0,4692.0,133.0,0.0
329.0,398.0,36.0,166.0,0.0,39700.0,197238.0,164537.0,45015.0,0.0,120.0,495.0,4570.0,271.0,0.0
161.0,361.0,38.0,219.0,0.0,16749.0,187908.0,169357.0,36239.0,0.0,104.0,520.0,4456.0,165.0,0.0
252.0,378.0,37.0,223.0,0.0,28703.0,206720.0,187465.0,50874.0,0.0,113.0,546.0,5066.0,228.0,0.0
287.0,390.0,40.0,199.0,0.0,31683.0,190276.0,198864.0,49432.0,0.0,110.0,487.0,4971.0,248.0,0.0
229.0,413.0,48.0,210.0,0.0,24538.0,178388.0,218294.0,41200.0,0.0,107.0,431.0,4547.0,196.0,0.0
42.0,416.0,36.0,181.0,0.0,5444.0,197215.0,145407.0,26134.0,0.0,129.0,474.0,4039.0,144.0,0.0
267.0,404.0,48.0,215.0,0.0,30425.0,190218.0,240507.0,49326.0,0.0,113.0,470.0,5010.0,229.0,0.0
291.0,415.0,41.0,222.0,0.0,30332.0,221079.0,232690.0,54378.0,0.0,104.0,532.0,5675.0,244.0,0.0
