count_0,count_1,count_2,count_3,count_4,total_area_0,total_area_1,total_area_2,total_area_3,total_area_4,mean_area_0,mean_area_1,mean_area_2,mean_area_3,mean_area_4
171.0,314.0,17.0,143.0,0.0,24337.0,185093.0,78595.0,33181.0,0.0,142.0,589.0,4623.0,232.0,0.0
159.0,313.0,18.0,139.0,0.0,23608.0,175199.0,77154.0,37842.0,0.0,148.0,559.0,4286.0,272.0,0.0
155.0,320.0,19.0,134.0,0.0,19068.0,181150.0,88563.0,32654.0,0.0,123.0,566.0,4661.0,243.0,0.0
199.0,297.0,25.0,151.0,0.0,26973.0,158493.0,115848.0,41946.0,0.0,135.0,533.0,4633.0,277.0,0.0
179.0,311.0,21.0,152.0,0.0,25061.0,174667.0,99297.0,33508.0,0.0,140.0,561.0,4728.0,220.0,0.0
209.0,318.0,24.0,125.0,0.0,37831.0,168311.0,114160.0,29953.0,0.0,181.0,529.0,4756.0,239.0,0.0
208.0,324.0,27.0,131.0,0.0,27521.0,169692.0,117212.0,28087.0,0.0,132.0,523.0,4341.0,214.0,0.0
217.0,331.0,26.0,142.0,0.0,32967.0,170181.0,130680.0,38200.0,0.0,151.0,514.0,5026.0,269.0,0.0
178.0,296.0,30.0,150.0,0.0,24370.0,144737.0,132886.0,29820.0,0.0,136.0,488.0,4429.0,198.0,0.0
186.0,346.0,31.0,149.0,0.0,36402.0,157754.0,135213.0,34376.0,0.0,195.0,455.0,4361.0,230.0,0.0
167.0,350.0,24.0,137.0,0.0,22259.0,173056.0,116885.0,26666.0,0.0,133.0,494.0,4870.0,194.0,0.0
226.0,341.0,30.0,150.0,0.0,38386.0,162294.0,139869.0,35773.0,0.0,169.0,475.0,4662.0,238.0,0.0
183.0,355.0,27.0,145.0,0.0,26832.0,176480.0,124674.0,31602.0,0.0,146.0,497.0,4617.0,217.0,0.0
152.0,338.0,30.0,155.0,0.0,20330.0,154336.0,140106.0,31223.0,0.0,133.0,456.0,4670.0,201.0,0.0
269.0,345.0,32.0,174.0,0.0,49568.0,165284.0,158223.0,55398.0,0.0,184.0,479.0,4944.0,318.0,0.0
151.0,350.0,34.0,161.0,0.0,22409.0,155678.0,169348.0,28807.0,0.0,148.0,444.0,4980.0,178.0,0.0
207.0,365.0,30.0,159.0,0.0,37775.0,179620.0,161229.0,38932.0,0.0,182.0,492.0,5374.0,244.0,0.0
197.0,371.0,30.0,171.0,0.0,32751.0,190318.0,160713.0,34461.0,0.0,166.0,512.0,5357.0,201.0,0.0
122.0,373.0,29.0,178.0,0.0,14879.0,188721.0,148813.0,31118.0,0.0,121.0,505.0,5131.0,174.0,0.0
190.0,394.0,36.0,172.0,0.0,26722.0,174729.0,203965.0,36533.0,0.0,140.0,443.0,5665.0,212.0,0.0
187.0,405.0,32.0,167.0,0.0,25578.0,194168.0,179153.0,29503.0,0.0,136.0,479.0,5598.0,176.0,0.0
190.0,375.0,38.0,181.0,0.0,36653.0,182134.0,208633.0,30918.0,0.0,192.0,485.0,5490.0,170.0,0.0
225.0,377.0,42.0,178.0,0.0,33745.0,164229.0,233424.0,32467.0,0.0,149.0,435.0,5557.0,182.0,0.0
198.0,395.0,40.0,195.0,0.0,28270.0,179756.0,215252.0,34959.0,0.0,142.0,455.0,5381.0,179.0,0.0
225.0,406.0,40.0,190.0,0.0,32363.0,182014.0,222112.0,41039.0,0.0,143.0,448.0,5552.0,215.0,0.0
325.0,372.0,42.0,198.0,0.0,47471.0,185483.0,245975.0,62355.0,0.0,146.0,498.0,5856.0,314.0,0.0
224.0,427.0,43.0,206.0,0.0,28336.0,175480.0,244438.0,42175.0,0.0,126.0,410.0,5684.0,204.0,0.0
258.0,370.0,42.0,190.0,0.0,34960.0,170966.0,269209.0,48273.0,0.0,135.0,462.0,6409.0,254.0,0.0
206.0,428.0,41.0,207.0,0.0,30921.0,202983.0,252084.0,43120.0,0.0,150.0,474.0,6148.0,208.0,0.0
235.0,399.0,51.0,206.0,0.0,30010.0,189590.0,280360.0,53049.0,0.0,127.0,475.0,5497.0,257.0,0.0
250.0,436.0,45.0,218.0,0.0,32938.0,201106.0,289084.0,60321.0,0.0,131.0,461.0,6424.0,276.0,0.0
315.0,433.0,45.0,193.0,0.0,44611.0,203919.0,305446.0,55775.0,0.0,141.0,470.0,6787.0,288.0,0.0
290.0,438.0,60.0,181.0,0.0,38434.0,176294.0,362815.0,50632.0,0.0,132.0,402.0,6046.0,279.0,0.0
218.0,477.0,44.0,227.0,0.0,25846.0,208846.0,288038.0,44327.0,0.0,118.0,437.0,6546.0,195.0,0.0
291.0,452.0,54.0,175.0,0.0,38977.0,203993.0,352976.0,42316.0,0.0,133.0,451.0,6536.0,241.0,0.0
254.0,480.0,47.0,220.0,0.0,33425.0,200325.0,330772.0,47129.0,0.0,131.0,417.0,7037.0,214.0,0.0
289.0,484.0,54.0,211.0,0.0,40590.0,203584.0,348838.0,54545.0,0.0,140.0,420.0,6459.0,258.0,0.0
279.0,479.0,48.0,220.0,0.0,41776.0,210707.0,355570.0,54126.0,0.0,149.0,439.0,7407.0,246.0,0.0
228.0,485.0,30.0,267.0,0.0,37625.0,294177.0,328792.0,53146.0,0.0,165.0,606.0,10959.0,199.0,0.0
267.0,482.0,38.0,238.0,0.0,30114.0,276637.0,371971.0,41818.0,0.0,112.0,573.0,9788.0,175.0,0.0
133.0,534.0,39.0,277.0,0.0,13964.0,243717.0,387579.0,49043.0,0.0,104.0,456.0,9937.0,177.0,0.0
340.0,464.0,42.0,235.0,0.0,50870.0,256079.0,445947.0,61844.0,0.0,149.0,551.0,10617.0,263.0,0.0
294.0,504.0,45.0,241.0,0.0,35535.0,229721.0,452802.0,64564.0,0.0,120.0,455.0,10062.0,267.0,0.0
331.0,480.0,42.0,245.0,1.0,40219.0,246106.0,429823.0,65369.0,75197.0,121.0,512.0,10233.0,266.0,75197.0
274.0,505.0,46.0,275.0,0.0,35064.0,232337.0,412975.0,59715.0,0.0,127.0,460.0,8977.0,217.0,0.0
