count_0,count_1,count_2,count_3,count_4,total_area_0,total_area_1,total_area_2,total_area_3,total_area_4,mean_area_0,mean_area_1,mean_area_2,mean_area_3,mean_area_4
220.0,325.0,9.0,209.0,0.0,29702.0,217804.0,59679.0,47340.0,0.0,135.0,670.0,6631.0,226.0,0.0
300.0,342.0,21.0,218.0,0.0,41968.0,182177.0,118605.0,49468.0,0.0,139.0,532.0,5647.0,226.0,0.0
304.0,340.0,26.0,195.0,0.0,34957.0,163143.0,126737.0,41521.0,0.0,114.0,479.0,4874.0,212.0,0.0
326.0,331.0,25.0,219.0,0.0,40005.0,173162.0,131397.0,60914.0,0.0,122.0,523.0,5255.0,278.0,0.0
323.0,333.0,26.0,209.0,0.0,40078.0,172712.0,135936.0,48884.0,0.0,124.0,518.0,5228.0,233.0,0.0
219.0,348.0,29.0,232.0,0.0,24614.0,153596.0,142582.0,38529.0,0.0,112.0,441.0,4916.0,166.0,0.0
455.0,333.0,27.0,206.0,0.0,70276.0,171893.0,137582.0,51390.0,0.0,154.0,516.0,5095.0,249.0,0.0
381.0,328.0,28.0,203.0,0.0,51419.0,177446.0,146488.0,52270.0,0.0,134.0,540.0,5231.0,257.0,0.0
326.0,339.0,28.0,198.0,0.0,40076.0,163403.0,155960.0,40994.0,0.0,122.0,482.0,5570.0,207.0,0.0
285.0,372.0,23.0,201.0,0.0,36160.0,194674.0,137888.0,44878.0,0.0,126.0,523.0,5995.0,223.0,0.0
266.0,355.0,27.0,212.0,0.0,30054.0,173839.0,155214.0,43032.0,0.0,112.0,489.0,5748.0,202.0,0.0
253.0,368.0,22.0,200.0,0.0,29430.0,189318.0,134884.0,40805.0,0.0,116.0,514.0,6131.0,204.0,0.0
268.0,369.0,26.0,194.0,0.0,29936.0,185486.0,151977.0,39952.0,0.0,111.0,502.0,5845.0,205.0,0.0
237.0,364.0,29.0,218.0,0.0,28964.0,182523.0,162421.0,40602.0,0.0,122.0,501.0,5600.0,186.0,0.0
251.0,348.0,30.0,211.0,0.0,26944.0,163950.0,176437.0,42770.0,0.0,107.0,471.0,5881.0,202.0,0.0
216.0,363.0,27.0,212.0,0.0,23758.0,178728.0,183765.0,40138.0,0.0,109.0,492.0,6806.0,189.0,0.0
160.0,358.0,28.0,228.0,0.0,17312.0,168472.0,170896.0,43569.0,0.0,108.0,470.0,6103.0,191.0,0.0
255.0,359.0,31.0,201.0,0.0,27157.0,174432.0,228897.0,44979.0,0.0,106.0,485.0,7383.0,223.0,0.0
185.0,389.0,32.0,213.0,0.0,23591.0,186402.0,180289.0,40714.0,0.0,127.0,479.0,5634.0,191.0,0.0
274.0,399.0,32.0,228.0,0.0,42615.0,184615.0,219547.0,46049.0,0.0,155.0,462.0,6860.0,201.0,0.0
246.0,393.0,27.0,235.0,0.0,33110.0,192909.0,192929.0,68452.0,0.0,134.0,490.0,7145.0,291.0,0.0
252.0,375.0,28.0,223.0,0.0,27719.0,198825.0,188607.0,50887.0,0.0,109.0,530.0,6735.0,228.0,0.0
214.0,384.0,29.0,252.0,0.0,22265.0,193075.0,198605.0,51796.0,0.0,104.0,502.0,6848.0,205.0,0.0
221.0,405.0,36.0,252.0,0.0,24273.0,169288.0,247092.0,56563.0,0.0,109.0,417.0,6863.0,224.0,0.0
252.0,422.0,34.0,243.0,0.0,29067.0,184835.0,232163.0,49975.0,0.0,115.0,437.0,6828.0,205.0,0.0
291.0,408.0,35.0,239.0,0.0,35010.0,179228.0,242024.0,51840.0,0.0,120.0,439.0,6914.0,216.0,0.0
166.0,426.0,34.0,266.0,0.0,16831.0,169921.0,235373.0,43941.0,0.0,101.0,398.0,6922.0,165.0,0.0
260.0,423.0,36.0,253.0,0.0,32564.0,184346.0,294456.0,57710.0,0.0,125.0,435.0,8179.0,228.0,0.0
148.0,432.0,34.0,284.0,0.0,13675.0,182821.0,233155.0,51121.0,0.0,92.0,423.0,6857.0,180.0,0.0
252.0,455.0,44.0,247.0,0.0,26088.0,184557.0,281717.0,56608.0,0.0,103.0,405.0,6402.0,229.0,0.0
348.0,448.0,40.0,253.0,0.0,50060.0,195833.0,279553.0,62489.0,0.0,143.0,437.0,6988.0,246.0,0.0
307.0,452.0,36.0,272.0,0.0,36024.0,207568.0,278332.0,74505.0,0.0,117.0,459.0,7731.0,273.0,0.0
219.0,465.0,41.0,263.0,0.0,23335.0,200450.0,273969.0,53417.0,0.0,106.0,431.0,6682.0,203.0,0.0
254.0,480.0,38.0,261.0,0.0,26671.0,193972.0,289360.0,56089.0,0.0,105.0,404.0,7614.0,214.0,0.0
255.0,502.0,37.0,252.0,0.0,33127.0,209224.0,298838.0,51685.0,0.0,129.0,416.0,8076.0,205.0,0.0
272.0,458.0,40.0,277.0,0.0,34412.0,211228.0,303116.0,52843.0,0.0,126.0,461.0,7577.0,190.0,0.0
288.0,506.0,38.0,293.0,0.0,30203.0,233291.0,288013.0,57617.0,0.0,104.0,461.0,7579.0,196.0,0.0
260.0,490.0,46.0,280.0,0.0,31731.0,208981.0,328995.0,48313.0,0.0,122.0,426.0,7152.0,172.0,0.0
284.0,548.0,36.0,272.0,0.0,30833.0,236147.0,320883.0,51290.0,0.0,108.0,430.0,8913.0,188.0,0.0
65.0,739.0,27.0,261.0,0.0,7097.0,299449.0,325600.0,34998.0,0.0,109.0,405.0,12059.0,134.0,0.0
144.0,718.0,36.0,327.0,0.0,17768.0,279678.0,408458.0,47159.0,0.0,123.0,389.0,11346.0,144.0,0.0
153.0,732.0,37.0,293.0,0.0,16045.0,278110.0,422351.0,49250.0,0.0,104.0,379.0,11414.0,168.0,0.0
391.0,671.0,39.0,244.0,2.0,44611.0,267737.0,539890.0,44407.0,150298.0,114.0,399.0,13843.0,181.0,75149.0
237.0,673.0,39.0,308.0,0.0,26327.0,297407.0,460069.0,52279.0,0.0,111.0,441.0,11796.0,169.0,0.0
198.0,687.0,39.0,328.0,0.0,21060.0,287397.0,490916.0,57473.0,0.0,106.0,418.0,12587.0,175.0,0.0
258.0,631.0,42.0,289.0,1.0,30039.0,260747.0,563166.0,41891.0,76617.0,116.0,413.0,13408.0,144.0,76617.0
284.0,693.0,42.0,282.0,1.0,29160.0,287462.0,510496.0,60673.0,58773.0,102.0,414.0,12154.0,215.0,58773.0
222.0,653.0,47.0,285.0,1.0,25221.0,254814.0,560421.0,55096.0,71964.0,113.0,390.0,11923.0,193.0,71964.0
334.0,630.0,47.0,297.0,0.0,40722.0,278528.0,548772.0,64424.0,0.0,121.0,442.0,11676.0,216.0,0.0
151.0,736.0,38.0,325.0,0.0,14831.0,283709.0,463149.0,57300.0,0.0,98.0,385.0,12188.0,176.0,0.0
106.0,752.0,39.0,335.0,0.0,9755.0,274013.0,472361.0,60306.0,0.0,92.0,364.0,12111.0,180.0,0.0
243.0,762.0,46.0,324.0,0.0,26338.0,286239.0,562982.0,60182.0,0.0,108.0,375.0,12238.0,185.0,0.0
197.0,761.0,46.0,344.0,0.0,22663.0,279080.0,550429.0,66608.0,0.0,115.0,366.0,11965.0,193.0,0.0
126.0,777.0,39.0,362.0,0.0,12148.0,287297.0,484433.0,60993.0,0.0,96.0,369.0,12421.0,168.0,0.0
282.0,741.0,40.0,334.0,1.0,34278.0,295414.0,520263.0,75439.0,63661.0,121.0,398.0,13006.0,225.0,63661.0
178.0,805.0,33.0,340.0,0.0,19243.0,316703.0,489670.0,67477.0,0.0,108.0,393.0,14838.0,198.0,0.0
340.0,764.0,42.0,340.0,0.0,39316.0,320444.0,613611.0,75553.0,0.0,115.0,419.0,14609.0,222.0,0.0
279.0,808.0,42.0,327.0,0.0,33726.0,331775.0,614664.0,72053.0,0.0,120.0,410.0,14634.0,220.0,0.0
110.0,829.0,31.0,375.0,0.0,11358.0,326114.0,512730.0,60722.0,0.0,103.0,393.0,16539.0,161.0,0.0
266.0,787.0,41.0,355.0,0.0,31857.0,307356.0,650934.0,65434.0,0.0,119.0,390.0,15876.0,184.0,0.0
211.0,849.0,38.0,391.0,0.0,24060.0,337520.0,576622.0,77454.0,0.0,114.0,397.0,15174.0,198.0,0.0
141.0,787.0,37.0,433.0,0.0,14185.0,327889.0,532692.0,76617.0,0.0,100.0,416.0,14397.0,176.0,0.0
282.0,833.0,43.0,360.0,0.0,31590.0,338603.0,598268.0,76393.0,0.0,112.0,406.0,13913.0,212.0,0.0
246.0,812.0,45.0,412.0,0.0,28037.0,317916.0,647751.0,80186.0,0.0,113.0,391.0,14394.0,194.0,0.0
397.0,765.0,40.0,377.0,0.0,48076.0,322597.0,791078.0,85192.0,0.0,121.0,421.0,19776.0,225.0,0.0
338.0,864.0,39.0,365.0,0.0,43505.0,354547.0,645218.0,85562.0,0.0,128.0,410.0,16544.0,234.0,0.0
326.0,881.0,39.0,351.0,0.0,37625.0,354997.0,636399.0,67680.0,0.0,115.0,402.0,16317.0,192.0,0.0
247.0,866.0,39.0,437.0,0.0,25268.0,336247.0,696138.0,79524.0,0.0,102.0,388.0,17849.0,181.0,0.0
252.0,888.0,40.0,412.0,0.0,25497.0,354692.0,652529.0,77589.0,0.0,101.0,399.0,16313.0,188.0,0.0
329.0,829.0,44.0,383.0,0.0,39569.0,359246.0,744351.0,91959.0,0.0,120.0,433.0,16917.0,240.0,0.0
428.0,811.0,47.0,340.0,0.0,56356.0,355164.0,782036.0,103190.0,0.0,131.0,437.0,16639.0,303.0,0.0
396.0,808.0,45.0,416.0,0.0,51943.0,355886.0,773676.0,97029.0,0.0,131.0,440.0,17192.0,233.0,0.0
452.0,800.0,42.0,346.0,2.0,56588.0,355441.0,695560.0,79128.0,152649.0,125.0,444.0,16560.0,228.0,76324.0
360.0,841.0,37.0,338.0,2.0,46366.0,347033.0,739773.0,70499.0,145500.0,128.0,412.0,19993.0,208.0,72750.0
