count_0,count_1,count_2,count_3,count_4,total_area_0,total_area_1,total_area_2,total_area_3,total_area_4,mean_area_0,mean_area_1,mean_area_2,mean_area_3,mean_area_4
237.0,278.0,11.0,189.0,0.0,31703.0,203842.0,74532.0,55957.0,0.0,133.0,733.0,6775.0,296.0,0.0
237.0,257.0,27.0,199.0,0.0,34883.0,161843.0,127907.0,72638.0,0.0,147.0,629.0,4737.0,365.0,0.0
320.0,274.0,20.0,177.0,0.0,45697.0,191688.0,139042.0,61356.0,0.0,142.0,699.0,6952.0,346.0,0.0
207.0,288.0,23.0,176.0,0.0,29534.0,187906.0,115820.0,50398.0,0.0,142.0,652.0,5035.0,286.0,0.0
363.0,266.0,29.0,168.0,0.0,62940.0,173514.0,153665.0,68050.0,0.0,173.0,652.0,5298.0,405.0,0.0
366.0,298.0,32.0,165.0,0.0,66210.0,183717.0,167688.0,74356.0,0.0,180.0,616.0,5240.0,450.0,0.0
331.0,281.0,27.0,166.0,0.0,49831.0,183422.0,156132.0,61578.0,0.0,150.0,652.0,5782.0,370.0,0.0
246.0,269.0,31.0,175.0,0.0,35104.0,167730.0,176776.0,63030.0,0.0,142.0,623.0,5702.0,360.0,0.0
311.0,273.0,32.0,176.0,0.0,49349.0,175571.0,188419.0,68268.0,0.0,158.0,643.0,5888.0,387.0,0.0
217.0,309.0,32.0,162.0,0.0,29983.0,176379.0,168209.0,59990.0,0.0,138.0,570.0,5256.0,370.0,0.0
268.0,315.0,33.0,167.0,0.0,42839.0,178604.0,203051.0,57800.0,0.0,159.0,566.0,6153.0,346.0,0.0
203.0,308.0,27.0,190.0,0.0,28508.0,176140.0,162328.0,59447.0,0.0,140.0,571.0,6012.0,312.0,0.0
155.0,296.0,33.0,228.0,0.0,24508.0,156998.0,194607.0,67359.0,0.0,158.0,530.0,5897.0,295.0,0.0
365.0,300.0,40.0,192.0,0.0,76427.0,183939.0,272673.0,85942.0,0.0,209.0,613.0,6816.0,447.0,0.0
304.0,304.0,32.0,189.0,0.0,55976.0,184722.0,190822.0,89210.0,0.0,184.0,607.0,5963.0,472.0,0.0
317.0,333.0,41.0,189.0,0.0,48625.0,178193.0,268730.0,68497.0,0.0,153.0,535.0,6554.0,362.0,0.0
332.0,373.0,32.0,207.0,0.0,45632.0,213526.0,213711.0,62140.0,0.0,137.0,572.0,6678.0,300.0,0.0
415.0,348.0,41.0,162.0,0.0,66313.0,210925.0,287493.0,63653.0,0.0,159.0,606.0,7012.0,392.0,0.0
249.0,334.0,35.0,223.0,0.0,27681.0,172359.0,221841.0,51830.0,0.0,111.0,516.0,6338.0,232.0,0.0
207.0,377.0,35.0,219.0,0.0,26866.0,198705.0,212908.0,54508.0,0.0,129.0,527.0,6083.0,248.0,0.0
397.0,357.0,38.0,195.0,0.0,74315.0,212872.0,241681.0,78896.0,0.0,187.0,596.0,6360.0,404.0,0.0
363.0,351.0,40.0,196.0,0.0,51727.0,202560.0,253755.0,81583.0,0.0,142.0,577.0,6343.0,416.0,0.0
307.0,362.0,43.0,226.0,0.0,41520.0,175848.0,266264.0,73886.0,0.0,135.0,485.0,6192.0,326.0,0.0
287.0,368.0,35.0,224.0,0.0,45892.0,208956.0,256628.0,77194.0,0.0,159.0,567.0,7332.0,344.0,0.0
379.0,400.0,44.0,204.0,0.0,62566.0,205370.0,278242.0,79851.0,0.0,165.0,513.0,6323.0,391.0,0.0
322.0,377.0,45.0,239.0,0.0,50211.0,190162.0,295362.0,88728.0,0.0,155.0,504.0,6563.0,371.0,0.0
283.0,394.0,46.0,261.0,0.0,38809.0,197806.0,285520.0,70823.0,0.0,137.0,502.0,6206.0,271.0,0.0
332.0,410.0,46.0,240.0,0.0,66433.0,209035.0,286148.0,84607.0,0.0,200.0,509.0,6220.0,352.0,0.0
341.0,415.0,43.0,248.0,0.0,53031.0,209565.0,282890.0,80352.0,0.0,155.0,504.0,6578.0,324.0,0.0
338.0,425.0,47.0,225.0,0.0,49500.0,220300.0,329509.0,76771.0,0.0,146.0,518.0,7010.0,341.0,0.0
288.0,437.0,47.0,245.0,0.0,47766.0,219511.0,324746.0,76596.0,0.0,165.0,502.0,6909.0,312.0,0.0
276.0,463.0,38.0,228.0,0.0,36482.0,229240.0,291259.0,58638.0,0.0,132.0,495.0,7664.0,257.0,0.0
426.0,453.0,47.0,240.0,0.0,68905.0,243595.0,322102.0,69369.0,0.0,161.0,537.0,6853.0,289.0,0.0
415.0,508.0,49.0,220.0,0.0,60098.0,241905.0,360631.0,69908.0,0.0,144.0,476.0,7359.0,317.0,0.0
449.0,476.0,50.0,229.0,0.0,83950.0,230293.0,360665.0,69701.0,0.0,186.0,483.0,7213.0,304.0,0.0
279.0,535.0,49.0,250.0,0.0,36649.0,217959.0,362272.0,61472.0,0.0,131.0,407.0,7393.0,245.0,0.0
414.0,480.0,48.0,220.0,0.0,74969.0,248631.0,381320.0,69171.0,0.0,181.0,517.0,7944.0,314.0,0.0
425.0,507.0,46.0,234.0,0.0,57877.0,250405.0,373774.0,68783.0,0.0,136.0,493.0,8125.0,293.0,0.0
54.0,674.0,18.0,271.0,0.0,5034.0,320074.0,245043.0,54687.0,0.0,93.0,474.0,13613.0,201.0,0.0
86.0,706.0,29.0,284.0,0.0,9833.0,302289.0,330906.0,44629.0,0.0,114.0,428.0,11410.0,157.0,0.0
229.0,634.0,39.0,284.0,0.0,27055.0,284502.0,472468.0,82549.0,0.0,118.0,448.0,12114.0,290.0,0.0
120.0,679.0,32.0,299.0,0.0,15974.0,281890.0,338990.0,59388.0,0.0,133.0,415.0,10593.0,198.0,0.0
101.0,658.0,25.0,306.0,1.0,10299.0,292016.0,317365.0,63075.0,60928.0,101.0,443.0,12694.0,206.0,60928.0
149.0,679.0,32.0,301.0,0.0,16345.0,304342.0,379612.0,62560.0,0.0,109.0,448.0,11862.0,207.0,0.0
175.0,672.0,34.0,301.0,1.0,21015.0,301649.0,391774.0,56534.0,96735.0,120.0,448.0,11522.0,187.0,96735.0
121.0,654.0,33.0,299.0,0.0,11898.0,286994.0,408332.0,61250.0,0.0,98.0,438.0,12373.0,204.0,0.0
104.0,723.0,32.0,285.0,0.0,14886.0,267285.0,371024.0,49137.0,0.0,143.0,369.0,11594.0,172.0,0.0
116.0,701.0,27.0,321.0,1.0,15059.0,296061.0,357078.0,54453.0,65459.0,129.0,422.0,13225.0,169.0,65459.0
123.0,729.0,29.0,295.0,0.0,15517.0,293065.0,367587.0,60339.0,0.0,126.0,402.0,12675.0,204.0,0.0
123.0,791.0,26.0,338.0,1.0,12095.0,350601.0,341371.0,64262.0,148512.0,98.0,443.0,13129.0,190.0,148512.0
120.0,735.0,30.0,337.0,0.0,14041.0,307239.0,369424.0,72421.0,0.0,117.0,418.0,12314.0,214.0,0.0
131.0,630.0,34.0,367.0,0.0,15064.0,288199.0,436647.0,79033.0,0.0,114.0,457.0,12842.0,215.0,0.0
122.0,714.0,28.0,305.0,0.0,14800.0,303971.0,376099.0,54945.0,0.0,121.0,425.0,13432.0,180.0,0.0
110.0,727.0,33.0,380.0,1.0,11105.0,320020.0,391827.0,66968.0,56832.0,100.0,440.0,11873.0,176.0,56832.0
204.0,691.0,40.0,350.0,0.0,20578.0,327351.0,451363.0,75843.0,0.0,100.0,473.0,11284.0,216.0,0.0
207.0,700.0,42.0,351.0,0.0,24896.0,318298.0,467587.0,71344.0,0.0,120.0,454.0,11133.0,203.0,0.0
223.0,727.0,37.0,357.0,0.0,26815.0,336683.0,482475.0,81280.0,0.0,120.0,463.0,13039.0,227.0,0.0
295.0,650.0,44.0,334.0,1.0,37086.0,323212.0,540393.0,82097.0,159255.0,125.0,497.0,12281.0,245.0,159255.0
297.0,618.0,36.0,319.0,1.0,45452.0,320903.0,522616.0,95727.0,70896.0,153.0,519.0,14517.0,300.0,70896.0
182.0,690.0,39.0,384.0,1.0,25094.0,294200.0,524516.0,83872.0,107527.0,137.0,426.0,13449.0,218.0,107527.0
95.0,707.0,30.0,312.0,0.0,13130.0,286047.0,423935.0,56863.0,0.0,138.0,404.0,14131.0,182.0,0.0
254.0,695.0,38.0,384.0,2.0,31565.0,296697.0,482352.0,83601.0,157033.0,124.0,426.0,12693.0,217.0,78516.0
97.0,803.0,32.0,358.0,0.0,12233.0,319815.0,493394.0,51745.0,0.0,126.0,398.0,15418.0,144.0,0.0
127.0,758.0,37.0,359.0,0.0,13127.0,307537.0,523039.0,72730.0,0.0,103.0,405.0,14136.0,202.0,0.0
210.0,742.0,35.0,409.0,1.0,25713.0,322655.0,561553.0,90996.0,67589.0,122.0,434.0,16044.0,222.0,67589.0
175.0,776.0,38.0,402.0,0.0,18318.0,331914.0,619985.0,88758.0,0.0,104.0,427.0,16315.0,220.0,0.0
112.0,827.0,32.0,397.0,1.0,11642.0,317947.0,445810.0,79005.0,99535.0,103.0,384.0,13931.0,199.0,99535.0
112.0,864.0,32.0,448.0,1.0,11438.0,333874.0,482679.0,87862.0,97239.0,102.0,386.0,15083.0,196.0,97239.0
168.0,788.0,37.0,393.0,1.0,17410.0,338395.0,522548.0,89977.0,98697.0,103.0,429.0,14122.0,228.0,98697.0
117.0,850.0,35.0,404.0,1.0,12807.0,333036.0,466962.0,87272.0,92979.0,109.0,391.0,13341.0,216.0,92979.0
145.0,823.0,37.0,382.0,2.0,15170.0,329335.0,505883.0,78787.0,170081.0,104.0,400.0,13672.0,206.0,85040.0
300.0,813.0,40.0,363.0,2.0,35641.0,363226.0,541561.0,83902.0,219796.0,118.0,446.0,13539.0,231.0,109898.0
175.0,787.0,38.0,445.0,1.0,16586.0,323412.0,578031.0,89642.0,101741.0,94.0,410.0,15211.0,201.0,101741.0
277.0,782.0,40.0,410.0,2.0,32212.0,350887.0,583883.0,77240.0,229984.0,116.0,448.0,14597.0,188.0,114992.0
280.0,770.0,40.0,410.0,2.0,33049.0,336751.0,595276.0,93675.0,231221.0,118.0,437.0,14881.0,228.0,115610.0
123.0,854.0,33.0,377.0,1.0,15534.0,336770.0,504896.0,73368.0,100782.0,126.0,394.0,15299.0,194.0,100782.0
173.0,863.0,30.0,385.0,2.0,18331.0,362994.0,530991.0,70584.0,169731.0,105.0,420.0,17699.0,183.0,84865.0
270.0,818.0,35.0,394.0,2.0,32179.0,366394.0,571505.0,83354.0,217304.0,119.0,447.0,16328.0,211.0,108652.0
125.0,883.0,42.0,408.0,1.0,15767.0,356132.0,585229.0,80300.0,103582.0,126.0,403.0,13934.0,196.0,103582.0
124.0,884.0,39.0,410.0,2.0,14854.0,356278.0,500376.0,99172.0,176640.0,119.0,403.0,12830.0,241.0,88320.0
77.0,956.0,34.0,434.0,1.0,7209.0,366256.0,529915.0,84847.0,114759.0,93.0,383.0,15585.0,195.0,114759.0
96.0,925.0,26.0,424.0,1.0,9842.0,375126.0,567292.0,84513.0,116236.0,102.0,405.0,21818.0,199.0,116236.0
134.0,934.0,33.0,414.0,1.0,18710.0,357768.0,509369.0,87139.0,107106.0,139.0,383.0,15435.0,210.0,107106.0
124.0,941.0,35.0,417.0,1.0,12532.0,375077.0,589968.0,80606.0,108314.0,101.0,398.0,16856.0,193.0,108314.0
157.0,914.0,39.0,426.0,2.0,17634.0,379824.0,568595.0,90828.0,186564.0,112.0,415.0,14579.0,213.0,93282.0
108.0,954.0,39.0,376.0,1.0,14133.0,389689.0,562454.0,81048.0,103342.0,130.0,408.0,14421.0,215.0,103342.0
160.0,914.0,36.0,463.0,3.0,16928.0,388634.0,541504.0,83036.0,237805.0,105.0,425.0,15041.0,179.0,79268.0
136.0,971.0,35.0,430.0,2.0,16274.0,396900.0,558038.0,85401.0,182770.0,119.0,408.0,15943.0,198.0,91385.0
127.0,898.0,44.0,418.0,3.0,12512.0,362541.0,594877.0,88315.0,260865.0,98.0,403.0,13519.0,211.0,86955.0
106.0,946.0,36.0,438.0,3.0,10535.0,392061.0,534930.0,77954.0,269835.0,99.0,414.0,14859.0,177.0,89945.0
165.0,934.0,37.0,464.0,4.0,17292.0,398705.0,503464.0,90674.0,353551.0,104.0,426.0,13607.0,195.0,88387.0
101.0,999.0,44.0,440.0,2.0,11645.0,395820.0,606779.0,80046.0,185236.0,115.0,396.0,13790.0,181.0,92618.0
