count_0,count_1,count_2,count_3,count_4,total_area_0,total_area_1,total_area_2,total_area_3,total_area_4,mean_area_0,mean_area_1,mean_area_2,mean_area_3,mean_area_4
82.0,298.0,2.0,150.0,0.0,9232.0,222858.0,14177.0,40753.0,0.0,112.0,747.0,7088.0,271.0,0.0
239.0,289.0,16.0,121.0,0.0,37260.0,224974.0,73984.0,58380.0,0.0,155.0,778.0,4624.0,482.0,0.0
199.0,304.0,24.0,136.0,0.0,28484.0,196217.0,91974.0,57228.0,0.0,143.0,645.0,3832.0,420.0,0.0
254.0,280.0,18.0,118.0,0.0,33473.0,215500.0,83375.0,59931.0,0.0,131.0,769.0,4631.0,507.0,0.0
166.0,295.0,27.0,152.0,0.0,25916.0,174613.0,109696.0,53808.0,0.0,156.0,591.0,4062.0,354.0,0.0
243.0,306.0,21.0,139.0,0.0,30832.0,216244.0,89692.0,63688.0,0.0,126.0,706.0,4271.0,458.0,0.0
220.0,303.0,26.0,134.0,0.0,28142.0,201126.0,108533.0,53449.0,0.0,127.0,663.0,4174.0,398.0,0.0
254.0,298.0,24.0,139.0,0.0,31519.0,215233.0,108963.0,51659.0,0.0,124.0,722.0,4540.0,371.0,0.0
254.0,304.0,30.0,143.0,0.0,28952.0,200016.0,116853.0,73083.0,0.0,113.0,657.0,3895.0,511.0,0.0
211.0,315.0,27.0,122.0,0.0,27153.0,195682.0,113043.0,42936.0,0.0,128.0,621.0,4186.0,351.0,0.0
283.0,323.0,38.0,144.0,0.0,36430.0,195417.0,139053.0,61776.0,0.0,128.0,605.0,3659.0,429.0,0.0
190.0,322.0,36.0,157.0,0.0,28540.0,174111.0,125680.0,56476.0,0.0,150.0,540.0,3491.0,359.0,0.0
247.0,316.0,35.0,144.0,0.0,33871.0,189262.0,133629.0,51882.0,0.0,137.0,598.0,3817.0,360.0,0.0
257.0,337.0,34.0,142.0,0.0,37356.0,177588.0,135777.0,55265.0,0.0,145.0,526.0,3993.0,389.0,0.0
187.0,331.0,31.0,137.0,0.0,23941.0,182726.0,120888.0,41475.0,0.0,128.0,552.0,3899.0,302.0,0.0
